TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588182737267	3.388701	5.953804	-0.406591	0.902218	-0.257150	-0.160094	-0.306998	img__0_1588182738430448100.png
1588182737663	3.390945	5.948382	-0.401817	0.959966	0.000000	0.000000	-0.280115	img__0_1588182738826660300.png
1588182737816	3.390945	5.948382	-0.401817	0.959966	0.000000	0.000000	-0.280115	img__0_1588182738978272500.png
1588182738011	3.390945	5.948382	-0.401817	0.959966	0.000000	0.000000	-0.280115	img__0_1588182739173097400.png
1588182738173	3.390945	5.948382	-0.401817	0.959966	0.000000	0.000000	-0.280115	img__0_1588182739337667600.png
1588182738377	3.390945	5.948382	-0.401817	0.959966	0.000000	0.000000	-0.280115	img__0_1588182739541061400.png
1588182738674	3.390945	5.948382	-0.401817	0.959966	0.000000	0.000000	-0.280115	img__0_1588182739837626100.png
1588182738851	3.390945	5.948382	-0.401817	0.959966	0.000000	0.000000	-0.280115	img__0_1588182740012149300.png
1588182739025	3.390945	5.948382	-0.401817	0.959966	0.000000	0.000000	-0.280115	img__0_1588182740190410200.png
1588182739253	3.390945	5.948382	-0.401817	0.959966	0.000000	0.000000	-0.280115	img__0_1588182740418637800.png
1588182739643	3.401210	5.942791	-0.481035	0.972587	-0.001448	-0.008545	-0.232377	img__0_1588182740808887200.png
1588182739820	3.415014	5.935764	-0.502948	0.976537	0.000288	-0.003583	-0.215321	img__0_1588182740981360700.png
1588182739985	3.430731	5.928775	-0.633883	0.978122	0.000856	-0.002129	-0.208021	img__0_1588182741150954200.png
1588182740387	3.473949	5.912681	-0.941694	0.978888	0.001142	-0.001458	-0.204388	img__0_1588182741553650900.png
1588182740699	3.568251	5.876295	-1.100002	0.959349	-0.049922	-0.189620	-0.202980	img__0_1588182741865830300.png
1588182740870	3.748454	5.794974	-1.221138	0.973419	-0.029163	-0.104630	-0.201637	img__0_1588182742035920000.png
1588182741035	3.971338	5.691064	-1.286557	0.978943	-0.008949	-0.035249	-0.200871	img__0_1588182742202011600.png
1588182741209	4.224185	5.572819	-1.302601	0.977400	-0.013023	-0.065775	-0.200484	img__0_1588182742376542300.png
1588182741420	4.584011	5.406942	-1.244214	0.966793	-0.031622	-0.158553	-0.197919	img__0_1588182742585312900.png
1588182741735	5.287175	5.107594	-1.015404	0.994939	0.078944	-0.033511	-0.052357	img__0_1588182742901177600.png
1588182741909	5.711032	4.984412	-0.868513	0.989785	0.039801	-0.021690	0.135173	img__0_1588182743073386900.png
1588182742104	5.755382	4.999692	-0.829636	0.950838	0.006209	-0.010083	0.309462	img__0_1588182743269597400.png
1588182742449	5.939928	5.026759	-0.658616	0.893129	-0.004005	-0.003813	0.449766	img__0_1588182743615136500.png
1588182742632	5.699211	5.161750	-0.735199	0.828410	-0.004482	-0.003547	0.560093	img__0_1588182743798684800.png
1588182742797	5.727962	5.320951	-0.544970	0.791671	0.008210	-0.020082	0.610562	img__0_1588182743964440900.png
1588182742980	5.769252	5.520894	-0.282102	0.754380	0.105940	-0.171671	0.624673	img__0_1588182744147588200.png
1588182743298	5.755766	5.459481	-0.360315	0.754781	0.000000	0.000000	0.655977	img__0_1588182744465738200.png
1588182743550	5.755766	5.459481	-0.360315	0.754781	0.000000	0.000000	0.655977	img__0_1588182744714830700.png
1588182743727	5.755766	5.459481	-0.360315	0.754781	0.000000	0.000000	0.655977	img__0_1588182744894264400.png
1588182743895	5.755766	5.459481	-0.360315	0.754781	0.000000	0.000000	0.655977	img__0_1588182745062497400.png
1588182744060	5.755766	5.459481	-0.360315	0.754781	0.000000	0.000000	0.655977	img__0_1588182745228983000.png
1588182744384	5.755766	5.459481	-0.360315	0.754781	0.000000	0.000000	0.655977	img__0_1588182745551494100.png
1588182744708	5.755766	5.459481	-0.360315	0.754781	0.000000	0.000000	0.655977	img__0_1588182745876356300.png
1588182744888	5.755766	5.459481	-0.360315	0.754781	0.000000	0.000000	0.655977	img__0_1588182746055713300.png
1588182745068	5.755766	5.459481	-0.360315	0.754781	0.000000	0.000000	0.655977	img__0_1588182746236449700.png
1588182745227	5.755767	5.459490	-0.360452	0.754568	0.007782	-0.008580	0.656119	img__0_1588182746393874500.png
1588182745455	5.764740	5.490972	-0.380849	0.720277	0.066608	-0.137344	0.676684	img__0_1588182746624153300.png
1588182745773	5.852874	5.741802	-0.426878	0.655000	0.011810	-0.028423	0.755002	img__0_1588182746943074300.png
1588182745935	5.909507	5.902964	-0.383613	0.640645	0.004869	-0.009431	0.767764	img__0_1588182747104551200.png
1588182746124	5.976927	6.096732	-0.276056	0.632757	0.002596	-0.002401	0.774342	img__0_1588182747293286100.png
1588182746346	6.016334	6.189660	-0.190502	0.620948	-0.103683	-0.130237	0.765971	img__0_1588182747513372100.png
1588182746643	5.988729	6.130935	-0.249704	0.629290	0.000000	0.000000	0.777171	img__0_1588182747812981200.png
1588182747033	5.988729	6.130935	-0.249704	0.629290	0.000000	0.000000	0.777171	img__0_1588182748204767500.png
1588182747282	5.988729	6.130935	-0.249704	0.629290	0.000000	0.000000	0.777171	img__0_1588182748448691700.png
1588182747600	5.988729	6.130935	-0.249704	0.629290	0.000000	0.000000	0.777171	img__0_1588182748770601800.png
1588182747771	5.988678	6.130959	-0.282276	0.629799	0.000918	0.000209	0.776758	img__0_1588182748942812000.png
1588182747954	5.987843	6.131374	-0.501028	0.632468	0.001530	0.000333	0.774585	img__0_1588182749124355700.png
1588182748290	5.983938	6.133348	-0.912475	0.640127	0.001761	0.000375	0.768267	img__0_1588182749458257200.png
1588182748602	6.021523	6.144122	-1.101465	0.644374	-0.070890	-0.086817	0.756452	img__0_1588182749771661700.png
1588182748800	6.128731	6.166280	-1.121808	0.653452	-0.016983	-0.022606	0.756440	img__0_1588182749970912900.png
1588182748983	6.246631	6.190701	-1.079051	0.658630	-0.003703	-0.006494	0.752430	img__0_1588182750153649000.png
1588182749157	6.362913	6.215263	-0.984895	0.663343	0.000089	-0.001826	0.748314	img__0_1588182750326056800.png
1588182749322	6.473804	6.239225	-0.848655	0.667784	0.001236	-0.000402	0.744354	img__0_1588182750494283600.png
1588182749571	6.640417	6.276320	-0.560295	0.674447	0.001697	0.000166	0.738321	img__0_1588182750742075000.png
1588182749880	6.844987	6.323802	-0.074281	0.682645	0.001793	0.000267	0.730748	img__0_1588182751051964000.png
1588182750135	6.774670	6.307305	-0.252625	0.686282	0.000000	0.000000	0.727336	img__0_1588182751305265000.png
1588182750438	6.774670	6.307305	-0.252625	0.686282	0.000000	0.000000	0.727336	img__0_1588182751612604800.png
1588182750603	6.774670	6.307305	-0.252625	0.686282	0.000000	0.000000	0.727336	img__0_1588182751776434900.png
1588182750777	6.774670	6.307305	-0.252625	0.686282	0.000000	0.000000	0.727336	img__0_1588182751948487400.png
1588182750948	6.774670	6.307305	-0.252625	0.686282	0.000000	0.000000	0.727336	img__0_1588182752119730100.png
1588182751356	6.774670	6.307305	-0.252625	0.686282	0.000000	0.000000	0.727336	img__0_1588182752528519100.png
1588182751626	6.774670	6.307305	-0.252625	0.686282	0.000000	0.000000	0.727336	img__0_1588182752800314200.png
1588182751824	6.774670	6.307305	-0.252625	0.686282	0.000000	0.000000	0.727336	img__0_1588182752997863800.png
1588182752007	6.774670	6.307305	-0.252625	0.686282	0.000000	0.000000	0.727336	img__0_1588182753179412200.png
1588182752223	6.774670	6.307305	-0.252625	0.686282	0.000000	0.000000	0.727336	img__0_1588182753398042700.png
1588182752556	6.774670	6.307305	-0.252625	0.686282	0.000000	0.000000	0.727336	img__0_1588182753729533800.png
1588182752733	6.774670	6.307305	-0.252625	0.686282	0.000000	0.000000	0.727336	img__0_1588182753908853000.png
