TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588261535949	-1.549403	0.079923	-1.246506	0.561324	-0.194109	-0.117585	-0.795871	img__0_1588261537286577200.png
1588261536033	-1.735541	0.002848	-1.206995	0.567984	-0.124966	-0.069648	-0.810510	img__0_1588261537369973200.png
1588261536120	-1.937087	-0.095086	-1.156747	0.571308	-0.070888	-0.039359	-0.816721	img__0_1588261537457964400.png
1588261536210	-2.150167	-0.206226	-1.091428	0.572231	-0.038542	-0.022438	-0.818879	img__0_1588261537546394300.png
1588261536297	-2.358441	-0.318961	-1.016294	0.572347	-0.021491	-0.013233	-0.819623	img__0_1588261537633980700.png
1588261536384	-2.567902	-0.434828	-0.936457	0.572304	-0.011993	-0.008162	-0.819914	img__0_1588261537722222800.png
1588261536471	-2.778297	-0.553615	-0.894075	0.572254	-0.006718	-0.005338	-0.820031	img__0_1588261537809003300.png
1588261536555	-2.981828	-0.670165	-0.898618	0.572235	-0.003862	-0.003813	-0.820072	img__0_1588261537894118200.png
1588261536645	-3.199862	-0.795920	-0.917976	0.572248	-0.002158	-0.002905	-0.820073	img__0_1588261537982306900.png
1588261536729	-3.403130	-0.913614	-0.925752	0.572255	0.006336	-0.013343	-0.819943	img__0_1588261538069348300.png
1588261536822	-3.624643	-1.045309	-0.921263	0.569138	0.061096	-0.090726	-0.814935	img__0_1588261538159408900.png
1588261536909	-3.820174	-1.172807	-0.903711	0.570695	0.045790	-0.068277	-0.817037	img__0_1588261538249514500.png
1588261536999	-4.011443	-1.308699	-0.872266	0.572036	0.026127	-0.039810	-0.818845	img__0_1588261538337560300.png
1588261537086	-4.190283	-1.442224	-0.829759	0.572568	0.013612	-0.021718	-0.819457	img__0_1588261538423993900.png
1588261537170	-4.359805	-1.572231	-0.777722	0.572781	0.007163	-0.012388	-0.819584	img__0_1588261538509617800.png
1588261537260	-4.539516	-1.712147	-0.710191	0.572922	0.003201	-0.006655	-0.819577	img__0_1588261538595724100.png
1588261537347	-4.712184	-1.847702	-0.633529	0.576763	0.001072	-0.003616	-0.816903	img__0_1588261538687561800.png
1588261537431	-4.878356	-1.978704	-0.549103	0.598791	-0.000161	-0.001953	-0.800903	img__0_1588261538770955600.png
1588261537518	-5.050156	-2.114436	-0.452167	0.640818	-0.000871	-0.000990	-0.767692	img__0_1588261538858242400.png
1588261537611	-5.233605	-2.259568	-0.342395	0.682775	-0.001249	-0.000442	-0.730627	img__0_1588261538949830000.png
1588261537695	-5.399190	-2.390692	-0.239643	0.708864	-0.001416	-0.000203	-0.705344	img__0_1588261539035637800.png
1588261537782	-5.570639	-2.526593	-0.152148	0.727927	-0.001508	-0.000092	-0.685653	img__0_1588261539121375500.png
1588261537866	-5.607886	-2.556134	-0.148752	0.740240	-0.001635	-0.000135	-0.672341	img__0_1588261539206911600.png
1588261537953	-5.606763	-2.555233	-0.158718	0.746823	-0.001717	-0.000103	-0.665020	img__0_1588261539292569600.png
1588261538037	-5.629044	-2.572903	-0.155108	0.749361	-0.001765	-0.000111	-0.662159	img__0_1588261539377133800.png
1588261538124	-5.621500	-2.566947	-0.152532	0.750018	-0.001781	-0.000146	-0.661415	img__0_1588261539463160600.png
1588261538211	-5.624017	-2.568985	-0.148873	0.749444	-0.001787	-0.000186	-0.662066	img__0_1588261539551390800.png
1588261538295	-5.617205	-2.563620	-0.147602	0.748290	-0.001786	-0.000231	-0.663369	img__0_1588261539634354100.png
1588261538379	-5.615235	-2.562099	-0.145570	0.746810	-0.001781	-0.000274	-0.665035	img__0_1588261539719674900.png
1588261538466	-5.617438	-2.563912	-0.143612	0.745113	-0.001771	-0.000305	-0.666936	img__0_1588261539804180900.png
1588261538547	-5.611634	-2.559344	-0.153598	0.743491	-0.001773	-0.000275	-0.668744	img__0_1588261539887081600.png
1588261538634	-5.659962	-2.598119	-0.168267	0.741774	-0.001710	-0.000194	-0.670648	img__0_1588261539972467300.png
1588261538718	-5.765905	-2.683133	-0.203191	0.740508	-0.001674	-0.000146	-0.672046	img__0_1588261540057948600.png
1588261538802	-5.871893	-2.768278	-0.233844	0.739620	-0.001647	-0.000119	-0.673022	img__0_1588261540143200600.png
1588261538886	-5.977913	-2.853529	-0.253341	0.739007	-0.001633	-0.000101	-0.673696	img__0_1588261540226942500.png
1588261538979	-6.095329	-2.948034	-0.261982	0.738555	-0.001624	-0.000089	-0.674192	img__0_1588261540318246100.png
1588261539066	-6.205208	-3.036558	-0.258935	0.738285	-0.001619	-0.000083	-0.674487	img__0_1588261540404653200.png
1588261539147	-6.307572	-3.119111	-0.260166	0.738130	-0.000892	-0.000742	-0.674657	img__0_1588261540487990400.png
1588261539234	-6.416525	-3.207847	-0.275064	0.736130	0.052992	-0.049994	-0.672908	img__0_1588261540573376200.png
1588261539315	-6.507397	-3.289660	-0.301199	0.728866	0.115718	-0.107326	-0.666217	img__0_1588261540656289600.png
1588261539405	-6.578901	-3.378089	-0.345634	0.721392	0.157617	-0.145783	-0.658406	img__0_1588261540744025600.png
1588261539486	-6.604400	-3.454345	-0.404786	0.726851	0.143928	-0.134233	-0.657992	img__0_1588261540824813200.png
1588261539570	-6.595891	-3.530447	-0.484977	0.742464	0.078534	-0.075788	-0.660936	img__0_1588261540910974400.png
1588261539660	-6.561332	-3.609994	-0.604978	0.754462	0.039979	-0.040938	-0.653844	img__0_1588261540999218800.png
1588261539744	-6.517996	-3.683498	-0.731417	0.763149	0.020329	-0.022536	-0.645510	img__0_1588261541085015100.png
1588261539828	-6.470912	-3.756826	-0.846364	0.769055	0.009284	-0.011797	-0.639007	img__0_1588261541169201200.png
1588261539912	-6.422038	-3.830151	-0.948593	0.773173	0.003057	-0.005595	-0.634164	img__0_1588261541253656200.png
1588261539996	-6.372406	-3.903565	-1.038494	0.776102	-0.000474	-0.002032	-0.630604	img__0_1588261541337508900.png
1588261540083	-6.320830	-3.979904	-1.118924	0.777947	-0.023362	-0.016820	-0.627670	img__0_1588261541423699800.png
1588261540167	-6.271616	-4.057876	-1.183956	0.770747	-0.129117	-0.063398	-0.620692	img__0_1588261541507737800.png
1588261540251	-6.225704	-4.150757	-1.234846	0.764436	-0.169271	-0.064340	-0.618745	img__0_1588261541591497900.png
1588261540335	-6.185332	-4.261939	-1.270616	0.773114	-0.097278	-0.036647	-0.625691	img__0_1588261541675526800.png
1588261540419	-6.149048	-4.384889	-1.293545	0.775911	-0.055715	-0.020877	-0.628031	img__0_1588261541760114900.png
1588261540506	-6.113875	-4.519290	-1.305005	0.776849	-0.030834	-0.012404	-0.628810	img__0_1588261541847126500.png
1588261540590	-6.081171	-4.652899	-1.304628	0.777130	-0.017372	-0.007757	-0.629052	img__0_1588261541930368900.png
1588261540686	-6.044542	-4.808124	-1.290595	0.777238	-0.009440	-0.004465	-0.629120	img__0_1588261542027056500.png
1588261540773	-6.012233	-4.950202	-1.266861	0.775188	-0.056486	0.038369	-0.628029	img__0_1588261542111713600.png
1588261540863	-5.992608	-5.101096	-1.260878	0.766182	-0.129340	0.100128	-0.621459	img__0_1588261542202513600.png
1588261540947	-6.005912	-5.249305	-1.285388	0.765388	-0.133000	0.104517	-0.620942	img__0_1588261542288771100.png
1588261541034	-6.042127	-5.407786	-1.304864	0.773489	-0.072034	0.055911	-0.627217	img__0_1588261542375857800.png
1588261541121	-6.090052	-5.568847	-1.311183	0.775797	-0.041090	0.031285	-0.628865	img__0_1588261542460668600.png
1588261541205	-6.142535	-5.725721	-1.305640	0.776610	-0.023131	0.016972	-0.629328	img__0_1588261542545850900.png
1588261541292	-6.200421	-5.888978	-1.288124	0.776928	-0.012815	0.008750	-0.629398	img__0_1588261542632108100.png
1588261541382	-6.262318	-6.058311	-1.257536	0.777090	-0.006852	0.003995	-0.629340	img__0_1588261542722745600.png
1588261541469	-6.323128	-6.222216	-1.216036	0.777195	-0.003666	0.001453	-0.629247	img__0_1588261542809382000.png
1588261541556	-6.384368	-6.386220	-1.162947	0.777286	-0.001881	0.000028	-0.629144	img__0_1588261542896433100.png
1588261541643	-6.445744	-6.550257	-1.098433	0.777374	0.000050	-0.001524	-0.629037	img__0_1588261542984594800.png
1588261541733	-6.508159	-6.719722	-1.019937	0.775083	0.060772	-0.050640	-0.626888	img__0_1588261543074742400.png
1588261541820	-6.558432	-6.881432	-0.949197	0.776424	0.041762	-0.035271	-0.627836	img__0_1588261543160484100.png
1588261541901	-6.594210	-7.029723	-0.910097	0.777299	0.022552	-0.019732	-0.628418	img__0_1588261543240990100.png
1588261541985	-6.626952	-7.182600	-0.868648	0.777645	0.009931	-0.009519	-0.628553	img__0_1588261543324815200.png
1588261542069	-6.657983	-7.335115	-0.816836	0.777787	0.002785	-0.003735	-0.628511	img__0_1588261543410129100.png
1588261542156	-6.689327	-7.492970	-0.778260	0.777876	-0.001389	-0.000356	-0.628417	img__0_1588261543496514700.png
1588261542240	-6.719592	-7.645471	-0.766486	0.777951	-0.003674	0.001494	-0.628313	img__0_1588261543580727600.png
1588261542327	-6.751357	-7.803518	-0.745910	0.778029	-0.005012	0.002577	-0.628203	img__0_1588261543667610300.png
1588261542411	-6.782624	-7.956244	-0.714856	0.778106	-0.005743	0.003168	-0.628098	img__0_1588261543753175300.png
1588261542498	-6.815747	-8.114584	-0.671199	0.778189	-0.006172	0.003515	-0.627990	img__0_1588261543840089800.png
1588261542588	-6.850881	-8.278573	-0.613863	0.778277	-0.006418	0.003713	-0.627877	img__0_1588261543927421300.png
1588261542675	-6.885723	-8.437287	-0.546838	0.778362	-0.006550	0.003819	-0.627770	img__0_1588261544015434000.png
1588261542762	-6.921455	-8.596196	-0.468608	0.778448	-0.006624	0.003878	-0.627663	img__0_1588261544102976200.png
1588261542846	-6.918334	-8.586691	-0.469760	0.778142	-0.003167	0.004549	-0.628064	img__0_1588261544188193200.png
1588261542936	-6.916751	-8.593413	-0.461839	0.773007	0.082481	0.037226	-0.627910	img__0_1588261544276356300.png
1588261543014	-6.911548	-8.575820	-0.468044	0.764923	0.138677	0.082942	-0.623524	img__0_1588261544355526200.png
1588261543098	-6.910482	-8.574072	-0.460659	0.767948	0.098530	0.063440	-0.629701	img__0_1588261544438631000.png
1588261543185	-6.909367	-8.569845	-0.457362	0.769231	0.058981	0.037280	-0.635150	img__0_1588261544525206700.png
1588261543269	-6.844053	-8.559802	-0.441033	0.768974	0.034362	0.021047	-0.638009	img__0_1588261544608241900.png
1588261543353	-6.835759	-8.588226	-0.371347	0.768306	0.019707	0.011189	-0.639682	img__0_1588261544692645700.png
1588261543443	-6.826339	-8.615654	-0.285179	0.767634	0.010902	0.005275	-0.640774	img__0_1588261544782890800.png
1588261543524	-6.817512	-8.638868	-0.197706	0.767173	0.006469	0.002291	-0.641404	img__0_1588261544867005600.png
1588261543611	-6.823215	-8.624033	-0.254800	0.767114	0.000000	0.000000	-0.641511	img__0_1588261544952795700.png
1588261543695	-6.823213	-8.624033	-0.255606	0.767117	0.000119	-0.000520	-0.641507	img__0_1588261545037528600.png
1588261543779	-6.823161	-8.624061	-0.256368	0.767141	0.000205	-0.001038	-0.641478	img__0_1588261545122058000.png
1588261543863	-6.823001	-8.624145	-0.247234	0.767181	0.000276	-0.001366	-0.641429	img__0_1588261545205893400.png
1588261543947	-6.822701	-8.624307	-0.227061	0.767234	0.000312	-0.001550	-0.641365	img__0_1588261545288478000.png
1588261544031	-6.822947	-8.624175	-0.243684	0.767247	0.000008	-0.000027	-0.641352	img__0_1588261545371569600.png
1588261544112	-6.822918	-8.624188	-0.258416	0.767260	0.000175	-0.000817	-0.641335	img__0_1588261545454326500.png
1588261544196	-6.822751	-8.624205	-0.314036	0.767124	0.014776	0.015863	-0.641132	img__0_1588261545537785600.png
1588261544283	-6.822915	-8.620087	-0.384855	0.760918	0.090733	0.090966	-0.636000	img__0_1588261545623301800.png
1588261544367	-6.824328	-8.602317	-0.440455	0.760592	0.092680	0.093759	-0.635703	img__0_1588261545708583100.png
1588261544451	-6.827127	-8.569505	-0.482536	0.765132	0.051421	0.050573	-0.639821	img__0_1588261545792091200.png
1588261544538	-6.830783	-8.526347	-0.513468	0.766500	0.027598	0.025944	-0.641126	img__0_1588261545880190100.png
1588261544625	-6.834737	-8.478238	-0.532200	0.766886	0.014189	0.012041	-0.641513	img__0_1588261545967680800.png
1588261544712	-6.838719	-8.427675	-0.538975	0.767000	0.006745	0.004327	-0.641597	img__0_1588261546054878200.png
1588261544796	-6.842454	-8.377840	-0.534239	0.767051	0.002714	0.000155	-0.641581	img__0_1588261546136982000.png
1588261544877	-6.845879	-8.329518	-0.519201	0.767095	0.000489	-0.002145	-0.641529	img__0_1588261546219202300.png
1588261544961	-6.849206	-8.279515	-0.492795	0.767149	-0.000835	-0.003512	-0.641459	img__0_1588261546304068600.png
1588261545048	-6.852384	-8.228082	-0.453923	0.767211	0.002400	-0.007655	-0.641344	img__0_1588261546389229500.png
1588261545129	-6.854000	-8.180501	-0.407259	0.764592	0.054791	-0.065888	-0.638793	img__0_1588261546472170100.png
1588261545213	-6.846484	-8.131153	-0.347427	0.757684	0.106391	-0.122641	-0.632104	img__0_1588261546555128200.png
1588261545300	-6.846464	-8.133506	-0.350033	0.766667	0.000000	0.000000	-0.642045	img__0_1588261546640742300.png
1588261545381	-6.846464	-8.133506	-0.350033	0.766667	0.000000	0.000000	-0.642045	img__0_1588261546724377400.png
1588261545465	-6.846464	-8.133506	-0.350033	0.766667	0.000000	0.000000	-0.642045	img__0_1588261546808521400.png
1588261545555	-6.846464	-8.133506	-0.350033	0.766667	0.000000	0.000000	-0.642045	img__0_1588261546895530300.png
1588261545642	-6.846464	-8.133506	-0.350033	0.766667	0.000000	0.000000	-0.642045	img__0_1588261546981441500.png
1588261545729	-6.846464	-8.133506	-0.350033	0.766667	0.000000	0.000000	-0.642045	img__0_1588261547071913300.png
1588261545816	-6.846464	-8.133506	-0.350033	0.766667	0.000000	0.000000	-0.642045	img__0_1588261547157056100.png
1588261545897	-6.846464	-8.133506	-0.350033	0.766667	0.000000	0.000000	-0.642045	img__0_1588261547239646200.png
1588261545981	-6.846464	-8.133506	-0.350033	0.766667	0.000000	0.000000	-0.642045	img__0_1588261547323163200.png
1588261546062	-6.846464	-8.133506	-0.350033	0.766667	0.000000	0.000000	-0.642045	img__0_1588261547404945200.png
1588261546146	-6.846464	-8.133506	-0.350033	0.766667	0.000000	0.000000	-0.642045	img__0_1588261547489926400.png
1588261546230	-6.846464	-8.133506	-0.350033	0.766667	0.000000	0.000000	-0.642045	img__0_1588261547572109000.png
1588261546314	-6.846464	-8.133506	-0.350033	0.766667	0.000000	0.000000	-0.642045	img__0_1588261547657339700.png
1588261546401	-6.846464	-8.133506	-0.350033	0.766667	0.000000	0.000000	-0.642045	img__0_1588261547743085900.png
1588261546488	-6.846464	-8.133506	-0.350033	0.766667	0.000000	0.000000	-0.642045	img__0_1588261547827612000.png
1588261546572	-6.846464	-8.133506	-0.350033	0.766667	0.000000	0.000000	-0.642045	img__0_1588261547915141500.png
1588261546656	-6.846464	-8.133506	-0.350033	0.766667	0.000000	0.000000	-0.642045	img__0_1588261547998140200.png
