TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588269184998	-3.626009	-1.972444	-1.363145	0.706098	0.004455	-0.006185	-0.708073	img__0_1588269185114573400.png
1588269185082	-3.771842	-2.011510	-1.333185	0.730535	0.068704	-0.068681	-0.675930	img__0_1588269185199578300.png
1588269185166	-3.907435	-2.050177	-1.293866	0.752657	0.062563	-0.065674	-0.652135	img__0_1588269185284099000.png
1588269185253	-4.036051	-2.089602	-1.240967	0.770570	0.034339	-0.039029	-0.635232	img__0_1588269185369562200.png
1588269185337	-4.153637	-2.127433	-1.178890	0.781999	0.017407	-0.021908	-0.622652	img__0_1588269185454561200.png
1588269185424	-4.271504	-2.166588	-1.108217	0.790033	0.008088	-0.011896	-0.612896	img__0_1588269185539264700.png
1588269185508	-4.382635	-2.204517	-1.056044	0.795436	0.003092	-0.006330	-0.605997	img__0_1588269185623854800.png
1588269185595	-4.496125	-2.244093	-1.033257	0.799359	-0.005120	-0.009994	-0.600748	img__0_1588269185711327800.png
1588269185679	-4.604144	-2.285817	-1.041389	0.799067	-0.062586	-0.078977	-0.592737	img__0_1588269185797073500.png
1588269185766	-4.710815	-2.347889	-1.078614	0.799651	-0.093900	-0.113382	-0.582139	img__0_1588269185882051100.png
1588269185850	-4.808384	-2.428837	-1.121306	0.810455	-0.057550	-0.059767	-0.579896	img__0_1588269185968304200.png
1588269185937	-4.907273	-2.523352	-1.154390	0.816029	-0.036992	-0.030223	-0.576034	img__0_1588269186055103900.png
1588269186024	-5.005535	-2.624575	-1.181997	0.819291	-0.025424	-0.013973	-0.572643	img__0_1588269186141980600.png
1588269186111	-5.104121	-2.730448	-1.213697	0.821413	-0.018922	-0.004990	-0.569998	img__0_1588269186228956700.png
1588269186198	-5.203449	-2.838798	-1.236983	0.822877	-0.015296	-0.000046	-0.568013	img__0_1588269186316385600.png
1588269186285	-5.303733	-2.948693	-1.248303	0.823921	-0.013280	0.002676	-0.566543	img__0_1588269186400265300.png
1588269186366	-5.398086	-3.052030	-1.248138	0.824670	-0.009610	0.002306	-0.565528	img__0_1588269186484360600.png
1588269186450	-5.496069	-3.159660	-1.237084	0.823403	0.055966	-0.041331	-0.563177	img__0_1588269186568624000.png
1588269186537	-5.589929	-3.268473	-1.213399	0.816514	0.123491	-0.086791	-0.557245	img__0_1588269186653217200.png
1588269186624	-5.667787	-3.371274	-1.175928	0.822296	0.079980	-0.056696	-0.560552	img__0_1588269186740076100.png
1588269186708	-5.731229	-3.466128	-1.127878	0.824299	0.044224	-0.031874	-0.563524	img__0_1588269186825560800.png
1588269186795	-5.789608	-3.561682	-1.074472	0.814380	0.021622	-0.015326	-0.579726	img__0_1588269186911910200.png
1588269186879	-5.842396	-3.652653	-1.018341	0.789677	0.009811	-0.006472	-0.613410	img__0_1588269186997796000.png
1588269186969	-5.897232	-3.749495	-0.952024	0.761504	0.002539	-0.001472	-0.648153	img__0_1588269187085113200.png
1588269187056	-5.949783	-3.842903	-0.876686	0.741325	-0.001442	0.001068	-0.671144	img__0_1588269187172165500.png
1588269187140	-6.000688	-3.933075	-0.795237	0.728486	-0.003608	0.002462	-0.685047	img__0_1588269187256593800.png
1588269187227	-6.054020	-4.026553	-0.713678	0.728132	-0.004860	0.003364	-0.685411	img__0_1588269187343373400.png
1588269187311	-6.106388	-4.116947	-0.643129	0.739931	-0.005483	0.003892	-0.672649	img__0_1588269187429194600.png
1588269187395	-6.159632	-4.207489	-0.572661	0.752393	-0.005863	0.004145	-0.658676	img__0_1588269187513345100.png
1588269187479	-6.213714	-4.298191	-0.494937	0.761417	-0.006124	0.004225	-0.648220	img__0_1588269187596196500.png
1588269187560	-6.267084	-4.385944	-0.441019	0.771449	-0.006283	0.004249	-0.636246	img__0_1588269187679454600.png
1588269187647	-6.325928	-4.480604	-0.418327	0.785973	-0.006390	0.004243	-0.618213	img__0_1588269187765768400.png
1588269187731	-6.384182	-4.572435	-0.427030	0.801728	-0.006479	0.004185	-0.597640	img__0_1588269187849818500.png
1588269187818	-6.445492	-4.667871	-0.433119	0.814004	-0.006595	0.004046	-0.581301	img__0_1588269187933176900.png
1588269187905	-6.507673	-4.763646	-0.430410	0.822865	-0.002034	0.000646	-0.568234	img__0_1588269188021350400.png
1588269187992	-6.568477	-4.858958	-0.444351	0.829691	0.068026	-0.047284	-0.552041	img__0_1588269188110141400.png
1588269188079	-6.616832	-4.949341	-0.479883	0.841310	0.055878	-0.040899	-0.536099	img__0_1588269188196868300.png
1588269188166	-6.655246	-5.035757	-0.510013	0.850750	0.029354	-0.023200	-0.524238	img__0_1588269188283795700.png
1588269188250	-6.687956	-5.117560	-0.527591	0.856660	0.012247	-0.011375	-0.515611	img__0_1588269188368164000.png
1588269188337	-6.719716	-5.201625	-0.534069	0.860757	0.002829	-0.004643	-0.508988	img__0_1588269188453870100.png
1588269188418	-6.748567	-5.279815	-0.529422	0.863428	-0.002205	-0.001004	-0.504467	img__0_1588269188536518800.png
1588269188502	-6.778483	-5.361155	-0.517610	0.866059	-0.005214	0.001178	-0.499913	img__0_1588269188620756100.png
1588269188586	-6.809000	-5.443145	-0.524383	0.872429	-0.006942	0.002452	-0.488685	img__0_1588269188704107500.png
1588269188670	-6.840543	-5.526029	-0.558396	0.882939	-0.007915	0.003174	-0.469411	img__0_1588269188787929900.png
1588269188757	-6.874463	-5.612915	-0.619544	0.895663	-0.008495	0.003531	-0.444639	img__0_1588269188872633700.png
1588269188841	-6.908096	-5.697556	-0.674062	0.904711	-0.008862	0.003589	-0.425919	img__0_1588269188959445800.png
1588269188928	-6.943757	-5.785967	-0.718490	0.911177	-0.009122	0.003507	-0.411900	img__0_1588269189046786500.png
1588269189012	-6.978937	-5.872108	-0.750683	0.915570	-0.002493	-0.012796	-0.401948	img__0_1588269189130570800.png
1588269189093	-7.010109	-5.956326	-0.781816	0.914870	0.008660	-0.107863	-0.388977	img__0_1588269189212295600.png
1588269189180	-7.030810	-6.051154	-0.815212	0.924367	-0.001922	-0.086478	-0.371569	img__0_1588269189297573600.png
1588269189264	-7.039863	-6.147433	-0.839553	0.932982	-0.001462	-0.048894	-0.356583	img__0_1588269189380943400.png
1588269189345	-7.043354	-6.242420	-0.852169	0.937998	-0.000110	-0.027001	-0.345587	img__0_1588269189464575800.png
1588269189429	-7.043957	-6.342010	-0.854273	0.941354	0.000940	-0.014010	-0.337129	img__0_1588269189547908600.png
1588269189513	-7.042900	-6.442038	-0.845282	0.943622	0.001604	-0.006646	-0.330955	img__0_1588269189630614400.png
1588269189597	-7.040995	-6.542122	-0.825246	0.945205	0.002011	-0.002462	-0.326461	img__0_1588269189714470100.png
1588269189684	-7.038626	-6.645605	-0.792919	0.946366	0.002254	-0.000021	-0.323089	img__0_1588269189801635600.png
1588269189768	-7.036227	-6.745226	-0.750627	0.947169	0.002385	0.001306	-0.320724	img__0_1588269189885668300.png
1588269189858	-7.033702	-6.851563	-0.693378	0.947789	0.002460	0.002101	-0.318883	img__0_1588269189974389900.png
1588269189939	-7.031557	-6.946877	-0.631447	0.948197	0.002495	0.002505	-0.317664	img__0_1588269190057562100.png
1588269190026	-7.029436	-7.048819	-0.554139	0.948523	0.002514	0.002753	-0.316686	img__0_1588269190145318500.png
1588269190110	-7.027598	-7.146807	-0.469102	0.948760	0.002523	0.002889	-0.315975	img__0_1588269190229182500.png
1588269190194	-7.025982	-7.244356	-0.374085	0.948941	0.002526	0.002967	-0.315429	img__0_1588269190312615400.png
1588269190278	-7.024600	-7.341463	-0.269336	0.949083	0.002527	0.003012	-0.315001	img__0_1588269190395824200.png
1588269190362	-7.023456	-7.438123	-0.155125	0.949197	0.002527	0.003038	-0.314658	img__0_1588269190481413400.png
1588269190446	-7.024377	-7.358804	-0.249570	0.949224	0.000000	0.000000	-0.314601	img__0_1588269190563809700.png
1588269190530	-7.024377	-7.358804	-0.249570	0.949224	0.000000	0.000000	-0.314601	img__0_1588269190647324800.png
1588269190611	-7.024377	-7.358804	-0.249570	0.949224	0.000000	0.000000	-0.314601	img__0_1588269190729740100.png
1588269190695	-7.024377	-7.358804	-0.249570	0.949224	0.000000	0.000000	-0.314601	img__0_1588269190814808300.png
1588269190779	-7.024377	-7.358804	-0.249570	0.949224	0.000000	0.000000	-0.314601	img__0_1588269190897121400.png
1588269190863	-7.024377	-7.358804	-0.249597	0.949238	0.000039	0.000042	-0.314557	img__0_1588269190980402400.png
1588269190944	-7.024404	-7.358761	-0.254165	0.951634	0.001142	0.001399	-0.307230	img__0_1588269191063844500.png
1588269191028	-7.024465	-7.358570	-0.266369	0.956624	-0.012674	-0.045335	-0.287499	img__0_1588269191147222700.png
1588269191112	-7.020215	-7.361068	-0.270963	0.957397	-0.028595	-0.097033	-0.270478	img__0_1588269191231017700.png
1588269191199	-7.020126	-7.361151	-0.309357	0.963871	-0.016404	-0.054788	-0.260156	img__0_1588269191316459500.png
1588269191283	-7.008519	-7.368321	-0.306316	0.966932	-0.009066	-0.031346	-0.252939	img__0_1588269191400216500.png
1588269191367	-6.993507	-7.377529	-0.292072	0.968678	-0.004807	-0.018381	-0.247591	img__0_1588269191484794200.png
1588269191451	-6.976480	-7.387863	-0.266762	0.969792	-0.002309	-0.011038	-0.243673	img__0_1588269191568692300.png
1588269191535	-6.958228	-7.398801	-0.230491	0.970548	-0.000856	-0.006881	-0.240808	img__0_1588269191652646400.png
1588269191619	-6.967634	-7.393181	-0.250094	0.970696	0.000000	0.000000	-0.240312	img__0_1588269191736856800.png
1588269191703	-6.967634	-7.393181	-0.250094	0.970696	0.000000	0.000000	-0.240312	img__0_1588269191820875600.png
1588269191790	-6.967634	-7.393181	-0.250094	0.970696	0.000000	0.000000	-0.240312	img__0_1588269191908264800.png
1588269191874	-6.967634	-7.393181	-0.250094	0.970696	0.000000	0.000000	-0.240312	img__0_1588269191992170400.png
1588269191961	-6.967634	-7.393181	-0.250094	0.970696	0.000000	0.000000	-0.240312	img__0_1588269192078321400.png
1588269192045	-6.967634	-7.393181	-0.250094	0.970696	0.000000	0.000000	-0.240312	img__0_1588269192162671800.png
1588269192129	-6.967634	-7.393181	-0.250094	0.970696	0.000000	0.000000	-0.240312	img__0_1588269192248551100.png
1588269192219	-6.967634	-7.393181	-0.250094	0.970696	0.000000	0.000000	-0.240312	img__0_1588269192335760300.png
1588269192300	-6.967634	-7.393181	-0.250094	0.970696	0.000000	0.000000	-0.240312	img__0_1588269192417985200.png
1588269192381	-6.967634	-7.393181	-0.250094	0.970696	0.000000	0.000000	-0.240312	img__0_1588269192499864100.png
