TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588261434292	-4.476995	-2.405471	-0.173869	0.804266	-0.020772	-0.030470	-0.593124	img__0_1588261435562433700.png
1588261434376	-4.475140	-2.403184	-0.179705	0.804607	-0.018602	-0.027467	-0.592880	img__0_1588261435646060300.png
1588261434463	-4.485878	-2.445583	-0.184078	0.805019	-0.014918	-0.022522	-0.592633	img__0_1588261435734376700.png
1588261434556	-4.508155	-2.539558	-0.206754	0.805465	-0.007807	-0.012911	-0.592452	img__0_1588261435827210000.png
1588261434643	-4.527789	-2.630377	-0.250365	0.805706	-0.004144	-0.007976	-0.592248	img__0_1588261435913725300.png
1588261434730	-4.546720	-2.722612	-0.304461	0.805878	-0.002093	-0.005214	-0.592056	img__0_1588261436001967600.png
1588261434817	-4.565251	-2.815460	-0.349530	0.806015	-0.000952	-0.003681	-0.591882	img__0_1588261436089106600.png
1588261434904	-4.583474	-2.908647	-0.383752	0.806134	-0.000318	-0.002830	-0.591726	img__0_1588261436177223000.png
1588261434991	-4.601361	-3.002099	-0.423698	0.806241	0.000034	-0.002357	-0.591583	img__0_1588261436263825600.png
1588261435081	-4.619439	-3.099029	-0.497034	0.806343	0.000235	-0.002087	-0.591444	img__0_1588261436351435600.png
1588261435168	-4.636586	-3.192875	-0.582554	0.806436	0.000342	-0.001944	-0.591318	img__0_1588261436438028600.png
1588261435255	-4.653503	-3.286787	-0.658456	0.806526	0.000401	-0.001865	-0.591196	img__0_1588261436526057600.png
1588261435342	-4.670207	-3.380748	-0.721832	0.806613	0.000434	-0.001821	-0.591077	img__0_1588261436614163400.png
1588261435426	-4.686131	-3.471509	-0.771336	0.806695	0.000452	-0.001797	-0.590965	img__0_1588261436698669400.png
1588261435513	-4.702416	-3.565549	-0.810666	0.806779	0.000463	-0.001783	-0.590851	img__0_1588261436783733300.png
1588261435597	-4.717939	-3.656380	-0.837227	0.806859	0.000469	-0.001775	-0.590741	img__0_1588261436868630600.png
1588261435684	-4.733808	-3.750489	-0.853004	0.806941	0.000473	-0.001771	-0.590629	img__0_1588261436955537500.png
1588261435771	-4.749465	-3.844633	-0.856892	0.807023	0.000475	-0.001769	-0.590517	img__0_1588261437043357200.png
1588261435861	-4.765440	-3.942059	-0.848421	0.807107	0.000476	-0.001767	-0.590402	img__0_1588261437131345600.png
1588261435951	-4.781188	-4.039519	-0.827275	0.807187	-0.002640	0.000513	-0.590290	img__0_1588261437220400000.png
1588261436035	-4.797129	-4.131009	-0.796639	0.803989	-0.078382	0.046182	-0.587644	img__0_1588261437307745700.png
1588261436125	-4.825558	-4.233860	-0.757955	0.797801	-0.133379	0.076393	-0.582999	img__0_1588261437396759000.png
1588261436212	-4.872338	-4.341757	-0.718098	0.803488	-0.083776	0.048444	-0.587403	img__0_1588261437483285100.png
1588261436302	-4.935797	-4.459953	-0.678835	0.806103	-0.046671	0.026386	-0.589341	img__0_1588261437571717500.png
1588261436389	-5.005966	-4.578143	-0.652192	0.806923	-0.025764	0.013909	-0.589931	img__0_1588261437662339600.png
1588261436476	-5.081220	-4.698693	-0.643746	0.807187	-0.014256	0.007057	-0.590082	img__0_1588261437747479100.png
1588261436560	-5.156484	-4.816386	-0.654334	0.807293	-0.007925	0.003274	-0.590088	img__0_1588261437832719800.png
1588261436647	-5.235825	-4.939078	-0.687154	0.807362	-0.004228	0.001063	-0.590040	img__0_1588261437918014100.png
1588261436731	-5.313037	-5.058001	-0.741216	0.807422	-0.002209	-0.000148	-0.589970	img__0_1588261438002793000.png
1588261436818	-5.393188	-5.181455	-0.818131	0.807486	-0.001026	-0.000858	-0.589885	img__0_1588261438090958600.png
1588261436905	-5.473277	-5.305032	-0.894418	0.807553	-0.000363	-0.001256	-0.589793	img__0_1588261438177559000.png
1588261436992	-5.553200	-5.428658	-0.958535	0.807622	0.001696	-0.002712	-0.589692	img__0_1588261438263301400.png
1588261437076	-5.628942	-5.547656	-1.008725	0.804506	0.071706	-0.053794	-0.587141	img__0_1588261438349248900.png
1588261437166	-5.699840	-5.671967	-1.049002	0.802853	0.089027	-0.066430	-0.585737	img__0_1588261438436219000.png
1588261437250	-5.753213	-5.783981	-1.073559	0.806185	0.051841	-0.039288	-0.588078	img__0_1588261438522689200.png
1588261437337	-5.800571	-5.897550	-1.086727	0.807404	0.029114	-0.022692	-0.588844	img__0_1588261438609108400.png
1588261437421	-5.841855	-6.005867	-1.087983	0.807829	0.016864	-0.013744	-0.589016	img__0_1588261438694224800.png
1588261437508	-5.850940	-6.030349	-1.083504	0.807759	0.010020	-0.008678	-0.589364	img__0_1588261438780376700.png
1588261437592	-5.847551	-6.018817	-1.081908	0.806691	0.006290	-0.005894	-0.590911	img__0_1588261438865488600.png
1588261437679	-5.850284	-6.022126	-1.077056	0.804907	0.004012	-0.004197	-0.593372	img__0_1588261438951613500.png
1588261437766	-5.847908	-6.014424	-1.078154	0.802343	0.032655	-0.025495	-0.595423	img__0_1588261439038200200.png
1588261437856	-5.848624	-6.018579	-1.081639	0.799085	0.054790	-0.041761	-0.597259	img__0_1588261439127256100.png
1588261437943	-5.843092	-6.011598	-1.091277	0.798503	0.032547	-0.025168	-0.600583	img__0_1588261439214365200.png
1588261438033	-5.842222	-6.011382	-1.088071	0.797323	0.017840	-0.014289	-0.603120	img__0_1588261439302763900.png
1588261438123	-5.841801	-6.008349	-1.084330	0.795015	-0.041903	0.030849	-0.604354	img__0_1588261439394237300.png
1588261438207	-5.844375	-6.006042	-1.082088	0.786999	-0.112658	0.084490	-0.600668	img__0_1588261439479883500.png
1588261438294	-5.850946	-6.007417	-1.080024	0.783412	-0.129998	0.097528	-0.599879	img__0_1588261439565141400.png
1588261438378	-5.855211	-6.007066	-1.080650	0.789831	-0.075768	0.056025	-0.606042	img__0_1588261439651542400.png
1588261438468	-5.869956	-5.997971	-1.079618	0.791790	-0.042697	0.030874	-0.608516	img__0_1588261439740224600.png
1588261438555	-5.913536	-6.001446	-1.065869	0.792257	-0.023693	0.016464	-0.609505	img__0_1588261439826768100.png
1588261438645	-5.962690	-6.006329	-1.044481	0.792294	-0.012819	0.008236	-0.609949	img__0_1588261439917417700.png
1588261438726	-6.008939	-6.011433	-1.023581	0.792250	-0.007292	0.004059	-0.610139	img__0_1588261439997595200.png
1588261438813	-6.059762	-6.017404	-1.002501	0.792210	-0.003892	0.001491	-0.610234	img__0_1588261440085370400.png
1588261438900	-6.111144	-6.023711	-0.982880	0.792196	-0.001989	0.000054	-0.610264	img__0_1588261440172145700.png
1588261438987	-6.162718	-6.030258	-0.966341	0.792206	-0.000923	-0.000752	-0.610252	img__0_1588261440258539500.png
1588261439071	-6.212501	-6.036792	-0.970451	0.792233	0.001898	-0.002915	-0.610209	img__0_1588261440344465100.png
1588261439158	-6.261728	-6.043187	-1.004306	0.789198	0.069808	-0.055208	-0.607655	img__0_1588261440429724200.png
1588261439248	-6.295700	-6.045578	-1.067578	0.787612	0.086391	-0.067982	-0.606286	img__0_1588261440517917500.png
1588261439329	-6.309504	-6.043479	-1.132934	0.791065	0.045873	-0.036788	-0.608899	img__0_1588261440601571100.png
1588261439416	-6.316897	-6.039407	-1.192420	0.792153	0.022171	-0.018534	-0.609638	img__0_1588261440688738400.png
1588261439512	-6.320841	-6.033970	-1.243707	0.792507	0.007576	-0.007292	-0.609772	img__0_1588261440783357200.png
1588261439593	-6.322746	-6.029146	-1.275504	0.792614	0.000829	-0.002093	-0.609720	img__0_1588261440866438100.png
1588261439686	-6.324612	-6.023683	-1.299202	0.792691	-0.004374	0.000183	-0.609608	img__0_1588261440958260400.png
1588261439773	-6.326645	-6.019462	-1.309030	0.790648	-0.063390	-0.038514	-0.607762	img__0_1588261441045031300.png
1588261439860	-6.329653	-6.023890	-1.306144	0.781169	-0.143453	-0.091702	-0.600655	img__0_1588261441132149200.png
1588261439947	-6.334256	-6.046949	-1.288494	0.787555	-0.094379	-0.062502	-0.605758	img__0_1588261441218689300.png
1588261440031	-6.339685	-6.083314	-1.258445	0.790631	-0.054114	-0.036877	-0.608780	img__0_1588261441305330700.png
1588261440121	-6.346008	-6.130965	-1.213484	0.791537	-0.029193	-0.020841	-0.610068	img__0_1588261441392944900.png
1588261440205	-6.352095	-6.180116	-1.161837	0.791690	-0.016412	-0.012551	-0.610574	img__0_1588261441479449600.png
1588261440292	-6.358414	-6.234554	-1.120541	0.791682	-0.008943	-0.007750	-0.610819	img__0_1588261441565661200.png
1588261440379	-6.364613	-6.291441	-1.104899	0.791653	-0.004789	-0.005084	-0.610931	img__0_1588261441651214800.png
1588261440466	-6.370596	-6.349755	-1.115233	0.791642	-0.002475	-0.003608	-0.610970	img__0_1588261441738687400.png
1588261440553	-6.376359	-6.408806	-1.136335	0.791653	-0.001187	-0.002791	-0.610964	img__0_1588261441826301500.png
1588261440640	-6.381935	-6.468190	-1.147115	0.791683	-0.000470	-0.002338	-0.610928	img__0_1588261441914125000.png
1588261440727	-6.387319	-6.527784	-1.146016	0.791728	-0.000070	-0.002088	-0.610870	img__0_1588261441999903400.png
1588261440814	-6.392508	-6.587526	-1.133051	0.791783	0.000153	-0.001949	-0.610799	img__0_1588261442085447700.png
1588261440898	-6.397325	-6.645318	-1.109313	0.791845	0.000273	-0.001874	-0.610720	img__0_1588261442171546400.png
1588261440988	-6.402275	-6.707337	-1.071725	0.791916	0.000346	-0.001830	-0.610627	img__0_1588261442262905000.png
1588261441075	-6.406851	-6.767376	-1.023552	0.791990	0.000384	-0.001806	-0.610532	img__0_1588261442347415700.png
1588261441159	-6.411074	-6.825420	-0.966199	0.792063	0.000405	-0.001793	-0.610436	img__0_1588261442433361900.png
1588261441246	-6.415205	-6.885630	-0.908258	0.792142	0.000418	-0.001786	-0.610335	img__0_1588261442518250600.png
1588261441333	-6.418961	-6.945991	-0.888416	0.792221	0.000425	-0.001782	-0.610231	img__0_1588261442606207200.png
1588261441420	-6.422456	-7.006448	-0.873446	0.792302	0.000429	-0.001779	-0.610126	img__0_1588261442693469200.png
1588261441510	-6.425855	-7.069067	-0.845616	0.792386	0.000431	-0.001778	-0.610017	img__0_1588261442782180100.png
1588261441597	-6.428931	-7.129670	-0.806782	0.792468	0.000433	-0.001777	-0.609910	img__0_1588261442868429200.png
1588261441681	-6.431706	-7.188251	-0.758307	0.792548	0.000433	-0.001777	-0.609807	img__0_1588261442954101600.png
1588261441768	-6.434341	-7.249010	-0.707518	0.792631	0.000434	-0.001777	-0.609700	img__0_1588261443041774100.png
1588261441855	-6.436735	-7.309855	-0.655533	0.792713	0.000434	-0.001777	-0.609592	img__0_1588261443128969000.png
1588261441942	-6.438922	-7.370771	-0.592394	0.792796	0.000435	-0.001776	-0.609485	img__0_1588261443213215900.png
1588261442023	-6.440741	-7.427565	-0.532785	0.792873	0.000435	-0.001776	-0.609384	img__0_1588261443296619600.png
1588261442110	-6.442327	-7.488708	-0.507956	0.792956	0.000435	-0.001776	-0.609276	img__0_1588261443383863900.png
1588261442200	-6.443616	-7.552090	-0.510352	0.793042	0.000436	-0.001776	-0.609164	img__0_1588261443474331200.png
1588261442290	-6.444670	-7.615554	-0.504633	0.793129	0.000436	-0.001776	-0.609051	img__0_1588261443562262500.png
1588261442371	-6.445420	-7.672741	-0.492274	0.793206	0.000436	-0.001776	-0.608950	img__0_1588261443645645800.png
1588261442455	-6.445893	-7.732161	-0.503679	0.793287	0.000436	-0.001776	-0.608846	img__0_1588261443728912500.png
1588261442542	-6.446132	-7.793792	-0.518042	0.793370	0.000436	-0.001776	-0.608737	img__0_1588261443816029500.png
1588261442626	-6.446170	-7.853363	-0.520638	0.793450	0.000437	-0.001776	-0.608632	img__0_1588261443900147600.png
1588261442713	-6.446008	-7.915129	-0.511659	0.793534	0.000437	-0.001776	-0.608524	img__0_1588261443985292500.png
1588261442797	-6.445657	-7.974831	-0.491753	0.793614	0.000437	-0.001776	-0.608419	img__0_1588261444069549600.png
1588261442881	-6.445116	-8.034595	-0.460865	0.793694	0.000437	-0.001776	-0.608314	img__0_1588261444155391100.png
1588261442965	-6.444382	-8.094425	-0.419083	0.793775	0.000438	-0.001776	-0.608209	img__0_1588261444240006700.png
1588261443052	-6.443420	-8.156459	-0.364453	0.793860	0.001000	-0.000370	-0.608100	img__0_1588261444324779700.png
1588261443139	-6.442865	-8.217517	-0.298416	0.791315	0.029973	0.078365	-0.605625	img__0_1588261444412217000.png
1588261443226	-6.446493	-8.271356	-0.220691	0.792588	0.025732	0.058398	-0.606409	img__0_1588261444498576600.png
1588261443313	-6.443235	-8.231401	-0.280747	0.793826	0.000000	0.000000	-0.608144	img__0_1588261444585867100.png
1588261443400	-6.443235	-8.231401	-0.280747	0.793826	0.000000	0.000000	-0.608144	img__0_1588261444674294900.png
1588261443484	-6.443235	-8.231401	-0.280747	0.793826	0.000000	0.000000	-0.608144	img__0_1588261444759459600.png
1588261443574	-6.443235	-8.231401	-0.280747	0.793826	0.000000	0.000000	-0.608144	img__0_1588261444848530300.png
1588261443661	-6.443235	-8.231401	-0.280747	0.793826	0.000000	0.000000	-0.608144	img__0_1588261444933063000.png
1588261443751	-6.443235	-8.231401	-0.280747	0.793826	0.000000	0.000000	-0.608144	img__0_1588261445024146900.png
1588261443838	-6.443235	-8.231401	-0.280747	0.793826	0.000000	0.000000	-0.608144	img__0_1588261445111357800.png
1588261443922	-6.443235	-8.231401	-0.280747	0.793826	0.000000	0.000000	-0.608144	img__0_1588261445195928700.png
1588261444006	-6.443235	-8.231401	-0.280747	0.793826	0.000000	0.000000	-0.608144	img__0_1588261445279867700.png
1588261444090	-6.443235	-8.231401	-0.280747	0.793826	0.000000	0.000000	-0.608144	img__0_1588261445364738200.png
1588261444174	-6.443235	-8.231401	-0.280747	0.793826	0.000000	0.000000	-0.608144	img__0_1588261445449454300.png
1588261444264	-6.443235	-8.231401	-0.280747	0.793826	0.000000	0.000000	-0.608144	img__0_1588261445538509000.png
1588261444357	-6.443235	-8.231401	-0.280747	0.793826	0.000000	0.000000	-0.608144	img__0_1588261445632276700.png
1588261444444	-6.443235	-8.231401	-0.280747	0.793826	0.000000	0.000000	-0.608144	img__0_1588261445717663300.png
1588261444531	-6.443235	-8.231401	-0.280747	0.793826	0.000000	0.000000	-0.608144	img__0_1588261445803626100.png
1588261444621	-6.443235	-8.231401	-0.280747	0.793826	0.000000	0.000000	-0.608144	img__0_1588261445894833500.png
1588261444705	-6.443235	-8.231401	-0.280747	0.793826	0.000000	0.000000	-0.608144	img__0_1588261445981221800.png
1588261444789	-6.443235	-8.231401	-0.280747	0.793826	0.000000	0.000000	-0.608144	img__0_1588261446063289300.png
