TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588269319719	-0.597721	-0.037904	-1.204776	0.601210	-0.094019	0.074981	-0.789991	img__0_1588269319880921400.png
1588269319809	-0.827519	-0.047528	-1.265487	0.610378	-0.051087	0.040741	-0.789410	img__0_1588269319970041300.png
1588269319893	-1.049932	-0.056428	-1.309220	0.615254	-0.029041	0.022762	-0.787465	img__0_1588269320055581200.png
1588269319980	-1.284745	-0.065690	-1.344489	0.618692	-0.016177	0.012043	-0.785375	img__0_1588269320141596200.png
1588269320064	-1.514597	-0.074778	-1.392235	0.625762	-0.009092	0.006175	-0.779937	img__0_1588269320227631800.png
1588269320151	-1.754496	-0.084410	-1.464796	0.641928	-0.004926	0.002765	-0.766744	img__0_1588269320312266300.png
1588269320235	-1.986892	-0.093956	-1.560267	0.664606	-0.002702	0.000896	-0.747189	img__0_1588269320397263100.png
1588269320325	-2.236048	-0.104446	-1.685935	0.692037	-0.001406	-0.000258	-0.721861	img__0_1588269320486031700.png
1588269320409	-2.468334	-0.114398	-1.794710	0.710771	0.000786	-0.002404	-0.703419	img__0_1588269320571742700.png
1588269320493	-2.699506	-0.124458	-1.891067	0.722130	0.052665	-0.052459	-0.687752	img__0_1588269320655689400.png
1588269320580	-2.930063	-0.134617	-1.977804	0.725026	0.112352	-0.109474	-0.670619	img__0_1588269320741739600.png
1588269320664	-3.135419	-0.143549	-2.047627	0.736264	0.078523	-0.078411	-0.667534	img__0_1588269320827406200.png
1588269320754	-3.340118	-0.152309	-2.108164	0.744594	0.041746	-0.043332	-0.664801	img__0_1588269320912890500.png
1588269320835	-3.516802	-0.159878	-2.151158	0.748864	0.021076	-0.023287	-0.661979	img__0_1588269320997592500.png
1588269320922	-3.702374	-0.168016	-2.185615	0.750943	-0.010376	-0.033301	-0.659445	img__0_1588269321082918100.png
1588269321009	-3.885202	-0.180695	-2.207763	0.744651	-0.088541	-0.107556	-0.652754	img__0_1588269321170191600.png
1588269321093	-4.058911	-0.208030	-2.215676	0.737089	-0.133482	-0.150779	-0.645096	img__0_1588269321255750600.png
1588269321177	-4.229514	-0.257630	-2.207942	0.732952	-0.153953	-0.169831	-0.640497	img__0_1588269321340318800.png
1588269321258	-4.391144	-0.328430	-2.185030	0.745411	-0.098512	-0.104110	-0.651014	img__0_1588269321421674500.png
1588269321345	-4.562478	-0.425855	-2.161242	0.753118	-0.058413	-0.056288	-0.652865	img__0_1588269321508691600.png
1588269321429	-4.726794	-0.535506	-2.159146	0.763342	-0.036225	-0.029177	-0.644318	img__0_1588269321590610500.png
1588269321513	-4.891033	-0.654326	-2.182712	0.777638	-0.023780	-0.014085	-0.628104	img__0_1588269321674380300.png
1588269321594	-5.049725	-0.773219	-2.213902	0.790291	-0.016803	-0.006134	-0.612470	img__0_1588269321757833000.png
1588269321681	-5.220585	-0.902974	-2.236928	0.799919	-0.012432	-0.001527	-0.599977	img__0_1588269321843283300.png
1588269321765	-5.386036	-1.029480	-2.247813	0.806451	-0.010035	0.000837	-0.591216	img__0_1588269321926943000.png
1588269321858	-5.569684	-1.170424	-2.248297	0.811387	0.020888	-0.019065	-0.583824	img__0_1588269322019092700.png
1588269321942	-5.729444	-1.296213	-2.259560	0.811197	0.105863	-0.079032	-0.569654	img__0_1588269322103890200.png
1588269322029	-5.872453	-1.419096	-2.290872	0.817379	0.133915	-0.099465	-0.551420	img__0_1588269322191594300.png
1588269322116	-5.994659	-1.534731	-2.315654	0.834008	0.069245	-0.054805	-0.544640	img__0_1588269322278033700.png
1588269322203	-6.105578	-1.646509	-2.327382	0.842287	0.033812	-0.028894	-0.537191	img__0_1588269322362857300.png
1588269322290	-6.210776	-1.756486	-2.326921	0.847101	0.012894	-0.013213	-0.531111	img__0_1588269322452005600.png
1588269322374	-6.309892	-1.862058	-2.315165	0.849969	0.001809	-0.004722	-0.526809	img__0_1588269322537999800.png
1588269322464	-6.415250	-1.975185	-2.290338	0.845895	-0.004940	0.000515	-0.533326	img__0_1588269322625245400.png
1588269322548	-6.513767	-2.081138	-2.255849	0.827239	-0.008396	0.003137	-0.561778	img__0_1588269322709472000.png
1588269322635	-6.616586	-2.191439	-2.209839	0.793953	-0.009287	0.003838	-0.607896	img__0_1588269322799333900.png
1588269322719	-6.715814	-2.298256	-2.155148	0.763633	0.057486	-0.049436	-0.641184	img__0_1588269322880988500.png
1588269322809	-6.813148	-2.411263	-2.084340	0.739800	0.068872	-0.055555	-0.666983	img__0_1588269322971791300.png
1588269322899	-6.897787	-2.522216	-2.003537	0.724680	0.039281	-0.030339	-0.687296	img__0_1588269323060399400.png
1588269322986	-6.970002	-2.627906	-1.946546	0.713756	0.020552	-0.015523	-0.699920	img__0_1588269323148319900.png
1588269323073	-7.036243	-2.732635	-1.925837	0.706442	0.010158	-0.007821	-0.707655	img__0_1588269323236876800.png
1588269323160	-7.099448	-2.836896	-1.940633	0.702299	0.004288	-0.003626	-0.711860	img__0_1588269323320541500.png
1588269323244	-7.159498	-2.937408	-1.956926	0.699835	0.001073	-0.001362	-0.714303	img__0_1588269323405516800.png
1588269323325	-7.217160	-3.034287	-1.962335	0.698131	-0.000715	-0.000107	-0.715970	img__0_1588269323488247200.png
1588269323412	-7.279106	-3.138341	-1.956682	0.696830	0.003603	-0.004908	-0.717211	img__0_1588269323573795200.png
1588269323496	-7.337414	-3.238878	-1.939924	0.692943	0.064811	-0.068167	-0.714830	img__0_1588269323658777600.png
1588269323580	-7.385499	-3.339774	-1.912046	0.689721	0.088424	-0.092585	-0.712667	img__0_1588269323743015400.png
1588269323667	-7.419817	-3.444818	-1.874222	0.693538	0.044128	-0.046925	-0.717534	img__0_1588269323828399900.png
1588269323754	-7.445148	-3.550207	-1.826193	0.694343	0.021229	-0.023374	-0.718951	img__0_1588269323917254300.png
1588269323841	-7.466271	-3.655789	-1.766647	0.694462	0.007659	-0.009427	-0.719427	img__0_1588269324003494500.png
1588269323925	-7.485057	-3.757841	-1.698398	0.694420	0.000391	-0.001962	-0.719567	img__0_1588269324088095100.png
1588269324009	-7.503570	-3.859961	-1.619791	0.694386	0.000417	-0.002027	-0.719600	img__0_1588269324171983700.png
1588269324093	-7.520869	-3.962186	-1.530996	0.691853	0.059286	-0.063051	-0.716833	img__0_1588269324255336400.png
1588269324174	-7.529532	-4.061104	-1.435332	0.692693	0.048850	-0.052254	-0.717676	img__0_1588269324337195900.png
1588269324258	-7.529416	-4.164075	-1.326443	0.693907	0.027685	-0.030333	-0.718892	img__0_1588269324422276800.png
1588269324345	-7.523705	-4.271001	-1.206944	0.694410	0.012421	-0.014520	-0.719326	img__0_1588269324505569900.png
1588269324426	-7.515789	-4.370723	-1.092143	0.694572	0.004700	-0.006521	-0.719378	img__0_1588269324588934300.png
1588269324507	-7.506672	-4.470588	-0.984691	0.694662	0.000173	-0.001829	-0.719334	img__0_1588269324671319700.png
1588269324594	-7.496582	-4.578003	-0.891648	0.694742	-0.002626	0.001071	-0.719254	img__0_1588269324756707500.png
1588269324681	-7.486982	-4.685564	-0.827331	0.694823	-0.004188	0.002690	-0.719164	img__0_1588269324844749200.png
1588269324765	-7.478635	-4.789535	-0.792603	0.694905	-0.005042	0.003574	-0.719075	img__0_1588269324927810100.png
1588269324852	-7.471152	-4.897328	-0.780295	0.694994	-0.005542	0.004092	-0.718982	img__0_1588269325013046200.png
1588269324933	-7.465051	-4.997736	-0.766435	0.695081	-0.005808	0.004367	-0.718895	img__0_1588269325095884800.png
1588269325017	-7.459544	-5.101898	-0.741281	0.695193	-0.002462	0.000907	-0.718818	img__0_1588269325179793800.png
1588269325101	-7.453469	-5.206140	-0.705218	0.692918	0.057397	-0.060974	-0.716138	img__0_1588269325265435400.png
1588269325188	-7.437075	-5.314514	-0.659421	0.692359	0.064818	-0.068660	-0.715349	img__0_1588269325350477700.png
1588269325275	-7.404850	-5.423522	-0.620086	0.694617	0.034700	-0.037537	-0.717561	img__0_1588269325439400200.png
1588269325359	-7.365089	-5.529167	-0.591234	0.695389	0.016189	-0.018401	-0.718215	img__0_1588269325523290100.png
1588269325443	-7.321373	-5.635048	-0.568911	0.695647	0.005951	-0.007814	-0.718316	img__0_1588269325607043000.png
1588269325527	-7.275993	-5.741099	-0.558532	0.695768	0.000068	-0.001729	-0.718265	img__0_1588269325689788900.png
1588269325611	-7.230315	-5.847313	-0.576083	0.695855	-0.003296	0.001751	-0.718173	img__0_1588269325774735600.png
1588269325695	-7.185348	-5.953676	-0.630106	0.695938	-0.005216	0.003736	-0.718073	img__0_1588269325857703700.png
1588269325779	-7.141589	-6.060154	-0.712576	0.696024	-0.006313	0.004871	-0.717974	img__0_1588269325943677300.png
1588269325866	-7.097547	-6.170505	-0.806334	0.696116	-0.006957	0.005536	-0.717874	img__0_1588269326028357000.png
1588269325950	-7.056118	-6.277085	-0.888092	0.696207	-0.007309	0.005899	-0.717779	img__0_1588269326111951800.png
1588269326034	-7.015770	-6.383691	-0.958014	0.696300	-0.007510	0.006105	-0.717685	img__0_1588269326196277100.png
1588269326118	-6.976542	-6.490323	-1.016316	0.696394	-0.007625	0.006223	-0.717592	img__0_1588269326282247800.png
1588269326205	-6.937119	-6.600789	-1.064637	0.696491	-0.007693	0.006292	-0.717497	img__0_1588269326368657800.png
1588269326289	-6.900143	-6.707465	-1.095339	0.696586	-0.007731	0.006329	-0.717404	img__0_1588269326451461800.png
1588269326373	-6.863564	-6.814101	-1.076341	0.696680	-0.007753	0.006349	-0.717312	img__0_1588269326535691000.png
1588269326457	-6.827218	-6.920683	-0.999333	0.696775	-0.007766	0.006361	-0.717220	img__0_1588269326621613900.png
1588269326541	-6.791783	-7.027269	-0.898297	0.696870	-0.007773	0.006367	-0.717127	img__0_1588269326704178300.png
1588269326625	-6.757548	-7.133883	-0.787675	0.696964	-0.007778	0.006370	-0.717035	img__0_1588269326788635200.png
1588269326709	-6.724545	-7.240528	-0.668945	0.697059	-0.007781	0.006371	-0.716943	img__0_1588269326874171400.png
1588269326796	-6.692184	-7.351061	-0.563729	0.697157	-0.007783	0.006371	-0.716848	img__0_1588269326958869900.png
1588269326880	-6.663120	-7.457893	-0.500214	0.697252	-0.007785	0.006371	-0.716756	img__0_1588269327044395300.png
1588269326964	-6.635406	-7.564768	-0.434589	0.697347	-0.007786	0.006370	-0.716663	img__0_1588269327126779800.png
1588269327045	-6.609802	-7.667853	-0.361449	0.697438	-0.007787	0.006370	-0.716574	img__0_1588269327209929400.png
1588269327129	-6.584414	-7.774784	-0.275576	0.697533	-0.007788	0.006369	-0.716482	img__0_1588269327293307700.png
1588269327213	-6.560217	-7.881743	-0.179725	0.697628	-0.007789	0.006368	-0.716390	img__0_1588269327377309800.png
1588269327297	-6.578450	-7.800727	-0.253105	0.697569	0.000000	0.000000	-0.716518	img__0_1588269327461173100.png
1588269327378	-6.578450	-7.800727	-0.253105	0.697569	0.000000	0.000000	-0.716518	img__0_1588269327542013300.png
1588269327459	-6.578450	-7.800727	-0.253105	0.697569	0.000000	0.000000	-0.716518	img__0_1588269327624412200.png
1588269327543	-6.578450	-7.800727	-0.253105	0.697569	0.000000	0.000000	-0.716518	img__0_1588269327706244400.png
1588269327624	-6.578450	-7.800727	-0.253105	0.697569	0.000000	0.000000	-0.716518	img__0_1588269327787809600.png
1588269327708	-6.578450	-7.800727	-0.253105	0.697569	0.000000	0.000000	-0.716518	img__0_1588269327870798800.png
1588269327792	-6.578450	-7.800727	-0.253105	0.697569	0.000000	0.000000	-0.716518	img__0_1588269327954720500.png
1588269327873	-6.578450	-7.800727	-0.253105	0.697569	0.000000	0.000000	-0.716518	img__0_1588269328036895100.png
1588269327954	-6.578450	-7.800727	-0.253105	0.697569	0.000000	0.000000	-0.716518	img__0_1588269328119463600.png
1588269328038	-6.578450	-7.800727	-0.253105	0.697569	0.000000	0.000000	-0.716518	img__0_1588269328202810400.png
1588269328122	-6.578450	-7.800727	-0.253105	0.697569	0.000000	0.000000	-0.716518	img__0_1588269328285125100.png
1588269328203	-6.578450	-7.800727	-0.253105	0.697569	0.000000	0.000000	-0.716518	img__0_1588269328367976100.png
1588269328287	-6.578450	-7.800727	-0.253105	0.697569	0.000000	0.000000	-0.716518	img__0_1588269328451286300.png
1588269328371	-6.578450	-7.800727	-0.253105	0.697569	0.000000	0.000000	-0.716518	img__0_1588269328535929400.png
