TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1573205700903	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000070	img__0_1573205701108718400.png
1573205700990	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000070	img__0_1573205701194444400.png
1573205701077	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000070	img__0_1573205701280366800.png
1573205701161	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000070	img__0_1573205701365578500.png
1573205701251	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000070	img__0_1573205701455263700.png
1573205701335	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000070	img__0_1573205701541073000.png
1573205701422	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000070	img__0_1573205701627684900.png
1573205701509	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000070	img__0_1573205701714433800.png
1573205701596	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000070	img__0_1573205701799928000.png
1573205701680	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000070	img__0_1573205701885413400.png
1573205701770	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000070	img__0_1573205701974633200.png
1573205701857	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000070	img__0_1573205702062959600.png
1573205701947	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000070	img__0_1573205702151527300.png
1573205702034	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000070	img__0_1573205702239819900.png
1573205702121	0.000000	0.000000	-0.146498	1.000000	0.000079	-0.000053	0.000073	img__0_1573205702326855400.png
1573205702214	0.000023	0.000031	-0.146947	1.000000	0.000752	-0.000595	0.000223	img__0_1573205702414986000.png
1573205702295	0.000121	0.000155	-0.149096	0.999999	0.001025	-0.000824	0.000501	img__0_1573205702500828800.png
1573205702382	0.000349	0.000442	-0.155030	0.999998	0.001204	-0.000965	0.000908	img__0_1573205702587910200.png
1573205702469	0.000729	0.000918	-0.166014	0.999998	0.001303	-0.001044	0.001395	img__0_1573205702673822700.png
1573205702553	0.001252	0.001574	-0.182026	0.999997	0.001357	-0.001086	0.001919	img__0_1573205702759870700.png
1573205702640	0.001967	0.002471	-0.205572	0.999995	0.001389	-0.001110	0.002502	img__0_1573205702844618900.png
1573205702727	0.002872	0.003606	-0.240786	0.999994	0.001407	-0.001124	0.003114	img__0_1573205702931988900.png
1573205702817	0.004013	0.005039	-0.290787	0.999983	0.004187	-0.001120	0.003773	img__0_1573205703021200800.png
1573205702904	0.005337	0.007984	-0.350713	0.996872	0.078581	-0.007291	0.004354	img__0_1573205703108505400.png
1573205702994	0.007940	0.023969	-0.419657	0.985270	0.169740	-0.020193	0.004889	img__0_1573205703197621200.png
1573205703081	0.013353	0.064796	-0.485726	0.975210	0.219314	-0.028979	0.005282	img__0_1573205703284782300.png
1573205703171	0.023115	0.140078	-0.546687	0.968248	0.247496	-0.034777	0.005734	img__0_1573205703375406300.png
1573205703264	0.038511	0.257013	-0.598289	0.968494	0.246064	-0.037942	0.005772	img__0_1573205703467863200.png
1573205703354	0.058783	0.407029	-0.635895	0.985600	0.167053	-0.025216	0.007010	img__0_1573205703559467000.png
1573205703447	0.083709	0.589207	-0.666963	0.995721	0.090909	-0.014482	0.008094	img__0_1573205703651576100.png
1573205703537	0.110112	0.780516	-0.694151	0.998638	0.050665	-0.008471	0.009155	img__0_1573205703743392000.png
1573205703627	0.137832	0.979955	-0.720619	0.999531	0.028448	-0.005166	0.010129	img__0_1573205703833044300.png
1573205703717	0.166445	1.184025	-0.749871	0.999649	0.016425	-0.017824	0.010732	img__0_1573205703922755700.png
1573205703807	0.198712	1.390690	-0.782208	0.996522	0.010390	-0.082024	0.010379	img__0_1573205704011505100.png
1573205703897	0.243616	1.598958	-0.816678	0.992505	0.007048	-0.121560	0.010370	img__0_1573205704102283600.png
1573205703987	0.307491	1.808307	-0.852051	0.994649	0.004784	-0.102618	0.010934	img__0_1573205704191722500.png
1573205704074	0.385373	2.011337	-0.887845	0.997954	0.003303	-0.062761	0.011702	img__0_1573205704279933400.png
1573205704164	0.476744	2.221757	-0.929585	0.999110	0.002492	-0.040211	0.012458	img__0_1573205704367636400.png
1573205704251	0.572077	2.425363	-0.975958	0.998950	-0.000745	-0.043912	0.013014	img__0_1573205704455179300.png
1573205704338	0.674602	2.628548	-1.028237	0.997662	-0.014455	-0.065499	0.013068	img__0_1573205704543987800.png
1573205704428	0.791713	2.836185	-1.087995	0.995045	-0.030554	-0.093721	0.013001	img__0_1573205704632294400.png
1573205704515	0.919749	3.032072	-1.150367	0.992997	-0.040082	-0.110355	0.013166	img__0_1573205704721807400.png
1573205704605	1.070314	3.228102	-1.218119	0.992393	-0.045677	-0.113551	0.013260	img__0_1573205704811180900.png
1573205704692	1.232274	3.410998	-1.279088	0.993450	-0.048820	-0.102486	0.013020	img__0_1573205704898570200.png
1573205704782	1.413443	3.593696	-1.328911	0.994338	-0.050768	-0.092444	0.013007	img__0_1573205704988915200.png
1573205704875	1.613483	3.775347	-1.365470	0.994795	-0.051904	-0.086670	0.013320	img__0_1573205705079554200.png
1573205704965	1.818696	3.944064	-1.386731	0.995012	-0.052510	-0.083682	0.013806	img__0_1573205705171520900.png
1573205705055	2.034910	4.105742	-1.394302	0.995122	-0.052835	-0.082064	0.014393	img__0_1573205705261739400.png
1573205705145	2.261881	4.260345	-1.388307	0.995175	-0.052998	-0.081197	0.015036	img__0_1573205705350241200.png
1573205705235	2.499465	4.407870	-1.368819	0.995198	-0.053067	-0.080740	0.015710	img__0_1573205705439612300.png
1573205705322	2.739125	4.543758	-1.337184	0.995204	-0.053082	-0.080512	0.016379	img__0_1573205705528433600.png
1573205705412	2.997326	4.677397	-1.291251	0.995203	-0.053066	-0.080400	0.017082	img__0_1573205705616994100.png
1573205705499	3.256811	4.799894	-1.234138	0.995196	-0.053034	-0.080356	0.017766	img__0_1573205705705880400.png
1573205705586	3.525990	4.915832	-1.164608	0.995186	-0.052992	-0.080348	0.018454	img__0_1573205705792805200.png
1573205705673	3.804841	5.025220	-1.082764	0.995175	-0.052944	-0.080359	0.019144	img__0_1573205705879762600.png
1573205705763	4.103466	5.131501	-0.985272	0.995162	-0.052891	-0.080383	0.019859	img__0_1573205705969425100.png
1573205705850	4.401940	5.227592	-0.878787	0.995148	-0.052838	-0.080412	0.020551	img__0_1573205706057280600.png
1573205705940	4.720971	5.320044	-0.756932	0.995133	-0.052781	-0.080446	0.021267	img__0_1573205706144963200.png
1573205706027	5.039876	5.402318	-0.631653	0.995118	-0.052726	-0.080480	0.021959	img__0_1573205706232038100.png
1573205706114	5.369489	5.477373	-0.501529	0.995082	-0.053068	-0.080524	0.022619	img__0_1573205706319665200.png
1573205706201	5.710236	5.544724	-0.369304	0.994254	-0.066524	-0.080865	0.022216	img__0_1573205706407763500.png
1573205706291	6.074881	5.604080	-0.232513	0.992460	-0.089351	-0.081214	0.021050	img__0_1573205706497111600.png
1573205706381	5.858813	5.565001	-0.369350	0.991010	-0.105166	-0.080363	0.019504	img__0_1573205706586512200.png
1573205706468	6.049543	5.569955	-0.438860	0.991271	-0.112725	-0.066166	0.017228	img__0_1573205706674245700.png
1573205706558	6.257326	5.558134	-0.509329	0.996475	-0.073077	-0.037741	0.016536	img__0_1573205706762238300.png
1573205706645	6.463226	5.536941	-0.565098	0.998817	-0.040224	-0.021604	0.016744	img__0_1573205706850398800.png
1573205706735	6.678974	5.509568	-0.609907	0.999550	-0.021416	-0.012267	0.017022	img__0_1573205706940339200.png
1573205706822	6.888938	5.480246	-0.641215	0.999758	-0.011366	-0.007309	0.017388	img__0_1573205707029527300.png
1573205706912	7.106868	5.448361	-0.661399	0.999816	-0.005594	-0.004156	0.017852	img__0_1573205707117053800.png
1573205706999	7.317648	5.416778	-0.669212	0.998873	-0.003344	0.043729	0.018172	img__0_1573205707206761200.png
