TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1573205774131	6.631309	4.627130	-0.489382	0.947177	0.238468	-0.213713	-0.017795	img__0_1573205774355975800.png
1573205774206	6.631954	4.623210	-0.495931	0.959463	0.214560	-0.182151	-0.014663	img__0_1573205774432246900.png
1573205774284	6.662655	4.670912	-0.492846	0.984979	0.132602	-0.109882	-0.012624	img__0_1573205774509895000.png
1573205774365	6.706601	4.734646	-0.476344	0.994834	0.077538	-0.064616	-0.010818	img__0_1573205774592310900.png
1573205774458	6.765950	4.818249	-0.443670	0.998447	0.042260	-0.035243	-0.008753	img__0_1573205774683093200.png
1573205774542	6.824227	4.899238	-0.402548	0.999458	0.024707	-0.020549	-0.007140	img__0_1573205774769724500.png
1573205774629	6.887225	4.986222	-0.348784	0.999808	0.014443	-0.011957	-0.005723	img__0_1573205774856109300.png
1573205774716	6.951786	5.075044	-0.283921	0.999926	0.008704	-0.007168	-0.004509	img__0_1573205774942402100.png
1573205774803	7.017268	5.164953	-0.208197	0.999969	0.005496	-0.004500	-0.003447	img__0_1573205775028710800.png
1573205774890	7.002067	5.143984	-0.220797	0.999984	0.003828	-0.003077	-0.002931	img__0_1573205775115114200.png
1573205774974	6.980543	5.114535	-0.251242	0.999996	0.000000	0.000000	-0.002893	img__0_1573205775199184100.png
1573205775058	6.980543	5.114535	-0.251242	0.999996	0.000000	0.000000	-0.002893	img__0_1573205775285493000.png
1573205775148	6.980543	5.114535	-0.251242	0.999996	0.000000	0.000000	-0.002893	img__0_1573205775373786300.png
1573205775229	6.980543	5.114535	-0.251242	0.999996	0.000000	0.000000	-0.002893	img__0_1573205775455062000.png
1573205775313	6.980543	5.114535	-0.251242	0.999996	0.000000	0.000000	-0.002893	img__0_1573205775539562400.png
1573205775397	6.980543	5.114535	-0.251242	0.999996	0.000000	0.000000	-0.002893	img__0_1573205775624595700.png
1573205775484	6.980543	5.114535	-0.251242	0.999996	0.000000	0.000000	-0.002893	img__0_1573205775711149500.png
1573205775568	6.980543	5.114535	-0.251242	0.999996	0.000000	0.000000	-0.002893	img__0_1573205775794619900.png
1573205775655	6.980543	5.114535	-0.251242	0.999996	0.000000	0.000000	-0.002893	img__0_1573205775880270100.png
1573205775739	6.980543	5.114535	-0.251467	0.999992	0.002735	-0.000060	-0.002890	img__0_1573205775966663200.png
1573205775826	6.980625	5.116150	-0.265394	0.996831	0.079170	-0.007557	-0.001966	img__0_1573205776051461400.png
1573205775910	6.981604	5.129742	-0.294053	0.995317	0.096421	-0.005550	0.003979	img__0_1573205776135629400.png
1573205775997	6.983346	5.156871	-0.317006	0.998699	0.049967	-0.004008	0.009365	img__0_1573205776222941900.png
1573205776081	6.985459	5.189383	-0.327879	0.999614	0.024224	-0.002962	0.013291	img__0_1573205776308841000.png
1573205776168	6.987983	5.226214	-0.327785	0.999821	0.009177	-0.002270	0.016399	img__0_1573205776393923700.png
1573205776252	6.990676	5.262988	-0.316814	0.999822	0.000965	-0.001870	0.018734	img__0_1573205776479069600.png
1573205776339	6.993697	5.301245	-0.294231	0.999778	-0.003849	-0.001632	0.020659	img__0_1573205776567045900.png
1573205776429	6.997050	5.340340	-0.258930	0.999729	-0.006611	-0.001500	0.022274	img__0_1573205776656858100.png
1573205776516	7.000504	5.377303	-0.213369	0.999688	-0.008089	-0.001435	0.023577	img__0_1573205776742728200.png
1573205776603	6.997880	5.349483	-0.248713	0.999717	0.000000	0.000000	0.023793	img__0_1573205776830828800.png
1573205776690	6.997880	5.349483	-0.248713	0.999717	0.000000	0.000000	0.023793	img__0_1573205776917518300.png
1573205776780	6.997880	5.349483	-0.248713	0.999717	0.000000	0.000000	0.023793	img__0_1573205777006937900.png
1573205776867	6.997880	5.349483	-0.248713	0.999717	0.000000	0.000000	0.023793	img__0_1573205777092670900.png
1573205776951	6.997880	5.349483	-0.248713	0.999717	0.000000	0.000000	0.023793	img__0_1573205777177729000.png
1573205777038	6.997880	5.349483	-0.248713	0.999717	0.000000	0.000000	0.023793	img__0_1573205777265024100.png
1573205777125	6.997880	5.349483	-0.248713	0.999717	0.000000	0.000000	0.023793	img__0_1573205777351770300.png
1573205777215	6.997880	5.349483	-0.248713	0.999717	0.000000	0.000000	0.023793	img__0_1573205777440887700.png
1573205777302	6.997880	5.349483	-0.248713	0.999717	0.000000	0.000000	0.023793	img__0_1573205777529471200.png
1573205777386	6.997880	5.349483	-0.248713	0.999717	0.000000	0.000000	0.023793	img__0_1573205777612845700.png
1573205777476	6.997880	5.349483	-0.248713	0.999717	0.000000	0.000000	0.023793	img__0_1573205777702665800.png
1573205777560	6.997880	5.349483	-0.248713	0.999717	0.000000	0.000000	0.023793	img__0_1573205777788000200.png
1573205777647	6.997880	5.349483	-0.248713	0.999717	0.000000	0.000000	0.023793	img__0_1573205777873906500.png
