TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1573205747743	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000065	img__0_1573205747962445800.png
1573205747830	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000065	img__0_1573205748050172100.png
1573205747920	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000065	img__0_1573205748137171500.png
1573205748004	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000065	img__0_1573205748224052400.png
1573205748088	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000065	img__0_1573205748308655100.png
1573205748175	0.000002	-0.000008	-0.147299	0.999999	-0.001098	-0.000367	0.000105	img__0_1573205748395316600.png
1573205748262	0.000055	-0.000170	-0.152833	0.999998	-0.002095	-0.000700	0.000317	img__0_1573205748481924900.png
1573205748352	0.000224	-0.000681	-0.164493	0.999996	-0.002703	-0.000903	0.000680	img__0_1573205748570777200.png
1573205748439	0.000532	-0.001608	-0.181691	0.999994	-0.003020	-0.001009	0.001129	img__0_1573205748658927200.png
1573205748526	0.001004	-0.003022	-0.205797	0.999993	-0.003199	-0.001069	0.001646	img__0_1573205748746579200.png
1573205748616	0.001676	-0.005033	-0.238679	0.999991	-0.003301	-0.001104	0.002231	img__0_1573205748835793300.png
1573205748709	0.002577	-0.007724	-0.282240	0.999990	-0.003359	-0.001124	0.002874	img__0_1573205748926968400.png
1573205748793	0.003579	-0.010711	-0.331591	0.999988	-0.003387	-0.001135	0.003478	img__0_1573205749011815700.png
1573205748883	0.004852	-0.014499	-0.395013	0.999985	0.003306	-0.001115	0.004150	img__0_1573205749101242600.png
1573205748967	0.006210	-0.016632	-0.463118	0.996120	0.087863	-0.000740	0.004860	img__0_1573205749187901900.png
1573205749057	0.007722	-0.004489	-0.543842	0.987617	0.156782	-0.000428	0.005586	img__0_1573205749275499700.png
1573205749147	0.009174	0.033077	-0.629265	0.994517	0.104382	-0.000742	0.006253	img__0_1573205749367209600.png
1573205749240	0.010681	0.092978	-0.728923	0.998269	0.058392	-0.000967	0.006942	img__0_1573205749458323700.png
1573205749330	0.012243	0.163063	-0.842709	0.999440	0.032568	-0.001072	0.007621	img__0_1573205749547367800.png
1573205749417	0.013903	0.237153	-0.969455	0.999499	0.030514	-0.001018	0.008300	img__0_1573205749635669500.png
1573205749504	0.015686	0.316942	-1.107597	0.996402	0.084270	-0.000507	0.009024	img__0_1573205749725250500.png
1573205749594	0.017510	0.412523	-1.256472	0.996590	0.081936	-0.000525	0.009731	img__0_1573205749812770600.png
1573205749684	0.019290	0.521966	-1.410143	0.998927	0.045118	-0.000844	0.010416	img__0_1573205749903196800.png
1573205749774	0.021122	0.639086	-1.564475	0.999612	0.025539	-0.000993	0.011106	img__0_1573205749992667800.png
1573205749864	0.023047	0.759733	-1.705995	0.999822	0.014649	-0.001066	0.011803	img__0_1573205750083526700.png
1573205749957	0.025159	0.886371	-1.836664	0.999881	0.008573	-0.002664	0.012512	img__0_1573205750175558400.png
1573205750047	0.027756	1.010020	-1.948632	0.998975	0.005673	-0.043005	0.012904	img__0_1573205750265916300.png
1573205750134	0.035389	1.130215	-2.043467	0.993682	0.001326	-0.111487	0.012859	img__0_1573205750354316400.png
1573205750224	0.057106	1.254827	-2.126816	0.987816	-0.002584	-0.155071	0.012907	img__0_1573205750444396700.png
1573205750314	0.098496	1.379278	-2.194018	0.986914	-0.004880	-0.160633	0.013185	img__0_1573205750533554300.png
1573205750401	0.158545	1.499156	-2.243407	0.986757	-0.006095	-0.161515	0.013630	img__0_1573205750620910800.png
