TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588261299049	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588261300280284400.png
1588261299139	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588261300371108200.png
1588261299226	0.000000	0.000000	-0.146553	1.000000	0.000079	-0.000158	0.000012	img__0_1588261300457049900.png
1588261299313	0.000084	0.000036	-0.159417	0.999998	0.000728	-0.001712	0.000039	img__0_1588261300544950000.png
1588261299403	0.000592	0.000251	-0.222227	0.999996	0.001033	-0.002491	0.000100	img__0_1588261300634026300.png
1588261299490	0.001696	0.000712	-0.333169	0.999995	0.001209	-0.002907	0.000182	img__0_1588261300721622500.png
1588261299577	0.003469	0.001453	-0.486454	0.999994	0.001305	-0.003138	0.000280	img__0_1588261300809599800.png
1588261299667	0.005789	0.002421	-0.645010	0.999994	0.001361	-0.003270	0.000393	img__0_1588261300897692900.png
1588261299757	0.008526	0.003562	-0.788146	0.999994	0.001394	-0.003340	-0.000211	img__0_1588261300988190100.png
1588261299850	0.011795	0.004926	-0.918664	0.999890	0.001446	-0.003366	-0.014382	img__0_1588261301079835900.png
1588261299940	0.015403	0.006428	-1.029855	0.998298	0.001513	-0.003356	-0.058199	img__0_1588261301171096300.png
1588261300027	0.019302	0.008037	-1.121487	0.991863	0.001533	-0.003342	-0.127259	img__0_1588261301259326700.png
1588261300120	0.023932	0.009899	-1.203337	0.975201	0.001463	-0.003341	-0.221293	img__0_1588261301351176500.png
1588261300201	0.028358	0.011600	-1.260656	0.949759	0.001316	-0.003356	-0.312963	img__0_1588261301433145200.png
1588261300288	0.033474	0.013447	-1.300799	0.916635	0.001040	-0.003407	-0.399710	img__0_1588261301520152300.png
1588261300375	0.039018	0.015246	-1.327314	0.887590	0.000687	-0.003483	-0.460620	img__0_1588261301604641400.png
1588261300459	0.044774	0.016869	-1.341590	0.865205	0.000355	-0.003547	-0.501407	img__0_1588261301689966100.png
