TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588262443747	-0.140735	-0.276014	-3.727782	0.321520	-0.003500	0.006964	-0.946871	img__0_1588262445442218400.png
1588262443828	-0.155523	-0.278418	-3.827021	0.322445	-0.003521	0.006954	-0.946556	img__0_1588262445525281200.png
1588262443915	-0.172178	-0.280352	-3.925747	0.323270	-0.024743	-0.000296	-0.945983	img__0_1588262445613420000.png
1588262443996	-0.190143	-0.282967	-4.006623	0.323377	-0.072607	-0.016682	-0.943333	img__0_1588262445694527700.png
1588262444083	-0.216702	-0.290259	-4.080473	0.322832	-0.112626	-0.030472	-0.939237	img__0_1588262445779337200.png
1588262444167	-0.253297	-0.304688	-4.138306	0.322313	-0.136465	-0.038775	-0.935942	img__0_1588262445865396600.png
1588262444257	-0.307119	-0.330320	-4.184884	0.322010	-0.150670	-0.043803	-0.933643	img__0_1588262445954963900.png
1588262444341	-0.372221	-0.364724	-4.213653	0.323647	-0.116587	-0.032149	-0.938417	img__0_1588262446040304400.png
1588262444428	-0.452047	-0.408893	-4.229574	0.325097	-0.067406	-0.015176	-0.943153	img__0_1588262446126543400.png
1588262444518	-0.542568	-0.459536	-4.232756	0.325602	-0.038382	-0.005134	-0.944714	img__0_1588262446213742600.png
1588262444602	-0.631389	-0.509027	-4.224048	0.325806	-0.023303	0.000089	-0.945149	img__0_1588262446299752400.png
1588262444689	-0.726112	-0.561230	-4.203303	0.325950	-0.014543	0.003125	-0.945270	img__0_1588262446386151500.png
1588262444773	-0.819321	-0.611849	-4.172052	0.326076	-0.009800	0.004769	-0.945281	img__0_1588262446472616700.png
1588262444857	-0.913761	-0.662295	-4.129882	0.326201	-0.007112	0.005700	-0.945257	img__0_1588262446555823300.png
1588262444938	-1.005740	-0.710573	-4.078993	0.326322	-0.005629	0.006213	-0.945221	img__0_1588262446637858900.png
1588262445031	-1.112268	-0.765416	-4.008366	0.326462	-0.004680	0.006542	-0.945176	img__0_1588262446727523600.png
1588262445109	-1.202294	-0.810862	-3.939245	0.326580	-0.004236	0.006695	-0.945136	img__0_1588262446807662400.png
1588262445190	-1.296396	-0.857487	-3.858105	0.326702	-0.003966	0.006788	-0.945095	img__0_1588262446888310700.png
1588262445274	-1.394617	-0.905202	-3.764099	0.326829	-0.003807	0.006843	-0.945051	img__0_1588262446972510100.png
1588262445355	-1.489930	-0.950587	-3.664169	0.326950	-0.003719	0.006874	-0.945009	img__0_1588262447053943600.png
1588262445439	-1.589389	-0.996992	-3.551172	0.327076	-0.003667	0.006891	-0.944966	img__0_1588262447139232900.png
1588262445526	-1.693058	-1.044338	-3.424377	0.327207	-0.003638	0.006901	-0.944921	img__0_1588262447223273500.png
1588262445610	-1.793788	-1.089356	-3.292888	0.327332	-0.003622	0.006907	-0.944877	img__0_1588262447307791500.png
1588262445691	-1.891547	-1.132082	-3.160909	0.328359	-0.003608	0.006912	-0.944521	img__0_1588262447390143100.png
1588262445775	-1.993647	-1.175614	-3.024898	0.334071	-0.003579	0.006926	-0.942516	img__0_1588262447474883800.png
1588262445859	-2.096515	-1.218327	-2.892727	0.344901	-0.003556	0.006936	-0.938607	img__0_1588262447557960100.png
1588262445943	-2.200160	-1.260226	-2.764563	0.359525	-0.003559	0.006932	-0.933103	img__0_1588262447640960600.png
1588262446024	-2.300854	-1.299870	-2.644968	0.376483	-0.003590	0.006912	-0.926391	img__0_1588262447723842700.png
1588262446111	-2.409844	-1.341643	-2.520788	0.398089	-0.003649	0.006876	-0.917314	img__0_1588262447810356800.png
1588262446195	-2.515922	-1.381215	-2.404956	0.422362	-0.003729	0.006825	-0.906394	img__0_1588262447893618600.png
1588262446282	-2.626713	-1.421439	-2.290795	0.449948	-0.003843	0.006752	-0.893021	img__0_1588262447978845700.png
1588262446366	-2.734775	-1.459479	-2.199168	0.475176	-0.003997	0.006653	-0.879857	img__0_1588262448063010500.png
1588262446450	-2.844149	-1.496681	-2.141112	0.496488	-0.004183	0.006533	-0.868009	img__0_1588262448148429300.png
1588262446534	-2.954954	-1.533077	-2.122494	0.514531	-0.004370	0.006410	-0.857437	img__0_1588262448234369800.png
1588262446621	-3.071292	-1.569993	-2.146881	0.530705	-0.004549	0.006288	-0.847521	img__0_1588262448319970400.png
1588262446708	-3.189285	-1.606190	-2.217003	0.545021	-0.004708	0.006175	-0.838386	img__0_1588262448406130200.png
1588262446792	-3.304807	-1.640525	-2.328378	0.557564	-0.004843	0.006075	-0.830097	img__0_1588262448491118000.png
1588262446876	-3.421906	-1.674325	-2.481675	0.569191	-0.004963	0.005983	-0.822168	img__0_1588262448575924800.png
1588262446960	-3.540567	-1.707656	-2.675032	0.580073	-0.005069	0.005898	-0.814527	img__0_1588262448659350000.png
1588262447047	-3.664963	-1.741777	-2.906859	0.590592	-0.005169	0.005814	-0.806933	img__0_1588262448743323100.png
1588262447131	-3.786135	-1.774465	-3.135515	0.600204	-0.005256	0.005738	-0.799809	img__0_1588262448828679100.png
1588262447215	-3.908054	-1.806990	-3.349191	0.609906	-0.005333	0.005669	-0.792435	img__0_1588262448912779800.png
1588262447299	-4.030696	-1.839381	-3.546132	0.621197	-0.005398	0.005608	-0.783615	img__0_1588262448998317200.png
1588262447383	-4.154074	-1.871657	-3.727153	0.630842	-0.005478	0.005530	-0.775872	img__0_1588262449081206600.png
1588262447467	-4.278195	-1.903839	-3.893008	0.637774	-0.005565	0.005444	-0.770184	img__0_1588262449166214200.png
1588262447551	-4.403072	-1.935949	-4.044359	0.642756	-0.005644	0.005365	-0.766031	img__0_1588262449250012800.png
1588262447635	-4.528714	-1.968002	-4.181785	0.646349	-0.005709	0.005298	-0.763002	img__0_1588262449335110700.png
1588262447722	-4.659654	-2.001157	-4.309977	0.649030	-0.005763	0.005242	-0.760723	img__0_1588262449420636600.png
1588262447803	-4.782310	-2.031996	-4.416818	0.650846	-0.005802	0.005202	-0.759170	img__0_1588262449503461700.png
1588262447887	-4.910276	-2.063957	-4.515253	0.652235	-0.005832	0.005169	-0.757977	img__0_1588262449586218100.png
1588262447971	-5.039025	-2.095903	-4.601428	0.653260	-0.005855	0.005144	-0.757094	img__0_1588262449669876900.png
1588262448052	-5.163921	-2.126700	-4.673178	0.654000	-0.005872	0.005126	-0.756454	img__0_1588262449752898300.png
1588262448139	-5.298885	-2.159771	-4.738085	0.656923	-0.005871	0.005128	-0.753917	img__0_1588262449838995800.png
1588262448226	-5.434695	-2.192842	-4.790616	0.673106	-0.005815	0.005187	-0.739505	img__0_1588262449924001700.png
1588262448307	-5.561897	-2.223639	-4.828557	0.696412	-0.005793	0.005201	-0.717600	img__0_1588262450008201700.png
1588262448394	-5.699105	-2.256747	-4.857658	0.715180	0.037101	-0.037192	-0.696963	img__0_1588262450093906000.png
1588262448478	-5.825963	-2.288614	-4.873999	0.722387	0.101105	-0.099939	-0.676718	img__0_1588262450177226600.png
1588262448562	-5.937763	-2.319913	-4.877294	0.734964	0.077140	-0.078459	-0.669120	img__0_1588262450261230000.png
1588262448649	-6.039257	-2.351733	-4.867389	0.744964	0.045118	-0.047525	-0.663879	img__0_1588262450348902200.png
1588262448736	-6.132234	-2.383276	-4.845106	0.751096	0.024714	-0.027258	-0.659167	img__0_1588262450435364100.png
1588262448820	-6.217342	-2.413636	-4.812288	0.754910	0.014237	-0.016506	-0.655467	img__0_1588262450520190800.png
1588262448904	-6.299749	-2.443991	-4.768573	0.757543	0.008227	-0.010230	-0.652653	img__0_1588262450602789200.png
1588262448985	-6.377645	-2.473299	-4.716240	0.759357	0.004918	-0.006725	-0.650621	img__0_1588262450686497300.png
1588262449072	-6.460226	-2.504845	-4.649070	0.760765	0.002897	-0.004563	-0.649005	img__0_1588262450770643300.png
1588262449156	-6.539247	-2.535383	-4.573623	0.761754	0.001800	-0.003378	-0.647855	img__0_1588262450856343600.png
1588262449243	-6.620564	-2.567102	-4.484732	0.762509	0.001159	-0.002683	-0.646971	img__0_1588262450942417800.png
1588262449333	-6.704252	-2.600019	-4.381534	0.763086	0.000793	-0.002282	-0.646292	img__0_1588262451032693100.png
1588262449414	-6.779222	-2.629729	-4.279132	0.763367	0.013187	-0.012721	-0.645706	img__0_1588262451115512100.png
1588262449501	-6.856034	-2.661162	-4.159291	0.758519	0.089750	-0.077431	-0.640780	img__0_1588262451201722600.png
1588262449585	-6.917717	-2.689547	-4.033307	0.760682	0.071794	-0.062270	-0.642130	img__0_1588262451286585400.png
1588262449672	-6.969021	-2.716966	-3.892557	0.763337	0.037954	-0.033663	-0.644006	img__0_1588262451371470600.png
1588262449756	-7.011988	-2.742474	-3.747838	0.764263	0.017086	-0.016007	-0.644480	img__0_1588262451455531900.png
1588262449840	-7.051903	-2.767610	-3.594979	0.764582	0.005405	-0.006118	-0.644475	img__0_1588262451540376000.png
1588262449927	-7.092067	-2.793594	-3.428448	0.764734	-0.001414	-0.000342	-0.644344	img__0_1588262451627633300.png
1588262450014	-7.132232	-2.819736	-3.253895	0.764838	-0.005251	0.002909	-0.644194	img__0_1588262451712898400.png
1588262450098	-7.171661	-2.845234	-3.078068	0.764929	-0.007341	0.004678	-0.644056	img__0_1588262451796196500.png
1588262450182	-7.212091	-2.871048	-2.895387	0.765017	-0.008536	0.005690	-0.643928	img__0_1588262451881843000.png
1588262450269	-7.255260	-2.898162	-2.700283	0.765109	-0.009237	0.006282	-0.643803	img__0_1588262451968712100.png
1588262450353	-7.298561	-2.924796	-2.517909	0.765198	-0.009620	0.006604	-0.643689	img__0_1588262452052175500.png
1588262450437	-7.343737	-2.951949	-2.350724	0.765286	-0.009839	0.006788	-0.643580	img__0_1588262452136684400.png
1588262450524	-7.392562	-2.980630	-2.193950	0.765377	-0.009968	0.006895	-0.643468	img__0_1588262452222655400.png
1588262450605	-7.439898	-3.007845	-2.062442	0.765460	-0.010037	0.006951	-0.643367	img__0_1588262452303731300.png
1588262450686	-7.489016	-3.035545	-1.943222	0.765544	-0.010078	0.006984	-0.643267	img__0_1588262452386552000.png
1588262450773	-7.543451	-3.065755	-1.815464	0.765633	-0.010103	0.007003	-0.643160	img__0_1588262452472115400.png
1588262450860	-7.599150	-3.096334	-1.678655	0.765542	0.018483	-0.018018	-0.642868	img__0_1588262452559790600.png
1588262450944	-7.648959	-3.125836	-1.537645	0.759913	0.071825	-0.097102	-0.638705	img__0_1588262452644669700.png
1588262451031	-7.687260	-3.156979	-1.381728	0.763472	0.047538	-0.063986	-0.640903	img__0_1588262452728352400.png
1588262451121	-7.715158	-3.189820	-1.210872	0.765423	0.027659	-0.037123	-0.641860	img__0_1588262452820194400.png
1588262451205	-7.733932	-3.220898	-1.057037	0.766211	0.015706	-0.021748	-0.642029	img__0_1588262452904838500.png
1588262451289	-7.746793	-3.252388	-0.941257	0.766594	0.009182	-0.013215	-0.641930	img__0_1588262452989156800.png
1588262451373	-7.755871	-3.284206	-0.869464	0.766830	0.005404	-0.008307	-0.641773	img__0_1588262453072530400.png
1588262451454	-7.762537	-3.315126	-0.835066	0.766997	0.003304	-0.005584	-0.641618	img__0_1588262453155550200.png
1588262451538	-7.768289	-3.347370	-0.818908	0.767138	0.002045	-0.003956	-0.641467	img__0_1588262453237862000.png
1588262451619	-7.773091	-3.378618	-0.820871	0.767256	0.001345	-0.003052	-0.641332	img__0_1588262453319730500.png
1588262451700	-7.777272	-3.410038	-0.854162	0.767363	0.000936	-0.002526	-0.641207	img__0_1588262453402080700.png
1588262451784	-7.781033	-3.442817	-0.932629	0.767467	0.000691	-0.002211	-0.641084	img__0_1588262453485891900.png
1588262451865	-7.784190	-3.474611	-1.050778	0.767562	0.000554	-0.002036	-0.640972	img__0_1588262453567306300.png
1588262451952	-7.787211	-3.508922	-1.201617	0.767660	0.000470	-0.001929	-0.640855	img__0_1588262453652550700.png
1588262452042	-7.790098	-3.544525	-1.346354	0.767758	0.000422	-0.001867	-0.640738	img__0_1588262453742184700.png
1588262452123	-7.792509	-3.576658	-1.463591	0.767844	0.000398	-0.001836	-0.640634	img__0_1588262453824524500.png
1588262452204	-7.794713	-3.608870	-1.568882	0.767853	0.010783	-0.010492	-0.640449	img__0_1588262453906326600.png
1588262452288	-7.794151	-3.641877	-1.665678	0.764436	0.074057	-0.063257	-0.637300	img__0_1588262453988335200.png
1588262452369	-7.785241	-3.672297	-1.746826	0.766931	0.042328	-0.036807	-0.639273	img__0_1588262454071490500.png
1588262452456	-7.768830	-3.703851	-1.821244	0.767899	0.021051	-0.019063	-0.639941	img__0_1588262454157098800.png
1588262452540	-7.749470	-3.733806	-1.881109	0.768217	0.009205	-0.009181	-0.640057	img__0_1588262454240315900.png
1588262452621	-7.729277	-3.762532	-1.927948	0.768350	0.002553	-0.003630	-0.640014	img__0_1588262454322832000.png
1588262452708	-7.707010	-3.793414	-1.966528	0.768441	-0.001487	-0.000258	-0.639919	img__0_1588262454407820700.png
1588262452792	-7.685562	-3.823371	-1.992373	0.768518	-0.003705	0.001593	-0.639815	img__0_1588262454491572600.png
1588262452873	-7.665254	-3.852449	-2.006755	0.768593	-0.004936	0.002620	-0.639714	img__0_1588262454575191200.png
1588262452957	-7.644778	-3.882837	-2.010783	0.768673	-0.005674	0.003236	-0.639609	img__0_1588262454659027900.png
1588262453041	-7.625009	-3.913483	-2.003828	0.768754	-0.006096	0.003587	-0.639505	img__0_1588262454741102700.png
1588262453125	-7.606058	-3.944416	-1.989146	0.768837	-0.006337	0.003787	-0.639402	img__0_1588262454824886200.png
1588262453206	-7.588630	-3.974534	-1.970137	0.768917	-0.006471	0.003898	-0.639304	img__0_1588262454906845800.png
1588262453290	-7.571461	-4.006075	-1.945898	0.769001	-0.006552	0.003964	-0.639201	img__0_1588262454991987000.png
1588262453377	-7.554677	-4.039080	-1.916602	0.769089	-0.006599	0.004003	-0.639095	img__0_1588262455077306500.png
1588262453461	-7.539500	-4.071292	-1.888117	0.769173	-0.006625	0.004023	-0.638993	img__0_1588262455161042400.png
1588262453545	-7.525445	-4.103884	-1.867026	0.769258	-0.006640	0.004035	-0.638891	img__0_1588262455244660000.png
1588262453626	-7.512982	-4.135679	-1.855253	0.769339	-0.006649	0.004041	-0.638793	img__0_1588262455327206900.png
1588262453710	-7.501189	-4.169033	-1.851926	0.769424	-0.006654	0.004044	-0.638691	img__0_1588262455410670600.png
1588262453791	-7.490910	-4.201565	-1.857275	0.769505	-0.006658	0.004045	-0.638593	img__0_1588262455493548300.png
1588262453875	-7.481384	-4.235684	-1.871684	0.769589	-0.006660	0.004046	-0.638492	img__0_1588262455575484100.png
1588262453956	-7.473289	-4.268955	-1.894090	0.769670	-0.006661	0.004046	-0.638394	img__0_1588262455656664100.png
1588262454037	-7.466268	-4.302587	-1.924803	0.769751	-0.006662	0.004045	-0.638296	img__0_1588262455738204400.png
1588262454121	-7.460117	-4.337847	-1.965347	0.769835	-0.006663	0.004045	-0.638195	img__0_1588262455821618600.png
1588262454202	-7.455209	-4.372194	-2.008230	0.769916	-0.006664	0.004044	-0.638098	img__0_1588262455904115300.png
1588262454286	-7.450986	-4.408104	-2.043542	0.770000	-0.006664	0.004043	-0.637996	img__0_1588262455988689400.png
1588262454373	-7.447515	-4.445601	-2.068312	0.770087	-0.006665	0.004042	-0.637891	img__0_1588262456075194300.png
1588262454457	-7.445036	-4.482097	-2.080905	0.770171	-0.006666	0.004042	-0.637790	img__0_1588262456158966700.png
1588262454544	-7.443374	-4.520202	-2.082264	0.770258	-0.006666	0.004041	-0.637685	img__0_1588262456244973400.png
1588262454628	-7.442641	-4.557287	-2.072307	0.770342	-0.006667	0.004040	-0.637584	img__0_1588262456329890600.png
1588262454715	-7.442787	-4.596001	-2.050352	0.770429	-0.006667	0.004039	-0.637479	img__0_1588262456416364200.png
1588262454799	-7.443802	-4.633675	-2.017979	0.770512	-0.006668	0.004038	-0.637377	img__0_1588262456500763200.png
1588262454883	-7.445692	-4.671644	-1.975780	0.770596	-0.006668	0.004037	-0.637276	img__0_1588262456584502000.png
1588262454970	-7.448692	-4.711323	-1.929864	0.770683	-0.006669	0.004036	-0.637171	img__0_1588262456672547800.png
1588262455051	-7.452504	-4.748610	-1.889524	0.770764	-0.006669	0.004035	-0.637073	img__0_1588262456752947400.png
1588262455135	-7.457537	-4.787647	-1.853102	0.770848	-0.006670	0.004035	-0.636972	img__0_1588262456836579700.png
1588262455219	-7.463698	-4.827070	-1.824064	0.770932	-0.006671	0.004034	-0.636870	img__0_1588262456919723000.png
1588262455306	-7.471281	-4.868311	-1.802539	0.771018	-0.006671	0.004033	-0.636765	img__0_1588262457008297600.png
1588262455393	-7.480091	-4.909971	-1.790226	0.771105	-0.006672	0.004032	-0.636660	img__0_1588262457093291800.png
1588262455474	-7.489395	-4.949136	-1.787090	0.771209	-0.003080	0.001066	-0.636574	img__0_1588262457176516000.png
1588262455558	-7.498476	-4.989808	-1.791633	0.769271	0.055890	-0.047601	-0.634691	img__0_1588262457260017800.png
1588262455639	-7.499020	-5.027595	-1.800951	0.770016	0.045825	-0.039308	-0.635161	img__0_1588262457342399800.png
1588262455726	-7.489529	-5.066404	-1.817633	0.770982	0.027305	-0.024028	-0.635818	img__0_1588262457427510800.png
1588262455807	-7.475082	-5.101619	-1.841273	0.771403	0.014851	-0.013750	-0.636025	img__0_1588262457509502900.png
1588262455888	-7.457581	-5.136402	-1.873112	0.771585	0.008002	-0.008095	-0.636024	img__0_1588262457591901700.png
1588262455972	-7.437619	-5.172292	-1.914805	0.771701	0.003895	-0.004703	-0.635957	img__0_1588262457674014100.png
1588262456056	-7.416657	-5.208162	-1.965251	0.771793	0.001531	-0.002751	-0.635867	img__0_1588262457758704800.png
1588262456140	-7.395188	-5.244104	-2.024341	0.771878	0.000186	-0.001639	-0.635769	img__0_1588262457841924000.png
1588262456224	-7.373490	-5.280172	-2.091942	0.771961	-0.000583	-0.001003	-0.635669	img__0_1588262457925716900.png
1588262456311	-7.350945	-5.317695	-2.170769	0.772048	-0.001034	-0.000630	-0.635563	img__0_1588262458013505200.png
1588262456404	-7.326876	-5.358013	-2.264688	0.772140	-0.001299	-0.000411	-0.635451	img__0_1588262458104834100.png
1588262456488	-7.305208	-5.394603	-2.349694	0.772224	-0.001432	-0.000302	-0.635349	img__0_1588262458189934200.png
1588262456572	-7.283620	-5.431333	-2.423352	0.772307	-0.001507	-0.000239	-0.635247	img__0_1588262458273529000.png
1588262456653	-7.262891	-5.466885	-2.483309	0.772388	-0.001549	-0.000205	-0.635149	img__0_1588262458357097100.png
1588262456737	-7.241491	-5.503893	-2.534193	0.772471	-0.001575	-0.000184	-0.635048	img__0_1588262458440406800.png
1588262456821	-7.220193	-5.541047	-2.573731	0.772555	-0.001589	-0.000172	-0.634946	img__0_1588262458524269200.png
1588262456908	-7.198245	-5.579679	-2.602847	0.772641	-0.001597	-0.000166	-0.634841	img__0_1588262458609572200.png
1588262456992	-7.177161	-5.617127	-2.619621	0.772725	-0.001602	-0.000162	-0.634739	img__0_1588262458693778800.png
1588262457079	-7.155437	-5.656066	-2.625306	0.772812	-0.001605	-0.000160	-0.634634	img__0_1588262458778870900.png
1588262457163	-7.134573	-5.693811	-2.619529	0.772895	-0.001606	-0.000159	-0.634532	img__0_1588262458864017000.png
1588262457247	-7.113815	-5.731701	-2.602701	0.772979	-0.001607	-0.000158	-0.634430	img__0_1588262458949308800.png
1588262457337	-7.091694	-5.772459	-2.572466	0.773068	-0.001607	-0.000158	-0.634321	img__0_1588262459038282900.png
1588262457415	-7.072623	-5.807918	-2.536123	0.773146	-0.001608	-0.000158	-0.634227	img__0_1588262459117889000.png
1588262457499	-7.052189	-5.846245	-2.486563	0.773229	-0.001608	-0.000158	-0.634125	img__0_1588262459201664900.png
1588262457586	-7.031140	-5.886095	-2.423988	0.773315	-0.001608	-0.000158	-0.634019	img__0_1588262459289021600.png
1588262457664	-7.012367	-5.921957	-2.358308	0.773393	-0.001608	-0.000159	-0.633925	img__0_1588262459368308600.png
1588262457751	-6.991539	-5.962106	-2.274567	0.773479	-0.001608	-0.000159	-0.633819	img__0_1588262459453788100.png
1588262457838	-6.970827	-6.002414	-2.180004	0.773566	-0.001608	-0.000159	-0.633714	img__0_1588262459541428300.png
1588262457919	-6.951650	-6.040085	-2.082470	0.773558	-0.001608	-0.000159	-0.633724	img__0_1588262459621322400.png
1588262458000	-6.932575	-6.077895	-1.976021	0.768535	-0.001607	-0.000170	-0.639805	img__0_1588262459702395000.png
1588262458084	-6.912902	-6.117252	-1.856478	0.750527	-0.001604	-0.000190	-0.660837	img__0_1588262459787468800.png
1588262458168	-6.893343	-6.156758	-1.727905	0.734945	-0.001604	-0.000175	-0.678124	img__0_1588262459870177500.png
1588262458252	-6.873902	-6.196411	-1.590604	0.723521	-0.001606	-0.000144	-0.690301	img__0_1588262459954361200.png
1588262458336	-6.854585	-6.236205	-1.444887	0.715206	-0.001609	-0.000110	-0.698911	img__0_1588262460039740600.png
1588262458420	-6.835399	-6.276138	-1.291073	0.709191	-0.001611	-0.000079	-0.705015	img__0_1588262460122160200.png
1588262458501	-6.817026	-6.314776	-1.135386	0.705027	-0.001612	-0.000054	-0.709179	img__0_1588262460204055600.png
1588262458585	-6.798109	-6.354976	-0.966611	0.708016	-0.001614	-0.000021	-0.706195	img__0_1588262460287785400.png
1588262458666	-6.780001	-6.393867	-0.797104	0.728089	-0.001614	0.000022	-0.685481	img__0_1588262460369497100.png
1588262458747	-6.762026	-6.432882	-0.621254	0.761657	-0.001610	0.000047	-0.647978	img__0_1588262460451851400.png
1588262458831	-6.743520	-6.473478	-0.432503	0.790798	-0.001606	0.000017	-0.612075	img__0_1588262460534395000.png
1588262458915	-6.725143	-6.514220	-0.237562	0.810795	-0.001602	-0.000045	-0.585327	img__0_1588262460618214500.png
1588262458999	-6.726567	-6.511065	-0.252630	0.820259	0.000000	0.000000	-0.571992	img__0_1588262460701607500.png
1588262459080	-6.726567	-6.511065	-0.252630	0.820259	0.000000	0.000000	-0.571992	img__0_1588262460784840400.png
1588262459164	-6.726567	-6.511065	-0.252630	0.820259	0.000000	0.000000	-0.571992	img__0_1588262460868019000.png
1588262459251	-6.726567	-6.511065	-0.252630	0.820259	0.000000	0.000000	-0.571992	img__0_1588262460954327100.png
1588262459335	-6.726567	-6.511065	-0.252630	0.820259	0.000000	0.000000	-0.571992	img__0_1588262461037731800.png
1588262459419	-6.726567	-6.511065	-0.252630	0.820259	0.000000	0.000000	-0.571992	img__0_1588262461122705600.png
1588262459503	-6.726567	-6.511065	-0.252836	0.820259	-0.000049	-0.000004	-0.571992	img__0_1588262461206159700.png
1588262459584	-6.726582	-6.511094	-0.273929	0.820272	-0.000748	-0.000123	-0.571973	img__0_1588262461288507600.png
1588262459665	-6.726659	-6.511259	-0.334620	0.820301	-0.001100	-0.000197	-0.571931	img__0_1588262461370112700.png
1588262459755	-6.726826	-6.511614	-0.415200	0.820347	-0.001321	-0.000237	-0.571865	img__0_1588262461457215500.png
1588262459836	-6.727038	-6.512071	-0.476910	0.820397	-0.001434	-0.000257	-0.571793	img__0_1588262461539068700.png
1588262459914	-6.727304	-6.512645	-0.526202	0.820431	-0.001498	-0.000269	-0.571744	img__0_1588262461617285100.png
1588262460001	-6.727677	-6.513451	-0.570754	0.818041	-0.001538	-0.000281	-0.575157	img__0_1588262461701865400.png
1588262460082	-6.728102	-6.514370	-0.605147	0.803958	-0.001556	-0.000308	-0.594684	img__0_1588262461786000400.png
1588262460166	-6.728631	-6.515509	-0.637668	0.781889	-0.001566	-0.000313	-0.623416	img__0_1588262461869663700.png
1588262460253	-6.729270	-6.516865	-0.660878	0.764166	-0.001577	-0.000281	-0.645018	img__0_1588262461956605100.png
1588262460334	-6.729954	-6.518283	-0.671774	0.751998	-0.001587	-0.000239	-0.659163	img__0_1588262462037323700.png
