TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588190507127	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000106	img__0_1588190510176989500.png
1588190507214	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000106	img__0_1588190510262244900.png
1588190507298	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000106	img__0_1588190510347684700.png
1588190507385	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000106	img__0_1588190510432721300.png
1588190507469	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000106	img__0_1588190510518911300.png
1588190507559	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000106	img__0_1588190510608455300.png
1588190507646	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000106	img__0_1588190510693760400.png
1588190507736	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000106	img__0_1588190510784207600.png
1588190507817	0.000000	-0.000000	-0.146833	1.000000	-0.000126	-0.000106	-0.000114	img__0_1588190510865314600.png
1588190507901	0.000031	-0.000032	-0.164213	1.000000	-0.000593	-0.000583	-0.000308	img__0_1588190510950218000.png
1588190507991	0.000206	-0.000210	-0.231852	0.999999	-0.000833	-0.000836	-0.000742	img__0_1588190511039081400.png
1588190508084	0.000615	-0.000621	-0.356809	0.999998	-0.000977	-0.000979	-0.001363	img__0_1588190511130575500.png
1588190508168	0.001215	-0.001223	-0.516334	0.999997	-0.001048	-0.001050	-0.001952	img__0_1588190511216619800.png
1588190508255	0.002068	-0.002079	-0.719549	0.999998	-0.001094	-0.001087	0.001181	img__0_1588190511303626900.png
1588190508348	0.003220	-0.003235	-0.965278	0.999898	-0.001125	-0.001104	0.014173	img__0_1588190511396035900.png
1588190508432	0.004481	-0.004497	-1.212562	0.999438	-0.001140	-0.001113	0.033489	img__0_1588190511479621200.png
1588190508519	0.006017	-0.006024	-1.496024	0.998239	-0.001142	-0.001123	0.059305	img__0_1588190511568052600.png
1588190508612	0.007930	-0.007901	-1.830956	0.995779	-0.001131	-0.001139	0.091775	img__0_1588190511661390100.png
1588190508702	0.010058	-0.009946	-2.186188	0.991968	-0.001110	-0.001160	0.126480	img__0_1588190511752863000.png
