TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588190443331	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588190446363677400.png
1588190443415	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588190446448575300.png
1588190443499	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588190446533205500.png
1588190443589	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588190446623010600.png
1588190443670	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588190446704838200.png
1588190443763	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588190446797277000.png
1588190443844	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588190446878552800.png
1588190443931	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588190446964769100.png
1588190444018	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588190447052229500.png
1588190444108	0.000013	-0.000024	-0.153205	0.999998	-0.001871	-0.001137	-0.000173	img__0_1588190447142008200.png
1588190444195	0.000266	-0.000458	-0.201720	0.999991	-0.003545	-0.002127	-0.000477	img__0_1588190447227535800.png
1588190444282	0.001029	-0.001742	-0.299347	0.999986	-0.004507	-0.002708	-0.000969	img__0_1588190447315893400.png
1588190444369	0.002445	-0.004114	-0.445098	0.999981	-0.005035	-0.003027	-0.001595	img__0_1588190447403889200.png
1588190444456	0.004584	-0.007694	-0.637272	0.999978	-0.005335	-0.003203	-0.002317	img__0_1588190447491142000.png
1588190444546	0.007563	-0.012682	-0.878597	0.999975	-0.005507	-0.003302	-0.003135	img__0_1588190447580313500.png
1588190444636	0.011044	-0.018509	-1.116984	0.999971	-0.005602	-0.003354	-0.004004	img__0_1588190447670449400.png
1588190444726	0.014913	-0.024992	-1.334375	0.999966	-0.005656	-0.003380	-0.004909	img__0_1588190447758968100.png
1588190444816	0.019193	-0.032171	-1.533656	0.999964	-0.005689	-0.003389	-0.005343	img__0_1588190447850256500.png
1588190444903	0.023897	-0.040072	-1.735073	0.999973	-0.005729	-0.003354	0.003294	img__0_1588190447937544900.png
1588190444990	0.029207	-0.049000	-1.952087	0.999651	-0.005767	-0.003303	0.025562	img__0_1588190448024793300.png
1588190445083	0.035538	-0.059617	-2.196616	0.997828	-0.005778	-0.003275	0.065545	img__0_1588190448114938600.png
1588190445170	0.042064	-0.070473	-2.431568	0.994331	-0.005717	-0.003356	0.106119	img__0_1588190448205156500.png
1588190445263	0.049536	-0.082750	-2.663783	0.990528	-0.005585	-0.003557	0.137153	img__0_1588190448298447900.png
1588190445359	0.057816	-0.096092	-2.880836	0.987279	-0.005437	-0.003784	0.158862	img__0_1588190448394463300.png
1588190445458	0.067168	-0.110484	-3.081915	0.983742	-0.000698	-0.045310	0.173775	img__0_1588190448491682800.png
1588190445554	0.082977	-0.123275	-3.255440	0.971027	0.009784	-0.154899	0.181704	img__0_1588190448587080900.png
1588190445650	0.118823	-0.131073	-3.406144	0.962045	0.007199	-0.200369	0.185124	img__0_1588190448684693100.png
1588190445746	0.180836	-0.132819	-3.532541	0.973178	0.001670	-0.129202	0.190341	img__0_1588190448779681900.png
1588190445842	0.261853	-0.130556	-3.637675	0.978633	0.001747	-0.069052	0.193665	img__0_1588190448875968600.png
1588190445941	0.356107	-0.125850	-3.726832	0.980136	0.001513	-0.035736	0.195076	img__0_1588190448975449700.png
