TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588262135911	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588262137491676800.png
1588262135995	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588262137577527100.png
1588262136088	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588262137666132200.png
1588262136169	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588262137751885000.png
1588262136256	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588262137839239600.png
1588262136346	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588262137929195600.png
1588262136433	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588262138015319800.png
1588262136517	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588262138100720200.png
1588262136607	0.000018	-0.000015	-0.147683	0.999995	-0.001831	-0.002475	0.000384	img__0_1588262138189272000.png
1588262136694	0.000465	-0.000355	-0.168612	0.999977	-0.003496	-0.004728	0.003457	img__0_1588262138275693500.png
1588262136781	0.001986	-0.001485	-0.231244	0.999933	-0.004490	-0.006060	0.008775	img__0_1588262138362396000.png
1588262136874	0.005110	-0.003782	-0.340789	0.999929	-0.005016	-0.006875	0.008341	img__0_1588262138453779100.png
1588262136961	0.009225	-0.006788	-0.453909	0.999894	-0.005197	-0.007352	-0.011432	img__0_1588262138544927100.png
1588262137051	0.014562	-0.010683	-0.567236	0.998294	-0.005239	-0.007643	-0.057652	img__0_1588262138633637200.png
1588262137141	0.021020	-0.015450	-0.677930	0.991614	-0.005287	-0.007735	-0.128892	img__0_1588262138723723400.png
1588262137228	0.028305	-0.020985	-0.783984	0.976257	-0.005427	-0.007629	-0.216413	img__0_1588262138809602800.png
1588262137312	0.036169	-0.027243	-0.881983	0.950089	-0.005681	-0.007344	-0.311842	img__0_1588262138894006900.png
1588262137393	0.044367	-0.034173	-0.969542	0.912475	-0.006026	-0.006915	-0.409030	img__0_1588262138975651600.png
