TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588273405203	-6.826940	-6.841459	-0.230179	0.749851	-0.002336	0.000534	-0.661602	img__0_1588273410880035100.png
1588273405284	-6.830974	-6.840018	-0.254604	0.749908	-0.000252	0.000120	-0.661542	img__0_1588273410961748400.png
1588273405365	-6.831085	-6.840048	-0.288198	0.749925	-0.001637	0.000706	-0.661521	img__0_1588273411043097900.png
1588273405443	-6.831496	-6.840223	-0.361284	0.749957	-0.002312	0.000979	-0.661482	img__0_1588273411121506200.png
1588273405524	-6.832388	-6.840628	-0.478444	0.750003	-0.005139	-0.001570	-0.661412	img__0_1588273411201753700.png
1588273405605	-6.833552	-6.842971	-0.623574	0.747628	-0.057190	-0.060227	-0.658904	img__0_1588273411282180800.png
1588273405686	-6.834138	-6.852816	-0.764662	0.748627	-0.045669	-0.046951	-0.659748	img__0_1588273411364199500.png
1588273405767	-6.834155	-6.869789	-0.892519	0.749667	-0.028409	-0.027237	-0.660644	img__0_1588273411444697400.png
1588273405848	-6.833975	-6.891052	-1.007890	0.750077	-0.017950	-0.015291	-0.660931	img__0_1588273411525825500.png
1588273405929	-6.833822	-6.914890	-1.111278	0.750263	-0.011780	-0.008243	-0.660983	img__0_1588273411607439000.png
1588273406010	-6.833831	-6.940294	-1.203062	0.750375	-0.008215	-0.004172	-0.660948	img__0_1588273411688572600.png
1588273406091	-6.834079	-6.966676	-1.283541	0.750464	-0.006155	-0.001819	-0.660880	img__0_1588273411770726000.png
1588273406172	-6.834613	-6.993695	-1.352966	0.750547	-0.004817	-0.000293	-0.660799	img__0_1588273411851330900.png
1588273406262	-6.835764	-7.022906	-1.417354	0.747436	0.054520	0.071427	-0.658229	img__0_1588273411939064900.png
1588273406349	-6.838935	-7.040908	-1.466057	0.740486	0.100507	0.128410	-0.651989	img__0_1588273412028062900.png
1588273406442	-6.846086	-7.040610	-1.501806	0.747908	0.054064	0.078921	-0.656873	img__0_1588273412119069600.png
1588273406529	-6.855906	-7.027457	-1.521387	0.750906	0.023011	0.045555	-0.658434	img__0_1588273412207027300.png
1588273406625	-6.869524	-7.005857	-1.528738	0.752022	0.003634	0.024738	-0.658664	img__0_1588273412302534100.png
1588273406712	-6.884020	-6.983484	-1.522808	0.752384	-0.005768	0.014664	-0.658536	img__0_1588273412389436200.png
1588273406793	-6.899190	-6.961941	-1.506596	0.752554	-0.010728	0.009354	-0.658377	img__0_1588273412472603100.png
1588273406877	-6.916537	-6.939776	-1.478954	0.752673	-0.013678	0.006197	-0.658223	img__0_1588273412555270000.png
1588273406961	-6.935478	-6.918309	-1.440363	0.752772	-0.015351	0.004407	-0.658088	img__0_1588273412640061100.png
1588273407045	-6.955986	-6.897839	-1.390929	0.752864	-0.016300	0.003391	-0.657966	img__0_1588273412722832900.png
1588273407126	-6.977231	-6.879203	-1.333120	0.752950	-0.016824	0.002830	-0.657857	img__0_1588273412803849200.png
1588273407207	-6.999912	-6.861743	-1.265506	0.753035	-0.017127	0.002504	-0.657753	img__0_1588273412886416100.png
1588273407297	-7.026745	-6.844186	-1.179070	0.751802	-0.058354	-0.044747	-0.655275	img__0_1588273412974146500.png
1588273407372	-7.049677	-6.836393	-1.097587	0.745461	-0.113174	-0.107930	-0.647943	img__0_1588273413052069200.png
1588273407456	-7.074601	-6.844628	-0.994197	0.738375	-0.149030	-0.149783	-0.640435	img__0_1588273413134068700.png
1588273407537	-7.096994	-6.875261	-0.880256	0.733557	-0.168397	-0.172807	-0.635354	img__0_1588273413212924300.png
1588273407609	-7.115109	-6.923805	-0.765952	0.730786	-0.178451	-0.185009	-0.632359	img__0_1588273413287729200.png
1588273407687	-7.132554	-7.000534	-0.627412	0.729150	-0.184174	-0.192177	-0.630466	img__0_1588273413363033600.png
1588273407744	-7.143830	-7.072587	-0.516434	0.739955	-0.143746	-0.145617	-0.640781	img__0_1588273413420934000.png
1588273407810	-7.155833	-7.169556	-0.379629	0.749108	-0.093424	-0.087181	-0.650007	img__0_1588273413488108100.png
1588273407891	-7.159248	-7.200390	-0.337889	0.755556	0.000000	0.000000	-0.655084	img__0_1588273413570500800.png
1588273407975	-7.159248	-7.200390	-0.337889	0.755556	0.000000	0.000000	-0.655084	img__0_1588273413653350000.png
1588273408056	-7.159248	-7.200390	-0.337889	0.755556	0.000000	0.000000	-0.655084	img__0_1588273413733869400.png
1588273408134	-7.159248	-7.200390	-0.337889	0.755556	0.000000	0.000000	-0.655084	img__0_1588273413811765000.png
1588273408212	-7.159248	-7.200390	-0.337889	0.755556	0.000000	0.000000	-0.655084	img__0_1588273413889779400.png
1588273408290	-7.159248	-7.200390	-0.337889	0.755556	0.000000	0.000000	-0.655084	img__0_1588273413967847700.png
1588273408368	-7.159248	-7.200390	-0.337889	0.755556	0.000000	0.000000	-0.655084	img__0_1588273414045880300.png
1588273408443	-7.159248	-7.200390	-0.337889	0.755556	0.000000	0.000000	-0.655084	img__0_1588273414122584900.png
1588273408521	-7.159248	-7.200390	-0.337889	0.755556	0.000000	0.000000	-0.655084	img__0_1588273414200687700.png
1588273408599	-7.159248	-7.200390	-0.337889	0.755556	0.000000	0.000000	-0.655084	img__0_1588273414277443100.png
1588273408674	-7.159248	-7.200390	-0.337889	0.755556	0.000000	0.000000	-0.655084	img__0_1588273414353861400.png
1588273408752	-7.159248	-7.200390	-0.337889	0.755556	0.000000	0.000000	-0.655084	img__0_1588273414430280300.png
1588273408827	-7.159248	-7.200390	-0.337889	0.755556	0.000000	0.000000	-0.655084	img__0_1588273414506960400.png
1588273408905	-7.159248	-7.200390	-0.337889	0.755556	0.000000	0.000000	-0.655084	img__0_1588273414583291900.png
1588273408980	-7.159248	-7.200390	-0.337889	0.755556	0.000000	0.000000	-0.655084	img__0_1588273414660560700.png
