TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588262171410	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000007	img__0_1588262173002134700.png
1588262171497	0.000001	0.000000	-0.147182	0.999999	0.000201	-0.001194	0.000009	img__0_1588262173089009300.png
1588262171584	0.000322	0.000048	-0.169130	0.999986	0.000763	-0.005307	0.000040	img__0_1588262173176052100.png
1588262171671	0.001879	0.000273	-0.238364	0.999972	0.001049	-0.007370	0.000102	img__0_1588262173262546800.png
1588262171758	0.005221	0.000753	-0.356717	0.999963	0.001217	-0.008537	0.000185	img__0_1588262173349576400.png
1588262171845	0.010626	0.001527	-0.522734	0.999957	0.001310	-0.009186	0.000284	img__0_1588262173439087100.png
1588262171935	0.018431	0.002645	-0.737518	0.999950	0.001391	-0.009554	-0.002708	img__0_1588262173527387100.png
1588262172022	0.027474	0.003938	-0.948352	0.999602	0.001562	-0.009728	-0.026421	img__0_1588262173615295500.png
1588262172112	0.038020	0.005433	-1.149420	0.996683	0.001724	-0.009792	-0.080772	img__0_1588262173704064700.png
1588262172199	0.049376	0.006985	-1.326999	0.987486	0.001713	-0.009792	-0.157390	img__0_1588262173791509200.png
1588262172283	0.061442	0.008502	-1.483521	0.969117	0.001475	-0.009759	-0.246403	img__0_1588262173877168600.png
1588262172370	0.075080	0.009961	-1.630810	0.937510	0.000993	-0.009696	-0.347822	img__0_1588262173961349600.png
1588262172451	0.088790	0.011064	-1.754890	0.895039	0.000361	-0.009602	-0.445884	img__0_1588262174043397900.png
1588262172535	0.103971	0.011775	-1.870721	0.837029	-0.000438	-0.009454	-0.547077	img__0_1588262174126592100.png
1588262172613	0.118848	0.011884	-1.966912	0.770487	-0.001273	-0.009253	-0.637388	img__0_1588262174206593300.png
1588262172703	0.136775	0.011173	-2.064672	0.679742	-0.002307	-0.008927	-0.733393	img__0_1588262174294522900.png
1588262172787	0.154035	0.009559	-2.143431	0.594747	-0.003398	-0.008497	-0.803861	img__0_1588262174378255300.png
