TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588190556343	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190559404366100.png
1588190556427	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190559489510200.png
1588190556514	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190559575811400.png
1588190556598	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190559659672300.png
1588190556685	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190559746633800.png
1588190556769	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190559831401300.png
1588190556856	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190559916448400.png
1588190556940	0.000000	0.000000	-0.146637	1.000000	0.000048	-0.000032	-0.000126	img__0_1588190560001793700.png
1588190557027	0.000027	0.000035	-0.166413	1.000000	0.000713	-0.000557	-0.000304	img__0_1588190560089038400.png
1588190557117	0.000192	0.000244	-0.236838	0.999999	0.001025	-0.000824	-0.000724	img__0_1588190560177964600.png
1588190557204	0.000554	0.000698	-0.354640	0.999998	0.001204	-0.000966	-0.001230	img__0_1588190560264721600.png
1588190557294	0.001158	0.001453	-0.518607	0.999995	0.001302	-0.001052	0.002697	img__0_1588190560354400400.png
1588190557384	0.001966	0.002462	-0.701161	0.999763	0.001347	-0.001110	0.021716	img__0_1588190560445409500.png
1588190557474	0.002979	0.003733	-0.899809	0.998437	0.001369	-0.001140	0.055865	img__0_1588190560533905600.png
1588190557564	0.004223	0.005316	-1.128053	0.995445	0.001395	-0.001136	0.095321	img__0_1588190560625250000.png
1588190557657	0.005744	0.007303	-1.397897	0.991547	0.001434	-0.001100	0.129732	img__0_1588190560717823000.png
1588190557750	0.007480	0.009661	-1.701745	0.987404	0.001475	-0.001052	0.158208	img__0_1588190560812955100.png
1588190557843	0.009403	0.012393	-2.036353	0.983606	0.001514	-0.001001	0.180322	img__0_1588190560906285800.png
1588190557942	0.011624	0.015708	-2.420901	0.980647	0.001552	-0.000947	0.195776	img__0_1588190561001285100.png
1588190558035	0.013936	0.019219	-2.799735	0.978801	0.007125	-0.027798	0.202793	img__0_1588190561096416400.png
1588190558134	0.021404	0.025390	-3.196887	0.970953	0.026158	-0.119067	0.205885	img__0_1588190561194737000.png
1588190558230	0.045257	0.038916	-3.568105	0.962089	0.037840	-0.173673	0.206858	img__0_1588190561291127300.png
1588190558329	0.095984	0.064735	-3.934410	0.956026	0.044387	-0.202666	0.207292	img__0_1588190561388090300.png
