TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588261881151	0.424607	-0.575039	-4.852978	0.467101	-0.013571	0.003640	-0.884093	img__0_1588261882643953400.png
1588261881238	0.434417	-0.611105	-4.875047	0.465408	-0.013545	0.003859	-0.884984	img__0_1588261882732299400.png
1588261881328	0.442755	-0.648790	-4.885318	0.465087	-0.013524	0.004008	-0.885152	img__0_1588261882820011800.png
1588261881415	0.448930	-0.685686	-4.883133	0.465363	-0.056187	-0.009611	-0.883283	img__0_1588261882909898100.png
1588261881499	0.449690	-0.725270	-4.869268	0.463393	-0.132882	-0.034593	-0.875450	img__0_1588261882994170700.png
1588261881586	0.438525	-0.777150	-4.840987	0.461226	-0.183006	-0.050170	-0.866754	img__0_1588261883081894100.png
1588261881670	0.412021	-0.842056	-4.798320	0.460483	-0.210709	-0.058956	-0.860280	img__0_1588261883165640800.png
1588261881754	0.367768	-0.923955	-4.739150	0.460907	-0.226774	-0.063827	-0.855608	img__0_1588261883248957100.png
1588261881835	0.307102	-1.020305	-4.665624	0.462235	-0.235609	-0.066716	-0.852277	img__0_1588261883330656600.png
1588261881916	0.228159	-1.134430	-4.575442	0.464042	-0.240906	-0.068189	-0.849694	img__0_1588261883409549300.png
1588261881991	0.138492	-1.256306	-4.476852	0.466098	-0.243777	-0.069169	-0.847668	img__0_1588261883484983200.png
1588261882066	0.032773	-1.393962	-4.363632	0.468424	-0.245420	-0.070059	-0.845837	img__0_1588261883560458700.png
1588261882138	-0.083830	-1.541084	-4.241127	0.470673	-0.246584	-0.070352	-0.844224	img__0_1588261883632979400.png
1588261882213	-0.221022	-1.710000	-4.099113	0.473133	-0.247342	-0.070649	-0.842601	img__0_1588261883708086100.png
1588261882285	-0.367810	-1.887230	-3.948968	0.475258	-0.247157	-0.068643	-0.841624	img__0_1588261883781039000.png
1588261882360	-0.536885	-2.087529	-3.780524	0.482006	-0.187616	-0.042475	-0.854790	img__0_1588261883852521200.png
1588261882441	-0.738493	-2.321012	-3.603308	0.485100	-0.106028	-0.025827	-0.867623	img__0_1588261883933757500.png
1588261882531	-0.979588	-2.595994	-3.437427	0.478966	-0.057593	-0.015470	-0.875806	img__0_1588261884026213500.png
1588261882618	-1.222140	-2.870565	-3.308986	0.473316	-0.023638	-0.005085	-0.880561	img__0_1588261884114119500.png
1588261882702	-1.458813	-3.137386	-3.191787	0.468173	0.041560	0.025741	-0.882283	img__0_1588261884198192200.png
1588261882786	-1.693138	-3.399989	-3.067511	0.465324	0.025578	0.015150	-0.884641	img__0_1588261884282200500.png
1588261882870	-1.924991	-3.658670	-2.934974	0.463203	0.014729	0.008086	-0.886093	img__0_1588261884364510400.png
1588261882951	-2.147019	-3.905823	-2.799397	0.461706	0.008380	0.003958	-0.886985	img__0_1588261884446967600.png
1588261883035	-2.376145	-4.160611	-2.650876	0.460597	0.004585	0.001475	-0.887597	img__0_1588261884529298600.png
1588261883116	-2.596262	-4.405299	-2.500216	0.459848	0.002499	0.000102	-0.887994	img__0_1588261884611436700.png
1588261883200	-2.823832	-4.658298	-2.336506	0.459318	0.001261	-0.000716	-0.888271	img__0_1588261884696009200.png
1588261883287	-3.058875	-4.919702	-2.159230	0.458959	0.000540	-0.001194	-0.888457	img__0_1588261884782969000.png
1588261883368	-3.277162	-5.162594	-1.987453	0.458751	0.000161	-0.001446	-0.888564	img__0_1588261884863753100.png
1588261883452	-3.502996	-5.414063	-1.808781	0.458627	-0.000435	-0.000879	-0.888629	img__0_1588261884947990500.png
1588261883533	-3.720672	-5.655932	-1.658197	0.458378	-0.013380	0.023882	-0.888335	img__0_1588261885029203100.png
1588261883617	-3.949998	-5.903552	-1.532433	0.457841	-0.025865	0.047888	-0.887367	img__0_1588261885111096400.png
1588261883698	-4.177838	-6.136924	-1.428308	0.457310	-0.034376	0.064280	-0.886315	img__0_1588261885193436400.png
1588261883782	-4.422675	-6.372174	-1.325147	0.454744	-0.059773	0.113442	-0.881344	img__0_1588261885277897800.png
1588261883866	-4.681335	-6.596893	-1.220770	0.450146	-0.088314	0.168729	-0.872410	img__0_1588261885361119700.png
1588261883947	-4.949979	-6.799260	-1.116001	0.446736	-0.104564	0.200202	-0.865686	img__0_1588261885443700300.png
1588261884034	-5.263216	-6.998339	-0.996130	0.449803	-0.090965	0.173836	-0.871311	img__0_1588261885528048800.png
1588261884115	-5.573559	-7.169713	-0.874387	0.456010	-0.052400	0.099106	-0.882886	img__0_1588261885611630700.png
1588261884199	-5.905935	-7.339249	-0.737013	0.458121	-0.030251	0.056180	-0.886597	img__0_1588261885694358200.png
1588261884280	-6.232123	-7.498023	-0.595273	0.458880	-0.017800	0.032043	-0.887742	img__0_1588261885776409700.png
1588261884361	-6.561318	-7.654011	-0.445374	0.459212	-0.010512	0.017911	-0.888084	img__0_1588261885858081200.png
1588261884445	-6.904288	-7.813970	-0.281959	0.459404	-0.006162	0.009472	-0.888156	img__0_1588261885941623000.png
1588261884526	-7.064217	-7.888142	-0.202698	0.459021	0.004367	-0.011538	-0.888340	img__0_1588261886023285300.png
1588261884601	-7.058939	-7.887330	-0.204706	0.455098	0.063834	-0.074974	-0.884980	img__0_1588261886099044100.png
1588261884679	-7.075492	-7.899466	-0.320680	0.449639	0.132592	-0.117502	-0.875464	img__0_1588261886175565100.png
1588261884757	-7.195260	-7.973158	-0.385809	0.451793	0.100469	-0.081000	-0.882739	img__0_1588261886252027900.png
1588261884832	-7.297804	-8.046643	-0.437652	0.452022	0.061701	-0.050847	-0.888416	img__0_1588261886328130100.png
1588261884907	-7.392757	-8.121724	-0.479845	0.451321	0.037577	-0.031904	-0.890999	img__0_1588261886403201600.png
1588261884985	-7.486601	-8.200882	-0.513969	0.450446	0.022120	-0.019592	-0.892315	img__0_1588261886481505100.png
1588261885063	-7.461946	-8.178994	-0.502911	0.448210	0.013809	-0.012905	-0.893729	img__0_1588261886558941100.png
1588261885135	-7.454656	-8.172239	-0.499438	0.444542	0.008931	-0.008991	-0.895668	img__0_1588261886632543700.png
1588261885210	-7.456819	-8.172927	-0.497721	0.440019	0.005638	-0.006371	-0.897948	img__0_1588261886707394700.png
1588261885282	-7.456116	-8.171411	-0.495620	0.435653	0.003591	-0.004770	-0.900095	img__0_1588261886780318200.png
1588261885360	-7.460651	-8.173050	-0.492380	0.431188	0.002141	-0.003663	-0.902252	img__0_1588261886853704700.png
1588261885432	-7.458619	-8.170713	-0.490354	0.427533	0.001285	-0.003027	-0.903994	img__0_1588261886928836000.png
1588261885507	-7.456670	-8.168762	-0.488806	0.424227	0.000697	-0.002601	-0.905552	img__0_1588261887003632000.png
1588261885582	-7.458043	-8.168553	-0.485849	0.421377	0.000315	-0.002333	-0.906883	img__0_1588261887077723800.png
1588261885654	-7.461016	-8.168849	-0.481329	0.419033	0.000079	-0.002173	-0.907968	img__0_1588261887151251600.png
1588261885729	-7.461706	-8.168358	-0.478186	0.416952	-0.000087	-0.002065	-0.908926	img__0_1588261887226089100.png
1588261885801	-7.460971	-8.167629	-0.476797	0.415263	-0.000191	-0.002001	-0.909699	img__0_1588261887299360400.png
1588261885876	-7.463932	-8.167825	-0.470758	0.413758	-0.000263	-0.001962	-0.910385	img__0_1588261887373687500.png
1588261885951	-7.463151	-8.167313	-0.469665	0.412483	-0.000312	-0.001936	-0.910963	img__0_1588261887449479400.png
1588261886029	-7.466372	-8.167520	-0.462124	0.411349	-0.000344	-0.001925	-0.911476	img__0_1588261887524427200.png
1588261886101	-7.467597	-8.167418	-0.457677	0.410453	-0.000363	-0.001923	-0.911880	img__0_1588261887597994500.png
1588261886176	-7.467036	-8.167159	-0.456675	0.409644	-0.000378	-0.001919	-0.912243	img__0_1588261887673049800.png
1588261886251	-7.470381	-8.167330	-0.447310	0.408935	-0.000386	-0.001925	-0.912562	img__0_1588261887746377500.png
1588261886323	-7.471419	-8.167277	-0.442718	0.408337	-0.000391	-0.001931	-0.912829	img__0_1588261887819682300.png
1588261886398	-7.472733	-8.167268	-0.437224	0.407782	-0.000396	-0.001934	-0.913077	img__0_1588261887895361900.png
1588261886473	-7.474092	-8.167269	-0.431391	0.407288	-0.000398	-0.001940	-0.913298	img__0_1588261887969204800.png
1588261886548	-7.475270	-8.167269	-0.425866	0.406844	-0.000400	-0.001946	-0.913495	img__0_1588261888044963900.png
1588261886620	-7.475379	-8.167226	-0.423745	0.406455	-0.000401	-0.001952	-0.913669	img__0_1588261888117949400.png
1588261886695	-7.478170	-8.167315	-0.412691	0.406079	-0.000401	-0.001961	-0.913836	img__0_1588261888192798000.png
1588261886770	-7.479447	-8.167339	-0.406299	0.405731	-0.000401	-0.001965	-0.913990	img__0_1588261888266376600.png
1588261886842	-7.495472	-8.167992	-0.345031	0.405420	-0.000424	-0.001898	-0.914128	img__0_1588261888340589100.png
