TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588273239419	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588273245050594100.png
1588273239509	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588273245138442000.png
1588273239599	0.000000	-0.000001	-0.147192	1.000000	-0.000802	-0.000136	0.000014	img__0_1588273245225388000.png
1588273239683	0.000035	-0.000184	-0.169959	0.999995	-0.003009	-0.000595	0.000043	img__0_1588273245312227900.png
1588273239770	0.000209	-0.001065	-0.241088	0.999991	-0.004164	-0.000837	-0.000032	img__0_1588273245399340500.png
1588273239857	0.000574	-0.002895	-0.354417	0.999980	-0.004854	-0.000989	-0.003970	img__0_1588273245486975400.png
1588273239947	0.001143	-0.005754	-0.493992	0.999749	-0.005235	-0.001110	-0.020919	img__0_1588273245573947600.png
1588273240034	0.001884	-0.009530	-0.650109	0.998662	-0.005433	-0.001174	-0.051413	img__0_1588273245665200100.png
1588273240118	0.002766	-0.014201	-0.824092	0.995952	-0.005540	-0.001172	-0.089711	img__0_1588273245748401300.png
1588273240208	0.003845	-0.020342	-1.034917	0.989973	-0.005606	-0.001105	-0.141140	img__0_1588273245838137900.png
1588273240307	0.005101	-0.028431	-1.292062	0.977517	-0.005643	-0.000958	-0.210780	img__0_1588273245935369800.png
1588273240397	0.006196	-0.036972	-1.546366	0.958310	-0.005655	-0.000754	-0.285674	img__0_1588273246026372400.png
1588273240478	0.007036	-0.045614	-1.791995	0.932603	-0.005649	-0.000508	-0.360859	img__0_1588273246108038700.png
1588273240568	0.007672	-0.056249	-2.084473	0.893370	-0.005621	-0.000162	-0.449286	img__0_1588273246196369700.png
1588273240652	0.007863	-0.067105	-2.374508	0.846112	-0.008823	-0.005157	-0.532908	img__0_1588273246282234200.png
1588273240745	0.007970	-0.081179	-2.712344	0.781310	-0.030193	-0.023048	-0.622986	img__0_1588273246372788600.png
1588273240832	0.007073	-0.101418	-3.039622	0.703212	-0.121319	-0.051947	-0.698624	img__0_1588273246462391800.png
