TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588261973010	0.000000	-0.000000	-0.146830	1.000000	-0.000195	-0.000168	0.000013	img__0_1588261974543508200.png
1588261973094	0.000035	-0.000036	-0.160861	1.000000	-0.000610	-0.000607	0.000043	img__0_1588261974626833500.png
1588261973181	0.000210	-0.000213	-0.221713	0.999999	-0.000839	-0.000842	0.000104	img__0_1588261974713576500.png
1588261973268	0.000590	-0.000595	-0.331979	0.999999	-0.000974	-0.000976	0.000187	img__0_1588261974801655800.png
1588261973358	0.001233	-0.001238	-0.496565	0.999999	-0.001050	-0.001052	0.000290	img__0_1588261974889971700.png
1588261973448	0.002145	-0.002150	-0.710376	0.999999	-0.001091	-0.001093	0.000403	img__0_1588261974979656100.png
1588261973541	0.003376	-0.003380	-0.980164	0.999999	-0.001115	-0.001116	0.000530	img__0_1588261975074883500.png
1588261973625	0.004732	-0.004736	-1.260826	0.999999	-0.001127	-0.001128	0.000649	img__0_1588261975159743300.png
1588261973718	0.006425	-0.006427	-1.575098	0.999999	-0.001133	-0.001135	0.000315	img__0_1588261975250553200.png
1588261973808	0.008195	-0.008195	-1.856901	0.999892	-0.001124	-0.001152	-0.014578	img__0_1588261975342187100.png
1588261973895	0.010029	-0.010028	-2.108059	0.998332	-0.001104	-0.001173	-0.057709	img__0_1588261975427469900.png
1588261973985	0.012061	-0.012067	-2.350642	0.991574	-0.001094	-0.001176	-0.129536	img__0_1588261975519392900.png
1588261974072	0.014152	-0.014192	-2.571556	0.976046	-0.001104	-0.001148	-0.217557	img__0_1588261975607164900.png
1588261974156	0.016274	-0.016398	-2.772912	0.949655	-0.001134	-0.001089	-0.313294	img__0_1588261975690974700.png
1588261974240	0.018475	-0.018768	-2.963158	0.910142	-0.001180	-0.001002	-0.414295	img__0_1588261975774335400.png
1588261974324	0.020727	-0.021312	-3.142843	0.856542	-0.001236	-0.000891	-0.516075	img__0_1588261975856615200.png
1588261974408	0.022995	-0.024034	-3.312089	0.791928	-0.001299	-0.000753	-0.610613	img__0_1588261975942125000.png
1588261974492	0.025242	-0.026922	-3.468045	0.733199	-0.001375	-0.000583	-0.680013	img__0_1588261976027545600.png
1588261974579	0.027512	-0.030077	-3.614793	0.685298	-0.001449	-0.000405	-0.728261	img__0_1588261976112517000.png
1588261974669	0.029764	-0.033502	-3.751382	0.648294	-0.001507	-0.000240	-0.761388	img__0_1588261976202810700.png
1588261974753	0.031750	-0.036837	-3.866246	0.622910	-0.001544	-0.000111	-0.782292	img__0_1588261976288368200.png
1588261974837	0.033593	-0.040304	-3.974662	0.604270	-0.001567	-0.000007	-0.796778	img__0_1588261976372260800.png
1588261974924	0.035335	-0.044025	-4.081719	0.590279	-0.001581	0.000077	-0.807198	img__0_1588261976457987600.png
1588261975008	0.036844	-0.047732	-4.180337	0.580552	-0.001588	0.000139	-0.814222	img__0_1588261976543453900.png
1588261975098	0.038272	-0.051815	-4.277935	0.573117	-0.001591	0.000188	-0.819472	img__0_1588261976633013100.png
1588261975185	0.039474	-0.055859	-4.359943	0.568048	-0.001591	0.000224	-0.822994	img__0_1588261976719188100.png
1588261975272	0.040500	-0.059991	-4.429312	0.564465	-0.001591	0.000249	-0.825455	img__0_1588261976805238400.png
1588261975356	0.041319	-0.064063	-4.484511	0.562018	-0.001590	0.000267	-0.827123	img__0_1588261976890819500.png
1588261975446	0.042010	-0.068511	-4.531007	0.560185	-0.001589	0.000281	-0.828366	img__0_1588261976978705400.png
1588261975533	0.042377	-0.073123	-4.563659	0.558369	-0.041893	-0.023147	-0.828211	img__0_1588261977065003300.png
1588261975620	0.040180	-0.082741	-4.583975	0.554559	-0.098661	-0.056808	-0.824320	img__0_1588261977153006000.png
1588261975707	0.031918	-0.104679	-4.591432	0.551058	-0.131410	-0.074646	-0.820667	img__0_1588261977240331900.png
1588261975794	0.014946	-0.144088	-4.587989	0.548566	-0.150094	-0.083768	-0.818248	img__0_1588261977327384400.png
1588261975890	-0.015699	-0.210990	-4.571503	0.546875	-0.161387	-0.088909	-0.816687	img__0_1588261977422408700.png
1588261975995	-0.064714	-0.314125	-4.537497	0.547611	-0.151357	-0.080832	-0.818950	img__0_1588261977529456100.png
1588261976085	-0.118834	-0.425163	-4.495871	0.552696	-0.087762	-0.045368	-0.827506	img__0_1588261977619788500.png
1588261976175	-0.180121	-0.549117	-4.445521	0.554562	-0.047905	-0.025487	-0.830371	img__0_1588261977708495800.png
1588261976265	-0.245502	-0.680644	-4.393180	0.555122	-0.026175	-0.014692	-0.831228	img__0_1588261977797498700.png
1588261976352	-0.311104	-0.812458	-4.352723	0.555307	-0.014619	-0.008957	-0.831469	img__0_1588261977886756000.png
1588261976439	-0.377955	-0.946938	-4.324045	0.555401	-0.008196	-0.005777	-0.831522	img__0_1588261977974034800.png
1588261976526	-0.445419	-1.082991	-4.309333	0.554740	-0.004622	-0.004019	-0.832001	img__0_1588261978060240600.png
1588261976616	-0.515493	-1.224816	-4.317036	0.548803	-0.002569	-0.003038	-0.835942	img__0_1588261978149627200.png
1588261976703	-0.583283	-1.362599	-4.350257	0.534954	-0.001469	-0.002525	-0.844876	img__0_1588261978237848400.png
1588261976790	-0.650993	-1.500841	-4.409093	0.514428	-0.000865	-0.002234	-0.857530	img__0_1588261978325206800.png
1588261976880	-0.720880	-1.644207	-4.496492	0.487650	-0.000538	-0.002059	-0.873037	img__0_1588261978413672500.png
1588261976970	-0.790574	-1.787873	-4.610261	0.456346	-0.000383	-0.001953	-0.889800	img__0_1588261978505322800.png
1588261977057	-0.857751	-1.927005	-4.743917	0.422852	-0.000328	-0.001889	-0.906197	img__0_1588261978591031900.png
1588261977138	-0.920142	-2.056714	-4.876508	0.394687	-0.000333	-0.001847	-0.918814	img__0_1588261978672792000.png
1588261977222	-0.984718	-2.191334	-5.003441	0.373044	-0.000372	-0.001815	-0.927812	img__0_1588261978756345100.png
1588261977306	-1.049177	-2.326057	-5.117357	0.357390	-0.000420	-0.001791	-0.933954	img__0_1588261978840198800.png
1588261977387	-1.111235	-2.456070	-5.215243	0.346448	-0.000464	-0.001773	-0.938067	img__0_1588261978923310800.png
1588261977474	-1.177791	-2.595827	-5.307647	0.337995	-0.000504	-0.001759	-0.941146	img__0_1588261979010006900.png
1588261977558	-1.241962	-2.730878	-5.384645	0.332183	-0.000536	-0.001748	-0.943213	img__0_1588261979092477800.png
1588261977639	-1.303763	-2.861213	-5.447759	0.328156	-0.000559	-0.001741	-0.944622	img__0_1588261979174442800.png
1588261977723	-1.367778	-2.996487	-5.501860	0.325158	-0.002224	0.003049	-0.945652	img__0_1588261979258299900.png
1588261977807	-1.432587	-3.130758	-5.544544	0.321671	-0.029843	0.083647	-0.942677	img__0_1588261979341776700.png
