TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588273685796	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588273691555843900.png
1588273685883	0.000000	-0.000000	-0.146631	1.000000	-0.000063	-0.000053	0.000011	img__0_1588273691640926200.png
1588273685970	0.000029	-0.000030	-0.162740	1.000000	-0.000582	-0.000571	0.000038	img__0_1588273691727598200.png
1588273686054	0.000180	-0.000183	-0.222342	0.999999	-0.000814	-0.000819	-0.000589	img__0_1588273691813916600.png
1588273686141	0.000496	-0.000501	-0.311677	0.999922	-0.000954	-0.000973	-0.012388	img__0_1588273691900169900.png
1588273686228	0.000945	-0.000952	-0.396513	0.998758	-0.001019	-0.001068	-0.049799	img__0_1588273691986219200.png
1588273686315	0.001532	-0.001551	-0.476058	0.993670	-0.001052	-0.001115	-0.112329	img__0_1588273692073349600.png
1588273686396	0.002215	-0.002268	-0.552249	0.982025	-0.001079	-0.001120	-0.188744	img__0_1588273692156319000.png
1588273686480	0.003052	-0.003196	-0.635680	0.959836	-0.001115	-0.001087	-0.280558	img__0_1588273692238301800.png
1588273686561	0.003961	-0.004282	-0.720167	0.926611	-0.001160	-0.001022	-0.376019	img__0_1588273692318953800.png
1588273686639	0.004903	-0.005510	-0.803791	0.882510	-0.001211	-0.000934	-0.470292	img__0_1588273692398905500.png
1588273686723	0.005951	-0.007037	-0.894920	0.821279	-0.001270	-0.000815	-0.570525	img__0_1588273692481114000.png
1588273686810	0.007030	-0.008840	-0.989983	0.743087	-0.001330	-0.000671	-0.669193	img__0_1588273692567074500.png
1588273686897	0.008052	-0.010859	-1.086397	0.650821	-0.001381	-0.000510	-0.759230	img__0_1588273692655148600.png
1588273686981	0.008921	-0.013019	-1.191068	0.553312	-0.001419	-0.000336	-0.832973	img__0_1588273692740727300.png
1588273687068	0.009662	-0.015434	-1.308717	0.459503	-0.001449	-0.000135	-0.888175	img__0_1588273692826918200.png
1588273687155	0.010251	-0.017950	-1.415025	0.386020	-0.001471	0.000072	-0.922489	img__0_1588273692913798500.png
1588273687245	0.010690	-0.020615	-1.508831	0.330649	-0.001477	0.000266	-0.943752	img__0_1588273693005054300.png
1588273687326	0.010926	-0.023042	-1.579259	0.294471	-0.001471	0.000412	-0.955659	img__0_1588273693085757300.png
1588273687410	0.011005	-0.025564	-1.638563	0.267077	-0.001458	0.000534	-0.963674	img__0_1588273693169026600.png
1588273687494	0.010913	-0.028073	-1.684223	0.247280	-0.001441	0.000628	-0.968943	img__0_1588273693253625700.png
1588273687584	0.010588	-0.030723	-1.729450	0.232144	-0.001423	0.000704	-0.972680	img__0_1588273693343528700.png
1588273687662	0.010022	-0.032957	-1.796131	0.224302	-0.001407	0.000755	-0.974518	img__0_1588273693422560300.png
1588273687755	0.009047	-0.035538	-1.895052	0.229403	-0.001385	0.000809	-0.973330	img__0_1588273693512829100.png
1588273687836	0.007979	-0.037721	-1.983333	0.240239	-0.001375	0.000836	-0.970712	img__0_1588273693595922200.png
1588273687920	0.006696	-0.039929	-2.064235	0.248730	-0.001374	0.000843	-0.968571	img__0_1588273693680401400.png
1588273688007	0.005180	-0.042159	-2.135568	0.255044	-0.001378	0.000839	-0.966928	img__0_1588273693766788800.png
1588273688097	0.003410	-0.044405	-2.196641	0.259455	-0.001384	0.000831	-0.965754	img__0_1588273693854721500.png
1588273688184	0.001467	-0.046511	-2.254985	0.257758	-0.001393	0.000817	-0.966208	img__0_1588273693943236100.png
1588273688274	-0.000874	-0.048597	-2.343560	0.248017	-0.001401	0.000805	-0.968754	img__0_1588273694032155900.png
1588273688355	-0.003303	-0.050385	-2.458601	0.240898	-0.001400	0.000806	-0.970549	img__0_1588273694115647900.png
1588273688445	-0.006239	-0.052303	-2.587791	0.235264	-0.001395	0.000814	-0.971930	img__0_1588273694203182200.png
1588273688526	-0.009055	-0.053979	-2.691701	0.231675	-0.001390	0.000822	-0.972792	img__0_1588273694285579300.png
1588273688613	-0.012260	-0.055722	-2.790421	0.228935	-0.001385	0.000831	-0.973440	img__0_1588273694371724500.png
1588273688697	-0.015535	-0.057349	-2.873388	0.227083	-0.003903	0.000250	-0.973868	img__0_1588273694456155400.png
1588273688781	-0.019518	-0.059180	-2.944480	0.225573	-0.047108	-0.009789	-0.973037	img__0_1588273694540274100.png
1588273688871	-0.029110	-0.063593	-3.007397	0.223891	-0.093852	-0.020627	-0.969866	img__0_1588273694629911900.png
1588273688961	-0.049784	-0.073261	-3.055979	0.222620	-0.120030	-0.026650	-0.967121	img__0_1588273694719922600.png
1588273689051	-0.084893	-0.089806	-3.089590	0.221794	-0.134305	-0.029889	-0.965337	img__0_1588273694809291000.png
1588273689141	-0.136258	-0.114099	-3.107814	0.221297	-0.142067	-0.031614	-0.964285	img__0_1588273694899170800.png
1588273689225	-0.199723	-0.144168	-3.110741	0.221224	-0.140341	-0.031166	-0.964569	img__0_1588273694984544900.png
1588273689315	-0.284264	-0.184254	-3.098884	0.221388	-0.133229	-0.029485	-0.965592	img__0_1588273695073807100.png
1588273689399	-0.377870	-0.228645	-3.074100	0.221603	-0.125912	-0.027772	-0.966575	img__0_1588273695158181700.png
1588273689486	-0.488959	-0.281322	-3.034731	0.221798	-0.120265	-0.026452	-0.967286	img__0_1588273695244175800.png
1588273689573	-0.613762	-0.340486	-2.981639	0.222009	-0.114814	-0.025187	-0.967934	img__0_1588273695331393000.png
1588273689657	-0.746472	-0.403376	-2.917627	0.222865	-0.079281	-0.017027	-0.971471	img__0_1588273695417588800.png
1588273689744	-0.893070	-0.472788	-2.839234	0.223428	-0.044779	-0.009104	-0.973649	img__0_1588273695502908900.png
1588273689828	-1.039908	-0.542213	-2.755625	0.223667	-0.025953	-0.004781	-0.974308	img__0_1588273695586885900.png
1588273689912	-1.189843	-0.612974	-2.667321	0.223818	-0.015307	-0.002337	-0.974508	img__0_1588273695671870600.png
1588273689996	-1.341574	-0.684439	-2.575226	0.223944	-0.009270	-0.000952	-0.974557	img__0_1588273695754713000.png
1588273690077	-1.488870	-0.753671	-2.482986	0.224062	-0.005940	-0.000188	-0.974557	img__0_1588273695836733900.png
1588273690158	-1.636712	-0.823017	-2.385349	0.224180	-0.004013	0.000253	-0.974540	img__0_1588273695918274000.png
1588273690245	-1.795849	-0.897503	-2.272830	0.224308	-0.002838	0.000522	-0.974514	img__0_1588273696003632500.png
1588273690323	-1.938701	-0.964229	-2.164778	0.224423	-0.002236	0.000660	-0.974489	img__0_1588273696083238800.png
1588273690407	-2.092656	-1.035992	-2.040599	0.224549	-0.001861	0.000745	-0.974461	img__0_1588273696165963200.png
1588273690488	-2.241204	-1.105076	-1.918218	0.224671	-0.001654	0.000792	-0.974433	img__0_1588273696248754600.png
1588273690572	-2.395360	-1.176578	-1.799366	0.224799	-0.001531	0.000820	-0.974404	img__0_1588273696331667900.png
1588273690653	-2.544105	-1.245380	-1.694868	0.224922	-0.001463	0.000836	-0.974375	img__0_1588273696413790900.png
1588273690737	-2.698447	-1.316573	-1.597085	0.225050	-0.001423	0.000845	-0.974346	img__0_1588273696496496100.png
