TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588185294756	6.670050	3.708061	-0.990905	0.995205	-0.005912	0.024649	0.094471	img__0_1588185295825586600.png
1588185294909	6.843262	3.975152	-0.521506	0.995638	-0.004250	0.007811	0.092874	img__0_1588185295980333300.png
1588185295056	7.005958	4.229247	-0.060852	0.995816	-0.003662	0.001973	0.091284	img__0_1588185296125457600.png
1588185295203	6.937479	4.122225	-0.256280	0.995858	0.000000	0.000000	0.090920	img__0_1588185296272551900.png
1588185295392	6.937479	4.122225	-0.256280	0.995858	0.000000	0.000000	0.090920	img__0_1588185296459828600.png
1588185295758	6.937479	4.122225	-0.256280	0.995858	0.000000	0.000000	0.090920	img__0_1588185296827094600.png
1588185295917	6.937515	4.122158	-0.261910	0.995875	-0.001718	-0.000743	0.090718	img__0_1588185296987751400.png
1588185296097	6.938095	4.121105	-0.294264	0.995965	-0.002821	-0.001237	0.089687	img__0_1588185297166811400.png
1588185296433	6.942393	4.113272	-0.558101	0.996230	-0.003259	-0.001422	0.086678	img__0_1588185297500318300.png
1588185296763	6.951919	4.095868	-1.309636	0.990198	-0.003322	-0.001393	0.139625	img__0_1588185297834144700.png
1588185296910	6.957782	4.085320	-1.749749	0.980799	-0.003292	-0.001454	0.194988	img__0_1588185297981522300.png
1588185297105	6.967287	4.068918	-2.419123	0.960924	-0.003191	-0.001637	0.276789	img__0_1588185298175013600.png
1588185297267	6.976856	4.053473	-3.036338	0.941274	-0.003070	-0.001846	0.337626	img__0_1588185298335293400.png
1588185297597	7.000276	4.018930	-4.195888	0.917491	-0.002812	-0.002245	0.397741	img__0_1588185298669392200.png
1588185297831	7.019709	3.992859	-4.822189	0.912233	-0.002713	-0.002379	0.409656	img__0_1588185298903498800.png
1588185298002	7.035554	3.973044	-5.192163	0.910924	-0.002677	-0.002424	0.412557	img__0_1588185299075306800.png
1588185298191	7.054766	3.950406	-5.524385	0.910638	-0.002658	-0.002446	0.413189	img__0_1588185299260814400.png
1588185298587	7.101012	3.900446	-5.986533	0.911614	-0.002650	-0.002455	0.411032	img__0_1588185299659466600.png
1588185298818	7.131817	3.869694	-6.121610	0.912525	-0.002653	-0.002452	0.409005	img__0_1588185299892002700.png
1588185299010	7.159573	3.843215	-6.162130	0.913340	-0.002657	-0.002448	0.407181	img__0_1588185300082802300.png
1588185299343	7.212384	3.795284	-6.083122	0.880685	-0.002741	-0.002342	0.473688	img__0_1588185300416564500.png
1588185299649	7.266281	3.749343	-5.849369	0.772150	-0.002354	-0.002664	0.635431	img__0_1588185300721606700.png
1588185299853	7.305201	3.718470	-5.609418	0.740890	-0.002031	-0.002945	0.671617	img__0_1588185300926857700.png
1588185300216	7.380484	3.664461	-5.030571	0.722501	-0.001758	-0.003149	0.691360	img__0_1588185301287524700.png
1588185300591	7.466438	3.610765	-4.254266	0.720124	-0.001685	-0.003195	0.693836	img__0_1588185301664171300.png
1588185300828	7.525887	3.577688	-3.677617	0.721002	-0.001676	-0.003200	0.692939	img__0_1588185301903874500.png
1588185301212	7.627527	3.527317	-2.658494	0.723430	-0.001681	-0.003198	0.690389	img__0_1588185302287068000.png
1588185301419	7.686552	3.501056	-2.060899	0.724924	-0.001687	-0.003195	0.688820	img__0_1588185302493908600.png
1588185301644	7.753791	3.473393	-1.382843	0.726591	-0.001694	-0.003191	0.687061	img__0_1588185302719634300.png
1588185301857	7.820434	3.448043	-0.717909	0.728184	-0.001702	-0.003187	0.685372	img__0_1588185302933294900.png
1588185302502	8.040220	3.376175	1.397540	0.733015	-0.001724	-0.003175	0.680203	img__0_1588185303576911500.png
1588185302943	7.868424	3.431087	-0.301816	0.735345	-0.001109	-0.002006	0.677689	img__0_1588185304019798900.png
1588185303150	7.870917	3.431694	-0.505605	0.736296	-0.001583	-0.002873	0.676651	img__0_1588185304226827800.png
1588185303336	7.875071	3.432708	-0.640816	0.737436	-0.001700	-0.003078	0.675408	img__0_1588185304414062600.png
1588185303612	7.884733	3.435055	-0.727962	0.739333	-0.001747	-0.003145	0.673331	img__0_1588185304691121000.png
1588185304095	7.913224	3.453662	-0.560966	0.730824	0.115674	-0.132960	0.659423	img__0_1588185305172710000.png
1588185304281	7.938933	3.569666	-0.400476	0.719693	0.166526	-0.189190	0.646929	img__0_1588185305358861300.png
1588185304461	7.960872	3.712582	-0.363151	0.737004	0.096382	-0.111435	0.659634	img__0_1588185305539530300.png
1588185304620	7.970334	3.778099	-0.403730	0.745029	0.032924	-0.041283	0.664939	img__0_1588185305698772700.png
1588185305010	8.030397	4.305776	-0.273719	0.742946	0.077152	0.078953	0.660185	img__0_1588185306089914000.png
1588185305202	8.003555	4.394977	-0.202851	0.747513	0.039783	0.041269	0.661770	img__0_1588185306280554000.png
1588185305409	7.985310	4.421309	-0.392968	0.749867	0.011645	0.010778	0.661398	img__0_1588185306488764100.png
1588185305856	7.860080	4.721366	-0.345397	0.753001	0.002325	0.000629	0.658015	img__0_1588185306933858200.png
1588185306042	7.795179	4.848787	-0.267193	0.749588	0.084377	0.072130	0.652530	img__0_1588185307120969200.png
1588185306222	7.655118	4.983643	-0.292606	0.754355	0.043593	0.036648	0.653992	img__0_1588185307302967000.png
1588185306513	7.365973	5.211464	-0.228689	0.757670	0.007731	0.005285	0.652571	img__0_1588185307592724200.png
1588185306873	7.284641	5.270984	-0.096019	0.759611	0.002382	0.000533	0.650373	img__0_1588185307951255300.png
1588185307053	7.454588	5.142557	-0.250623	0.759839	0.000000	0.000000	0.650111	img__0_1588185308133818200.png
1588185307248	7.454588	5.142557	-0.250623	0.759839	0.000000	0.000000	0.650111	img__0_1588185308330508800.png
1588185307536	7.454588	5.142557	-0.250623	0.759839	0.000000	0.000000	0.650111	img__0_1588185308616489100.png
1588185307971	7.454588	5.142557	-0.250623	0.759839	0.000000	0.000000	0.650111	img__0_1588185309050245800.png
1588185308163	7.454588	5.142557	-0.250623	0.759839	0.000000	0.000000	0.650111	img__0_1588185309245075500.png
1588185308340	7.454588	5.142557	-0.250623	0.759839	0.000000	0.000000	0.650111	img__0_1588185309423455200.png
1588185308601	7.454588	5.142557	-0.250623	0.759839	0.000000	0.000000	0.650111	img__0_1588185309683432200.png
1588185308976	7.454588	5.142557	-0.250623	0.759839	0.000000	0.000000	0.650111	img__0_1588185310058912700.png
