TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588273157049	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588273162654032300.png
1588273157136	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588273162742691600.png
1588273157220	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588273162827292100.png
1588273157307	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588273162912905700.png
1588273157394	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588273163000691500.png
1588273157481	0.000000	0.000000	-0.146557	1.000000	0.000048	-0.000032	0.000013	img__0_1588273163087344400.png
1588273157569	0.000024	0.000032	-0.158851	1.000000	0.000713	-0.000557	0.000039	img__0_1588273163173099700.png
1588273157656	0.000176	0.000224	-0.215189	0.999999	0.001017	-0.000818	0.000096	img__0_1588273163259736300.png
1588273157740	0.000510	0.000643	-0.316493	0.999999	0.001195	-0.000958	0.000174	img__0_1588273163345647400.png
1588273157830	0.001109	0.001393	-0.474855	0.999999	0.001300	-0.001042	0.000252	img__0_1588273163435185100.png
1588273157923	0.002004	0.002514	-0.688661	0.999998	0.001360	-0.001088	-0.000734	img__0_1588273163527174900.png
1588273158016	0.003158	0.003957	-0.936781	0.999948	0.001399	-0.001104	-0.010037	img__0_1588273163619551600.png
1588273158109	0.004524	0.005663	-1.194982	0.999276	0.001428	-0.001101	-0.038005	img__0_1588273163713261100.png
1588273158199	0.006030	0.007534	-1.443743	0.996173	0.001442	-0.001095	-0.087386	img__0_1588273163803309700.png
1588273158286	0.007660	0.009535	-1.680485	0.987647	0.001434	-0.001099	-0.156682	img__0_1588273163890882000.png
1588273158376	0.009551	0.011799	-1.925310	0.969083	0.001398	-0.001124	-0.246728	img__0_1588273163981974900.png
1588273158454	0.011362	0.013892	-2.133691	0.942481	0.001338	-0.001165	-0.334255	img__0_1588273164058949900.png
1588273158535	0.013396	0.016155	-2.337020	0.907983	0.001240	-0.001240	-0.419002	img__0_1588273164139819600.png
1588273158613	0.015508	0.018391	-2.518355	0.877970	0.001116	-0.001341	-0.478712	img__0_1588273164219445900.png
1588273158694	0.017866	0.020746	-2.692276	0.852539	0.000984	-0.001446	-0.522661	img__0_1588273164298625700.png
1588273158778	0.020498	0.023199	-2.857855	0.832030	0.000859	-0.001539	-0.554727	img__0_1588273164380927800.png
1588273158862	0.023322	0.025638	-3.009024	0.816558	0.000753	-0.001611	-0.577260	img__0_1588273164468244100.png
1588273158946	0.026340	0.028043	-3.146351	0.805078	0.000666	-0.001664	-0.593167	img__0_1588273164552563600.png
1588273159033	0.029671	0.030481	-3.274705	0.796398	0.000594	-0.001704	-0.604770	img__0_1588273164637522700.png
1588273159117	0.033129	0.032756	-3.398914	0.790335	0.000541	-0.001730	-0.612673	img__0_1588273164722042000.png
1588273159207	0.037217	0.035051	-3.567687	0.785655	0.000497	-0.001749	-0.618662	img__0_1588273164812093000.png
1588273159294	0.041554	0.037112	-3.770044	0.780921	0.000470	-0.001761	-0.624628	img__0_1588273164899922900.png
1588273159381	0.046194	0.039041	-3.988709	0.767575	0.000466	-0.001764	-0.640957	img__0_1588273164988141200.png
1588273159471	0.051249	0.040918	-4.213866	0.744586	0.000457	-0.001765	-0.667524	img__0_1588273165076409700.png
1588273159558	0.056328	0.042632	-4.415705	0.725558	0.000418	-0.001773	-0.688159	img__0_1588273165162558500.png
1588273159645	0.061588	0.044242	-4.600688	0.711654	0.000364	-0.001784	-0.702528	img__0_1588273165250557000.png
1588273159729	0.066836	0.045686	-4.764060	0.701922	0.000314	-0.001795	-0.712252	img__0_1588273165335519200.png
1588273159813	0.072246	0.047015	-4.913112	0.692564	0.000276	-0.001802	-0.721354	img__0_1588273165420339800.png
1588273159900	0.078020	0.048262	-5.052982	0.666364	0.000272	-0.001802	-0.745624	img__0_1588273165503632400.png
1588273159981	0.083546	0.049298	-5.170410	0.621825	0.000271	-0.001797	-0.783154	img__0_1588273165587438400.png
1588273160065	0.089424	0.050235	-5.279568	0.561441	0.000238	-0.001790	-0.827515	img__0_1588273165671946100.png
1588273160152	0.095656	0.051044	-5.379468	0.505969	0.000139	-0.001788	-0.862550	img__0_1588273165758841800.png
1588273160242	0.102235	0.051693	-5.469096	0.463767	0.000007	-0.001790	-0.885955	img__0_1588273165846412300.png
1588273160329	0.108700	0.052122	-5.542782	0.434367	-0.000116	-0.001790	-0.900734	img__0_1588273165934261100.png
1588273160416	0.115250	0.052347	-5.603986	0.413223	-0.000220	-0.001787	-0.910628	img__0_1588273166020949200.png
1588273160503	0.121867	0.052359	-5.652906	0.398097	-0.000304	-0.001782	-0.917342	img__0_1588273166107755100.png
1588273160587	0.128307	0.052165	-5.688638	0.387631	-0.000368	-0.001777	-0.921813	img__0_1588273166193285300.png
1588273160671	0.134788	0.051763	-5.713174	0.380109	-0.000416	-0.001771	-0.924940	img__0_1588273166276113300.png
1588273160752	0.141070	0.051179	-5.726382	0.374881	-0.000451	-0.001766	-0.927071	img__0_1588273166358978800.png
1588273160836	0.147614	0.050355	-5.732393	0.370985	-0.000478	-0.001761	-0.928637	img__0_1588273166442735300.png
1588273160920	0.154186	0.049298	-5.733561	0.368215	-0.000498	-0.001757	-0.929739	img__0_1588273166526242300.png
1588273161004	0.160754	0.047981	-5.730064	0.366226	-0.008523	-0.004911	-0.930474	img__0_1588273166608895000.png
1588273161085	0.166188	0.045699	-5.722532	0.364314	-0.044149	-0.009103	-0.930185	img__0_1588273166691543600.png
1588273161169	0.167289	0.040290	-5.710332	0.362324	-0.076810	-0.011191	-0.928814	img__0_1588273166776030900.png
1588273161253	0.159874	0.030023	-5.693189	0.360793	-0.096714	-0.012092	-0.927539	img__0_1588273166859027000.png
1588273161346	0.138836	0.011714	-5.667916	0.359686	-0.109035	-0.012800	-0.926592	img__0_1588273166952933700.png
1588273161430	0.106753	-0.011759	-5.639081	0.359067	-0.115155	-0.013131	-0.926087	img__0_1588273167037454000.png
