TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588190454497	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000107	img__0_1588190457533997000.png
1588190454581	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000107	img__0_1588190457618204300.png
1588190454674	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000107	img__0_1588190457708182500.png
1588190454755	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000107	img__0_1588190457790963500.png
1588190454839	0.000109	0.000021	-0.158436	0.999994	0.000615	-0.003280	-0.000239	img__0_1588190457876725600.png
1588190454926	0.000983	0.000186	-0.216416	0.999985	0.000979	-0.005288	-0.000607	img__0_1588190457964365700.png
1588190455013	0.003129	0.000584	-0.323476	0.999978	0.001175	-0.006364	-0.001145	img__0_1588190458050968000.png
1588190455100	0.006812	0.001265	-0.478305	0.999974	0.001284	-0.006963	-0.001699	img__0_1588190458138002800.png
1588190455190	0.012228	0.002263	-0.676502	0.999967	0.001314	-0.007316	0.003438	img__0_1588190458226821700.png
1588190455274	0.018528	0.003423	-0.875285	0.999717	0.001274	-0.007505	0.022535	img__0_1588190458312146100.png
1588190455364	0.026560	0.004915	-1.097463	0.998159	0.001236	-0.007610	0.060168	img__0_1588190458400992600.png
1588190455454	0.035912	0.006705	-1.327961	0.993334	0.001262	-0.007639	0.115012	img__0_1588190458490491700.png
1588190455547	0.046718	0.008878	-1.559456	0.985390	0.001502	-0.007592	0.170138	img__0_1588190458583043900.png
1588190455640	0.058451	0.011403	-1.770245	0.978032	0.001897	-0.007503	0.208310	img__0_1588190458677321900.png
1588190455736	0.071501	0.014469	-1.966406	0.971964	0.002307	-0.007402	0.235004	img__0_1588190458772438600.png
1588190455832	0.085479	0.018086	-2.141894	0.967463	0.002654	-0.007307	0.252893	img__0_1588190458868865800.png
1588190455931	0.100842	0.022467	-2.302212	0.964191	0.002932	-0.007222	0.265094	img__0_1588190458967558900.png
1588190456030	0.117946	0.028072	-2.450152	0.958887	0.022703	-0.076668	0.272292	img__0_1588190459066201300.png
1588190456126	0.151537	0.044293	-2.627174	0.946007	0.047026	-0.166464	0.274134	img__0_1588190459164049300.png
1588190456225	0.217689	0.080633	-2.827286	0.951480	0.032455	-0.125852	0.278915	img__0_1588190459262496400.png
1588190456321	0.299591	0.126545	-3.001083	0.956729	0.014942	-0.069017	0.282283	img__0_1588190459358236800.png
1588190456420	0.393488	0.179086	-3.158339	0.958202	0.005067	-0.036563	0.283700	img__0_1588190459455280900.png
1588190456516	0.489627	0.232388	-3.291219	0.958565	0.000187	-0.020422	0.284141	img__0_1588190459554264600.png
1588190456618	0.595019	0.290012	-3.416577	0.958730	-0.002470	-0.011604	0.284071	img__0_1588190459654799900.png
1588190456711	0.694323	0.343135	-3.553168	0.956396	0.014589	-0.069249	0.283370	img__0_1588190459749966600.png
1588190456813	0.819958	0.410359	-3.742979	0.951478	0.027273	-0.117587	0.283053	img__0_1588190459849281300.png
1588190456912	0.962525	0.487259	-3.933799	0.955167	0.008357	-0.059890	0.289827	img__0_1588190459948967100.png
1588190457014	1.118708	0.570908	-4.109485	0.955238	-0.000490	-0.032260	0.294074	img__0_1588190460050752700.png
1588190457116	1.279908	0.656050	-4.262729	0.954861	-0.004886	-0.018193	0.296455	img__0_1588190460152411300.png
1588190457218	1.444103	0.741277	-4.394817	0.954575	-0.007052	-0.011149	0.297680	img__0_1588190460252911500.png
1588190457317	1.605664	0.823261	-4.517813	0.954456	-0.008104	-0.007692	0.298143	img__0_1588190460354281500.png
1588190457416	1.769922	0.903574	-4.689832	0.953970	-0.008650	-0.005910	0.299718	img__0_1588190460453572900.png
1588190457515	1.935952	0.982302	-4.881359	0.952443	-0.008933	-0.004996	0.304544	img__0_1588190460553559700.png
1588190457617	2.108050	1.062169	-5.059005	0.951393	-0.009062	-0.004550	0.307814	img__0_1588190460653357400.png
1588190457716	2.276002	1.138463	-5.210474	0.950809	-0.009114	-0.004353	0.309613	img__0_1588190460754547700.png
1588190457818	2.449973	1.215779	-5.345822	0.950515	-0.009134	-0.004263	0.310515	img__0_1588190460856143400.png
1588190457917	2.619723	1.289552	-5.457795	0.950466	-0.007428	0.005366	0.310693	img__0_1588190460956085500.png
1588190458022	2.796945	1.365406	-5.564460	0.945064	-0.013034	0.107162	0.308545	img__0_1588190461057899100.png
1588190458121	2.938384	1.424423	-5.699646	0.934696	-0.035753	0.177071	0.306121	img__0_1588190461158514000.png
1588190458214	3.044233	1.464940	-5.829977	0.945451	-0.021182	0.101246	0.308905	img__0_1588190461252211100.png
1588190458307	3.136929	1.497887	-5.942794	0.949449	-0.010621	0.054124	0.309037	img__0_1588190461345693100.png
1588190458406	3.227996	1.528704	-6.044535	0.950890	-0.004620	0.027372	0.308283	img__0_1588190461442871700.png
1588190458505	3.314947	1.557355	-6.128043	0.951516	-0.001543	0.013708	0.307289	img__0_1588190461541853300.png
1588190458604	3.399768	1.585021	-6.193748	0.951929	0.000040	0.006706	0.306245	img__0_1588190461642557900.png
1588190458706	3.486008	1.613137	-6.243142	0.952295	0.000869	0.003043	0.305163	img__0_1588190461741767900.png
1588190458805	3.569088	1.640376	-6.283158	0.952634	0.001278	0.001241	0.304115	img__0_1588190461841098200.png
1588190458907	3.654165	1.668666	-6.374578	0.952977	0.001492	0.000298	0.303039	img__0_1588190461944130300.png
1588190459009	3.738946	1.697331	-6.519185	0.953318	0.001599	-0.000176	0.301965	img__0_1588190462045729700.png
1588190459108	3.821130	1.725404	-6.650266	0.953647	0.001652	-0.000410	0.300924	img__0_1588190462146304800.png
1588190459210	3.905743	1.754576	-6.765402	0.953984	0.001679	-0.000533	0.299852	img__0_1588190462246256500.png
1588190459309	3.987660	1.783386	-6.858387	0.952735	0.054845	0.016065	0.298379	img__0_1588190462346935700.png
1588190459408	4.064788	1.819304	-6.932709	0.945069	0.134811	0.041095	0.294928	img__0_1588190462447200100.png
