TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588190577272	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000083	img__0_1588190580337297000.png
1588190577356	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000083	img__0_1588190580423833000.png
1588190577443	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000083	img__0_1588190580509838700.png
1588190577527	0.000002	0.000001	-0.147044	1.000000	0.000384	-0.000842	-0.000112	img__0_1588190580594353800.png
1588190577614	0.000157	0.000068	-0.168209	0.999998	0.000811	-0.001967	-0.000369	img__0_1588190580679910800.png
1588190577701	0.000773	0.000327	-0.236134	0.999996	0.001088	-0.002613	-0.000817	img__0_1588190580765889800.png
1588190577785	0.001959	0.000822	-0.346496	0.999995	0.001230	-0.002969	-0.000195	img__0_1588190580852790400.png
1588190577875	0.003904	0.001632	-0.502397	0.999974	0.001306	-0.003184	0.006398	img__0_1588190580939363700.png
1588190577959	0.006353	0.002653	-0.676629	0.999789	0.001337	-0.003298	0.020254	img__0_1588190581024885100.png
1588190578046	0.009503	0.003974	-0.878078	0.999074	0.001359	-0.003361	0.042876	img__0_1588190581111889200.png
1588190578136	0.013385	0.005624	-1.102949	0.997159	0.001387	-0.003388	0.075233	img__0_1588190581201265900.png
1588190578232	0.018169	0.007708	-1.353711	0.992695	0.001432	-0.003384	0.120593	img__0_1588190581297179800.png
1588190578322	0.023230	0.009989	-1.596895	0.985318	0.001504	-0.003353	0.170687	img__0_1588190581389802100.png
1588190578418	0.029210	0.012816	-1.864326	0.973716	0.001619	-0.003291	0.227737	img__0_1588190581485984200.png
1588190578517	0.035959	0.016207	-2.148214	0.960210	0.001787	-0.003194	0.279257	img__0_1588190581582868600.png
1588190578619	0.043472	0.020266	-2.448649	0.947882	0.001982	-0.003078	0.318601	img__0_1588190581682383600.png
1588190578718	0.051241	0.024795	-2.746498	0.938010	0.002155	-0.002969	0.346590	img__0_1588190581786323100.png
1588190578820	0.059671	0.030095	-3.056818	0.929915	0.002302	-0.002869	0.367757	img__0_1588190581888358700.png
1588190578925	0.068749	0.036248	-3.379014	0.923392	0.002420	-0.002784	0.383840	img__0_1588190581991530300.png
1588190579027	0.077916	0.042920	-3.693969	0.918549	0.002507	-0.002716	0.395289	img__0_1588190582091214800.png
1588190579126	0.087113	0.050066	-4.001308	0.915091	0.002571	-0.002663	0.403230	img__0_1588190582191981900.png
1588190579231	0.097167	0.058376	-4.328903	0.912368	0.002621	-0.002620	0.409355	img__0_1588190582297082500.png
1588190579333	0.107211	0.067174	-4.648614	0.910363	0.002656	-0.002588	0.413794	img__0_1588190582398245600.png
1588190579435	0.117515	0.076693	-4.969659	0.908788	0.002681	-0.002564	0.417243	img__0_1588190582499345400.png
1588190579534	0.127755	0.086624	-5.282433	0.907537	0.002700	-0.002547	0.419955	img__0_1588190582599809900.png
1588190579633	0.138223	0.097238	-5.596271	0.906474	0.002713	-0.002533	0.422246	img__0_1588190582701103200.png
1588190579738	0.149570	0.109244	-5.930191	0.905483	0.002724	-0.002522	0.424366	img__0_1588190582804003300.png
1588190579840	0.160827	0.121644	-6.255532	0.904612	0.002733	-0.002513	0.426220	img__0_1588190582905832100.png
1588190579942	0.172300	0.134736	-6.576636	0.903816	0.002740	-0.002505	0.427905	img__0_1588190583007806600.png
1588190580044	0.183937	0.148362	-6.871090	0.903261	0.002747	-0.002498	0.429076	img__0_1588190583109918500.png
1588190580146	0.195731	0.162508	-7.136962	0.903039	0.002753	-0.002491	0.429543	img__0_1588190583212540500.png
1588190580248	0.207685	0.177190	-7.376207	0.903049	0.002757	-0.002486	0.429522	img__0_1588190583314600300.png
1588190580350	0.219802	0.192418	-7.590469	0.903214	0.002760	-0.002483	0.429174	img__0_1588190583416663300.png
1588190580458	0.232810	0.209148	-7.791644	0.903502	0.002761	-0.002482	0.428567	img__0_1588190583522672000.png
1588190580557	0.244900	0.225041	-7.953999	0.903834	0.002761	-0.002482	0.427868	img__0_1588190583623726100.png
1588190580662	0.257896	0.242486	-8.104167	0.904231	0.002760	-0.002483	0.427027	img__0_1588190583726846000.png
1588190580764	0.270696	0.260018	-8.229160	0.904648	0.002759	-0.002485	0.426144	img__0_1588190583831137100.png
1588190580866	0.283670	0.278131	-8.334256	0.905084	0.002757	-0.002487	0.425216	img__0_1588190583933951100.png
1588190580971	0.297210	0.297389	-8.422235	0.905546	0.002755	-0.002489	0.424231	img__0_1588190584039850300.png
1588190581076	0.310939	0.317269	-8.490185	0.906017	0.002752	-0.002492	0.423226	img__0_1588190584142609800.png
1588190581181	0.324858	0.337775	-8.538468	0.906493	0.002750	-0.002495	0.422206	img__0_1588190584246850500.png
1588190581280	0.338169	0.357694	-8.566210	0.906934	0.003876	-0.004927	0.421226	img__0_1588190584347161600.png
1588190581382	0.352371	0.379163	-8.576871	0.907305	0.008107	-0.014054	0.420160	img__0_1588190584449287100.png
1588190581487	0.368682	0.403650	-8.568857	0.906559	0.024360	-0.049219	0.418491	img__0_1588190584552362600.png
1588190581589	0.390484	0.434812	-8.542037	0.898090	0.064458	-0.136208	0.413190	img__0_1588190584655344500.png
1588190581691	0.427643	0.484307	-8.493422	0.887332	0.092127	-0.196528	0.406856	img__0_1588190584759897500.png
1588190581799	0.491622	0.565814	-8.413865	0.880534	0.105976	-0.227150	0.402284	img__0_1588190584865788600.png
1588190581907	0.584905	0.681716	-8.302484	0.877155	0.112444	-0.241938	0.399276	img__0_1588190584973159100.png
1588190582009	0.701649	0.824612	-8.166640	0.879097	0.109809	-0.236838	0.398796	img__0_1588190585077706100.png
1588190582102	0.831614	0.982247	-8.017540	0.897380	0.073095	-0.156438	0.406071	img__0_1588190585171112400.png
1588190582207	0.997039	1.182026	-7.826758	0.908101	0.037181	-0.077651	0.409806	img__0_1588190585275354300.png
1588190582318	1.183083	1.406471	-7.605796	0.911176	0.018569	-0.036934	0.409939	img__0_1588190585384161800.png
1588190582420	1.358889	1.618689	-7.388247	0.912192	0.010230	-0.018753	0.409206	img__0_1588190585488548200.png
1588190582525	1.542053	1.840076	-7.151480	0.912807	0.005946	-0.009449	0.408239	img__0_1588190585592994200.png
1588190582627	1.720882	2.056593	-6.913778	0.913299	0.003873	-0.004967	0.407242	img__0_1588190585695857400.png
1588190582735	1.910663	2.286939	-6.685920	0.913790	0.002787	-0.002631	0.406168	img__0_1588190585801895100.png
1588190582837	2.089932	2.505128	-6.502913	0.914247	0.002282	-0.001550	0.405147	img__0_1588190585905578100.png
1588190582942	2.274225	2.729904	-6.310624	0.914715	0.001797	-0.000487	0.404095	img__0_1588190586008966200.png
1588190583047	2.457742	2.954020	-6.104827	0.912171	-0.045289	0.065610	0.401980	img__0_1588190586111359200.png
1588190583146	2.622279	3.151812	-5.907895	0.899290	-0.110768	0.145864	0.397154	img__0_1588190586212929700.png
1588190583248	2.769500	3.311918	-5.732985	0.903968	-0.093828	0.120793	0.399309	img__0_1588190586313723200.png
1588190583338	2.885979	3.436241	-5.567887	0.911756	-0.049942	0.064271	0.402587	img__0_1588190586404395500.png
1588190583437	3.007461	3.556020	-5.380838	0.914211	-0.024283	0.031635	0.403272	img__0_1588190586506221400.png
1588190583545	3.136014	3.679513	-5.163346	0.915048	-0.010368	0.013902	0.402972	img__0_1588190586610024300.png
1588190583644	3.252070	3.789622	-4.953457	0.915456	-0.004031	0.005855	0.402356	img__0_1588190586712706000.png
1588190583749	3.374011	3.903750	-4.745820	0.913259	-0.061908	0.039845	0.400673	img__0_1588190586816197000.png
1588190583851	3.488442	3.992443	-4.586102	0.902247	-0.141125	0.098385	0.395418	img__0_1588190586919413900.png
1588190583956	3.598257	4.042143	-4.443797	0.909862	-0.093388	0.063669	0.399221	img__0_1588190587023689700.png
1588190584055	3.697675	4.067771	-4.296545	0.914160	-0.047141	0.033164	0.401235	img__0_1588190587122511000.png
1588190584157	3.798022	4.083891	-4.130330	0.915345	-0.023016	0.016280	0.401682	img__0_1588190587224483900.png
1588190584259	3.897062	4.093871	-3.971593	0.915784	-0.010741	0.007905	0.401449	img__0_1588190587327351200.png
1588190584361	3.995165	4.099860	-3.856019	0.916099	-0.004548	0.003713	0.400908	img__0_1588190587428032800.png
1588190584466	4.096673	4.103442	-3.777525	0.913087	-0.072501	-0.042036	0.399061	img__0_1588190587531478100.png
1588190584568	4.210507	4.095393	-3.723346	0.907974	-0.116406	-0.071988	0.396043	img__0_1588190587636289200.png
1588190584673	4.347165	4.073434	-3.652655	0.914814	-0.059520	-0.037791	0.397674	img__0_1588190587741326400.png
1588190584781	4.498878	4.043289	-3.559381	0.917125	-0.027578	-0.018431	0.397217	img__0_1588190587846890600.png
1588190584883	4.647277	4.011480	-3.453441	0.918004	-0.013062	-0.009568	0.396240	img__0_1588190587950305700.png
1588190584985	4.798091	3.978222	-3.330916	0.918577	-0.005759	-0.005092	0.395167	img__0_1588190588053993500.png
1588190585090	4.954533	3.943408	-3.188128	0.919080	-0.001972	-0.002773	0.394056	img__0_1588190588158016900.png
1588190585195	5.111495	3.908493	-3.029112	0.919556	-0.000091	-0.001622	0.392956	img__0_1588190588261291600.png
1588190585294	5.258811	3.876524	-2.867481	0.917004	0.074087	0.030197	0.390773	img__0_1588190588362720400.png
1588190585399	5.397079	3.860313	-2.728287	0.904584	0.170096	0.071213	0.384348	img__0_1588190588465400900.png
1588190585498	5.490031	3.881467	-2.642848	0.909354	0.145134	0.060687	0.385135	img__0_1588190588566028600.png
1588190585603	5.559950	3.931857	-2.567417	0.918494	0.072224	0.029701	0.387648	img__0_1588190588668460900.png
1588190585702	5.457464	3.874157	-2.663252	0.920891	0.039095	0.015559	0.387544	img__0_1588190588769487900.png
1588190585807	5.401305	3.865077	-2.692942	0.921762	0.020267	0.007480	0.387153	img__0_1588190588873968800.png
1588190585903	5.345899	3.861113	-2.754249	0.920711	0.011540	0.003665	0.390058	img__0_1588190588970577400.png
1588190586002	5.287245	3.858786	-2.811393	0.919456	0.006826	0.001631	0.393131	img__0_1588190589071527200.png
1588190586104	5.226107	3.857351	-2.852152	0.918695	0.004330	0.000577	0.394945	img__0_1588190589171395200.png
1588190586203	5.166406	3.856578	-2.874242	0.918331	0.003091	0.000061	0.395802	img__0_1588190589271047500.png
1588190586302	5.106496	3.856304	-2.887813	0.918207	0.002538	-0.006477	0.396040	img__0_1588190589371632300.png
1588190586404	5.047421	3.857987	-2.934183	0.915620	0.002192	-0.078455	0.394311	img__0_1588190589472620700.png
1588190586503	5.005669	3.866895	-3.010984	0.916949	0.000153	-0.064163	0.393811	img__0_1588190589572537100.png
1588190586605	4.974308	3.881213	-3.080906	0.918738	0.001297	-0.032732	0.393507	img__0_1588190589674618200.png
1588190586710	4.947667	3.898669	-3.133348	0.917633	0.010828	-0.065606	0.391827	img__0_1588190589777369500.png
1588190586812	4.931082	3.921618	-3.164915	0.907316	0.032177	-0.162892	0.386276	img__0_1588190589879728000.png
1588190586914	4.935905	3.958912	-3.174055	0.908268	0.026089	-0.165250	0.383486	img__0_1588190589981723900.png
1588190587016	4.963894	4.010699	-3.163486	0.918577	0.011718	-0.085945	0.385606	img__0_1588190590084339800.png
1588190587124	5.012361	4.076791	-3.166123	0.921826	0.006867	-0.041740	0.385288	img__0_1588190590193374500.png
1588190587226	5.070102	4.146638	-3.220053	0.922986	0.004316	-0.021231	0.384223	img__0_1588190590292411200.png
1588190587328	5.132887	4.219830	-3.298831	0.923658	0.003029	-0.010917	0.383049	img__0_1588190590396148100.png
1588190587427	5.195400	4.292062	-3.360419	0.924173	0.002405	-0.005843	0.381923	img__0_1588190590494919600.png
1588190587529	5.260542	4.367193	-3.405597	0.924652	0.002080	-0.003188	0.380793	img__0_1588190590597004400.png
1588190587631	5.326023	4.442821	-3.432463	0.925110	0.001917	-0.001855	0.379691	img__0_1588190590698105900.png
1588190587730	5.389704	4.516585	-3.441160	0.925541	0.001838	-0.001201	0.378640	img__0_1588190590798211700.png
1588190587832	5.455347	4.592898	-3.432265	0.925978	0.001796	-0.000859	0.377571	img__0_1588190590897983300.png
1588190587931	5.519033	4.667245	-3.406346	0.926397	0.001776	-0.000692	0.376543	img__0_1588190590997727400.png
1588190588030	5.582673	4.741852	-3.363517	0.926812	0.001765	-0.000607	0.375520	img__0_1588190591097080400.png
1588190588126	5.646252	4.816711	-3.303964	0.927212	0.001759	-0.000566	0.374533	img__0_1588190591196317600.png
1588190588228	5.709765	4.891820	-3.227948	0.927634	0.001756	-0.000544	0.373486	img__0_1588190591295450400.png
1588190588324	5.771288	4.964891	-3.138821	0.928029	0.001754	-0.000535	0.372503	img__0_1588190591394358100.png
1588190588429	5.838504	5.045082	-3.024383	0.928460	0.001753	-0.000530	0.371428	img__0_1588190591496339100.png
1588190588522	5.897973	5.116343	-2.908641	0.928840	0.001752	-0.000529	0.370476	img__0_1588190591591693100.png
1588190588621	5.961282	5.192369	-2.771059	0.928676	-0.032520	-0.014161	0.369192	img__0_1588190591690438800.png
1588190588723	6.031113	5.266009	-2.613866	0.919952	-0.133971	-0.054468	0.364381	img__0_1588190591790859100.png
1588190588825	5.972155	5.205077	-2.746297	0.929716	0.000000	0.000000	0.368278	img__0_1588190591893175200.png
1588190588924	5.972155	5.205077	-2.746297	0.929716	0.000000	0.000000	0.368278	img__0_1588190591993651400.png
1588190589023	5.972155	5.205077	-2.746297	0.929716	0.000000	0.000000	0.368278	img__0_1588190592092175100.png
1588190589122	5.972155	5.205077	-2.746297	0.929716	0.000000	0.000000	0.368278	img__0_1588190592190875800.png
1588190589221	5.972155	5.205077	-2.746297	0.929716	0.000000	0.000000	0.368278	img__0_1588190592289032800.png
1588190589320	5.972155	5.205077	-2.746297	0.929716	0.000000	0.000000	0.368278	img__0_1588190592388493700.png
1588190589419	5.972155	5.205077	-2.746297	0.929716	0.000000	0.000000	0.368278	img__0_1588190592488632400.png
1588190589518	5.972155	5.205077	-2.746297	0.929716	0.000000	0.000000	0.368278	img__0_1588190592588146100.png
1588190589620	5.972155	5.205090	-2.758495	0.929746	0.000614	-0.000198	0.368201	img__0_1588190592688458200.png
1588190589719	5.972136	5.205295	-2.829776	0.929888	0.001178	-0.000359	0.367842	img__0_1588190592788356200.png
1588190589818	5.972088	5.205871	-2.961854	0.930112	0.001452	-0.000447	0.367272	img__0_1588190592888678900.png
1588190589920	5.972012	5.206812	-3.115298	0.930402	0.001598	-0.000492	0.366536	img__0_1588190592988268400.png
1588190590019	5.971918	5.207989	-3.246208	0.930722	0.001671	-0.000515	0.365724	img__0_1588190593087784500.png
1588190590118	5.971803	5.209435	-3.358076	0.931066	0.001708	-0.000527	0.364848	img__0_1588190593188320000.png
1588190590217	5.971668	5.211156	-3.451464	0.931426	0.001727	-0.000534	0.363926	img__0_1588190593287728200.png
