TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588262077892	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588262079459195900.png
1588262077979	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588262079545427600.png
1588262078066	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588262079632173700.png
1588262078150	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588262079718689700.png
1588262078237	-0.000023	-0.000133	-0.154884	0.999994	-0.003557	0.000643	0.000032	img__0_1588262079804785100.png
1588262078324	-0.000196	-0.001078	-0.208134	0.999985	-0.005371	0.000997	0.000087	img__0_1588262079892680600.png
1588262078417	-0.000648	-0.003533	-0.319702	0.999978	-0.006453	0.001197	0.000172	img__0_1588262079983593500.png
1588262078504	-0.001370	-0.007439	-0.473706	0.999975	-0.007007	0.001299	0.000117	img__0_1588262080071408100.png
1588262078591	-0.002366	-0.012827	-0.660028	0.999942	-0.007331	0.001309	-0.007728	img__0_1588262080159473800.png
1588262078681	-0.003596	-0.019469	-0.847971	0.999119	-0.007526	0.001215	-0.041271	img__0_1588262080247968200.png
1588262078771	-0.005041	-0.027148	-1.026068	0.994738	-0.007612	0.001151	-0.102162	img__0_1588262080337713400.png
1588262078858	-0.006689	-0.035548	-1.188311	0.983107	-0.007601	0.001210	-0.182869	img__0_1588262080423587600.png
1588262078942	-0.008572	-0.044488	-1.331685	0.961620	-0.007507	0.001425	-0.274279	img__0_1588262080510404500.png
1588262079029	-0.010924	-0.054546	-1.465885	0.926259	-0.007328	0.001805	-0.376813	img__0_1588262080595891800.png
1588262079110	-0.013587	-0.064574	-1.578196	0.880051	-0.007087	0.002276	-0.474821	img__0_1588262080678570200.png
1588262079194	-0.016941	-0.075547	-1.682195	0.818132	-0.006761	0.002848	-0.574983	img__0_1588262080761270300.png
1588262079278	-0.020997	-0.086964	-1.773838	0.742213	-0.006355	0.003467	-0.670125	img__0_1588262080846119200.png
1588262079365	-0.026017	-0.099080	-1.856048	0.654578	-0.005828	0.004160	-0.755960	img__0_1588262080932164000.png
1588262079461	-0.032570	-0.112544	-1.932103	0.572471	-0.005114	0.005014	-0.819894	img__0_1588262081026907400.png
1588262079548	-0.039426	-0.124608	-1.987989	0.516693	-0.004456	0.005725	-0.856140	img__0_1588262081116699700.png
1588262079635	-0.047150	-0.136401	-2.031657	0.475688	-0.020983	-0.003110	-0.879358	img__0_1588262081203952000.png
1588262079728	-0.058676	-0.152049	-2.064626	0.440160	-0.123532	-0.054692	-0.887698	img__0_1588262081294265400.png
1588262079812	-0.078867	-0.177616	-2.080552	0.413609	-0.183403	-0.072401	-0.888847	img__0_1588262081379765900.png
1588262079896	-0.114069	-0.219102	-2.081988	0.401105	-0.144653	-0.057660	-0.902699	img__0_1588262081462767900.png
1588262079977	-0.160541	-0.271888	-2.070859	0.393645	-0.084294	-0.035464	-0.914702	img__0_1588262081545914100.png
1588262080064	-0.219573	-0.338067	-2.058222	0.386464	-0.046922	-0.021110	-0.920868	img__0_1588262081631754500.png
1588262080148	-0.283191	-0.409041	-2.066109	0.381134	-0.026721	-0.012926	-0.924043	img__0_1588262081716372900.png
1588262080232	-0.350598	-0.484242	-2.097008	0.377449	-0.015331	-0.008168	-0.925867	img__0_1588262081801193500.png
1588262080316	-0.420082	-0.561928	-2.149171	0.375059	-0.008900	-0.005420	-0.926943	img__0_1588262081885189600.png
1588262080403	-0.492979	-0.643638	-2.203416	0.373596	-0.005170	-0.003800	-0.927569	img__0_1588262081970049200.png
1588262080487	-0.563736	-0.723152	-2.244627	0.372896	-0.003156	-0.002916	-0.927863	img__0_1588262082052958800.png
1588262080574	-0.637199	-0.805937	-2.275450	0.372701	-0.001987	-0.002399	-0.927946	img__0_1588262082140843800.png
1588262080661	-0.710731	-0.889043	-2.294309	0.372891	-0.001339	-0.002111	-0.927872	img__0_1588262082229579200.png
1588262080745	-0.781731	-0.969526	-2.301226	0.373337	-0.000988	-0.001955	-0.927693	img__0_1588262082312224900.png
1588262080829	-0.852702	-1.050213	-2.297073	0.373967	-0.000789	-0.001866	-0.927440	img__0_1588262082397109200.png
1588262080913	-0.923624	-1.131084	-2.281864	0.374729	-0.000676	-0.001816	-0.927133	img__0_1588262082480872600.png
1588262080994	-0.991957	-1.209235	-2.257594	0.375554	-0.000613	-0.001789	-0.926799	img__0_1588262082563076300.png
1588262081081	-1.065284	-1.293370	-2.225773	0.376510	-0.000574	-0.001772	-0.926411	img__0_1588262082649301300.png
1588262081165	-1.136009	-1.374797	-2.191111	0.377484	-0.000552	-0.001764	-0.926014	img__0_1588262082732482600.png
1588262081249	-1.206662	-1.456412	-2.152878	0.378493	-0.000539	-0.001759	-0.925602	img__0_1588262082816500800.png
1588262081333	-1.277239	-1.538217	-2.111140	0.379527	-0.000531	-0.001756	-0.925179	img__0_1588262082899994900.png
1588262081420	-1.350255	-1.623147	-2.066768	0.380616	-0.000525	-0.001755	-0.924731	img__0_1588262082986648100.png
1588262081507	-1.423185	-1.708310	-2.027404	0.381719	-0.000521	-0.001755	-0.924277	img__0_1588262083073245200.png
1588262081591	-1.493517	-1.790759	-1.995542	0.382793	-0.000518	-0.001755	-0.923832	img__0_1588262083156851500.png
1588262081672	-1.561258	-1.870473	-1.970846	0.383834	-0.000515	-0.001755	-0.923400	img__0_1588262083239792800.png
1588262081756	-1.631428	-1.953356	-1.951501	0.384918	-0.000513	-0.001756	-0.922949	img__0_1588262083322427700.png
1588262081837	-1.699011	-2.033488	-1.938859	0.385966	-0.000511	-0.001756	-0.922511	img__0_1588262083404471200.png
1588262081924	-1.771514	-2.119782	-1.931857	0.387094	-0.000509	-0.001757	-0.922039	img__0_1588262083490908400.png
1588262082008	-1.841429	-2.203332	-1.933712	0.388184	-0.000507	-0.001757	-0.921580	img__0_1588262083576703900.png
1588262082095	-1.913743	-2.290143	-1.954838	0.389314	-0.000504	-0.001758	-0.921104	img__0_1588262083662888200.png
1588262082176	-1.980981	-2.371245	-1.999248	0.390366	-0.000502	-0.001758	-0.920658	img__0_1588262083744257600.png
1588262082260	-2.050612	-2.455639	-2.071505	0.391457	-0.000500	-0.001759	-0.920194	img__0_1588262083829103100.png
1588262082344	-2.120294	-2.540159	-2.162210	0.392286	-0.014384	0.030802	-0.919215	img__0_1588262083913108100.png
1588262082431	-2.196573	-2.623892	-2.260023	0.390020	-0.053494	0.122413	-0.911064	img__0_1588262083999988100.png
1588262082515	-2.282026	-2.693557	-2.349266	0.388720	-0.068699	0.158043	-0.905097	img__0_1588262084083680100.png
1588262082599	-2.381693	-2.749749	-2.428761	0.393859	-0.039609	0.090279	-0.913869	img__0_1588262084168072300.png
1588262082683	-2.490410	-2.797387	-2.497956	0.396294	-0.022953	0.051312	-0.916401	img__0_1588262084252792800.png
1588262082767	-2.604272	-2.840196	-2.557698	0.397842	-0.013273	0.028572	-0.916913	img__0_1588262084335972000.png
1588262082854	-2.725205	-2.881747	-2.609039	0.399126	-0.007617	0.015231	-0.916738	img__0_1588262084419298000.png
1588262082935	-2.839282	-2.919084	-2.645952	0.400226	-0.004628	0.008151	-0.916369	img__0_1588262084503306900.png
1588262083022	-2.962668	-2.958443	-2.673959	0.401372	-0.002794	0.003791	-0.915903	img__0_1588262084588423000.png
1588262083100	-3.073688	-2.993417	-2.688908	0.402388	-0.001850	0.001541	-0.915466	img__0_1588262084669123700.png
1588262083184	-3.193446	-3.030962	-2.694316	0.403478	-0.001258	0.000124	-0.914988	img__0_1588262084751490600.png
1588262083268	-3.313280	-3.068508	-2.688655	0.404566	-0.000920	-0.000686	-0.914508	img__0_1588262084836396600.png
1588262083349	-3.428833	-3.104782	-2.672730	0.405670	-0.000731	-0.001136	-0.914018	img__0_1588262084918665000.png
1588262083433	-3.548620	-3.142513	-2.645408	0.409940	-0.000622	-0.001405	-0.912111	img__0_1588262085001387600.png
1588262083517	-3.668335	-3.180385	-2.607160	0.424448	-0.000566	-0.001555	-0.905451	img__0_1588262085085636300.png
1588262083601	-3.787964	-3.218413	-2.558096	0.449117	-0.000535	-0.001639	-0.893471	img__0_1588262085168461800.png
1588262083688	-3.911758	-3.257976	-2.496026	0.482305	-0.000505	-0.001691	-0.876002	img__0_1588262085254672400.png
1588262083772	-4.031151	-3.296361	-2.425406	0.519099	0.003288	-0.008002	-0.854671	img__0_1588262085338490000.png
1588262083853	-4.145171	-3.334041	-2.347547	0.555985	0.036908	-0.060442	-0.828170	img__0_1588262085421668800.png
1588262083946	-4.267358	-3.381143	-2.246071	0.598987	0.061571	-0.101386	-0.791924	img__0_1588262085514483300.png
1588262084033	-4.368334	-3.430588	-2.139119	0.644678	0.026282	-0.054570	-0.762050	img__0_1588262085600994800.png
1588262084114	-4.455413	-3.479619	-2.030057	0.684840	0.010856	-0.030975	-0.727954	img__0_1588262085684000300.png
1588262084201	-4.545117	-3.534194	-1.903314	0.726188	0.002104	-0.015671	-0.687314	img__0_1588262085769261000.png
1588262084282	-4.626951	-3.586117	-1.776697	0.762882	-0.002096	-0.007346	-0.646493	img__0_1588262085852835400.png
1588262084375	-4.720214	-3.646605	-1.621428	0.801699	-0.004501	-0.001985	-0.597707	img__0_1588262085943375400.png
1588262084459	-4.804471	-3.701846	-1.472413	0.828082	-0.005585	0.000574	-0.560580	img__0_1588262086028288500.png
1588262084546	-4.892115	-3.759591	-1.309635	0.846656	-0.006210	0.001920	-0.532101	img__0_1588262086116364500.png
1588262084633	-4.980334	-3.817869	-1.139463	0.859284	-0.006589	0.002544	-0.511451	img__0_1588262086201011700.png
1588262084717	-5.066232	-3.874722	-0.976097	0.867722	-0.006828	0.002790	-0.496995	img__0_1588262086286382900.png
1588262084804	-5.156094	-3.934323	-0.817575	0.873835	-0.006997	0.002863	-0.486164	img__0_1588262086370991800.png
1588262084885	-5.240722	-3.990594	-0.690489	0.877866	-0.007105	0.002852	-0.478845	img__0_1588262086453849900.png
