TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588262226932	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588262228540486800.png
1588262227019	0.000000	-0.000000	-0.146693	0.999999	-0.000126	-0.001353	0.000014	img__0_1588262228625620900.png
1588262227109	0.000440	-0.000036	-0.161021	0.999970	-0.000610	-0.007734	0.000044	img__0_1588262228712282500.png
1588262227193	0.002527	-0.000201	-0.217236	0.999942	-0.000824	-0.010677	-0.000938	img__0_1588262228799575000.png
1588262227280	0.006641	-0.000526	-0.296986	0.999793	-0.000846	-0.012451	-0.016072	img__0_1588262228886865700.png
1588262227370	0.012571	-0.001006	-0.369486	0.998043	-0.000714	-0.013424	-0.061074	img__0_1588262228977075100.png
1588262227457	0.020101	-0.001680	-0.431693	0.991339	-0.000691	-0.013877	-0.130593	img__0_1588262229064472500.png
1588262227541	0.029141	-0.002652	-0.486198	0.976484	-0.000924	-0.014019	-0.215133	img__0_1588262229150491500.png
1588262227628	0.040173	-0.004142	-0.531737	0.949331	-0.001476	-0.013947	-0.313965	img__0_1588262229235943300.png
1588262227709	0.051873	-0.006164	-0.563245	0.911434	-0.002251	-0.013720	-0.411211	img__0_1588262229317689800.png
1588262227793	0.065325	-0.009132	-0.584925	0.858458	-0.003267	-0.013338	-0.512699	img__0_1588262229400538500.png
1588262227877	0.079915	-0.013210	-0.595476	0.795628	-0.004502	-0.012805	-0.605633	img__0_1588262229483743600.png
1588262227961	0.095378	-0.018595	-0.594932	0.728213	-0.005849	-0.012150	-0.685219	img__0_1588262229570420200.png
1588262228051	0.112571	-0.025981	-0.582051	0.647373	-0.007192	-0.011367	-0.762055	img__0_1588262229660303200.png
1588262228138	0.129443	-0.034802	-0.557544	0.557067	-0.008352	-0.010504	-0.830359	img__0_1588262229746972500.png
1588262228228	0.146761	-0.045678	-0.519800	0.471623	-0.009627	-0.009371	-0.881698	img__0_1588262229834168400.png
1588262228312	0.162453	-0.057377	-0.473301	0.411197	-0.010800	-0.008209	-0.911446	img__0_1588262229921502000.png
1588262228399	0.177918	-0.070963	-0.413828	0.365259	-0.011822	-0.007065	-0.930804	img__0_1588262230006723500.png
1588262228483	0.191820	-0.085425	-0.347545	0.333060	-0.012580	-0.006095	-0.942802	img__0_1588262230090626400.png
1588262228567	0.204172	-0.101451	-0.290914	0.309697	-0.013137	-0.005283	-0.950730	img__0_1588262230174321000.png
1588262228648	0.214134	-0.118547	-0.260833	0.293327	-0.013520	-0.004646	-0.955905	img__0_1588262230255662600.png
1588262228729	0.221868	-0.137270	-0.262912	0.281393	-0.013790	-0.004138	-0.959485	img__0_1588262230338119100.png
1588262228813	0.227381	-0.158321	-0.301115	0.272445	-0.013983	-0.003729	-0.962062	img__0_1588262230421638700.png
1588262228897	0.230267	-0.180940	-0.375833	0.266044	-0.014114	-0.003416	-0.963852	img__0_1588262230505405500.png
1588262228981	0.230486	-0.205041	-0.486363	0.261846	-0.014204	-0.003177	-0.965000	img__0_1588262230588458100.png
1588262229066	0.228011	-0.230562	-0.632331	0.260059	-0.014266	-0.002991	-0.965483	img__0_1588262230674111100.png
1588262229162	0.221834	-0.261426	-0.843216	0.261520	-0.014314	-0.002829	-0.965088	img__0_1588262230769336600.png
1588262229276	0.210115	-0.300246	-1.143828	0.267664	-0.014346	-0.002714	-0.963402	img__0_1588262230884846200.png
1588262229372	0.197888	-0.334096	-1.388177	0.272687	-0.014350	-0.002713	-0.961992	img__0_1588262230978086700.png
1588262229456	0.185720	-0.364443	-1.584068	0.275805	-0.014344	-0.002753	-0.961103	img__0_1588262231066463400.png
1588262229555	0.169412	-0.401225	-1.794659	0.277747	-0.072697	-0.019708	-0.957697	img__0_1588262231160557500.png
1588262229639	0.148942	-0.436435	-1.956246	0.276090	-0.158268	-0.041109	-0.947120	img__0_1588262231247678500.png
1588262229732	0.108917	-0.485680	-2.114920	0.273330	-0.213862	-0.049400	-0.936543	img__0_1588262231339071100.png
1588262229813	0.053946	-0.539896	-2.234021	0.271976	-0.240183	-0.053871	-0.930290	img__0_1588262231420297500.png
1588262229894	-0.022395	-0.605936	-2.334143	0.271293	-0.255275	-0.056636	-0.926297	img__0_1588262231503362800.png
1588262229969	-0.113345	-0.678240	-2.409300	0.270989	-0.263503	-0.058111	-0.923988	img__0_1588262231577212000.png
1588262230032	-0.205782	-0.747723	-2.460111	0.271495	-0.237052	-0.045412	-0.931684	img__0_1588262231641639300.png
1588262230089	-0.306455	-0.819434	-2.509258	0.276153	-0.167775	-0.033655	-0.945758	img__0_1588262231699782600.png
1588262230176	-0.487147	-0.942934	-2.611660	0.279195	-0.093195	-0.019086	-0.955511	img__0_1588262231785279300.png
1588262230263	-0.687947	-1.077039	-2.753061	0.280225	-0.052114	-0.011399	-0.958451	img__0_1588262231873139300.png
1588262230356	-0.912303	-1.225630	-2.919775	0.280633	-0.028141	-0.006836	-0.959378	img__0_1588262231965344600.png
1588262230440	-1.117880	-1.361494	-3.056932	0.280819	-0.016257	-0.004596	-0.959612	img__0_1588262232049029800.png
1588262230527	-1.332204	-1.503078	-3.184589	0.280959	-0.009342	-0.003296	-0.959669	img__0_1588262232137060200.png
1588262230614	-1.547188	-1.645157	-3.298249	0.281085	-0.005500	-0.002578	-0.959664	img__0_1588262232223466400.png
1588262230698	-1.754970	-1.782595	-3.395183	0.281203	-0.003419	-0.002191	-0.959640	img__0_1588262232304486300.png
1588262230779	-1.955313	-1.915257	-3.477079	0.281318	-0.002271	-0.001979	-0.959610	img__0_1588262232388315300.png
1588262230866	-2.170345	-2.057825	-3.552685	0.281443	-0.001571	-0.001850	-0.959575	img__0_1588262232475559500.png
1588262230950	-2.377737	-2.195519	-3.613785	0.281565	-0.001191	-0.001781	-0.959540	img__0_1588262232558726300.png
1588262231034	-2.584867	-2.333232	-3.663393	0.281689	-0.000976	-0.001742	-0.959504	img__0_1588262232643470700.png
1588262231115	-2.784332	-2.466036	-3.700491	0.281808	-0.000857	-0.001721	-0.959469	img__0_1588262232723638100.png
1588262231199	-2.990891	-2.603763	-3.727942	0.281933	-0.000787	-0.001708	-0.959432	img__0_1588262232807229600.png
1588262231283	-3.197147	-2.741490	-3.744254	0.282058	-0.000747	-0.001701	-0.959396	img__0_1588262232892499700.png
1588262231367	-3.403095	-2.879215	-3.749479	0.282184	-0.000724	-0.001697	-0.959359	img__0_1588262232976422500.png
1588262231451	-3.608733	-3.016935	-3.743636	0.282310	-0.000711	-0.001695	-0.959322	img__0_1588262233059321700.png
1588262231532	-3.806733	-3.149737	-3.727537	0.282431	-0.000703	-0.001694	-0.959286	img__0_1588262233140634800.png
1588262231616	-4.011749	-3.287444	-3.700032	0.282562	0.005311	0.000077	-0.959234	img__0_1588262233223917500.png
1588262231697	-4.208072	-3.419537	-3.663218	0.281847	0.078775	0.021727	-0.955973	img__0_1588262233306019700.png
1588262231778	-4.395561	-3.546136	-3.623265	0.279214	0.159343	0.045488	-0.945823	img__0_1588262233387108800.png
1588262231859	-4.559892	-3.658050	-3.599057	0.279272	0.203807	0.058308	-0.936520	img__0_1588262233468164700.png
1588262231937	-4.690896	-3.748433	-3.589686	0.288655	0.152403	0.042095	-0.944288	img__0_1588262233547135800.png
1588262232015	-4.800130	-3.824972	-3.597394	0.301240	0.091020	0.023218	-0.948910	img__0_1588262233623678600.png
1588262232093	-4.895075	-3.892577	-3.628735	0.315755	0.055693	0.012646	-0.947121	img__0_1588262233703478200.png
1588262232174	-4.986849	-3.958616	-3.662442	0.329823	0.034047	0.006645	-0.943405	img__0_1588262233784843700.png
1588262232258	-5.078365	-4.024939	-3.686995	0.340568	0.021079	0.003428	-0.939977	img__0_1588262233869159400.png
1588262232342	-5.167569	-4.089949	-3.700388	0.354134	0.013702	0.001677	-0.935093	img__0_1588262233953117000.png
1588262232426	-5.255254	-4.154136	-3.702372	0.388769	0.009509	0.000558	-0.921286	img__0_1588262234037349900.png
1588262232510	-5.341900	-4.217781	-3.690947	0.445714	0.007119	-0.000053	-0.895147	img__0_1588262234120346800.png
1588262232594	-5.427836	-4.281049	-3.661206	0.517172	0.005719	-0.000272	-0.855862	img__0_1588262234204063700.png
1588262232678	-5.513175	-4.343971	-3.617131	0.583242	0.004897	-0.000154	-0.812284	img__0_1588262234286246900.png
1588262232765	-5.601013	-4.408762	-3.560027	0.630663	0.004409	0.000173	-0.776044	img__0_1588262234375201200.png
1588262232852	-5.688386	-4.473154	-3.491585	0.663036	0.004127	0.000524	-0.748576	img__0_1588262234461039900.png
1588262232936	-5.772368	-4.534922	-3.414939	0.684705	0.003959	0.000821	-0.728809	img__0_1588262234545992200.png
1588262233017	-5.853045	-4.594090	-3.331398	0.699491	0.003853	0.001054	-0.714630	img__0_1588262234626776100.png
1588262233098	-5.933454	-4.652857	-3.238610	0.710090	0.003778	0.001236	-0.704100	img__0_1588262234707888700.png
1588262233179	-6.013619	-4.711210	-3.136801	0.717725	0.003723	0.001375	-0.696315	img__0_1588262234790272300.png
1588262233260	-6.093558	-4.769139	-3.026212	0.723250	0.003683	0.001480	-0.690575	img__0_1588262234871694700.png
1588262233347	-6.179183	-4.830877	-2.897942	0.727515	0.003650	0.001563	-0.686080	img__0_1588262234956804100.png
1588262233434	-6.264576	-4.892110	-2.760370	0.730556	0.003626	0.001623	-0.682841	img__0_1588262235042730600.png
1588262233518	-6.346797	-4.950696	-2.625366	0.732672	0.003609	0.001665	-0.680571	img__0_1588262235128085500.png
1588262233608	-6.434613	-5.012769	-2.493463	0.734306	0.003595	0.001698	-0.678807	img__0_1588262235216031700.png
1588262233689	-6.513393	-5.067966	-2.392181	0.735379	0.003586	0.001719	-0.677644	img__0_1588262235297954300.png
1588262233773	-6.594825	-5.124515	-2.307620	0.736132	0.011125	-0.005202	-0.676726	img__0_1588262235384412300.png
1588262233857	-6.673668	-5.180173	-2.242056	0.733790	0.066977	-0.056507	-0.673702	img__0_1588262235468201800.png
1588262233944	-6.740288	-5.235842	-2.191641	0.729218	0.109050	-0.095162	-0.668800	img__0_1588262235553505900.png
1588262234028	-6.783150	-5.287123	-2.153264	0.735239	0.060177	-0.050330	-0.673253	img__0_1588262235637888200.png
1588262234109	-6.812816	-5.335041	-2.119500	0.737262	0.032597	-0.024998	-0.674357	img__0_1588262235720357800.png
1588262234196	-6.838907	-5.385499	-2.078507	0.738068	0.015353	-0.009145	-0.674490	img__0_1588262235804252900.png
1588262234277	-6.861033	-5.431859	-2.030357	0.738388	0.006209	-0.000734	-0.674347	img__0_1588262235888582400.png
1588262234364	-6.884152	-5.481136	-1.967600	0.738584	0.000591	0.004436	-0.674147	img__0_1588262235976006300.png
1588262234451	-6.907568	-5.529962	-1.893590	0.738727	-0.002558	0.007333	-0.673960	img__0_1588262236059451500.png
1588262234529	-6.929288	-5.573394	-1.817842	0.738838	-0.004183	0.008828	-0.673813	img__0_1588262236140125900.png
1588262234610	-6.952834	-5.618175	-1.730012	0.738949	-0.005712	0.009427	-0.673671	img__0_1588262236221568900.png
1588262234691	-6.978171	-5.663999	-1.647440	0.736980	-0.078512	-0.029058	-0.670710	img__0_1588262236302795700.png
1588262234775	-7.010633	-5.727247	-1.594795	0.728944	-0.156322	-0.074118	-0.662352	img__0_1588262236385148500.png
1588262234856	-7.049880	-5.813629	-1.561570	0.734479	-0.107584	-0.051893	-0.668037	img__0_1588262236467584700.png
1588262234940	-7.095126	-5.918249	-1.519127	0.737583	-0.062068	-0.030346	-0.671713	img__0_1588262236551787000.png
1588262235024	-7.142694	-6.030850	-1.465122	0.738459	-0.035001	-0.018061	-0.673147	img__0_1588262236634768300.png
1588262235108	-7.191509	-6.148013	-1.400172	0.738608	-0.019776	-0.010966	-0.673756	img__0_1588262236717764300.png
1588262235189	-7.239182	-6.263475	-1.327513	0.738581	-0.011345	-0.007084	-0.674032	img__0_1588262236800918900.png
1588262235279	-7.292456	-6.393401	-1.235550	0.738530	-0.006062	-0.004665	-0.674177	img__0_1588262236890293100.png
1588262235363	-7.341995	-6.515507	-1.140608	0.737751	0.039591	-0.031921	-0.673155	img__0_1588262236973986700.png
1588262235444	-7.382758	-6.632149	-1.051727	0.730856	0.118150	-0.085463	-0.666773	img__0_1588262237055979100.png
1588262235531	-7.405423	-6.753018	-0.959125	0.721688	0.162527	-0.127002	-0.660774	img__0_1588262237140978600.png
1588262235612	-7.401852	-6.861205	-0.864726	0.715907	0.177674	-0.150293	-0.658272	img__0_1588262237223862900.png
1588262235699	-7.370025	-6.973680	-0.751448	0.728199	0.109169	-0.093598	-0.670111	img__0_1588262237309241500.png
1588262235783	-7.319664	-7.079869	-0.633549	0.733357	0.061008	-0.052881	-0.675033	img__0_1588262237392966600.png
1588262235861	-7.263200	-7.177299	-0.518868	0.735027	0.032673	-0.028770	-0.676638	img__0_1588262237473030800.png
1588262235942	-7.199263	-7.277840	-0.395368	0.735556	0.015645	-0.014300	-0.677133	img__0_1588262237551980800.png
1588262236020	-7.135135	-7.374363	-0.272573	0.735714	0.006023	-0.006121	-0.677238	img__0_1588262237630780400.png
1588262236098	-7.126594	-7.387024	-0.256085	0.735762	0.000000	0.000000	-0.677240	img__0_1588262237708852300.png
1588262236173	-7.126594	-7.387024	-0.256085	0.735762	0.000000	0.000000	-0.677240	img__0_1588262237785519500.png
1588262236254	-7.126594	-7.387024	-0.256085	0.735762	0.000000	0.000000	-0.677240	img__0_1588262237862034000.png
1588262236335	-7.126594	-7.387024	-0.256085	0.735762	0.000000	0.000000	-0.677240	img__0_1588262237945218400.png
1588262236419	-7.126594	-7.387024	-0.256085	0.735762	0.000000	0.000000	-0.677240	img__0_1588262238028146100.png
1588262236494	-7.126594	-7.387024	-0.256085	0.735762	0.000000	0.000000	-0.677240	img__0_1588262238103906000.png
1588262236572	-7.126594	-7.387024	-0.256170	0.735762	-0.000266	0.000202	-0.677240	img__0_1588262238181951200.png
1588262236647	-7.126759	-7.387055	-0.269225	0.735768	-0.003621	0.002653	-0.677219	img__0_1588262238258078100.png
1588262236722	-7.127675	-7.387235	-0.316367	0.735789	-0.005428	0.003963	-0.677177	img__0_1588262238334264400.png
1588262236800	-7.129519	-7.387599	-0.377828	0.735827	-0.006508	0.004744	-0.677122	img__0_1588262238411003600.png
1588262236878	-7.132152	-7.388122	-0.430143	0.735876	-0.007166	0.005224	-0.677058	img__0_1588262238488747900.png
1588262236956	-7.135645	-7.388842	-0.472603	0.735951	-0.014712	-0.002269	-0.676872	img__0_1588262238567292500.png
1588262237037	-7.140076	-7.391702	-0.506304	0.733076	-0.073288	-0.065605	-0.672997	img__0_1588262238645871200.png
1588262237118	-7.144758	-7.403727	-0.528724	0.734119	-0.062282	-0.053488	-0.674040	img__0_1588262238726594100.png
1588262237193	-7.149294	-7.423388	-0.539466	0.735472	-0.041799	-0.031040	-0.675552	img__0_1588262238805302600.png
1588262237274	-7.154744	-7.450181	-0.540831	0.736036	-0.027717	-0.015589	-0.676196	img__0_1588262238884443900.png
1588262237355	-7.160892	-7.480448	-0.531784	0.736469	-0.008328	-0.023227	-0.676021	img__0_1588262238966883400.png
1588262237436	-7.165295	-7.513996	-0.512282	0.735205	-0.000997	-0.078775	-0.673251	img__0_1588262239046183600.png
1588262237514	-7.164576	-7.551180	-0.483368	0.737156	0.000075	-0.043549	-0.674318	img__0_1588262239126136700.png
1588262237592	-7.160509	-7.591400	-0.444828	0.737999	0.001515	-0.024656	-0.674350	img__0_1588262239204484700.png
1588262237673	-7.154141	-7.634884	-0.394874	0.738463	0.002558	-0.013683	-0.674151	img__0_1588262239283768700.png
1588262237754	-7.146439	-7.679212	-0.334993	0.738758	0.002985	-0.007180	-0.673926	img__0_1588262239364016400.png
1588262237829	-7.138562	-7.720537	-0.270849	0.738960	0.003227	-0.003633	-0.673732	img__0_1588262239441911300.png
1588262237907	-7.129873	-7.763522	-0.195432	0.739129	0.003374	-0.001426	-0.673554	img__0_1588262239519175300.png
1588262237985	-7.135848	-7.734165	-0.247762	0.739172	0.000000	0.000000	-0.673516	img__0_1588262239596099700.png
1588262238063	-7.135848	-7.734165	-0.247762	0.739172	0.000000	0.000000	-0.673516	img__0_1588262239674151000.png
1588262238144	-7.135848	-7.734165	-0.247762	0.739172	0.000000	0.000000	-0.673516	img__0_1588262239754000600.png
1588262238219	-7.135848	-7.734165	-0.247762	0.739172	0.000000	0.000000	-0.673516	img__0_1588262239832217700.png
1588262238303	-7.135848	-7.734165	-0.247762	0.739172	0.000000	0.000000	-0.673516	img__0_1588262239912309500.png
1588262238378	-7.135848	-7.734165	-0.247762	0.739172	0.000000	0.000000	-0.673516	img__0_1588262239989505400.png
1588262238456	-7.135848	-7.734165	-0.247762	0.739172	0.000000	0.000000	-0.673516	img__0_1588262240066904100.png
1588262238531	-7.135848	-7.734165	-0.247762	0.739172	0.000000	0.000000	-0.673516	img__0_1588262240143246500.png
