TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588190526844	7.666713	5.451376	-0.610995	0.968804	-0.026178	0.073503	0.235225	img__0_1588190529897528000.png
1588190526937	7.681303	5.501561	-0.325193	0.971186	-0.013221	0.038328	0.234850	img__0_1588190529990957300.png
1588190527030	7.689713	5.547766	-0.040082	0.972031	-0.005797	0.017865	0.234101	img__0_1588190530083587000.png
1588190527123	7.682991	5.509466	-0.277469	0.972242	0.000000	0.000000	0.233975	img__0_1588190530176106000.png
1588190527213	7.682991	5.509466	-0.277469	0.972242	0.000000	0.000000	0.233975	img__0_1588190530267276300.png
1588190527309	7.682991	5.509466	-0.277469	0.972242	0.000000	0.000000	0.233975	img__0_1588190530361768100.png
1588190527402	7.682991	5.509466	-0.277469	0.972242	0.000000	0.000000	0.233975	img__0_1588190530453820800.png
1588190527492	7.682991	5.509466	-0.277469	0.972242	0.000000	0.000000	0.233975	img__0_1588190530546131600.png
1588190527585	7.682991	5.509466	-0.277469	0.972242	0.000000	0.000000	0.233975	img__0_1588190530638411600.png
1588190527678	7.682991	5.509466	-0.277469	0.972242	0.000000	0.000000	0.233975	img__0_1588190530730954100.png
1588190527768	7.682991	5.509466	-0.277469	0.972242	0.000000	0.000000	0.233975	img__0_1588190530822514800.png
1588190527861	7.682991	5.509466	-0.277469	0.972242	0.000000	0.000000	0.233975	img__0_1588190530914866300.png
1588190527954	7.682991	5.509466	-0.277469	0.972242	0.000000	0.000000	0.233975	img__0_1588190531007082800.png
1588190528047	7.682991	5.509466	-0.277469	0.972242	0.000000	0.000000	0.233975	img__0_1588190531100929000.png
1588190528140	7.682991	5.509466	-0.277469	0.972242	0.000000	0.000000	0.233975	img__0_1588190531193646500.png
1588190528233	7.682991	5.509466	-0.277469	0.972242	0.000000	0.000000	0.233975	img__0_1588190531286022500.png
1588190528323	7.682991	5.509466	-0.277469	0.972242	0.000000	0.000000	0.233975	img__0_1588190531378450100.png
1588190528416	7.682991	5.509466	-0.277469	0.972242	0.000000	0.000000	0.233975	img__0_1588190531470344900.png
1588190528509	7.682991	5.509466	-0.277469	0.972242	0.000000	0.000000	0.233975	img__0_1588190531563025900.png
1588190528602	7.682991	5.509466	-0.277469	0.972242	0.000000	0.000000	0.233975	img__0_1588190531654731200.png
