TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1573206291282	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206291676665200.png
1573206291372	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206291766528800.png
1573206291465	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206291857055300.png
1573206291552	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206291947490400.png
1573206291642	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206292035560400.png
1573206291732	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206292127879100.png
1573206291822	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206292216456600.png
1573206291912	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206292305358100.png
1573206291999	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206292394498200.png
1573206292089	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206292484499900.png
1573206292179	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206292572974000.png
1573206292269	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206292664836400.png
1573206292362	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206292756830500.png
1573206292452	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206292847311400.png
1573206292539	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206292934493900.png
1573206292629	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206293023937000.png
1573206292719	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206293114971500.png
1573206292809	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206293204574200.png
1573206292899	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206293292766600.png
1573206292986	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206293381877200.png
1573206293076	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206293470611900.png
1573206293166	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206293559765800.png
1573206293253	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206293649609800.png
1573206293343	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206293737522200.png
1573206293433	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206293827986100.png
1573206293520	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000121	img__0_1573206293915662200.png
1573206293613	0.000003	0.000017	-0.146563	0.999998	0.001956	-0.000378	0.000165	img__0_1573206294007082500.png
1573206293703	0.000060	0.000323	-0.148520	0.999993	0.003774	-0.000717	0.000394	img__0_1573206294096683200.png
1573206293793	0.000238	0.001268	-0.158057	0.999988	0.004776	-0.000912	0.000765	img__0_1573206294187172700.png
1573206293883	0.000575	0.003050	-0.176809	0.999985	0.005328	-0.001016	0.001237	img__0_1573206294278251800.png
1573206293973	0.001089	0.005770	-0.204770	0.999982	0.005630	-0.001072	0.001778	img__0_1573206294367565400.png
1573206294066	0.001818	0.009626	-0.243264	0.999980	0.005800	-0.001102	0.002390	img__0_1573206294461245900.png
1573206294159	0.002753	0.014576	-0.291419	0.999977	0.005892	-0.001117	0.003038	img__0_1573206294552696700.png
1573206294249	0.003854	0.020425	-0.347101	0.999975	0.005941	-0.001122	0.003689	img__0_1573206294642909600.png
1573206294339	0.005150	0.027322	-0.411536	0.999972	0.005968	-0.001124	0.004357	img__0_1573206294733858400.png
1573206294429	0.006632	0.035235	-0.481643	0.999969	0.005983	-0.001123	0.005036	img__0_1573206294824614800.png
1573206294519	0.008291	0.044119	-0.553323	0.999965	0.005992	-0.001121	0.005724	img__0_1573206294915409600.png
1573206294615	0.010245	0.054610	-0.626831	0.999961	0.005997	-0.001117	0.006464	img__0_1573206295011904200.png
1573206294711	0.012375	0.066081	-0.691656	0.999955	0.006000	-0.001113	0.007208	img__0_1573206295105806700.png
1573206294804	0.014601	0.078101	-0.743850	0.999950	0.006002	-0.001109	0.007932	img__0_1573206295199327000.png
1573206294897	0.016983	0.091004	-0.784810	0.999944	0.006004	-0.001105	0.008658	img__0_1573206295290884100.png
1573206294987	0.019435	0.104329	-0.813430	0.999938	0.006005	-0.001101	0.009362	img__0_1573206295382296800.png
1573206295080	0.022119	0.118965	-0.831657	0.999931	0.006006	-0.001097	0.010090	img__0_1573206295474211700.png
1573206295170	0.024862	0.133967	-0.838372	0.999920	0.006023	-0.002606	0.010786	img__0_1573206295566008300.png
1573206295266	0.028397	0.150890	-0.833780	0.999830	0.006137	-0.013066	0.011476	img__0_1573206295661376200.png
1573206295359	0.033674	0.168254	-0.820753	0.999851	0.006104	-0.010564	0.012221	img__0_1573206295753393700.png
1573206295452	0.040664	0.186599	-0.801614	0.999878	0.006056	-0.006168	0.012977	img__0_1573206295846938000.png
1573206295545	0.048686	0.205942	-0.779131	0.999880	0.006032	-0.003783	0.013722	img__0_1573206295940235900.png
1573206295638	0.057368	0.226330	-0.757886	0.999874	0.006021	-0.002516	0.014460	img__0_1573206296032761300.png
1573206295731	0.066510	0.247835	-0.744297	0.999865	0.006016	-0.001837	0.015194	img__0_1573206296125670800.png
1573206295824	0.075999	0.270509	-0.742818	0.999854	0.006014	-0.001473	0.015926	img__0_1573206296219420100.png
1573206295914	0.085442	0.293573	-0.753794	0.999843	0.006014	-0.001282	0.016634	img__0_1573206296310097000.png
1573206296007	0.095429	0.318566	-0.778144	0.999830	0.006014	-0.001173	0.017365	img__0_1573206296401846600.png
1573206296097	0.105294	0.343875	-0.814216	0.999818	0.006015	-0.001114	0.018072	img__0_1573206296494030400.png
1573206296190	0.115681	0.371183	-0.864290	0.999805	0.006015	-0.001079	0.018803	img__0_1573206296585865700.png
1573206296283	0.126257	0.399666	-0.927201	0.999791	0.006016	-0.001059	0.019533	img__0_1573206296677702400.png
1573206296373	0.136666	0.428344	-1.000104	0.999777	0.006017	-0.001046	0.020240	img__0_1573206296769859100.png
1573206296466	0.147598	0.459128	-1.087616	0.999762	0.006018	-0.001037	0.020970	img__0_1573206296862525400.png
1573206296559	0.158706	0.491074	-1.187143	0.999746	0.006018	-0.001030	0.021701	img__0_1573206296954554700.png
1573206296652	0.169978	0.524114	-1.292925	0.999730	0.006019	-0.001024	0.022431	img__0_1573206297047511300.png
1573206296745	0.181398	0.558164	-1.398073	0.999713	0.006020	-0.001019	0.023161	img__0_1573206297141071800.png
1573206296838	0.192964	0.593212	-1.501598	0.999696	0.006021	-0.001014	0.023891	img__0_1573206297234461200.png
1573206296931	0.204671	0.629237	-1.601884	0.999678	0.006021	-0.001010	0.024622	img__0_1573206297328183000.png
1573206297027	0.216897	0.667410	-1.698652	0.999659	0.006022	-0.001005	0.025375	img__0_1573206297423071700.png
1573206297120	0.228869	0.705296	-1.781851	0.999641	0.006023	-0.001001	0.026106	img__0_1573206297516413700.png
1573206297219	0.241747	0.746578	-1.856826	0.999620	0.006024	-0.000996	0.026883	img__0_1573206297614203800.png
1573206297309	0.253572	0.784957	-1.912680	0.999601	0.006024	-0.000992	0.027590	img__0_1573206297705949600.png
1573206297402	0.265908	0.825467	-1.958186	0.999580	0.006025	-0.000987	0.028320	img__0_1573206297798955700.png
1573206297495	0.278362	0.866839	-1.991012	0.999559	0.006026	-0.000983	0.029050	img__0_1573206297891619500.png
1573206297591	0.291338	0.910450	-2.011656	0.999537	0.006026	-0.000978	0.029804	img__0_1573206297987424900.png
1573206297684	0.304026	0.953574	-2.018899	0.999515	0.006027	-0.000974	0.030534	img__0_1573206298081843200.png
1573206297783	0.317656	1.000429	-2.012849	0.999491	0.006028	-0.000969	0.031311	img__0_1573206298176979700.png
1573206297876	0.330577	1.045333	-1.994258	0.999468	0.006029	-0.000965	0.032041	img__0_1573206298271104400.png
1573206297969	0.343608	1.091101	-1.963226	0.999444	0.006029	-0.000961	0.032771	img__0_1573206298366754300.png
1573206298065	0.357177	1.139261	-1.919160	0.999419	0.006030	-0.000956	0.033525	img__0_1573206298460500100.png
1573206298158	0.370440	1.186868	-1.870077	0.999395	0.006031	-0.000952	0.034255	img__0_1573206298555502300.png
1573206298254	0.384691	1.238604	-1.813382	0.999368	0.006031	-0.000947	0.035008	img__0_1573206298651788000.png
1573206298350	0.398201	1.288203	-1.756367	0.999342	0.006032	-0.000943	0.035762	img__0_1573206298746546800.png
1573206298449	0.412712	1.342070	-1.692189	0.999314	0.006033	-0.000938	0.036539	img__0_1573206298845070100.png
1573206298542	0.426464	1.393678	-1.628734	0.999287	0.006034	-0.000933	0.037269	img__0_1573206298939091900.png
1573206298638	0.440783	1.447988	-1.561484	0.999258	0.006034	-0.000929	0.038022	img__0_1573206299034624000.png
1573206298734	0.455227	1.503376	-1.494439	0.999229	0.006035	-0.000924	0.038776	img__0_1573206299130170200.png
1573206298830	0.469797	1.559855	-1.428691	0.999200	0.006036	-0.000920	0.039529	img__0_1573206299226151700.png
1573206298923	0.484031	1.615612	-1.366574	0.999171	0.006036	-0.000915	0.040259	img__0_1573206299319216400.png
1573206299019	0.498847	1.674257	-1.305131	0.999140	0.006037	-0.000911	0.041012	img__0_1573206299415053500.png
1573206299115	0.513788	1.734034	-1.248562	0.999109	0.006038	-0.000906	0.041766	img__0_1573206299511088800.png
1573206299214	0.529329	1.796898	-1.198159	0.999076	0.006038	-0.000902	0.042543	img__0_1573206299609051000.png
1573206299310	0.544532	1.859080	-1.160294	0.999044	0.006039	-0.000897	0.043296	img__0_1573206299705991100.png
1573206299403	0.559382	1.920469	-1.134321	0.999012	0.006040	-0.000893	0.044026	img__0_1573206299800314100.png
1573206299499	0.574844	1.984947	-1.118490	0.998996	-0.000275	-0.001169	0.044772	img__0_1573206299896032500.png
1573206299595	0.590540	2.049396	-1.113770	0.998914	-0.009817	-0.001593	0.045512	img__0_1573206299990163500.png
1573206299688	0.606136	2.109971	-1.119760	0.998636	-0.024191	-0.002247	0.046214	img__0_1573206300085674900.png
1573206299784	0.622893	2.167800	-1.136742	0.998232	-0.036350	-0.002808	0.046937	img__0_1573206300180015500.png
1573206299880	0.640550	2.218431	-1.164513	0.997907	-0.043578	-0.003155	0.047669	img__0_1573206300276545900.png
1573206299979	0.659859	2.261513	-1.204257	0.997673	-0.047860	-0.003376	0.048433	img__0_1573206300375604400.png
1573206300075	0.679743	2.293551	-1.253381	0.997531	-0.050007	-0.003503	0.049181	img__0_1573206300471849300.png
1573206300174	0.701505	2.316077	-1.314762	0.997433	-0.051167	-0.003590	0.049956	img__0_1573206300571278400.png
1573206300267	0.723143	2.327303	-1.382156	0.997367	-0.051740	-0.003651	0.050686	img__0_1573206300664845900.png
1573206300366	0.747449	2.328817	-1.464063	0.998067	-0.034625	-0.002811	0.051520	img__0_1573206300762294400.png
1573206300465	0.772748	2.322815	-1.556475	0.998489	-0.016626	-0.001922	0.052341	img__0_1573206300861378700.png
1573206300561	0.797871	2.313371	-1.656072	0.998554	-0.008150	-0.001514	0.053110	img__0_1573206300957439600.png
1573206300663	0.824996	2.301480	-1.772437	0.998539	-0.003397	-0.001288	0.053917	img__0_1573206301058613000.png
1573206300759	0.850830	2.289534	-1.891604	0.998503	-0.001087	-0.001180	0.054673	img__0_1573206301156067900.png
1573206300861	0.878547	2.276595	-2.028142	0.998460	0.000182	-0.001122	0.055474	img__0_1573206301257208400.png
1573206300951	0.903208	2.265205	-2.156823	0.998420	0.000771	-0.001095	0.056181	img__0_1573206301346882500.png
1573206301047	0.929710	2.253213	-2.302259	0.998372	0.003325	-0.000953	0.056936	img__0_1573206301444434900.png
1573206301146	0.957165	2.241789	-2.460746	0.997958	0.027351	0.000425	0.057719	img__0_1573206301543155700.png
1573206301245	0.984266	2.235434	-2.626048	0.997784	0.031710	0.000666	0.058493	img__0_1573206301641738600.png
1573206301341	1.010114	2.234757	-2.785002	0.998089	0.017577	-0.000156	0.059249	img__0_1573206301739100500.png
1573206301440	1.036601	2.237106	-2.936580	0.998145	0.010204	-0.000576	0.060023	img__0_1573206301835806700.png
1573206301536	1.062266	2.241010	-3.067137	0.998133	0.006096	-0.000807	0.060773	img__0_1573206301933583500.png
1573206301635	1.088791	2.246028	-3.185055	0.998072	0.007925	-0.000679	0.061551	img__0_1573206302031266900.png
1573206301734	1.115333	2.252388	-3.286512	0.997852	0.020135	0.000085	0.062331	img__0_1573206302128691400.png
1573206301830	1.140875	2.261519	-3.369542	0.997607	0.028313	0.000601	0.063081	img__0_1573206302227517400.png
1573206301932	1.167621	2.275827	-3.441504	0.997424	0.032635	0.000884	0.063878	img__0_1573206302329002400.png
1573206302028	1.192330	2.294332	-3.494168	0.997304	0.034752	0.001034	0.064629	img__0_1573206302424821100.png
1573206302127	1.217287	2.318911	-3.533368	0.997212	0.035894	0.001128	0.065405	img__0_1573206302524159500.png
1573206302226	1.241678	2.349271	-3.557375	0.997140	0.036484	0.001190	0.066181	img__0_1573206302622848000.png
1573206302325	1.265480	2.385516	-3.566283	0.997077	0.036789	0.001236	0.066958	img__0_1573206302721533400.png
1573206302424	1.288678	2.427700	-3.560135	0.997018	0.036946	0.001273	0.067735	img__0_1573206302820234000.png
1573206302520	1.310585	2.474296	-3.539812	0.996964	0.037024	0.001305	0.068489	img__0_1573206302917511400.png
1573206302619	1.332558	2.528233	-3.504112	0.996908	0.037066	0.001337	0.069266	img__0_1573206303015481500.png
1573206302715	1.353257	2.586250	-3.455309	0.996855	0.037087	0.001366	0.070020	img__0_1573206303113228100.png
1573206302817	1.374593	2.653980	-3.388342	0.997060	0.029223	0.000840	0.070830	img__0_1573206303212945900.png
1573206302916	1.394815	2.724542	-3.308774	0.997263	0.018382	0.000098	0.071611	img__0_1573206303312370400.png
1573206303015	1.414794	2.798156	-3.215252	0.997321	0.010523	-0.000439	0.072386	img__0_1573206303412009900.png
1573206303114	1.434708	2.873567	-3.109233	0.997301	0.006147	-0.000734	0.073159	img__0_1573206303511771900.png
1573206303213	1.454663	2.950069	-2.994739	0.997255	0.003912	-0.000882	0.073933	img__0_1573206303610648000.png
1573206303312	1.474719	3.027256	-2.872356	0.997201	0.002751	-0.000957	0.074708	img__0_1573206303710728200.png
1573206303417	1.496132	3.109631	-2.733970	0.997141	0.002126	-0.000996	0.075529	img__0_1573206303813264600.png
1573206303516	1.516466	3.187651	-2.592076	0.997082	0.001828	-0.001014	0.076305	img__0_1573206303912598800.png
1573206303615	1.536946	3.265955	-2.438242	0.997023	0.001674	-0.001023	0.077080	img__0_1573206304012976900.png
1573206303717	1.558203	3.346900	-2.267765	0.996961	0.001594	-0.001027	0.077878	img__0_1573206304113909000.png
1573206303813	1.578357	3.423323	-2.096832	0.996902	0.001555	-0.001028	0.078630	img__0_1573206304211944700.png
1573206303912	1.599302	3.502388	-1.915930	0.996841	0.001534	-0.001028	0.079405	img__0_1573206304310471700.png
1573206304017	1.621708	3.586540	-1.725021	0.996775	0.001524	-0.001027	0.080227	img__0_1573206304413072300.png
1573206304116	1.643015	3.666167	-1.547534	0.996712	0.001519	-0.001027	0.081002	img__0_1573206304514122800.png
1573206304215	1.664506	3.746081	-1.376614	0.996649	0.001517	-0.001026	0.081777	img__0_1573206304612134500.png
1573206304314	1.686189	3.826298	-1.217416	0.996585	0.001516	-0.001025	0.082552	img__0_1573206304710562000.png
1573206304413	1.708069	3.906824	-1.071985	0.996521	0.001516	-0.001023	0.083327	img__0_1573206304810413500.png
1573206304509	1.729474	3.985208	-0.945320	0.996457	0.001517	-0.001022	0.084079	img__0_1573206304906905900.png
1573206304605	1.751068	4.063894	-0.835180	0.996394	0.001517	-0.001021	0.084830	img__0_1573206305003045900.png
1573206304701	1.772859	4.142896	-0.745913	0.996330	0.001518	-0.001020	0.085581	img__0_1573206305098229000.png
1573206304794	1.794163	4.219745	-0.683828	0.996267	0.001519	-0.001019	0.086309	img__0_1573206305193129800.png
1573206304893	1.817055	4.301898	-0.645358	0.996199	0.001520	-0.001018	0.087084	img__0_1573206305291423900.png
1573206304995	1.840868	4.386912	-0.635444	0.996129	0.001520	-0.001017	0.087882	img__0_1573206305391501500.png
1573206305088	1.862782	4.464756	-0.652899	0.996065	0.001521	-0.001015	0.088609	img__0_1573206305485350900.png
1573206305184	1.885608	4.545449	-0.700166	0.995998	0.001522	-0.001014	0.089360	img__0_1573206305581272100.png
1573206305280	1.908643	4.626489	-0.777715	0.995930	0.001523	-0.001013	0.090111	img__0_1573206305677125300.png
1573206305376	1.931884	4.707869	-0.883337	0.995862	0.001523	-0.001012	0.090862	img__0_1573206305773126300.png
1573206305472	1.955301	4.789537	-1.000953	0.995793	0.001524	-0.001011	0.091613	img__0_1573206305869751700.png
1573206305571	1.979602	4.873966	-1.113872	0.995714	-0.004174	-0.001537	0.092380	img__0_1573206305967883500.png
1573206305667	2.003463	4.955166	-1.208706	0.995438	-0.020657	-0.003068	0.093093	img__0_1573206306064725200.png
1573206305763	2.028063	5.033324	-1.288560	0.994703	-0.041840	-0.005050	0.093757	img__0_1573206306161955600.png
1573206305862	2.054816	5.107526	-1.355393	0.993892	-0.056720	-0.006457	0.094446	img__0_1573206306260609900.png
1573206305958	2.082544	5.170986	-1.405196	0.993374	-0.064065	-0.007170	0.095148	img__0_1573206306356011500.png
1573206306060	2.114197	5.227921	-1.441951	0.993025	-0.068144	-0.007590	0.095919	img__0_1573206306456916600.png
1573206306159	2.147223	5.272169	-1.461727	0.992808	-0.070163	-0.007824	0.096681	img__0_1573206306556332700.png
1573206306258	2.182599	5.305234	-1.465854	0.993153	-0.063923	-0.007257	0.097508	img__0_1573206306656476800.png
1573206306360	2.221294	5.328765	-1.453902	0.994463	-0.036409	-0.004603	0.098473	img__0_1573206306756572000.png
1573206306456	2.259045	5.344983	-1.428072	0.994892	-0.017975	-0.002830	0.099294	img__0_1573206306854873800.png
1573206306552	2.297524	5.358325	-1.388381	0.994940	-0.008820	-0.001960	0.100068	img__0_1573206306951808500.png
1573206306651	2.337667	5.370623	-1.333131	0.994893	-0.003820	-0.001489	0.100851	img__0_1573206307049764200.png
1573206306750	2.378113	5.382274	-1.263564	0.994821	-0.001232	-0.001247	0.101628	img__0_1573206307147858900.png
1573206306849	2.418777	5.393715	-1.179944	0.994736	0.000376	-0.003770	0.102403	img__0_1573206307245850400.png
1573206306945	2.459073	5.404974	-1.087068	0.994443	0.002831	-0.020959	0.103135	img__0_1573206307342768000.png
1573206307044	2.504154	5.417439	-0.986320	0.994106	0.004211	-0.030720	0.103886	img__0_1573206307440681700.png
1573206307143	2.555273	5.431383	-0.890732	0.993715	0.005321	-0.039449	0.104626	img__0_1573206307539388100.png
1573206307239	2.613453	5.447004	-0.818358	0.993108	0.006648	-0.051001	0.105313	img__0_1573206307636379800.png
1573206307335	2.683285	5.465420	-0.773175	0.992402	0.007883	-0.061994	0.105988	img__0_1573206307733085200.png
1573206307434	2.770283	5.487969	-0.756056	0.991920	0.008585	-0.068070	0.106717	img__0_1573206307831832100.png
1573206307530	2.870713	5.513644	-0.768326	0.991623	0.008962	-0.071124	0.107445	img__0_1573206307928518700.png
1573206307626	2.987682	5.543251	-0.808731	0.991425	0.009184	-0.072717	0.108186	img__0_1573206308024731400.png
1573206307725	3.125953	5.577997	-0.879324	0.991277	0.009330	-0.073564	0.108958	img__0_1573206308121855200.png
1573206307821	3.277225	5.615818	-0.975095	0.991162	0.009430	-0.073985	0.109709	img__0_1573206308220206100.png
1573206307923	3.456431	5.660464	-1.105304	0.991321	0.004714	-0.072010	0.110236	img__0_1573206308319593300.png
1573206308016	3.635746	5.703954	-1.248664	0.991946	-0.015470	-0.061485	0.109653	img__0_1573206308414738600.png
1573206308118	3.847436	5.749477	-1.428452	0.991247	-0.059386	-0.048200	0.107606	img__0_1573206308516413600.png
1573206308214	4.056301	5.783796	-1.592875	0.988705	-0.100494	-0.035233	0.105462	img__0_1573206308613289400.png
1573206308316	4.285165	5.805769	-1.747260	0.991431	-0.073490	-0.020671	0.105998	img__0_1573206308714042500.png
1573206308415	4.511633	5.815680	-1.878018	0.993535	-0.035898	-0.010939	0.107149	img__0_1573206308813052300.png
1573206308514	4.740242	5.819735	-1.991476	0.993969	-0.017858	-0.006088	0.108028	img__0_1573206308913662600.png
1573206308613	4.969870	5.820832	-2.088446	0.994016	-0.008524	-0.003602	0.108841	img__0_1573206309012933200.png
1573206308715	5.206907	5.820466	-2.171662	0.993961	-0.003557	-0.002296	0.109656	img__0_1573206309112053800.png
1573206308814	5.437099	5.819467	-2.236618	0.993881	-0.001094	-0.001655	0.110438	img__0_1573206309210878300.png
1573206308910	5.660167	5.818256	-2.284994	0.993074	-0.002587	0.038176	0.111083	img__0_1573206309307926100.png
1573206309009	5.883410	5.815800	-2.319582	0.982598	-0.006135	0.149292	0.110345	img__0_1573206309406683300.png
1573206309105	6.078235	5.810084	-2.335761	0.970828	-0.007271	0.213252	0.109378	img__0_1573206309502800000.png
