TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588185239006	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000410	img__0_1588185239967478700.png
1588185239183	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000410	img__0_1588185240146411600.png
1588185239348	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000410	img__0_1588185240309892900.png
1588185239501	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000410	img__0_1588185240463444100.png
1588185239816	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000410	img__0_1588185240779369200.png
1588185240035	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000410	img__0_1588185240997604100.png
1588185240206	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000410	img__0_1588185241168452800.png
1588185240359	0.000024	0.000032	-0.172539	1.000000	0.000678	-0.000529	-0.000570	img__0_1588185241324014100.png
1588185240617	0.000936	0.001178	-0.464395	0.999797	0.001281	-0.001049	0.020096	img__0_1588185241581754700.png
1588185240950	0.004435	0.005749	-1.071422	0.982748	0.001423	-0.001095	0.184940	img__0_1588185241915608300.png
1588185241142	0.007509	0.010308	-1.545339	0.945673	0.001512	-0.000955	0.325114	img__0_1588185242107931900.png
1588185241340	0.011056	0.016586	-2.111013	0.890856	0.001624	-0.000729	0.454282	img__0_1588185242303640100.png
1588185241511	0.014104	0.023055	-2.585675	0.849831	0.001714	-0.000507	0.527052	img__0_1588185242475262700.png
1588185241901	0.020142	0.040545	-3.403769	0.812346	0.001810	-0.000182	0.583173	img__0_1588185242866806800.png
1588185242114	0.022592	0.051681	-3.716406	0.825305	0.001824	-0.000079	0.564684	img__0_1588185243078521100.png
1588185242315	0.024161	0.063417	-3.996929	0.876653	0.001816	-0.000094	0.481119	img__0_1588185243278235200.png
1588185242627	0.025615	0.083779	-4.297276	0.907689	0.001793	-0.000319	0.419640	img__0_1588185243592537200.png
1588185243008	0.026407	0.112359	-4.425812	0.918019	0.001772	-0.000446	0.396532	img__0_1588185243975113600.png
1588185243185	0.028965	0.129631	-4.399026	0.916084	0.037844	-0.084669	0.390114	img__0_1588185244152412100.png
1588185243368	0.062987	0.181319	-4.313126	0.909307	0.064913	-0.148763	0.383167	img__0_1588185244336274400.png
1588185243566	0.171509	0.312589	-4.165581	0.906920	0.073103	-0.169443	0.378736	img__0_1588185244531544600.png
1588185244007	0.664293	0.865514	-3.599380	0.924253	0.014688	-0.031154	0.380223	img__0_1588185244974745100.png
1588185244190	0.910963	1.139511	-3.272901	0.925519	0.005527	-0.009379	0.378544	img__0_1588185245155654200.png
1588185244358	1.140847	1.395591	-2.948468	0.926268	0.002974	-0.003360	0.376838	img__0_1588185245324503000.png
1588185244697	1.640438	1.924403	-2.489824	0.919243	-0.034223	-0.135743	0.367960	img__0_1588185245664574300.png
1588185245018	2.342833	2.457392	-2.199735	0.929978	-0.005183	-0.027260	0.366566	img__0_1588185245986347400.png
1588185245234	2.858056	2.821311	-1.913075	0.931471	0.000100	-0.006780	0.363752	img__0_1588185246203158800.png
1588185245468	3.422416	3.216181	-1.612386	0.932193	-0.011818	-0.026921	0.360766	img__0_1588185246438225300.png
1588185245843	4.385377	3.839859	-1.389539	0.934273	-0.004702	-0.007169	0.356456	img__0_1588185246803460600.png
1588185246044	4.914317	4.168421	-1.197574	0.935115	0.000044	-0.002280	0.354336	img__0_1588185247020082700.png
1588185246221	5.379975	4.456801	-0.975567	0.935816	0.001218	-0.001086	0.352486	img__0_1588185247194902500.png
1588185246551	5.338564	4.312769	-0.786753	0.931158	0.001638	-0.000517	0.364613	img__0_1588185247526811400.png
1588185246902	5.322784	4.315579	-0.842548	0.928770	0.001724	-0.000511	0.370653	img__0_1588185247879766900.png
1588185247085	5.381949	4.251937	-0.625395	0.928784	0.001743	-0.000526	0.370618	img__0_1588185248061710100.png
1588185247253	5.436156	4.194431	-0.381530	0.929132	0.001748	-0.000530	0.369745	img__0_1588185248229742100.png
1588185247691	5.334288	4.291403	-0.775355	0.930491	0.001749	-0.000535	0.366311	img__0_1588185248667786300.png
1588185247901	5.350270	4.275310	-0.560450	0.931262	0.001748	-0.000538	0.364346	img__0_1588185248876911500.png
1588185248075	5.340603	4.282715	-0.646822	0.931879	0.001747	-0.000541	0.362766	img__0_1588185249052096200.png
1588185248375	5.349665	4.272470	-0.339936	0.933010	0.001745	-0.000546	0.359846	img__0_1588185249352453900.png
1588185248699	5.359224	4.264942	0.014218	0.934267	0.001743	-0.000552	0.356571	img__0_1588185249678421000.png
1588185248894	5.352008	4.270348	-0.253165	0.934467	0.000000	0.000000	0.356049	img__0_1588185249872158400.png
1588185249065	5.352037	4.270349	-0.266736	0.934526	-0.003149	-0.001794	0.355876	img__0_1588185250044654300.png
1588185249290	5.355159	4.267751	-0.380102	0.934979	-0.007667	-0.004005	0.354598	img__0_1588185250268892800.png
1588185249671	5.375969	4.249527	-0.644268	0.936230	-0.008844	-0.004559	0.351246	img__0_1588185250651479800.png
1588185249851	5.393377	4.234076	-0.793686	0.936892	-0.008921	-0.004578	0.349476	img__0_1588185250828638200.png
1588185250013	5.401198	4.226516	-0.872438	0.937449	-0.008936	-0.004594	0.347977	img__0_1588185250993837900.png
1588185250277	5.418703	4.207628	-0.972834	0.938135	-0.008947	-0.004575	0.346125	img__0_1588185251255124600.png
1588185250601	5.440785	4.197310	-0.943305	0.883481	-0.009070	-0.004217	0.468361	img__0_1588185251581077100.png
1588185250787	5.411416	4.202531	-0.899319	0.811360	-0.008505	-0.005002	0.584463	img__0_1588185251767024000.png
1588185250952	5.422523	4.172508	-0.856113	0.775401	-0.007825	-0.006056	0.631391	img__0_1588185251933773300.png
1588185251213	5.448783	4.123151	-0.692545	0.749529	-0.007113	-0.007028	0.661896	img__0_1588185252192844100.png
1588185251681	5.530915	4.092655	-0.118936	0.724475	0.109708	-0.165836	0.659999	img__0_1588185252662979600.png
1588185251894	5.365053	4.081587	-0.469387	0.734972	0.061079	-0.088352	0.669536	img__0_1588185252877454000.png
1588185252098	5.329306	4.166161	-0.189416	0.740275	0.016864	-0.022238	0.671724	img__0_1588185253079920100.png
1588185252482	5.342414	4.129529	-0.304859	0.740930	0.000000	0.000000	0.671582	img__0_1588185253462095300.png
1588185252809	5.342414	4.129529	-0.304859	0.740930	0.000000	0.000000	0.671582	img__0_1588185253792319400.png
1588185253022	5.342414	4.129529	-0.304859	0.740930	0.000000	0.000000	0.671582	img__0_1588185254002278400.png
1588185253439	5.342414	4.129529	-0.304859	0.740930	0.000000	0.000000	0.671582	img__0_1588185254421779300.png
1588185253742	5.341968	4.129960	-0.486937	0.741544	0.001462	0.000088	0.670903	img__0_1588185254723823700.png
1588185253928	5.340528	4.131361	-0.826956	0.742532	0.001721	0.000104	0.669809	img__0_1588185254911769200.png
1588185254126	5.338230	4.133605	-1.132139	0.743796	0.001798	0.000107	0.668404	img__0_1588185255110042300.png
1588185254528	5.340632	4.225781	-1.504107	0.724143	0.164541	-0.181936	0.644549	img__0_1588185255512655900.png
1588185254813	5.347093	4.285309	-1.294303	0.746116	0.049169	-0.052887	0.661889	img__0_1588185255797251800.png
1588185254978	5.293580	4.174057	-1.313591	0.747408	0.018165	-0.018201	0.663868	img__0_1588185255962565400.png
1588185255170	5.153593	4.229840	-1.222871	0.747936	0.006309	-0.004918	0.663723	img__0_1588185256153942200.png
1588185255518	4.899382	4.342346	-0.901481	0.749774	0.002255	-0.000383	0.661690	img__0_1588185256502962900.png
1588185255923	4.601212	4.478806	-0.293146	0.752521	0.001855	0.000056	0.658566	img__0_1588185256904892400.png
1588185256127	4.450068	4.548951	0.097635	0.755051	-0.028070	-0.025931	0.654552	img__0_1588185257111083200.png
1588185256475	4.551206	4.501945	-0.168776	0.761944	0.000000	0.000000	0.647643	img__0_1588185257461035500.png
