TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1573206060592	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000101	img__0_1573206060914546300.png
1573206060679	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000101	img__0_1573206061003526200.png
1573206060736	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000101	img__0_1573206061052747300.png
1573206060778	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000101	img__0_1573206061102381600.png
1573206060829	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000101	img__0_1573206061151849500.png
1573206060916	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000101	img__0_1573206061238598400.png
1573206060967	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000101	img__0_1573206061289401300.png
1573206061012	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000101	img__0_1573206061336771200.png
1573206061102	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000101	img__0_1573206061426486400.png
1573206061192	0.000000	0.000000	-0.146568	1.000000	0.000324	-0.000229	0.000116	img__0_1573206061516739500.png
1573206061285	0.000037	0.000049	-0.148035	0.999999	0.000811	-0.000656	0.000306	img__0_1573206061607746200.png
1573206061375	0.000179	0.000227	-0.152717	0.999999	0.001095	-0.000876	0.000648	img__0_1573206061699022500.png
1573206061468	0.000477	0.000602	-0.162218	0.999998	0.001248	-0.001001	0.001115	img__0_1573206061788812200.png
1573206061555	0.000918	0.001155	-0.176102	0.999997	0.001328	-0.001063	0.001626	img__0_1573206061879017100.png
1573206061648	0.001577	0.001982	-0.197632	0.999996	0.001374	-0.001100	0.002227	img__0_1573206061971079100.png
1573206061738	0.002406	0.003022	-0.225109	0.999994	0.001399	-0.001118	0.002847	img__0_1573206062059710900.png
1573206061825	0.003389	0.004256	-0.257835	0.999992	0.001413	-0.001128	0.003471	img__0_1573206062148915900.png
1573206061918	0.004638	0.005825	-0.298766	0.999990	0.001421	-0.001133	0.004167	img__0_1573206062240975200.png
1573206062008	0.006034	0.007579	-0.340673	0.999976	0.001424	-0.001137	0.006726	img__0_1573206062332890400.png
1573206062098	0.007610	0.009564	-0.383445	0.999887	0.001423	-0.001143	0.014917	img__0_1573206062423262400.png
1573206062191	0.009428	0.011857	-0.428283	0.999525	0.001422	-0.001147	0.030771	img__0_1573206062516018700.png
1573206062284	0.011434	0.014400	-0.473764	0.998535	0.001423	-0.001145	0.054072	img__0_1573206062609232300.png
1573206062380	0.013696	0.017289	-0.521267	0.996161	0.001430	-0.001135	0.087522	img__0_1573206062704349100.png
1573206062476	0.016140	0.020455	-0.568883	0.991377	0.001442	-0.001113	0.131031	img__0_1573206062800143100.png
1573206062572	0.018749	0.023905	-0.616562	0.983391	0.001465	-0.001075	0.181490	img__0_1573206062896188300.png
1573206062671	0.021592	0.027777	-0.667137	0.973035	0.001503	-0.001011	0.230650	img__0_1573206062995898900.png
1573206062773	0.024658	0.032132	-0.726478	0.963742	0.001556	-0.000925	0.266830	img__0_1573206063096185100.png
1573206062875	0.027831	0.036870	-0.793921	0.956685	0.001604	-0.000843	0.291119	img__0_1573206063199004300.png
1573206062974	0.030985	0.041849	-0.868446	0.951667	0.001642	-0.000777	0.307126	img__0_1573206063299943600.png
1573206063079	0.034387	0.047564	-0.963140	0.947853	0.001671	-0.000722	0.318702	img__0_1573206063402477500.png
1573206063181	0.037732	0.053583	-1.080589	0.945227	0.001691	-0.000682	0.326409	img__0_1573206063504351200.png
1573206063286	0.041201	0.060284	-1.233506	0.943300	0.001705	-0.000653	0.331937	img__0_1573206063609032300.png
1573206063391	0.044685	0.067497	-1.418719	0.941914	0.001714	-0.000631	0.335850	img__0_1573206063716700700.png
1573206063499	0.048275	0.075439	-1.639365	0.940868	0.001721	-0.000616	0.338768	img__0_1573206063821019500.png
1573206063601	0.051665	0.083390	-1.866214	0.940119	0.001725	-0.000606	0.340842	img__0_1573206063926098600.png
1573206063706	0.055150	0.092002	-2.109738	0.939508	0.001728	-0.000598	0.342522	img__0_1573206064031515700.png
1573206063811	0.058629	0.101017	-2.355313	0.939007	0.001730	-0.000592	0.343894	img__0_1573206064135817700.png
1573206063913	0.062001	0.110135	-2.588971	0.938589	0.001731	-0.000588	0.345032	img__0_1573206064238690900.png
1573206064018	0.065463	0.119880	-2.821294	0.938207	0.001733	-0.000585	0.346070	img__0_1573206064341720400.png
1573206064123	0.068915	0.129983	-3.043148	0.937856	0.001734	-0.000582	0.347019	img__0_1573206064448650500.png
1573206064231	0.072456	0.140728	-3.255412	0.937518	0.001734	-0.000580	0.347932	img__0_1573206064554507600.png
1573206064336	0.075887	0.151499	-3.440777	0.937203	0.001735	-0.000578	0.348781	img__0_1573206064659269000.png
1573206064438	0.079210	0.162268	-3.600941	0.936905	0.001736	-0.000576	0.349580	img__0_1573206064764239900.png
1573206064546	0.082716	0.174002	-3.750062	0.936595	0.001736	-0.000574	0.350409	img__0_1573206064869762800.png
1573206064651	0.086112	0.185740	-3.875628	0.936297	0.001737	-0.000573	0.351203	img__0_1573206064975158500.png
1573206064756	0.089494	0.197805	-3.982693	0.936002	0.001737	-0.000571	0.351990	img__0_1573206065080884400.png
