TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588273556295	0.000046	-0.000145	-0.167248	0.999998	-0.001899	-0.000637	0.000049	img__0_1588273562017598000.png
1588273556379	0.000232	-0.000707	-0.232076	0.999996	-0.002556	-0.000855	-0.000119	img__0_1588273562102122000.png
1588273556466	0.000601	-0.001819	-0.332547	0.999959	-0.002941	-0.001004	-0.008563	img__0_1588273562190169600.png
1588273556553	0.001118	-0.003379	-0.435634	0.999230	-0.003140	-0.001118	-0.039100	img__0_1588273562279103300.png
1588273556640	0.001783	-0.005414	-0.539331	0.995757	-0.003241	-0.001180	-0.091963	img__0_1588273562365645300.png
1588273556727	0.002587	-0.007986	-0.649375	0.986469	-0.003297	-0.001171	-0.163912	img__0_1588273562450834600.png
1588273556811	0.003466	-0.011041	-0.768499	0.968927	-0.003332	-0.001088	-0.247322	img__0_1588273562534917100.png
1588273556895	0.004386	-0.014691	-0.903556	0.940550	-0.003358	-0.000932	-0.339636	img__0_1588273562617792100.png
1588273556973	0.005204	-0.018605	-1.042513	0.903194	-0.003375	-0.000729	-0.429218	img__0_1588273562699823500.png
1588273557054	0.005935	-0.023179	-1.199709	0.854002	-0.003383	-0.000461	-0.520259	img__0_1588273562778990100.png
1588273557132	0.006487	-0.027955	-1.349040	0.807994	-0.003389	-0.000123	-0.589181	img__0_1588273562857784200.png
1588273557222	0.006898	-0.033798	-1.506643	0.765139	-0.003388	0.000294	-0.643856	img__0_1588273562945704900.png
1588273557312	0.007005	-0.039950	-1.648548	0.732851	-0.003371	0.000668	-0.680381	img__0_1588273563036048800.png
1588273557399	0.006772	-0.046146	-1.771349	0.709831	-0.003342	0.000966	-0.704363	img__0_1588273563123875900.png
1588273557486	0.006172	-0.052549	-1.880480	0.693023	-0.003306	0.001200	-0.720907	img__0_1588273563210456400.png
1588273557570	0.005222	-0.058897	-1.973245	0.681230	-0.003270	0.001373	-0.732061	img__0_1588273563294427000.png
