TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588273308232	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000012	img__0_1588273313878912300.png
1588273308322	0.000000	0.000000	-0.147596	1.000000	0.000285	-0.000199	0.000014	img__0_1588273313967907800.png
1588273308409	0.000044	0.000057	-0.172208	0.999999	0.000782	-0.000628	0.000047	img__0_1588273314052750700.png
1588273308493	0.000225	0.000285	-0.241668	0.999999	0.001057	-0.000848	0.000108	img__0_1588273314139033300.png
1588273308583	0.000627	0.000791	-0.364277	0.999998	0.001228	-0.000981	-0.001469	img__0_1588273314230079900.png
1588273308676	0.001252	0.001573	-0.514826	0.999830	0.001333	-0.001043	-0.018380	img__0_1588273314320225100.png
1588273308760	0.001970	0.002469	-0.650613	0.998444	0.001391	-0.001062	-0.055741	img__0_1588273314407345400.png
1588273308847	0.002889	0.003601	-0.795326	0.993484	0.001416	-0.001076	-0.113955	img__0_1588273314494981400.png
1588273308934	0.004019	0.004952	-0.951542	0.982169	0.001406	-0.001101	-0.187992	img__0_1588273314580376300.png
1588273309015	0.005294	0.006405	-1.113161	0.963615	0.001367	-0.001140	-0.267290	img__0_1588273314663024700.png
1588273309096	0.006806	0.008024	-1.292108	0.935713	0.001303	-0.001194	-0.352758	img__0_1588273314744536000.png
1588273309186	0.008786	0.009973	-1.510251	0.892473	0.001204	-0.001268	-0.451098	img__0_1588273314831791600.png
1588273309267	0.010847	0.011815	-1.722589	0.841738	0.001093	-0.001341	-0.539884	img__0_1588273314913409900.png
1588273309348	0.013164	0.013689	-1.945529	0.780040	0.000964	-0.001415	-0.625727	img__0_1588273314994941500.png
1588273309438	0.015971	0.015755	-2.185761	0.713749	0.000782	-0.001512	-0.700400	img__0_1588273315085722200.png
1588273309528	0.018975	0.017763	-2.407090	0.661733	0.000586	-0.001608	-0.749737	img__0_1588273315174169700.png
1588273309615	0.022053	0.019611	-2.603403	0.624285	0.000411	-0.001683	-0.781195	img__0_1588273315262786400.png
1588273309702	0.025322	0.021312	-2.795128	0.596619	0.000263	-0.001737	-0.802523	img__0_1588273315349845800.png
