TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588261871074	-1.891083	-3.863899	-0.994249	0.147942	-0.116522	-0.019755	-0.981909	img__0_1588261872567055000.png
1588261871161	-2.131788	-4.067154	-0.991726	0.148185	-0.065647	-0.011792	-0.986708	img__0_1588261872652410000.png
1588261871245	-2.373495	-4.266442	-0.988884	0.148110	-0.037643	-0.007390	-0.988227	img__0_1588261872736948700.png
1588261871332	-2.627945	-4.474221	-0.974363	0.147998	-0.021313	-0.004813	-0.988746	img__0_1588261872824612100.png
1588261871419	-2.884510	-4.682744	-0.947939	0.147924	-0.012247	-0.003379	-0.988917	img__0_1588261872910758000.png
1588261871503	-3.133152	-4.884441	-0.911496	0.147900	-0.007340	-0.002601	-0.988972	img__0_1588261872995834900.png
1588261871587	-3.382248	-5.086388	-0.875772	0.147916	-0.004559	-0.002159	-0.988987	img__0_1588261873079228700.png
1588261871671	-3.631671	-5.288632	-0.870248	0.147963	-0.002982	-0.001909	-0.988987	img__0_1588261873161825400.png
1588261871752	-3.872292	-5.483912	-0.907893	0.148029	-0.002112	-0.001771	-0.988979	img__0_1588261873244654100.png
1588261871836	-4.121711	-5.686707	-0.990960	0.148124	0.000735	-0.017231	-0.988818	img__0_1588261873326890100.png
1588261871917	-4.360777	-5.886343	-1.101524	0.147516	0.014676	-0.108266	-0.983007	img__0_1588261873408284600.png
1588261871998	-4.593791	-6.104898	-1.242393	0.146250	0.025073	-0.176418	-0.973067	img__0_1588261873490461900.png
1588261872082	-4.826611	-6.359225	-1.407882	0.147705	0.015538	-0.112305	-0.982512	img__0_1588261873572900700.png
1588261872163	-5.046040	-6.619721	-1.565840	0.148387	0.008696	-0.066340	-0.986663	img__0_1588261873654473100.png
1588261872247	-5.011579	-6.637074	-1.580155	0.151373	0.006014	-0.039429	-0.987672	img__0_1588261873738294300.png
1588261872331	-4.977462	-6.639664	-1.582846	0.159993	0.003162	-0.024410	-0.986811	img__0_1588261873820857300.png
1588261872412	-4.983373	-6.605836	-1.558639	0.166717	0.001517	-0.015657	-0.985879	img__0_1588261873903594700.png
1588261872493	-4.951530	-6.694602	-1.603427	0.171715	0.000461	-0.009766	-0.985098	img__0_1588261873985814000.png
1588261872574	-4.919464	-6.784374	-1.637681	0.175380	-0.000125	-0.006366	-0.984480	img__0_1588261874067222300.png
1588261872655	-4.887305	-6.874787	-1.661513	0.178078	-0.000450	-0.004381	-0.984007	img__0_1588261874147703300.png
1588261872739	-4.853940	-6.968997	-1.675300	0.180137	-0.000636	-0.003192	-0.983636	img__0_1588261874230399200.png
1588261872823	-4.820599	-7.063528	-1.678006	0.181654	-0.000738	-0.002514	-0.983359	img__0_1588261874314756600.png
1588261872901	-4.789688	-7.151523	-1.670609	0.182710	-0.000791	-0.002148	-0.983164	img__0_1588261874393185100.png
1588261872982	-4.757652	-7.243083	-1.652846	0.183547	-0.000822	-0.001924	-0.983009	img__0_1588261874474219300.png
1588261873066	-4.724506	-7.338204	-1.623628	0.184211	-0.000839	-0.001791	-0.982885	img__0_1588261874554897200.png
1588261873144	-4.693803	-7.426672	-1.586725	0.184692	-0.000848	-0.001719	-0.982795	img__0_1588261874635814700.png
1588261873225	-4.661997	-7.518678	-1.538543	0.185091	-0.000927	-0.001280	-0.982720	img__0_1588261874716153200.png
1588261873306	-4.630414	-7.610650	-1.482581	0.185330	-0.021869	0.022381	-0.982178	img__0_1588261874797535200.png
1588261873387	-4.603362	-7.700022	-1.434723	0.184858	-0.086245	0.060344	-0.977112	img__0_1588261874878923900.png
1588261873471	-4.590585	-7.785405	-1.401437	0.182072	-0.098293	0.087587	-0.974432	img__0_1588261874963213700.png
1588261873552	-4.592846	-7.859201	-1.368156	0.179741	-0.073593	0.090294	-0.976793	img__0_1588261875045508100.png
1588261873636	-4.605627	-7.927065	-1.322218	0.178358	-0.048653	0.081561	-0.979372	img__0_1588261875128976600.png
1588261873720	-4.625853	-7.986647	-1.264573	0.178132	-0.030930	0.061225	-0.981613	img__0_1588261875211213700.png
1588261873801	-4.650091	-8.037916	-1.198504	0.178234	-0.019144	0.039497	-0.983009	img__0_1588261875293527000.png
1588261873882	-4.677252	-8.085181	-1.122613	0.178322	-0.011523	0.022595	-0.983645	img__0_1588261875375159500.png
1588261873969	-4.708357	-8.133374	-1.030535	0.178371	-0.006817	0.011993	-0.983867	img__0_1588261875459839100.png
1588261874050	-4.738374	-8.176940	-0.935243	0.178419	-0.004320	0.006316	-0.983925	img__0_1588261875540938600.png
1588261874131	-4.769002	-8.219856	-0.830975	0.178482	-0.002872	0.003012	-0.983934	img__0_1588261875623321600.png
1588261874227	-4.805779	-8.270344	-0.696366	0.178574	-0.001920	0.000830	-0.983924	img__0_1588261875717614400.png
1588261874302	-4.834847	-8.309554	-0.588745	0.178542	-0.014915	0.030464	-0.983348	img__0_1588261875793970700.png
1588261874383	-4.871082	-8.346704	-0.491439	0.177726	-0.090685	0.111000	-0.973585	img__0_1588261875875416300.png
1588261874467	-4.929753	-8.367018	-0.421776	0.173749	-0.129726	0.163112	-0.962485	img__0_1588261875958489900.png
1588261874548	-5.015307	-8.360740	-0.379871	0.167029	-0.104794	0.175832	-0.964470	img__0_1588261876040330900.png
1588261874626	-4.978600	-8.354883	-0.410958	0.164494	-0.074543	0.149365	-0.972150	img__0_1588261876119017000.png
1588261874710	-5.098469	-8.297627	-0.428941	0.164827	-0.043056	0.084764	-0.981730	img__0_1588261876201015400.png
1588261874791	-5.224792	-8.227757	-0.467113	0.164335	-0.025512	0.049005	-0.984856	img__0_1588261876282869700.png
1588261874872	-5.355082	-8.152544	-0.497676	0.163773	-0.015216	0.027913	-0.985986	img__0_1588261876364215300.png
1588261874953	-5.487484	-8.074571	-0.517663	0.163313	-0.009212	0.015591	-0.986408	img__0_1588261876445157100.png
1588261875034	-5.621103	-7.995090	-0.527262	0.162983	-0.005725	0.008428	-0.986576	img__0_1588261876526988900.png
1588261875115	-5.755416	-7.914843	-0.526549	0.162766	-0.003698	0.004248	-0.986649	img__0_1588261876607389600.png
1588261875196	-5.890121	-7.834254	-0.515545	0.162638	-0.002521	0.001812	-0.986681	img__0_1588261876686554100.png
1588261875274	-6.020043	-7.756562	-0.495250	0.162584	-0.001311	-0.002884	-0.986690	img__0_1588261876765074000.png
1588261875352	-6.149690	-7.680046	-0.465470	0.162072	0.012969	-0.087956	-0.982766	img__0_1588261876843025500.png
1588261875430	-6.276708	-7.611563	-0.425658	0.160577	0.025846	-0.165094	-0.972775	img__0_1588261876923854000.png
1588261875511	-6.403112	-7.556910	-0.372031	0.159165	0.033836	-0.212934	-0.963421	img__0_1588261877002819600.png
1588261875589	-6.518007	-7.524600	-0.306997	0.159760	0.031355	-0.197615	-0.966665	img__0_1588261877081661600.png
1588261875673	-6.466217	-7.547784	-0.398414	0.162017	0.016921	-0.110022	-0.980489	img__0_1588261877164559500.png
1588261875751	-6.516117	-7.554355	-0.425124	0.162739	0.009032	-0.062086	-0.984672	img__0_1588261877244274700.png
1588261875829	-6.563998	-7.567191	-0.441771	0.163032	0.004260	-0.033070	-0.986057	img__0_1588261877321402800.png
1588261875910	-6.612636	-7.584058	-0.448797	0.163189	0.001325	-0.015208	-0.986477	img__0_1588261877401673000.png
1588261875988	-6.659027	-7.601929	-0.445804	0.163302	-0.000331	-0.005127	-0.986563	img__0_1588261877479464500.png
1588261876066	-6.705330	-7.620370	-0.433271	0.163408	-0.001316	0.000872	-0.986557	img__0_1588261877558187200.png
1588261876144	-6.751750	-7.638778	-0.411234	0.163516	-0.001901	0.004440	-0.986529	img__0_1588261877635988600.png
1588261876222	-6.798409	-7.656794	-0.379746	0.163627	-0.002250	0.006562	-0.986498	img__0_1588261877713265700.png
1588261876297	-6.843568	-7.673547	-0.340628	0.163736	-0.002451	0.007786	-0.986470	img__0_1588261877790595900.png
1588261876375	-6.890879	-7.690251	-0.290843	0.163853	-0.002577	0.008552	-0.986444	img__0_1588261877868288500.png
1588261876459	-6.942256	-7.707332	-0.226988	0.163953	0.000192	0.009506	-0.986422	img__0_1588261877952176200.png
1588261876546	-6.922207	-7.700798	-0.253078	0.163568	0.000000	0.000000	-0.986532	img__0_1588261878036720500.png
1588261876621	-6.922207	-7.700798	-0.253078	0.163568	0.000000	0.000000	-0.986532	img__0_1588261878112571300.png
1588261876696	-6.922207	-7.700798	-0.253078	0.163568	0.000000	0.000000	-0.986532	img__0_1588261878190205600.png
1588261876774	-6.922207	-7.700798	-0.253078	0.163568	0.000000	0.000000	-0.986532	img__0_1588261878267235700.png
1588261876849	-6.922207	-7.700798	-0.253078	0.163568	0.000000	0.000000	-0.986532	img__0_1588261878342615200.png
1588261876924	-6.922207	-7.700798	-0.253078	0.163568	0.000000	0.000000	-0.986532	img__0_1588261878417625000.png
1588261877002	-6.922207	-7.700798	-0.253078	0.163568	0.000000	0.000000	-0.986532	img__0_1588261878494148900.png
1588261877077	-6.922207	-7.700798	-0.253078	0.163568	0.000000	0.000000	-0.986532	img__0_1588261878568955000.png
1588261877152	-6.922207	-7.700798	-0.253078	0.163568	0.000000	0.000000	-0.986532	img__0_1588261878644780400.png
1588261877233	-6.922207	-7.700798	-0.253078	0.163568	0.000000	0.000000	-0.986532	img__0_1588261878725440000.png
1588261877308	-6.922207	-7.700798	-0.253078	0.163568	0.000000	0.000000	-0.986532	img__0_1588261878799906900.png
1588261877386	-6.922207	-7.700798	-0.253078	0.163568	0.000000	0.000000	-0.986532	img__0_1588261878879318600.png
1588261877464	-6.922207	-7.700798	-0.253078	0.163568	0.000000	0.000000	-0.986532	img__0_1588261878957844800.png
1588261877542	-6.922207	-7.700798	-0.253078	0.163568	0.000000	0.000000	-0.986532	img__0_1588261879036122900.png
1588261877617	-6.922207	-7.700798	-0.253078	0.163568	0.000000	0.000000	-0.986532	img__0_1588261879109154400.png
1588261877692	-6.922207	-7.700798	-0.253078	0.163568	0.000000	0.000000	-0.986532	img__0_1588261879184158400.png
1588261877767	-6.922207	-7.700798	-0.253078	0.163568	0.000000	0.000000	-0.986532	img__0_1588261879259898300.png
