TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588187009620	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001215	img__0_1588187011760026300.png
1588187009896	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001215	img__0_1588187012036426100.png
1588187010193	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001215	img__0_1588187012333013500.png
1588187010379	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001215	img__0_1588187012520476900.png
1588187010685	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001215	img__0_1588187012826196400.png
1588187010853	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001215	img__0_1588187012994302200.png
1588187011246	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001215	img__0_1588187013388209400.png
1588187011585	0.000564	0.000709	-0.388168	0.999996	0.001203	-0.000967	-0.002382	img__0_1588187013725949700.png
1588187011762	0.001969	0.002457	-0.759014	0.999884	0.001345	-0.001110	0.015153	img__0_1588187013904191100.png
1588187012002	0.005046	0.006336	-1.321008	0.990888	0.001402	-0.001132	0.134678	img__0_1588187014144326500.png
1588187012281	0.009908	0.012994	-1.963318	0.971728	0.001551	-0.000934	0.236095	img__0_1588187014421775100.png
1588187012470	0.013609	0.018667	-2.305917	0.965147	0.001623	-0.000822	0.261701	img__0_1588187014615540900.png
1588187012665	0.017645	0.025547	-2.581146	0.962014	0.001661	-0.000755	0.272994	img__0_1588187014808973900.png
1588187013010	0.025175	0.040374	-2.889554	0.960596	0.001685	-0.000710	0.277943	img__0_1588187015153600700.png
1588187013310	0.032064	0.056094	-2.987801	0.960914	0.001689	-0.000701	0.276841	img__0_1588187015453104300.png
1588187013466	0.035873	0.065459	-3.000959	0.960646	0.011397	-0.034544	0.275384	img__0_1588187015609626500.png
1588187013709	0.084547	0.108160	-2.982434	0.943543	0.054934	-0.187099	0.267773	img__0_1588187015852046300.png
1588187014183	0.682156	0.506592	-2.692648	0.934645	0.067068	-0.233634	0.259528	img__0_1588187016328291100.png
1588187014537	1.577083	1.081149	-2.191536	0.963423	0.014332	-0.045571	0.263692	img__0_1588187016681179800.png
1588187014711	2.071052	1.397505	-1.889334	0.964895	0.005618	-0.014554	0.262174	img__0_1588187016857275300.png
1588187014888	2.579454	1.723847	-1.560192	0.965499	0.002881	-0.004905	0.260344	img__0_1588187017034594700.png
1588187015077	3.123025	2.073903	-1.209053	0.966048	0.002016	-0.001893	0.258349	img__0_1588187017222905400.png
1588187015389	4.017200	2.652575	-0.645445	0.966929	0.001717	-0.000876	0.255038	img__0_1588187017533866000.png
1588187015653	4.769542	3.142189	-0.153480	0.967665	0.001680	-0.000763	0.252230	img__0_1588187017799957700.png
1588187015830	4.915017	3.237461	-0.039034	0.967920	0.001636	-0.000770	0.251252	img__0_1588187017977664800.png
1588187016058	4.984730	3.283584	0.027450	0.967156	0.001457	-0.000822	0.254177	img__0_1588187018204149800.png
1588187016424	5.112863	3.368996	0.172682	0.965793	0.001553	-0.000776	0.259308	img__0_1588187018568848400.png
1588187016622	4.974324	3.278116	0.056718	0.964972	0.001477	-0.000793	0.262347	img__0_1588187018769816300.png
1588187016790	4.749266	3.129045	-0.164765	0.964831	0.000000	0.000000	0.262869	img__0_1588187018938308700.png
1588187016961	4.749266	3.129045	-0.164765	0.964831	0.000000	0.000000	0.262869	img__0_1588187019106982800.png
1588187017261	4.749266	3.129045	-0.164765	0.964831	0.000000	0.000000	0.262869	img__0_1588187019405652000.png
1588187017561	4.749266	3.129045	-0.164765	0.964831	0.000000	0.000000	0.262869	img__0_1588187019708758800.png
