TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588273254453	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000013	img__0_1588273260086392300.png
1588273254537	0.000001	0.000002	-0.148082	1.000000	0.000425	-0.000323	0.000018	img__0_1588273260171258600.png
1588273254624	0.000066	0.000085	-0.180734	0.999999	0.000835	-0.000674	0.000057	img__0_1588273260257232400.png
1588273254711	0.000291	0.000370	-0.262752	0.999999	0.001102	-0.000882	0.000125	img__0_1588273260343594100.png
1588273254798	0.000731	0.000921	-0.393652	0.999999	0.001244	-0.000998	0.000212	img__0_1588273260432119900.png
1588273254885	0.001411	0.001773	-0.571803	0.999999	0.001325	-0.001062	0.000314	img__0_1588273260517874600.png
1588273254972	0.002343	0.002939	-0.795049	0.999998	0.001371	-0.001098	0.000425	img__0_1588273260605273700.png
1588273255062	0.003569	0.004473	-1.067358	0.999997	0.001399	-0.001115	-0.001503	img__0_1588273260695789400.png
1588273255149	0.004956	0.006208	-1.345719	0.999864	0.001423	-0.001113	-0.016396	img__0_1588273260781144700.png
1588273255239	0.006568	0.008222	-1.633322	0.998654	0.001442	-0.001101	-0.051838	img__0_1588273260871207400.png
1588273255326	0.008300	0.010371	-1.909430	0.994378	0.001446	-0.001097	-0.105876	img__0_1588273260959911900.png
1588273255419	0.010359	0.012890	-2.206265	0.983154	0.001425	-0.001110	-0.182769	img__0_1588273261051176800.png
1588273255500	0.012357	0.015265	-2.471457	0.964964	0.001382	-0.001141	-0.262378	img__0_1588273261134215600.png
1588273255584	0.014655	0.017890	-2.756082	0.935652	0.001313	-0.001191	-0.352919	img__0_1588273261216587500.png
1588273255665	0.017104	0.020541	-3.038997	0.896043	0.001222	-0.001255	-0.443964	img__0_1588273261300056600.png
1588273255749	0.019895	0.023372	-3.340184	0.842585	0.001106	-0.001330	-0.538561	img__0_1588273261380438300.png
1588273255827	0.022715	0.026034	-3.624615	0.783438	0.000976	-0.001405	-0.621468	img__0_1588273261461063100.png
1588273255917	0.026166	0.029094	-3.936772	0.721049	0.000788	-0.001508	-0.692882	img__0_1588273261549500600.png
1588273256001	0.029549	0.031905	-4.205831	0.675748	0.000606	-0.001602	-0.737131	img__0_1588273261635767400.png
1588273256088	0.033212	0.034738	-4.463431	0.640470	0.000435	-0.001679	-0.767981	img__0_1588273261721918500.png
1588273256175	0.037028	0.037462	-4.700998	0.614573	0.000292	-0.001734	-0.788858	img__0_1588273261807517500.png
1588273256262	0.040988	0.040056	-4.919760	0.595787	0.000176	-0.001771	-0.803141	img__0_1588273261895656000.png
1588273256349	0.045084	0.042501	-5.120781	0.582266	0.000086	-0.001794	-0.812996	img__0_1588273261981793500.png
1588273256433	0.049160	0.044709	-5.298908	0.572874	0.000020	-0.001807	-0.819642	img__0_1588273262066824100.png
1588273256520	0.053503	0.046829	-5.467646	0.565900	-0.000032	-0.001815	-0.824472	img__0_1588273262153031400.png
1588273256604	0.057808	0.048706	-5.616012	0.561097	-0.000070	-0.001819	-0.827748	img__0_1588273262238726800.png
1588273256691	0.062379	0.050470	-5.755200	0.557559	-0.000098	-0.001821	-0.830135	img__0_1588273262324691500.png
1588273256778	0.067063	0.052046	-5.880188	0.555072	-0.000119	-0.001822	-0.831800	img__0_1588273262410968200.png
1588273256865	0.071857	0.053430	-5.991440	0.553335	-0.000134	-0.001822	-0.832957	img__0_1588273262498628200.png
1588273256952	0.076761	0.054621	-6.089358	0.552132	-0.000144	-0.001822	-0.833755	img__0_1588273262586344200.png
1588273257042	0.081948	0.055647	-6.176987	0.549536	-0.000149	-0.001822	-0.835468	img__0_1588273262673587500.png
1588273257123	0.086715	0.056390	-6.244231	0.532609	-0.000129	-0.001823	-0.846359	img__0_1588273262757173000.png
