TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588262098368	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000009	img__0_1588262099938747700.png
1588262098458	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000009	img__0_1588262100029513600.png
1588262098545	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000009	img__0_1588262100118013900.png
1588262098635	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000009	img__0_1588262100205214200.png
1588262098722	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000009	img__0_1588262100293704200.png
1588262098806	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000009	img__0_1588262100379220800.png
1588262098893	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000009	img__0_1588262100464743700.png
1588262098977	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000009	img__0_1588262100550855800.png
1588262099067	0.000000	0.000000	-0.146789	1.000000	0.000116	-0.000681	0.000010	img__0_1588262100637584000.png
1588262099154	0.000277	0.000041	-0.166247	0.999987	0.000741	-0.005102	0.000038	img__0_1588262100726845600.png
1588262099244	0.001823	0.000265	-0.236613	0.999973	0.001041	-0.007318	0.000101	img__0_1588262100816426500.png
1588262099334	0.005263	0.000759	-0.359545	0.999963	0.001217	-0.008538	0.000187	img__0_1588262100905196000.png
1588262099424	0.010909	0.001567	-0.533429	0.999957	0.001312	-0.009202	0.000289	img__0_1588262100996117300.png
1588262099517	0.019211	0.002756	-0.764243	0.999953	0.001366	-0.009572	0.000407	img__0_1588262101086702900.png
1588262099604	0.029144	0.004177	-1.017038	0.999943	0.001437	-0.009757	-0.004100	img__0_1588262101176479000.png
1588262099694	0.040714	0.005832	-1.266887	0.999302	0.001632	-0.009832	-0.036000	img__0_1588262101266115900.png
1588262099781	0.053007	0.007574	-1.489024	0.995385	0.001763	-0.009837	-0.095442	img__0_1588262101353502400.png
1588262099868	0.066421	0.009405	-1.693214	0.984244	0.001699	-0.009808	-0.176536	img__0_1588262101440923200.png
1588262099955	0.080972	0.011230	-1.880407	0.962320	0.001388	-0.009755	-0.271741	img__0_1588262101526899000.png
1588262100036	0.095539	0.012798	-2.040140	0.929943	0.000889	-0.009684	-0.367576	img__0_1588262101609795300.png
1588262100120	0.111646	0.014132	-2.191609	0.882836	0.000195	-0.009574	-0.469583	img__0_1588262101692615400.png
1588262100204	0.128699	0.014993	-2.329206	0.821550	-0.000636	-0.009410	-0.570059	img__0_1588262101774538600.png
1588262100285	0.145923	0.015209	-2.449217	0.754711	-0.001588	-0.009172	-0.655991	img__0_1588262101859428100.png
1588262100375	0.165779	0.014566	-2.568437	0.690360	-0.002831	-0.008856	-0.723406	img__0_1588262101948141700.png
1588262100462	0.185484	0.012920	-2.669986	0.642665	-0.003985	-0.008513	-0.766090	img__0_1588262102035501100.png
1588262100549	0.205492	0.010169	-2.758440	0.607189	-0.004960	-0.008160	-0.794500	img__0_1588262102120336400.png
1588262100633	0.224934	0.006411	-2.831708	0.582006	-0.005707	-0.007834	-0.813127	img__0_1588262102207481100.png
1588262100723	0.245756	0.001148	-2.897243	0.562467	-0.006315	-0.007521	-0.826761	img__0_1588262102294700700.png
1588262100807	0.265074	-0.004946	-2.947386	0.549372	-0.006733	-0.007271	-0.835519	img__0_1588262102381242300.png
1588262100894	0.284868	-0.012539	-2.991935	0.539618	-0.007050	-0.007058	-0.841851	img__0_1588262102466651300.png
1588262100984	0.305041	-0.021784	-3.031314	0.532476	-0.007284	-0.006884	-0.846386	img__0_1588262102555693000.png
1588262101074	0.324849	-0.032444	-3.064170	0.527473	-0.007449	-0.006749	-0.849512	img__0_1588262102645447700.png
1588262101158	0.342969	-0.043671	-3.089351	0.524179	-0.007557	-0.006654	-0.851549	img__0_1588262102731686300.png
1588262101245	0.361337	-0.056596	-3.109928	0.521768	-0.007637	-0.006579	-0.853028	img__0_1588262102816416900.png
1588262101329	0.378668	-0.070325	-3.124464	0.520135	-0.007692	-0.006526	-0.854025	img__0_1588262102901633700.png
1588262101413	0.395612	-0.085213	-3.130434	0.518991	-0.007731	-0.006486	-0.854720	img__0_1588262102986112700.png
1588262101500	0.412761	-0.101804	-3.124988	0.518177	-0.007759	-0.006456	-0.855214	img__0_1588262103071577600.png
1588262101587	0.429497	-0.119583	-3.107674	0.517632	-0.007779	-0.006435	-0.855544	img__0_1588262103159189200.png
1588262101671	0.445259	-0.137877	-3.079747	0.517288	-0.007792	-0.006420	-0.855752	img__0_1588262103245623500.png
1588262101758	0.461169	-0.157992	-3.039297	0.517066	-0.007801	-0.006409	-0.855886	img__0_1588262103331233400.png
1588262101842	0.476106	-0.178606	-2.992561	0.516946	-0.007808	-0.006402	-0.855959	img__0_1588262103415331700.png
1588262101926	0.490500	-0.200741	-2.956684	0.516891	-0.007812	-0.006397	-0.855992	img__0_1588262103500823600.png
1588262102013	0.504776	-0.225434	-2.939609	0.516884	-0.007815	-0.006394	-0.855996	img__0_1588262103586438000.png
1588262102100	0.518402	-0.251942	-2.943844	0.516912	-0.007817	-0.006391	-0.855979	img__0_1588262103673286600.png
1588262102190	0.531813	-0.281275	-2.970773	0.516969	-0.007818	-0.006390	-0.855945	img__0_1588262103760175600.png
1588262102271	0.543289	-0.309333	-3.014411	0.517036	-0.007818	-0.006390	-0.855904	img__0_1588262103845857400.png
1588262102358	0.555009	-0.341159	-3.078689	0.517121	-0.007818	-0.006390	-0.855853	img__0_1588262103930236700.png
1588262102445	0.566131	-0.374650	-3.156499	0.517212	-0.008072	-0.005970	-0.855799	img__0_1588262104018036000.png
1588262102532	0.576386	-0.409602	-3.244149	0.517028	-0.021991	0.009255	-0.855636	img__0_1588262104104340500.png
1588262102622	0.582760	-0.446373	-3.342930	0.515877	-0.050634	0.036893	-0.854369	img__0_1588262104194376700.png
1588262102709	0.579387	-0.481020	-3.443983	0.515322	-0.046799	0.044682	-0.854551	img__0_1588262104282988800.png
1588262102802	0.565231	-0.516003	-3.556334	0.516239	-0.024941	0.022196	-0.855794	img__0_1588262104375250300.png
1588262102889	0.546289	-0.547623	-3.665229	0.516501	-0.014143	0.011856	-0.856088	img__0_1588262104461800000.png
1588262102976	0.524403	-0.578766	-3.776776	0.516637	-0.007987	0.005822	-0.856147	img__0_1588262104549476000.png
1588262103060	0.501789	-0.608685	-3.885044	0.516735	-0.004659	0.002561	-0.856129	img__0_1588262104634496000.png
1588262103150	0.476719	-0.640758	-4.000706	0.516835	-0.002659	0.000592	-0.856081	img__0_1588262104725072200.png
1588262103234	0.452928	-0.670800	-4.107976	0.516931	-0.001619	-0.000437	-0.856025	img__0_1588262104804925100.png
1588262103318	0.428970	-0.700998	-4.214573	0.517031	-0.001026	-0.001025	-0.855965	img__0_1588262104892152100.png
1588262103408	0.403247	-0.733556	-4.328038	0.517141	-0.000670	-0.001380	-0.855899	img__0_1588262104978669000.png
1588262103489	0.380114	-0.763053	-4.428918	0.517243	-0.000490	-0.001560	-0.855837	img__0_1588262105064169000.png
1588262103576	0.355322	-0.794941	-4.533505	0.517355	-0.000380	-0.001671	-0.855769	img__0_1588262105149439500.png
1588262103660	0.331459	-0.825934	-4.629579	0.517464	-0.000319	-0.001732	-0.855703	img__0_1588262105234417800.png
1588262103750	0.305985	-0.859366	-4.727068	0.517582	-0.000283	-0.001768	-0.855632	img__0_1588262105323987000.png
1588262103837	0.281458	-0.891907	-4.815767	0.517697	-0.000263	-0.001788	-0.855562	img__0_1588262105412187500.png
1588262103924	0.257028	-0.924656	-4.895819	0.517813	-0.000252	-0.001799	-0.855492	img__0_1588262105498892700.png
1588262104008	0.233529	-0.956464	-4.961514	0.517925	-0.000246	-0.001805	-0.855424	img__0_1588262105582515100.png
1588262104095	0.209284	-0.989603	-5.017379	0.518041	-0.000243	-0.001809	-0.855354	img__0_1588262105667488100.png
1588262104179	0.185965	-1.021786	-5.059731	0.518153	-0.000241	-0.001811	-0.855286	img__0_1588262105751436600.png
1588262104263	0.162735	-1.054154	-5.090829	0.518266	-0.000239	-0.001812	-0.855218	img__0_1588262105836410600.png
1588262104350	0.138771	-1.087874	-5.111275	0.518382	-0.000238	-0.001812	-0.855147	img__0_1588262105921095700.png
