TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588190473926	2.724264	3.079943	-5.006821	0.996039	-0.000237	-0.014385	0.087751	img__0_1588190476967679100.png
1588190474025	2.916266	3.219039	-5.169124	0.996216	0.000618	-0.007864	0.086551	img__0_1588190477065212100.png
1588190474118	3.097526	3.349768	-5.303073	0.996331	0.001039	-0.004668	0.085454	img__0_1588190477157307400.png
1588190474211	3.279185	3.480579	-5.419788	0.996429	0.001263	-0.002964	0.084379	img__0_1588190477251648900.png
1588190474304	3.460999	3.611484	-5.519825	0.996520	0.001383	-0.002055	0.083320	img__0_1588190477344711900.png
1588190474397	3.642841	3.742490	-5.603638	0.996608	0.001446	-0.001571	0.082273	img__0_1588190477438940600.png
1588190474490	3.824639	3.873601	-5.671596	0.996693	0.001480	-0.001314	0.081234	img__0_1588190477531929200.png
1588190474583	4.006358	4.004820	-5.723987	0.996777	0.001497	-0.001177	0.080201	img__0_1588190477623350200.png
1588190474673	4.182121	4.131909	-5.760075	0.996857	0.001472	-0.000677	0.079206	img__0_1588190477714292300.png
1588190474769	4.368825	4.267477	-5.783009	0.994030	-0.004579	0.076132	0.078027	img__0_1588190477808344300.png
1588190474859	4.534345	4.393190	-5.789138	0.982525	-0.011934	0.169374	0.076257	img__0_1588190477900804800.png
1588190474952	4.683242	4.519732	-5.777423	0.985201	-0.010783	0.153549	0.075408	img__0_1588190477992980100.png
1588190475033	4.794975	4.627231	-5.752539	0.993199	-0.005749	0.088839	0.075041	img__0_1588190478072711700.png
1588190475117	4.900493	4.737184	-5.714020	0.995981	-0.002676	0.049992	0.074273	img__0_1588190478159349500.png
1588190475207	5.006931	4.854064	-5.659211	0.996949	-0.000807	0.026742	0.073323	img__0_1588190478247359500.png
1588190475294	5.106213	4.966590	-5.593289	0.997274	0.000202	0.014395	0.072372	img__0_1588190478336677000.png
1588190475387	5.210216	5.086291	-5.509190	0.995008	-0.067678	0.014759	0.071834	img__0_1588190478427457400.png
1588190475477	5.309367	5.193825	-5.414312	0.989816	-0.121270	0.023275	0.070821	img__0_1588190478518227600.png
1588190475570	5.410008	5.289829	-5.302173	0.995607	-0.060447	0.011433	0.070578	img__0_1588190478612257500.png
1588190475663	5.509509	5.376359	-5.176580	0.996993	-0.032743	0.005538	0.070023	img__0_1588190478703059200.png
1588190475753	5.605247	5.455266	-5.042919	0.997444	-0.017136	0.002527	0.069315	img__0_1588190478795791900.png
1588190475846	5.703903	5.534176	-4.892757	0.997615	-0.008554	0.000844	0.068489	img__0_1588190478886348200.png
1588190475936	5.799261	5.609228	-4.736211	0.997702	-0.004014	-0.000024	0.067630	img__0_1588190478977682600.png
1588190476026	5.894590	5.683654	-4.569053	0.997770	-0.001526	-0.000493	0.066732	img__0_1588190479068364600.png
1588190476116	5.989930	5.757819	-4.391727	0.997832	-0.000160	-0.000746	0.065806	img__0_1588190479158373400.png
1588190476209	6.088487	5.834392	-4.198294	0.997896	0.000607	-0.000887	0.064831	img__0_1588190479247283100.png
1588190476296	6.180735	5.906071	-4.008404	0.997955	0.001000	-0.000958	0.063905	img__0_1588190479336824700.png
1588190476386	6.276244	5.980361	-3.815327	0.998016	0.001225	-0.000999	0.062939	img__0_1588190479426342000.png
1588190476473	6.368731	6.052454	-3.676207	0.998075	0.001345	-0.001021	0.061999	img__0_1588190479515958800.png
1588190476566	6.467779	6.129856	-3.579238	0.998137	0.001416	-0.001035	0.060989	img__0_1588190479605385400.png
1588190476653	6.560525	6.202468	-3.493368	0.998194	0.001451	-0.001042	0.060041	img__0_1588190479695060400.png
1588190476743	6.656528	6.277747	-3.392097	0.998253	0.001471	-0.001047	0.059059	img__0_1588190479785131100.png
1588190476836	6.755795	6.355710	-3.274233	0.998313	0.001482	-0.001050	0.058042	img__0_1588190479878434900.png
1588190476926	6.851924	6.431333	-3.147764	0.998369	0.001487	-0.001053	0.057056	img__0_1588190479967519000.png
1588190477016	6.948116	6.507126	-3.009495	0.998426	-0.001059	-0.001198	0.056067	img__0_1588190480057458600.png
1588190477106	7.044492	6.582045	-2.859960	0.995173	-0.081214	-0.005654	0.054804	img__0_1588190480148152800.png
1588190477196	7.142120	6.646412	-2.698765	0.983484	-0.172714	-0.010704	0.053060	img__0_1588190480237390100.png
1588190477286	7.242270	6.688552	-2.523712	0.987938	-0.145439	-0.009280	0.052338	img__0_1588190480327554900.png
1588190477379	7.348160	6.710961	-2.329310	0.995667	-0.077027	-0.005565	0.051810	img__0_1588190480419985900.png
1588190477469	7.451994	6.721076	-2.130751	0.997819	-0.041796	-0.003601	0.050971	img__0_1588190480509462000.png
1588190477556	7.553102	6.724950	-1.930243	0.998484	-0.022728	-0.002514	0.050067	img__0_1588190480598252200.png
1588190477652	7.665170	6.725619	-1.699994	0.998732	-0.011291	-0.001847	0.049034	img__0_1588190480693448600.png
1588190477739	7.767013	6.724513	-1.483704	0.998826	-0.005670	-0.001513	0.048086	img__0_1588190480781668600.png
1588190477835	7.879595	6.722376	-1.237153	0.998890	-0.002290	-0.001309	0.047035	img__0_1588190480877425600.png
1588190477919	7.978234	6.720161	-1.015041	0.998935	-0.000673	-0.001210	0.046113	img__0_1588190480960991900.png
1588190478009	8.084024	6.717683	-0.770866	0.998981	0.000298	-0.001150	0.045125	img__0_1588190481050003400.png
1588190478096	8.186379	6.715323	-0.529106	0.999023	0.000818	-0.001117	0.044170	img__0_1588190481137093700.png
1588190478183	8.086025	6.702654	-0.468791	0.999109	0.001106	-0.000817	0.042187	img__0_1588190481225536300.png
1588190478273	8.023851	6.685523	-0.237129	0.999191	0.001271	-0.000891	0.040183	img__0_1588190481313401100.png
1588190478360	8.031365	6.687590	-0.265294	0.999234	0.000000	0.000000	0.039130	img__0_1588190481400980000.png
1588190478450	8.031365	6.687590	-0.265294	0.999234	0.000000	0.000000	0.039130	img__0_1588190481489317800.png
1588190478534	8.031365	6.687590	-0.265294	0.999234	0.000000	0.000000	0.039130	img__0_1588190481575636400.png
1588190478618	8.031365	6.687590	-0.265294	0.999234	0.000000	0.000000	0.039130	img__0_1588190481661122000.png
1588190478705	8.031365	6.687590	-0.265294	0.999234	0.000000	0.000000	0.039130	img__0_1588190481747397000.png
1588190478792	8.031365	6.687590	-0.265294	0.999234	0.000000	0.000000	0.039130	img__0_1588190481833831100.png
1588190478879	8.031365	6.687590	-0.265294	0.999234	0.000000	0.000000	0.039130	img__0_1588190481920354000.png
1588190478969	8.031365	6.687590	-0.265294	0.999234	0.000000	0.000000	0.039130	img__0_1588190482010526700.png
1588190479053	8.031365	6.687590	-0.265584	0.999234	0.000081	-0.000050	0.039127	img__0_1588190482094364900.png
1588190479137	8.031388	6.687628	-0.287669	0.999237	0.000735	-0.000529	0.039035	img__0_1588190482180244300.png
1588190479224	8.031522	6.687827	-0.351515	0.999109	0.001052	-0.000781	0.042187	img__0_1588190482265594700.png
1588190479308	8.031774	6.688198	-0.428437	0.998797	0.001230	-0.000915	0.049005	img__0_1588190482350108800.png
1588190479398	8.032151	6.688759	-0.498619	0.998525	-0.003384	-0.001382	0.054172	img__0_1588190482437064000.png
1588190479482	8.032885	6.687614	-0.550825	0.993000	-0.102796	-0.011948	0.056930	img__0_1588190482524230300.png
1588190479572	8.035796	6.674189	-0.591365	0.981054	-0.183666	-0.020359	0.058178	img__0_1588190482613204000.png
1588190479662	8.042598	6.638090	-0.613306	0.971662	-0.227560	-0.025266	0.058739	img__0_1588190482703309200.png
1588190479755	8.054764	6.571032	-0.613955	0.965517	-0.252007	-0.028266	0.058912	img__0_1588190482796140000.png
1588190479848	8.072705	6.471041	-0.590975	0.977816	-0.198796	-0.025980	0.060666	img__0_1588190482889846700.png
1588190479944	8.096607	6.340333	-0.545651	0.992723	-0.100721	-0.020449	0.062759	img__0_1588190482984862100.png
1588190480034	8.122712	6.203594	-0.486937	0.996333	-0.054884	-0.017840	0.063167	img__0_1588190483076120900.png
1588190480121	8.150624	6.064497	-0.416605	0.997441	-0.029591	-0.016371	0.062987	img__0_1588190483164220200.png
1588190480208	8.180781	5.921846	-0.333538	0.997803	-0.015557	-0.015543	0.062497	img__0_1588190483251075000.png
1588190480295	8.212972	5.777442	-0.238160	0.997943	-0.007672	-0.015071	0.061833	img__0_1588190483337889900.png
1588190480388	8.221109	5.745175	-0.211703	0.998004	-0.003180	-0.014677	0.061345	img__0_1588190483428916200.png
1588190480469	8.220976	5.748400	-0.211600	0.997980	-0.001030	-0.014394	0.061865	img__0_1588190483509753500.png
1588190480553	8.221361	5.749455	-0.209678	0.997917	0.000338	-0.014222	0.062924	img__0_1588190483596353500.png
1588190480640	8.220338	5.755874	-0.212475	0.997833	0.000930	-0.014188	0.064242	img__0_1588190483681292200.png
1588190480724	8.219963	5.759697	-0.213549	0.997742	0.001187	-0.014190	0.065641	img__0_1588190483767101400.png
1588190480811	8.208279	5.798896	-0.251974	0.997827	0.000000	0.000000	0.065888	img__0_1588190483853027300.png
1588190480901	8.208279	5.798896	-0.251974	0.997827	0.000000	0.000000	0.065888	img__0_1588190483941890300.png
1588190480988	8.208279	5.798896	-0.251974	0.997827	0.000000	0.000000	0.065888	img__0_1588190484029738700.png
1588190481075	8.208279	5.798896	-0.251974	0.997827	0.000000	0.000000	0.065888	img__0_1588190484116290500.png
1588190481159	8.208279	5.798896	-0.251974	0.997827	0.000000	0.000000	0.065888	img__0_1588190484200715500.png
1588190481243	8.208279	5.798896	-0.251974	0.997827	0.000000	0.000000	0.065888	img__0_1588190484285648300.png
1588190481327	8.208279	5.798896	-0.251974	0.997827	0.000000	0.000000	0.065888	img__0_1588190484370387900.png
1588190481411	8.208279	5.798896	-0.251974	0.997827	0.000000	0.000000	0.065888	img__0_1588190484454983800.png
1588190481498	8.208279	5.798896	-0.251974	0.997827	0.000000	0.000000	0.065888	img__0_1588190484541931600.png
1588190481585	8.208279	5.798896	-0.251974	0.997827	0.000000	0.000000	0.065888	img__0_1588190484628954600.png
1588190481669	8.208279	5.798896	-0.251974	0.997827	0.000000	0.000000	0.065888	img__0_1588190484712865200.png
