TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588185432423	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000274	img__0_1588185433606425300.png
1588185432591	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000274	img__0_1588185433777904600.png
1588185432753	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000274	img__0_1588185433937174300.png
1588185432924	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000274	img__0_1588185434110928000.png
1588185433167	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000274	img__0_1588185434354007700.png
1588185433521	0.000010	0.000014	-0.160560	1.000000	0.000529	-0.000432	-0.000371	img__0_1588185434708380700.png
1588185433689	0.000372	0.000471	-0.313942	0.999998	0.001142	-0.000917	-0.001193	img__0_1588185434875854300.png
1588185433857	0.001480	0.001857	-0.613007	0.999997	0.001332	-0.001074	0.001800	img__0_1588185435044372700.png
1588185434142	0.005300	0.006640	-1.393423	0.999541	0.001414	-0.001132	0.030242	img__0_1588185435326996400.png
1588185434346	0.009488	0.011984	-2.131679	0.998262	0.001443	-0.001114	0.058898	img__0_1588185435533095100.png
1588185434571	0.015350	0.019705	-3.078799	0.996273	0.001481	-0.001069	0.086238	img__0_1588185435756437200.png
1588185434829	0.023392	0.030758	-4.256597	0.995224	0.001515	-0.001022	0.097601	img__0_1588185436016714200.png
1588185435096	0.033878	0.044727	-5.520346	0.994977	0.002851	-0.014196	0.099053	img__0_1588185436282125600.png
1588185435486	0.178796	0.086504	-7.380707	0.965104	0.003548	-0.246540	0.088204	img__0_1588185436672437300.png
1588185435639	0.400881	0.122076	-8.090670	0.965028	-0.002291	-0.248642	0.083023	img__0_1588185436826457400.png
1588185435792	0.725046	0.165462	-8.770613	0.990643	-0.003065	-0.110452	0.080149	img__0_1588185436978602700.png
1588185436218	1.806075	0.295710	-10.439601	0.997500	0.001301	-0.007185	0.070288	img__0_1588185437405384500.png
1588185436548	2.662673	0.399355	-11.339994	0.998046	0.001486	-0.001702	0.062451	img__0_1588185437735784300.png
1588185436728	3.129339	0.456706	-11.714372	0.998303	0.001495	-0.001242	0.058201	img__0_1588185437916699000.png
1588185436911	3.597603	0.515038	-12.021904	0.987914	-0.006743	0.145323	0.053498	img__0_1588185438101338600.png
1588185437196	4.165823	0.589932	-12.347284	0.963976	-0.012544	0.261795	0.045349	img__0_1588185438385793400.png
1588185437382	4.365389	0.622383	-12.438158	0.960267	-0.012215	0.275884	0.040333	img__0_1588185438571573500.png
1588185437466	4.407421	0.632796	-12.445716	0.959661	-0.011763	0.278321	0.038080	img__0_1588185438655600400.png
1588185437532	4.419158	0.639220	-12.436872	0.960860	-0.011152	0.274409	0.036371	img__0_1588185438724732300.png
1588185437580	4.416147	0.642979	-12.422406	0.970774	-0.009409	0.237169	0.035505	img__0_1588185438769744500.png
1588185437631	4.403686	0.646263	-12.400399	0.984616	-0.006627	0.171118	0.034744	img__0_1588185438821799300.png
1588185437697	4.377108	0.649738	-12.363405	0.993429	-0.003945	0.109387	0.033445	img__0_1588185438888517000.png
1588185437913	4.248129	0.658322	-12.186758	0.999291	0.000032	0.024601	0.028493	img__0_1588185439104030800.png
1588185438360	3.929177	0.675110	-11.585445	0.999837	0.001368	0.000146	0.017982	img__0_1588185439549925000.png
1588185438543	3.796454	0.683129	-11.257236	0.999905	0.001424	-0.000749	0.013675	img__0_1588185439734995000.png
1588185438717	3.668554	0.691666	-10.899701	0.999953	0.001438	-0.001006	0.009577	img__0_1588185439909447700.png
1588185438882	3.552049	0.700170	-10.540998	0.999982	0.001440	-0.001087	0.005690	img__0_1588185440072936600.png
1588185439368	3.206097	0.729693	-9.311751	0.999982	0.001430	-0.001139	-0.005760	img__0_1588185440559595500.png
1588185439533	3.089915	0.741096	-8.850844	0.999952	0.001425	-0.001145	-0.009648	img__0_1588185440726433300.png
1588185439779	2.917932	0.759402	-8.130785	0.999879	0.001419	-0.001154	-0.015444	img__0_1588185440971135400.png
1588185440088	2.704171	0.787326	-7.180050	0.995212	0.094985	-0.004891	-0.022510	img__0_1588185441279837800.png
1588185440268	2.584193	0.859857	-6.596270	0.973538	0.226816	-0.009984	-0.026061	img__0_1588185441460430000.png
1588185440505	2.440189	1.146367	-5.746440	0.984542	0.171807	-0.009558	-0.032683	img__0_1588185441698972500.png
