TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588273333468	-5.952269	-3.892870	-1.369401	0.788123	0.002241	-0.003092	-0.615506	img__0_1588273339120845200.png
1588273333555	-6.068024	-3.981495	-1.220691	0.786795	0.001445	-0.002511	-0.617208	img__0_1588273339209405500.png
1588273333636	-6.175097	-4.064043	-1.117143	0.785549	0.001020	-0.002204	-0.618795	img__0_1588273339290519100.png
1588273333720	-6.285488	-4.149727	-1.055431	0.784250	0.000764	-0.002022	-0.620442	img__0_1588273339374253500.png
1588273333804	-6.395290	-4.235515	-1.041013	0.782945	0.000615	-0.001918	-0.622088	img__0_1588273339457863100.png
1588273333885	-6.500655	-4.318350	-1.071446	0.781678	0.002333	-0.003298	-0.623669	img__0_1588273339540054600.png
1588273333969	-6.607710	-4.403967	-1.138460	0.777849	0.062650	-0.051536	-0.623194	img__0_1588273339623639800.png
1588273334053	-6.698750	-4.486210	-1.239137	0.768645	0.127006	-0.103055	-0.618413	img__0_1588273339708193900.png
1588273334140	-6.763381	-4.565011	-1.370541	0.773192	0.083639	-0.068031	-0.624940	img__0_1588273339793169000.png
1588273334224	-6.804491	-4.636558	-1.517602	0.775010	0.045609	-0.037518	-0.629183	img__0_1588273339878337500.png
1588273334308	-6.837781	-4.706478	-1.656747	0.774681	0.022306	-0.018902	-0.631676	img__0_1588273339963515700.png
1588273334404	-6.871751	-4.785594	-1.799368	0.773427	0.007820	-0.007387	-0.633794	img__0_1588273340058787400.png
1588273334488	-6.899987	-4.854586	-1.910323	0.772124	0.000848	-0.001865	-0.635469	img__0_1588273340141519100.png
1588273334569	-6.926930	-4.921130	-2.005444	0.770822	-0.003024	0.001196	-0.637043	img__0_1588273340224829300.png
1588273334653	-6.955155	-4.990280	-2.092083	0.769462	-0.005343	0.003032	-0.638664	img__0_1588273340307681900.png
1588273334734	-6.982968	-5.057166	-2.164301	0.768149	-0.006631	0.004057	-0.640224	img__0_1588273340389801500.png
1588273334818	-7.012624	-5.126783	-2.227675	0.766788	-0.007399	0.004676	-0.641840	img__0_1588273340473903800.png
1588273334902	-7.043228	-5.196679	-2.279514	0.765427	-0.007833	0.005036	-0.643456	img__0_1588273340556362100.png
1588273334986	-7.074849	-5.266865	-2.319974	0.764064	-0.008077	0.005249	-0.645069	img__0_1588273340641058900.png
1588273335070	-7.107527	-5.337345	-2.349182	0.762723	-0.005446	0.003034	-0.646695	img__0_1588273340723451300.png
1588273335151	-7.139264	-5.405447	-2.366769	0.759771	0.052845	-0.042530	-0.646642	img__0_1588273340806944100.png
1588273335235	-7.165213	-5.474562	-2.373506	0.755243	0.100979	-0.065641	-0.644285	img__0_1588273340891242600.png
1588273335322	-7.179311	-5.542587	-2.367359	0.757410	0.056028	-0.037385	-0.649456	img__0_1588273340977101000.png
1588273335406	-7.184738	-5.605938	-2.349546	0.757010	0.032966	-0.022620	-0.652179	img__0_1588273341061560300.png
1588273335490	-7.185500	-5.668018	-2.320536	0.755928	0.018861	-0.013526	-0.654243	img__0_1588273341144314400.png
1588273335574	-7.183514	-5.729409	-2.280551	0.754600	0.010954	-0.008499	-0.656039	img__0_1588273341229125200.png
1588273335664	-7.179574	-5.794793	-2.225711	0.753103	0.006167	-0.005464	-0.657851	img__0_1588273341317117700.png
1588273335742	-7.175220	-5.851306	-2.168289	0.751790	0.003804	-0.003973	-0.659380	img__0_1588273341397046800.png
1588273335823	-7.170095	-5.909941	-2.099095	0.750425	0.002355	-0.003063	-0.660945	img__0_1588273341479319000.png
1588273335907	-7.164327	-5.970751	-2.017231	0.749011	0.001485	-0.002520	-0.662552	img__0_1588273341562209900.png
1588273335991	-7.158216	-6.031600	-1.925298	0.747597	0.000985	-0.002211	-0.664148	img__0_1588273341646249600.png
1588273336075	-7.151830	-6.092510	-1.823535	0.746183	0.000698	-0.002035	-0.665737	img__0_1588273341728750300.png
1588273336156	-7.145419	-6.151313	-1.716343	0.744727	0.011805	-0.012027	-0.667157	img__0_1588273341810209500.png
1588273336237	-7.136063	-6.209890	-1.600331	0.738625	0.084648	-0.077365	-0.664291	img__0_1588273341891318600.png
1588273336321	-7.115256	-6.269543	-1.469934	0.739964	0.055630	-0.051109	-0.668391	img__0_1588273341974919800.png
1588273336402	-7.085720	-6.326150	-1.335743	0.739988	0.031864	-0.029761	-0.671206	img__0_1588273342058042800.png
1588273336486	-7.048604	-6.384290	-1.203210	0.739086	0.015238	-0.014883	-0.673274	img__0_1588273342140549900.png
1588273336570	-7.007346	-6.442154	-1.093871	0.737790	0.005956	-0.006614	-0.674972	img__0_1588273342224838000.png
1588273336657	-6.962962	-6.502047	-0.989493	0.736334	0.000513	-0.001784	-0.676616	img__0_1588273342310697600.png
1588273336738	-6.921382	-6.557876	-0.884224	0.734950	-0.002391	0.000790	-0.678117	img__0_1588273342392008300.png
1588273336819	-6.880030	-6.613816	-0.770256	0.733559	-0.004081	0.002288	-0.679610	img__0_1588273342473950500.png
1588273336900	-6.839171	-6.669894	-0.647851	0.732167	-0.005065	0.003165	-0.681099	img__0_1588273342555996500.png
1588273336984	-6.797577	-6.728231	-0.519567	0.730717	-0.005652	0.003694	-0.682647	img__0_1588273342638712800.png
1588273337065	-6.758812	-6.784791	-0.432409	0.729198	-0.005975	0.003993	-0.684265	img__0_1588273342721193600.png
1588273337149	-6.720215	-6.843793	-0.388308	0.727481	-0.006166	0.004176	-0.686087	img__0_1588273342803709300.png
1588273337227	-6.685715	-6.898858	-0.377492	0.725790	-0.006265	0.004281	-0.687874	img__0_1588273342883328300.png
1588273337308	-6.650771	-6.956207	-0.362084	0.723962	-0.006321	0.004351	-0.689797	img__0_1588273342964436500.png
1588273337395	-6.614152	-7.017970	-0.334131	0.721936	-0.006351	0.004402	-0.691917	img__0_1588273343049456300.png
1588273337473	-6.582134	-7.073485	-0.299099	0.720077	-0.006362	0.004434	-0.693850	img__0_1588273343129935800.png
1588273337554	-6.549701	-7.131274	-0.252839	0.718116	-0.006363	0.004462	-0.695880	img__0_1588273343207999500.png
1588273337632	-6.537159	-7.154548	-0.229090	0.716272	-0.007016	0.004922	-0.697768	img__0_1588273343286442600.png
1588273337710	-6.548004	-7.134385	-0.249819	0.716010	0.000000	0.000000	-0.698090	img__0_1588273343365568500.png
1588273337788	-6.548004	-7.134385	-0.249819	0.716010	0.000000	0.000000	-0.698090	img__0_1588273343443635600.png
1588273337866	-6.548004	-7.134385	-0.249819	0.716010	0.000000	0.000000	-0.698090	img__0_1588273343521879100.png
1588273337947	-6.548004	-7.134385	-0.249819	0.716010	0.000000	0.000000	-0.698090	img__0_1588273343600183400.png
1588273338025	-6.548004	-7.134385	-0.249819	0.716010	0.000000	0.000000	-0.698090	img__0_1588273343679941700.png
1588273338100	-6.548004	-7.134385	-0.249819	0.716010	0.000000	0.000000	-0.698090	img__0_1588273343756312600.png
1588273338181	-6.548004	-7.134385	-0.249819	0.716010	0.000000	0.000000	-0.698090	img__0_1588273343834015200.png
1588273338256	-6.548004	-7.134385	-0.249819	0.716010	0.000000	0.000000	-0.698090	img__0_1588273343910236600.png
1588273338331	-6.548004	-7.134385	-0.249819	0.716010	0.000000	0.000000	-0.698090	img__0_1588273343988456300.png
1588273338409	-6.548004	-7.134385	-0.249819	0.716010	0.000000	0.000000	-0.698090	img__0_1588273344066006900.png
1588273338487	-6.548004	-7.134385	-0.249819	0.716010	0.000000	0.000000	-0.698090	img__0_1588273344142939100.png
1588273338565	-6.548004	-7.134385	-0.249819	0.716010	0.000000	0.000000	-0.698090	img__0_1588273344219577200.png
1588273338640	-6.548004	-7.134385	-0.249819	0.716010	0.000000	0.000000	-0.698090	img__0_1588273344297116400.png
1588273338718	-6.548004	-7.134385	-0.249819	0.716010	0.000000	0.000000	-0.698090	img__0_1588273344374782800.png
1588273338793	-6.548004	-7.134385	-0.249819	0.716010	0.000000	0.000000	-0.698090	img__0_1588273344450136000.png
1588273338874	-6.548004	-7.134385	-0.249819	0.716010	0.000000	0.000000	-0.698090	img__0_1588273344530877500.png
1588273338952	-6.548004	-7.134385	-0.249819	0.716010	0.000000	0.000000	-0.698090	img__0_1588273344607259000.png
1588273339030	-6.548004	-7.134385	-0.249819	0.716010	0.000000	0.000000	-0.698090	img__0_1588273344684738800.png
1588273339111	-6.548004	-7.134385	-0.249819	0.716010	0.000000	0.000000	-0.698090	img__0_1588273344765636400.png
1588273339192	-6.548004	-7.134385	-0.249819	0.716010	0.000000	0.000000	-0.698090	img__0_1588273344849199900.png
