TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588261849845	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000010	img__0_1588261851330231000.png
1588261849929	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000010	img__0_1588261851415165100.png
1588261850016	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000010	img__0_1588261851501764000.png
1588261850100	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000010	img__0_1588261851586893400.png
1588261850187	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000010	img__0_1588261851673163600.png
1588261850277	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000010	img__0_1588261851762369400.png
1588261850361	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000010	img__0_1588261851849089700.png
1588261850451	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000010	img__0_1588261851936117000.png
1588261850538	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000010	img__0_1588261852023461300.png
1588261850625	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000010	img__0_1588261852112147300.png
1588261850715	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000010	img__0_1588261852200010500.png
1588261850802	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000010	img__0_1588261852287790000.png
1588261850892	0.000005	0.000007	-0.148878	1.000000	0.000485	-0.000399	0.000020	img__0_1588261852377541500.png
1588261850979	0.000080	0.000102	-0.170290	0.999999	0.000911	-0.000726	0.000066	img__0_1588261852465012900.png
1588261851066	0.000322	0.000407	-0.234400	0.999999	0.001137	-0.000912	0.000138	img__0_1588261852551839000.png
1588261851156	0.000806	0.001013	-0.352325	0.999999	0.001268	-0.001017	0.000232	img__0_1588261852638963700.png
1588261851240	0.001495	0.001877	-0.508639	0.999999	0.001337	-0.001071	0.000333	img__0_1588261852727856500.png
1588261851330	0.002484	0.003113	-0.716286	0.999998	0.001378	-0.001104	0.000451	img__0_1588261852816282900.png
1588261851417	0.003594	0.004501	-0.911780	0.999998	0.001400	-0.001121	0.000494	img__0_1588261852903814800.png
1588261851507	0.004878	0.006107	-1.096647	0.999975	0.001420	-0.001121	-0.006803	img__0_1588261852993990800.png
1588261851597	0.006303	0.007889	-1.264658	0.999059	0.001448	-0.001098	-0.043332	img__0_1588261853083465500.png
1588261851687	0.007876	0.009848	-1.416550	0.994011	0.001458	-0.001080	-0.109266	img__0_1588261853172044700.png
1588261851777	0.009607	0.011977	-1.552964	0.980456	0.001437	-0.001088	-0.196729	img__0_1588261853263291300.png
1588261851861	0.011378	0.014104	-1.666808	0.956815	0.001383	-0.001124	-0.290691	img__0_1588261853346826400.png
1588261851942	0.013244	0.016262	-1.764638	0.921927	0.001303	-0.001180	-0.387361	img__0_1588261853428674000.png
1588261852026	0.015357	0.018584	-1.854026	0.872061	0.001192	-0.001255	-0.489394	img__0_1588261853512684400.png
1588261852107	0.017575	0.020870	-1.928855	0.810460	0.001063	-0.001335	-0.585792	img__0_1588261853594233700.png
1588261852191	0.020067	0.023250	-1.994906	0.732898	0.000908	-0.001418	-0.680336	img__0_1588261853678196100.png
1588261852278	0.022849	0.025680	-2.051135	0.641555	0.000725	-0.001499	-0.767076	img__0_1588261853764130800.png
1588261852365	0.025819	0.028028	-2.095151	0.559460	0.000507	-0.001582	-0.828856	img__0_1588261853850812800.png
1588261852458	0.029174	0.030397	-2.128860	0.492469	0.000269	-0.001660	-0.870329	img__0_1588261853942163800.png
1588261852545	0.032449	0.032447	-2.148018	0.447409	0.000071	-0.001711	-0.894328	img__0_1588261854031312100.png
1588261852629	0.035711	0.034251	-2.155224	0.416216	-0.000089	-0.001740	-0.909264	img__0_1588261854117325100.png
1588261852722	0.039417	0.036008	-2.156317	0.392110	-0.000229	-0.001756	-0.919917	img__0_1588261854205175700.png
1588261852806	0.042859	0.037260	-2.182844	0.377127	-0.000325	-0.001760	-0.926160	img__0_1588261854291266700.png
1588261852890	0.046378	0.038146	-2.245074	0.366711	-0.000397	-0.001759	-0.930333	img__0_1588261854378729700.png
1588261852977	0.050087	0.038660	-2.349596	0.359521	-0.000452	-0.001756	-0.933135	img__0_1588261854464481400.png
1588261853061	0.053714	0.038760	-2.490243	0.355136	-0.000491	-0.001752	-0.934813	img__0_1588261854548813100.png
