TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588273501046	0.000041	0.000054	-0.162962	0.999997	0.000783	-0.000627	0.002211	img__0_1588273506752851800.png
1588273501133	0.000225	0.000287	-0.223583	0.999991	0.001066	-0.000854	0.004011	img__0_1588273506838550900.png
1588273501220	0.000576	0.000731	-0.311938	0.999984	0.001238	-0.000974	-0.005420	img__0_1588273506927468500.png
1588273501310	0.001090	0.001379	-0.402200	0.999179	0.001345	-0.001025	-0.040479	img__0_1588273507018032600.png
1588273501400	0.001761	0.002217	-0.486583	0.994715	0.001399	-0.001047	-0.102658	img__0_1588273507106864900.png
1588273501484	0.002561	0.003186	-0.566571	0.983515	0.001406	-0.001071	-0.180817	img__0_1588273507192595300.png
1588273501568	0.003550	0.004327	-0.650170	0.962239	0.001373	-0.001111	-0.272199	img__0_1588273507276719200.png
1588273501658	0.004842	0.005714	-0.743582	0.925654	0.001298	-0.001175	-0.378367	img__0_1588273507363661600.png
1588273501745	0.006339	0.007175	-0.837199	0.875230	0.001191	-0.001253	-0.483704	img__0_1588273507451857900.png
1588273501826	0.007963	0.008598	-0.926932	0.814536	0.001066	-0.001332	-0.580111	img__0_1588273507531927200.png
1588273501910	0.009889	0.010088	-1.023293	0.737944	0.000915	-0.001415	-0.674860	img__0_1588273507616863800.png
1588273502000	0.012254	0.011633	-1.140768	0.646627	0.000724	-0.001499	-0.762805	img__0_1588273507706429500.png
1588273502087	0.014788	0.013022	-1.260010	0.565257	0.000510	-0.001580	-0.824913	img__0_1588273507795291300.png
1588273502174	0.017513	0.014269	-1.376838	0.498803	0.000293	-0.001652	-0.866714	img__0_1588273507882469800.png
1588273502261	0.020374	0.015356	-1.482133	0.449645	0.000094	-0.001705	-0.893206	img__0_1588273507968379300.png
1588273502351	0.023444	0.016292	-1.577199	0.412849	-0.000080	-0.001737	-0.910798	img__0_1588273508058402100.png
1588273502435	0.026387	0.016976	-1.653518	0.388113	-0.000212	-0.001752	-0.921610	img__0_1588273508144149000.png
1588273502522	0.029495	0.017478	-1.720195	0.369647	-0.000318	-0.001757	-0.929170	img__0_1588273508229744200.png
1588273502615	0.032866	0.017776	-1.777801	0.355718	-0.000403	-0.001756	-0.934592	img__0_1588273508322286700.png
1588273502693	0.035722	0.017825	-1.817143	0.347375	-0.000457	-0.001752	-0.937724	img__0_1588273508400291100.png
1588273502777	0.038824	0.017624	-1.863242	0.340849	-0.000501	-0.001747	-0.940116	img__0_1588273508483895600.png
1588273502858	0.041834	0.017163	-1.915808	0.336322	-0.000532	-0.001742	-0.941745	img__0_1588273508567223200.png
1588273502945	0.045080	0.016375	-1.981159	0.332854	-0.000556	-0.001738	-0.942977	img__0_1588273508652263200.png
1588273503026	0.048111	0.015369	-2.050147	0.330565	-0.000573	-0.001734	-0.943781	img__0_1588273508733897000.png
1588273503107	0.051147	0.014099	-2.126842	0.328932	-0.000585	-0.001731	-0.944352	img__0_1588273508816201900.png
1588273503188	0.054186	0.012566	-2.211088	0.327775	-0.000594	-0.001729	-0.944754	img__0_1588273508897597200.png
1588273503272	0.057337	0.010700	-2.306253	0.326942	-0.000600	-0.001727	-0.945043	img__0_1588273508979859200.png
1588273503356	0.060489	0.008552	-2.409162	0.326377	-0.000605	-0.001725	-0.945238	img__0_1588273509062707800.png
1588273503440	0.063639	0.006124	-2.519608	0.326007	-0.000609	-0.001724	-0.945366	img__0_1588273509148746700.png
1588273503533	0.067125	0.003109	-2.650416	0.325757	-0.000611	-0.001724	-0.945452	img__0_1588273509240395000.png
1588273503623	0.070495	-0.000134	-2.785256	0.325628	-0.000613	-0.001723	-0.945496	img__0_1588273509333000500.png
1588273503713	0.073862	-0.003696	-2.927927	0.325578	-0.000614	-0.001723	-0.945514	img__0_1588273509422404900.png
1588273503797	0.077001	-0.007308	-3.067893	0.325580	-0.000614	-0.001722	-0.945513	img__0_1588273509505365800.png
1588273503881	0.080138	-0.011195	-3.214055	0.325617	-0.000615	-0.001722	-0.945500	img__0_1588273509589025100.png
1588273503965	0.083271	-0.015340	-3.361388	0.325679	-0.000615	-0.001722	-0.945479	img__0_1588273509674984300.png
1588273504049	0.086402	-0.019706	-3.499930	0.325759	-0.000615	-0.001722	-0.945451	img__0_1588273509759673600.png
1588273504133	0.089500	-0.024301	-3.625333	0.325832	-0.006799	-0.003853	-0.945395	img__0_1588273509844094100.png
1588273504217	0.092091	-0.029497	-3.737772	0.325907	-0.012158	-0.005700	-0.945307	img__0_1588273509927851700.png
1588273504301	0.093621	-0.035727	-3.837619	0.325993	-0.015429	-0.006827	-0.945222	img__0_1588273510012747200.png
1588273504385	0.093724	-0.043281	-3.925189	0.326047	-0.022297	-0.009197	-0.945046	img__0_1588273510095472000.png
1588273504469	0.091684	-0.052720	-4.000721	0.325906	-0.041657	-0.015876	-0.944350	img__0_1588273510180558900.png
1588273504559	0.085237	-0.066402	-4.068387	0.325718	-0.057624	-0.021385	-0.943467	img__0_1588273510268579500.png
1588273504643	0.073679	-0.083728	-4.119164	0.325639	-0.065878	-0.024233	-0.942885	img__0_1588273510354030300.png
1588273504727	0.055901	-0.106138	-4.158005	0.325637	-0.070550	-0.025849	-0.942505	img__0_1588273510437723300.png
1588273504817	0.029413	-0.136214	-4.186410	0.325691	-0.073335	-0.026815	-0.942246	img__0_1588273510527435700.png
1588273504904	-0.003810	-0.171491	-4.200918	0.325776	-0.074812	-0.027332	-0.942086	img__0_1588273510613969000.png
1588273504988	-0.043147	-0.211461	-4.202877	0.325878	-0.075610	-0.027616	-0.941979	img__0_1588273510699435400.png
1588273505072	-0.089694	-0.257301	-4.193013	0.325990	-0.076060	-0.027781	-0.941899	img__0_1588273510784538000.png
1588273505156	-0.143490	-0.309045	-4.171328	0.326107	-0.076314	-0.027879	-0.941835	img__0_1588273510868152500.png
1588273505243	-0.206869	-0.368878	-4.136430	0.326233	-0.076460	-0.027940	-0.941778	img__0_1588273510954008100.png
1588273505327	-0.275469	-0.432685	-4.090777	0.326356	-0.076538	-0.027978	-0.941728	img__0_1588273511037795000.png
1588273505411	-0.351351	-0.502433	-4.033459	0.326481	-0.076580	-0.028004	-0.941680	img__0_1588273511121832200.png
1588273505498	-0.437626	-0.580940	-3.961901	0.326611	-0.076603	-0.028023	-0.941633	img__0_1588273511208420300.png
1588273505579	-0.524986	-0.659777	-3.884301	0.326732	-0.076613	-0.028038	-0.941589	img__0_1588273511291201300.png
1588273505663	-0.623049	-0.747636	-3.795128	0.326779	-0.076954	-0.027083	-0.941573	img__0_1588273511375044800.png
1588273505747	-0.729100	-0.841678	-3.699092	0.326418	-0.073394	-0.017387	-0.942211	img__0_1588273511459081900.png
1588273505834	-0.847138	-0.944327	-3.593194	0.326688	-0.047354	-0.005762	-0.943928	img__0_1588273511543780500.png
1588273505918	-0.966926	-1.046483	-3.487350	0.327132	-0.027288	-0.004609	-0.944573	img__0_1588273511629440500.png
1588273506002	-1.090002	-1.150370	-3.379443	0.327346	-0.015772	-0.003215	-0.944768	img__0_1588273511712228400.png
1588273506083	-1.210420	-1.251541	-3.273996	0.327495	-0.009378	-0.002584	-0.944803	img__0_1588273511794791200.png
1588273506167	-1.336272	-1.357106	-3.163355	0.327629	-0.005584	-0.002202	-0.944788	img__0_1588273511877048800.png
1588273506251	-1.462631	-1.463105	-3.051478	0.327755	-0.003432	-0.001989	-0.944754	img__0_1588273511962581800.png
1588273506335	-1.589215	-1.569403	-2.937096	0.327879	-0.002211	-0.001871	-0.944715	img__0_1588273512046008400.png
1588273506419	-1.715847	-1.675897	-2.814334	0.328002	-0.001519	-0.001805	-0.944674	img__0_1588273512128220600.png
1588273506500	-1.837925	-1.778737	-2.687481	0.328121	-0.001137	-0.001770	-0.944633	img__0_1588273512211309400.png
1588273506581	-1.959930	-1.881705	-2.552588	0.328241	-0.000915	-0.001750	-0.944592	img__0_1588273512293058800.png
1588273506665	-2.086352	-1.988612	-2.404510	0.328365	-0.000783	-0.001738	-0.944549	img__0_1588273512377147200.png
1588273506752	-2.217165	-2.099466	-2.242692	0.328493	-0.000707	-0.001732	-0.944505	img__0_1588273512462816300.png
1588273506833	-2.338832	-2.202791	-2.085262	0.328613	-0.000666	-0.001728	-0.944463	img__0_1588273512544560900.png
1588273506917	-2.464878	-2.310106	-1.927205	0.328737	-0.000642	-0.001726	-0.944420	img__0_1588273512627546300.png
1588273506998	-2.586296	-2.413805	-1.796824	0.328857	-0.000628	-0.001725	-0.944378	img__0_1588273512709539800.png
1588273507079	-2.707589	-2.517728	-1.690991	0.328977	-0.000621	-0.001725	-0.944336	img__0_1588273512791374700.png
1588273507163	-2.833240	-2.625741	-1.608801	0.329102	-0.000616	-0.001725	-0.944293	img__0_1588273512873667600.png
