TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1573206278052	1.115457	0.702339	-2.516651	0.977985	0.004196	-0.013387	0.208202	img__0_1573206278441430900.png
1573206278154	1.274871	0.782556	-2.482245	0.977884	0.002913	-0.007130	0.209008	img__0_1573206278545601400.png
1573206278259	1.440356	0.866104	-2.458658	0.977729	0.002260	-0.003925	0.209823	img__0_1573206278647938300.png
1573206278358	1.596991	0.945486	-2.448123	0.977570	0.001953	-0.002410	0.210586	img__0_1573206278748847500.png
1573206278457	1.753880	1.025314	-2.449368	0.977408	0.001798	-0.001634	0.211347	img__0_1573206278848997600.png
1573206278559	1.915616	1.107953	-2.462989	0.977239	0.001717	-0.001227	0.212131	img__0_1573206278949818700.png
1573206278658	2.072597	1.188504	-2.488139	0.977074	0.001678	-0.001026	0.212891	img__0_1573206279049674000.png
1573206278760	2.234290	1.271827	-2.526256	0.976903	0.001658	-0.000920	0.213673	img__0_1573206279150664300.png
1573206278859	2.391161	1.353011	-2.574859	0.976737	0.001648	-0.000868	0.214433	img__0_1573206279251310500.png
1573206278961	2.552699	1.436949	-2.630763	0.976565	0.001644	-0.000840	0.215215	img__0_1573206279352415800.png
1573206279060	2.709387	1.518665	-2.681007	0.976397	0.001642	-0.000825	0.215975	img__0_1573206279452337200.png
1573206279159	2.865967	1.600595	-2.718949	0.976229	0.001641	-0.000817	0.216734	img__0_1573206279551674500.png
1573206279258	3.022434	1.682728	-2.742026	0.976060	0.001641	-0.000812	0.217493	img__0_1573206279650607800.png
1573206279357	3.178789	1.765064	-2.750232	0.975891	0.001641	-0.000809	0.218252	img__0_1573206279749898800.png
1573206279459	3.339763	1.850107	-2.743171	0.975716	0.001642	-0.000807	0.219033	img__0_1573206279849146900.png
1573206279558	3.495887	1.932854	-2.721291	0.975545	0.001642	-0.000805	0.219792	img__0_1573206279949811300.png
1573206279660	3.656622	2.018320	-2.683353	0.975369	0.001643	-0.000804	0.220573	img__0_1573206280050500900.png
1573206279759	3.812513	2.101478	-2.631737	0.975197	0.001643	-0.000802	0.221332	img__0_1573206280150198200.png
1573206279858	3.968290	2.184840	-2.565744	0.975024	0.001644	-0.000801	0.222090	img__0_1573206280250113400.png
1573206279957	4.123950	2.268406	-2.485621	0.974851	0.001645	-0.000800	0.222848	img__0_1573206280348565200.png
1573206280059	4.284207	2.354718	-2.388605	0.974673	0.001645	-0.000798	0.223629	img__0_1573206280449427600.png
1573206280158	4.439635	2.438701	-2.280750	0.974498	0.001646	-0.000797	0.224387	img__0_1573206280550043800.png
1573206280257	4.594948	2.522891	-2.159791	0.974324	0.001647	-0.000796	0.225144	img__0_1573206280649236900.png
1573206280356	4.750144	2.607289	-2.026140	0.974148	0.001647	-0.000795	0.225902	img__0_1573206280748589100.png
1573206280458	4.909922	2.694464	-1.875632	0.973967	0.001648	-0.000793	0.226682	img__0_1573206280848975500.png
1573206280557	5.064883	2.779289	-1.717783	0.973790	0.001648	-0.000792	0.227440	img__0_1573206280948718400.png
1573206280656	5.219735	2.864353	-1.555843	0.973525	0.001649	-0.000791	0.228572	img__0_1573206281047981800.png
1573206280755	5.374489	2.949711	-1.405516	0.970880	0.001643	-0.000803	0.239559	img__0_1573206281147655500.png
1573206280857	5.533831	3.037964	-1.264302	0.961405	0.001633	-0.000822	0.275132	img__0_1573206281247551300.png
1573206280956	5.688386	3.123912	-1.140691	0.943671	0.001627	-0.000822	0.330882	img__0_1573206281347216500.png
1573206281058	5.847511	3.212747	-1.025838	0.911400	0.001627	-0.000794	0.411518	img__0_1573206281448347800.png
1573206281160	6.006501	3.301894	-0.929943	0.860474	0.001636	-0.000721	0.509491	img__0_1573206281551540100.png
1573206281265	6.169969	3.394022	-0.857015	0.786856	0.001654	-0.000595	0.617134	img__0_1573206281655829800.png
1573206281379	6.347103	3.494466	-0.807239	0.689327	0.001679	-0.000396	0.724448	img__0_1573206281771423800.png
1573206281502	6.537648	3.603251	-0.781538	0.583882	0.001702	-0.000128	0.811836	img__0_1573206281893499600.png
1573206281622	6.722858	3.709612	-0.766015	0.505745	0.001713	0.000148	0.862681	img__0_1573206282014625200.png
1573206281745	6.911883	3.818724	-0.774785	0.451887	0.001705	0.000388	0.892074	img__0_1573206282137017400.png
1573206281862	7.090860	3.922488	-0.816065	0.418821	0.001686	0.000561	0.908067	img__0_1573206282253411000.png
1573206281976	7.264465	4.023482	-0.887166	0.397799	0.001663	0.000680	0.917471	img__0_1573206282367529300.png
1573206282090	7.437305	4.124317	-0.986087	0.383970	0.001642	0.000762	0.923344	img__0_1573206282481034700.png
1573206282201	7.604900	4.222311	-1.099902	0.374993	0.001625	0.000816	0.927026	img__0_1573206282594248700.png
1573206282318	7.780825	4.325379	-1.235084	0.368620	0.001611	0.000854	0.929579	img__0_1573206282710625100.png
1573206282435	7.956003	4.428207	-1.385355	0.364274	0.001600	0.000879	0.931290	img__0_1573206282825639000.png
1573206282546	8.121472	4.525537	-1.550485	0.361342	0.008828	-0.001911	0.932390	img__0_1573206282937548200.png
1573206282663	8.293538	4.629308	-1.754374	0.359019	0.013502	-0.001652	0.933231	img__0_1573206283054391100.png
1573206282777	8.457360	4.731142	-1.950388	0.354805	0.040531	0.085161	0.930171	img__0_1573206283169187600.png
1573206282891	8.607206	4.819799	-2.122574	0.346808	0.071141	0.182376	0.917280	img__0_1573206283282855800.png
1573206283005	8.730206	4.878834	-2.265934	0.341181	0.083481	0.226988	0.908352	img__0_1573206283397162200.png
1573206283125	8.825526	4.901463	-2.382327	0.345759	0.049340	0.142375	0.926146	img__0_1573206283515918800.png
1573206283242	8.895496	4.895926	-2.467660	0.347576	0.017796	0.061404	0.935470	img__0_1573206283633840300.png
1573206283356	8.954598	4.878508	-2.529076	0.347040	0.003510	0.024838	0.937515	img__0_1573206283747458700.png
1573206283467	9.009312	4.856605	-2.569454	0.346166	-0.003068	0.008037	0.938134	img__0_1573206283858522300.png
1573206283581	9.065365	4.832136	-2.591347	0.345247	-0.006267	-0.000125	0.938491	img__0_1573206283971575500.png
1573206283695	9.122596	4.807155	-2.593535	0.344353	-0.007764	-0.003945	0.938800	img__0_1573206284087825800.png
1573206283806	9.180056	4.783013	-2.576763	0.343505	-0.008450	-0.005705	0.939096	img__0_1573206284197649300.png
1573206283917	9.239506	4.759369	-2.541412	0.342668	-0.008775	-0.006549	0.939393	img__0_1573206284310653200.png
1573206284034	9.304464	4.735152	-2.484222	0.341794	-0.008932	-0.006970	0.939707	img__0_1573206284425159800.png
1573206284142	9.365832	4.713136	-2.413478	0.340269	0.056712	0.052058	0.937172	img__0_1573206284535475500.png
1573206284256	9.415544	4.684333	-2.318688	0.340573	0.173943	0.079525	0.920559	img__0_1573206284649915300.png
1573206284376	9.425064	4.651173	-2.190798	0.347157	0.245616	0.035657	0.904369	img__0_1573206284769610900.png
1573206284502	9.374545	4.629378	-2.019350	0.350352	0.276715	0.008661	0.894767	img__0_1573206284893831400.png
1573206284613	9.274920	4.629246	-1.833442	0.351342	0.288503	-0.003421	0.890681	img__0_1573206285005037000.png
1573206284709	9.146249	4.646295	-1.645052	0.351501	0.293371	-0.009137	0.888986	img__0_1573206285102775500.png
1573206284802	8.983825	4.679083	-1.437639	0.352822	0.293296	-0.016621	0.888379	img__0_1573206285194173800.png
1573206284889	8.799173	4.725148	-1.221715	0.364143	0.222276	-0.028416	0.903983	img__0_1573206285281176000.png
1573206284982	8.574549	4.789175	-0.972841	0.369467	0.126736	-0.017468	0.920395	img__0_1573206285375305000.png
1573206285111	8.236467	4.893066	-0.609898	0.369547	0.093601	-0.022825	0.924204	img__0_1573206285502969000.png
1573206285228	7.909905	5.001213	-0.266520	0.365480	0.167989	-0.059890	0.913574	img__0_1573206285622269700.png
1573206285348	7.976656	4.978842	-0.336485	0.372397	0.000000	0.000000	0.928074	img__0_1573206285741123900.png
1573206285468	7.976656	4.978842	-0.336485	0.372397	0.000000	0.000000	0.928074	img__0_1573206285862104900.png
1573206285585	7.976656	4.978842	-0.336485	0.372397	0.000000	0.000000	0.928074	img__0_1573206285978948300.png
