TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1573206038611	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206038929474300.png
1573206038704	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206039021429700.png
1573206038797	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206039112791400.png
1573206038887	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206039204967500.png
1573206038977	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206039294026100.png
1573206039064	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206039382903100.png
1573206039154	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206039474135100.png
1573206039244	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206039564023800.png
1573206039337	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206039654069800.png
1573206039427	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206039743431500.png
1573206039514	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206039833629700.png
1573206039604	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206039923562000.png
1573206039697	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206040016460100.png
1573206039784	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206040104086800.png
1573206039877	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206040194518800.png
1573206039967	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206040283119800.png
1573206040057	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206040374694800.png
1573206040147	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206040465116900.png
1573206040237	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206040555520700.png
1573206040327	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206040644762000.png
1573206040414	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206040733300800.png
1573206040501	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206040821043400.png
1573206040597	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206040914153600.png
1573206040684	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000059	img__0_1573206041002868700.png
1573206040780	0.000002	0.000003	-0.146815	1.000000	0.000458	-0.000367	0.000099	img__0_1573206041097610300.png
1573206040867	0.000053	0.000069	-0.149703	0.999999	0.000873	-0.000700	0.000311	img__0_1573206041186272100.png
1573206040957	0.000220	0.000279	-0.158094	0.999999	0.001126	-0.000902	0.000674	img__0_1573206041276336400.png
1573206041050	0.000555	0.000701	-0.174963	0.999998	0.001265	-0.001014	0.001157	img__0_1573206041369085900.png
1573206041143	0.001080	0.001359	-0.201173	0.999997	0.001341	-0.001074	0.001716	img__0_1573206041460247800.png
1573206041233	0.001781	0.002237	-0.235810	0.999996	0.001381	-0.001104	0.002307	img__0_1573206041550852700.png
1573206041323	0.002675	0.003359	-0.279420	0.999994	0.001403	-0.001121	0.002932	img__0_1573206041640029800.png
1573206041410	0.003719	0.004669	-0.326130	0.999992	0.001415	-0.001129	0.003560	img__0_1573206041730261400.png
