TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588186970355	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000312	img__0_1588186972465312600.png
1588186970514	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000312	img__0_1588186972623600800.png
1588186970787	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000312	img__0_1588186972896646600.png
1588186971126	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000312	img__0_1588186973235669100.png
1588186971288	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000312	img__0_1588186973399819600.png
1588186971459	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000312	img__0_1588186973567768200.png
1588186971657	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000312	img__0_1588186973767924000.png
1588186971903	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000312	img__0_1588186974014969200.png
1588186972164	0.000233	0.000296	-0.260640	0.999999	0.001065	-0.000854	-0.001002	img__0_1588186974275348600.png
1588186972341	0.001246	0.001564	-0.546818	0.999996	0.001316	-0.001056	-0.002315	img__0_1588186974452857000.png
1588186972506	0.003041	0.003800	-0.944519	0.999997	0.001387	-0.001118	-0.001382	img__0_1588186974617893300.png
1588186972695	0.006065	0.007563	-1.506069	0.999830	0.001407	-0.001147	0.018348	img__0_1588186974808938600.png
1588186972983	0.012544	0.015728	-2.533663	0.996698	0.001440	-0.001120	0.081182	img__0_1588186975096668200.png
1588186973250	0.020293	0.025954	-3.631561	0.987667	0.001499	-0.001036	0.156560	img__0_1588186975362283900.png
1588186973460	0.027578	0.035892	-4.547543	0.980399	0.006323	-0.025738	0.195229	img__0_1588186975572095100.png
1588186973853	0.115887	0.089567	-6.127714	0.971490	0.021939	-0.096222	0.215562	img__0_1588186975963518200.png
1588186974045	0.232832	0.150445	-6.799025	0.970567	0.023741	-0.101508	0.217099	img__0_1588186976157615400.png
1588186974327	0.497018	0.284486	-7.614269	0.970567	0.024487	-0.103159	0.216237	img__0_1588186976439091600.png
1588186974669	0.967573	0.519973	-8.351064	0.975822	0.010624	-0.040788	0.214466	img__0_1588186976783694500.png
1588186974837	1.237279	0.654753	-8.628893	0.976945	0.004546	-0.013606	0.213007	img__0_1588186976949931300.png
1588186975011	1.522484	0.797825	-8.856817	0.977419	0.002546	-0.004757	0.211241	img__0_1588186977125065000.png
1588186975269	1.947883	1.012538	-9.088352	0.978015	0.001799	-0.001504	0.208523	img__0_1588186977381022600.png
1588186975680	2.625288	1.357951	-9.210462	0.978943	0.001644	-0.000864	0.204124	img__0_1588186977796294600.png
1588186975869	2.936163	1.517941	-9.167619	0.979365	0.001635	-0.000837	0.202092	img__0_1588186977982080700.png
1588186976163	3.418868	1.768219	-8.979431	0.980013	0.001630	-0.000832	0.198926	img__0_1588186978278382300.png
1588186976493	3.959415	2.051209	-8.600423	0.980728	0.001627	-0.000836	0.195369	img__0_1588186978608038400.png
1588186976673	4.253707	2.206509	-8.324487	0.981113	0.001625	-0.000839	0.193428	img__0_1588186978789742900.png
1588186976841	4.528012	2.352059	-8.026596	0.981265	-0.002451	0.020016	0.191607	img__0_1588186978955993300.png
1588186977090	4.893083	2.552404	-7.531011	0.975762	-0.015909	0.093870	0.197038	img__0_1588186979205213100.png
1588186977552	5.365352	2.849185	-6.649773	0.845358	0.005145	-0.004301	0.534158	img__0_1588186979666278300.png
