TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588273358768	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000171	img__0_1588273364430380100.png
1588273358852	0.000004	-0.000054	-0.154693	0.999992	-0.004033	-0.000379	-0.000311	img__0_1588273364514603700.png
1588273358939	0.000089	-0.000989	-0.206033	0.999970	-0.007623	-0.000709	-0.001000	img__0_1588273364599994700.png
1588273359026	0.000340	-0.003741	-0.305739	0.999950	-0.009692	-0.000903	-0.002119	img__0_1588273364687937200.png
1588273359113	0.000797	-0.008762	-0.450146	0.999926	-0.010832	-0.001025	-0.005361	img__0_1588273364775124100.png
1588273359200	0.001438	-0.015834	-0.615942	0.999703	-0.011470	-0.001180	-0.021467	img__0_1588273364861568200.png
1588273359290	0.002250	-0.025022	-0.791082	0.998159	-0.011811	-0.001341	-0.059479	img__0_1588273364952355000.png
1588273359377	0.003136	-0.035830	-0.966140	0.993270	-0.011967	-0.001366	-0.115198	img__0_1588273365040216200.png
1588273359461	0.003988	-0.048172	-1.144034	0.982750	-0.012020	-0.001211	-0.184547	img__0_1588273365124278600.png
1588273359545	0.004673	-0.062473	-1.334147	0.963778	-0.012006	-0.000854	-0.266435	img__0_1588273365208395400.png
1588273359629	0.004966	-0.078749	-1.538821	0.934024	-0.011931	-0.000291	-0.357010	img__0_1588273365290573600.png
1588273359713	0.004602	-0.096896	-1.757543	0.892087	-0.011791	0.000465	-0.451710	img__0_1588273365373694000.png
1588273359800	0.003235	-0.117482	-1.998041	0.835161	-0.011565	0.001411	-0.549882	img__0_1588273365461673600.png
1588273359881	0.000793	-0.138055	-2.233961	0.769868	-0.011265	0.002399	-0.638100	img__0_1588273365543406800.png
1588273359968	-0.003337	-0.161346	-2.499440	0.687147	-0.010834	0.003527	-0.726429	img__0_1588273365630861000.png
1588273360058	-0.009498	-0.186339	-2.788187	0.590691	-0.010246	0.004739	-0.806819	img__0_1588273365717942600.png
1588273360142	-0.017099	-0.210073	-3.070311	0.501883	-0.009536	0.005935	-0.864863	img__0_1588273365805521300.png
1588273360235	-0.027289	-0.236301	-3.381335	0.415929	-0.008638	0.007258	-0.909327	img__0_1588273365896925900.png
