TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1557313137843	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000110	img__0_1557313141260807400.png
1557313137954	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000110	img__0_1557313141373744700.png
1557313138074	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000110	img__0_1557313141490372000.png
1557313138185	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000110	img__0_1557313141603770200.png
1557313138299	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000110	img__0_1557313141716807800.png
1557313138413	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000110	img__0_1557313141831114000.png
1557313138527	0.000008	0.000011	-0.149262	1.000000	0.000549	-0.000444	-0.000171	img__0_1557313141946299900.png
1557313138638	0.000126	0.000161	-0.164614	0.999999	0.001017	-0.000818	-0.000445	img__0_1557313142057184600.png
1557313138752	0.000471	0.000595	-0.194968	0.999998	0.001237	-0.000992	-0.000882	img__0_1557313142171591000.png
1557313138869	0.001121	0.001406	-0.243449	0.999998	0.001340	-0.001075	-0.001435	img__0_1557313142287661800.png
1557313138983	0.002079	0.002603	-0.313788	0.999996	0.001386	-0.001112	-0.002039	img__0_1557313142400990000.png
1557313139094	0.003341	0.004176	-0.407358	0.999995	0.001407	-0.001129	-0.002666	img__0_1557313142514587400.png
1557313139211	0.005018	0.006263	-0.528524	0.999993	0.001417	-0.001138	-0.003354	img__0_1557313142630171100.png
1557313139325	0.006947	0.008664	-0.646982	0.999990	0.001421	-0.001142	-0.004041	img__0_1557313142744825700.png
1557313139442	0.009204	0.011468	-0.756347	0.999996	0.001420	-0.001148	-0.002211	img__0_1557313142860631400.png
1557313139556	0.011663	0.014520	-0.846660	0.999952	0.001415	-0.001157	0.009674	img__0_1557313142974282500.png
1557313139670	0.014373	0.017887	-0.919727	0.999514	0.001414	-0.001158	0.031126	img__0_1557313143088745400.png
1557313139787	0.017409	0.021674	-0.976340	0.998192	0.001423	-0.001145	0.060075	img__0_1557313143205702300.png
1557313139904	0.020689	0.025806	-1.014527	0.995622	0.001442	-0.001119	0.093454	img__0_1557313143324431700.png
1557313140027	0.024383	0.030536	-1.035369	0.991322	0.001469	-0.001079	0.131444	img__0_1557313143446054300.png
1557313140150	0.028316	0.035702	-1.044194	0.985579	0.001503	-0.001028	0.169208	img__0_1557313143570129800.png
1557313140276	0.032581	0.041509	-1.054980	0.979984	0.001545	-0.000964	0.199066	img__0_1557313143695547300.png
