TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588273209185	-4.316263	-4.287992	-0.214914	0.436066	0.037105	0.016537	-0.898997	img__0_1588273214803448500.png
1588273209263	-4.324978	-4.286798	-0.199496	0.436507	-0.000168	-0.000209	-0.899701	img__0_1588273214882775500.png
1588273209344	-4.324924	-4.286900	-0.209321	0.436530	-0.002117	-0.001814	-0.899685	img__0_1588273214964765200.png
1588273209428	-4.325020	-4.287354	-0.224334	0.437141	-0.003170	-0.002656	-0.899383	img__0_1588273215046503700.png
1588273209509	-4.325307	-4.288225	-0.232271	0.442108	-0.003746	-0.003115	-0.896949	img__0_1588273215126355900.png
1588273209587	-4.325791	-4.289528	-0.231833	0.452905	-0.004078	-0.003366	-0.891543	img__0_1588273215205289700.png
1588273209665	-4.326491	-4.291330	-0.223405	0.470481	-0.004275	-0.003511	-0.882393	img__0_1588273215285042500.png
1588273209749	-4.327488	-4.293860	-0.205414	0.497009	-0.004383	-0.003612	-0.867727	img__0_1588273215369005400.png
1588273209830	-4.328679	-4.296902	-0.179351	0.524053	-0.004395	-0.003717	-0.851666	img__0_1588273215449959200.png
1588273209914	-4.330127	-4.300709	-0.143991	0.545179	-0.004329	-0.003859	-0.838300	img__0_1588273215532735400.png
1588273209995	-4.329331	-4.298604	-0.163559	0.548252	0.000000	0.000000	-0.836313	img__0_1588273215615596400.png
1588273210079	-4.329331	-4.298604	-0.163559	0.548252	0.000000	0.000000	-0.836313	img__0_1588273215699250000.png
1588273210166	-4.329331	-4.298604	-0.163655	0.548253	-0.000461	-0.000542	-0.836312	img__0_1588273215785380000.png
1588273210244	-4.329349	-4.298717	-0.168354	0.548272	-0.001986	-0.002173	-0.836295	img__0_1588273215864008300.png
1588273210331	-4.329458	-4.299384	-0.197460	0.548319	-0.002883	-0.003116	-0.836259	img__0_1588273215949424300.png
1588273210412	-4.329693	-4.300804	-0.255496	0.548380	-0.003350	-0.003625	-0.836215	img__0_1588273216033271800.png
1588273210496	-4.330099	-4.303243	-0.347609	0.548456	-0.003630	-0.003928	-0.836162	img__0_1588273216115764000.png
1588273210580	-4.330681	-4.306751	-0.472455	0.548542	-0.003788	-0.004100	-0.836105	img__0_1588273216198946700.png
1588273210664	-4.331456	-4.311401	-0.632000	0.548635	-0.003877	-0.004198	-0.836043	img__0_1588273216284290800.png
1588273210748	-4.332428	-4.317233	-0.827317	0.548733	-0.003927	-0.004254	-0.835978	img__0_1588273216367538700.png
1588273210832	-4.333581	-4.324160	-1.049590	0.548834	-0.003956	-0.004286	-0.835911	img__0_1588273216451443100.png
1588273210916	-4.334861	-4.331851	-1.269055	0.548939	-0.003971	-0.004304	-0.835842	img__0_1588273216535409300.png
1588273210997	-4.336192	-4.339853	-1.465724	0.549041	-0.003980	-0.004314	-0.835775	img__0_1588273216616731400.png
1588273211081	-4.337672	-4.348753	-1.653777	0.549148	-0.003985	-0.004321	-0.835705	img__0_1588273216700481600.png
1588273211165	-4.339255	-4.358277	-1.826421	0.549235	-0.006210	-0.000942	-0.835644	img__0_1588273216783325500.png
1588273211246	-4.341802	-4.367659	-1.978932	0.547123	-0.049689	0.065228	-0.833026	img__0_1588273216866758400.png
1588273211336	-4.353556	-4.374969	-2.132137	0.541189	-0.095155	0.134492	-0.824604	img__0_1588273216955215000.png
1588273211423	-4.381972	-4.375394	-2.262704	0.545298	-0.068665	0.094152	-0.830103	img__0_1588273217042727300.png
1588273211507	-4.422560	-4.370814	-2.373624	0.548097	-0.042159	0.053793	-0.833618	img__0_1588273217126145300.png
1588273211594	-4.472517	-4.363386	-2.474537	0.549261	-0.025047	0.027743	-0.834815	img__0_1588273217214203700.png
1588273211675	-4.523234	-4.355334	-2.556473	0.549696	-0.016329	0.014469	-0.835080	img__0_1588273217296451000.png
1588273211762	-4.580328	-4.346291	-2.632037	0.549944	-0.010887	0.006183	-0.835107	img__0_1588273217381788400.png
1588273211846	-4.636973	-4.337629	-2.693069	0.550105	-0.007930	0.001678	-0.835056	img__0_1588273217467338100.png
1588273211930	-4.694501	-4.329302	-2.742599	0.550237	-0.006238	-0.000899	-0.834985	img__0_1588273217551043400.png
1588273212014	-4.752575	-4.321458	-2.780791	0.550358	-0.005272	-0.002371	-0.834909	img__0_1588273217634849700.png
1588273212098	-4.811001	-4.314181	-2.807763	0.550537	-0.004720	-0.003213	-0.834791	img__0_1588273217718697000.png
1588273212182	-4.869664	-4.307523	-2.823598	0.554054	-0.004415	-0.003679	-0.832461	img__0_1588273217803076300.png
1588273212266	-4.928498	-4.301510	-2.828344	0.567972	-0.004264	-0.003915	-0.823028	img__0_1588273217886960800.png
1588273212353	-4.989569	-4.295979	-2.821588	0.593994	-0.004178	-0.004045	-0.804449	img__0_1588273217972168300.png
1588273212434	-5.046514	-4.291479	-2.804640	0.624912	-0.004097	-0.004140	-0.780673	img__0_1588273218054275300.png
1588273212524	-5.109838	-4.287220	-2.773815	0.656136	-0.003949	-0.004282	-0.754620	img__0_1588273218142346300.png
1588273212599	-5.162608	-4.284267	-2.738552	0.674766	-0.003790	-0.004428	-0.738009	img__0_1588273218220633300.png
1588273212683	-5.221669	-4.281607	-2.688832	0.689763	-0.003612	-0.004584	-0.724011	img__0_1588273218303554900.png
1588273212764	-5.278538	-4.279687	-2.630782	0.700074	-0.003459	-0.004713	-0.714046	img__0_1588273218385607600.png
1588273212851	-5.339495	-4.278329	-2.557556	0.708068	-0.003323	-0.004823	-0.706120	img__0_1588273218470362300.png
1588273212929	-5.394010	-4.277730	-2.482502	0.714701	-0.003231	-0.004895	-0.699406	img__0_1588273218550590000.png
1588273213013	-5.452555	-4.277738	-2.391940	0.722539	-0.003156	-0.004951	-0.691306	img__0_1588273218633192200.png
1588273213097	-5.510911	-4.278423	-2.291517	0.730860	-0.003091	-0.004996	-0.682502	img__0_1588273218717307900.png
1588273213181	-5.569059	-4.279788	-2.182141	0.737747	-0.003020	-0.005042	-0.675051	img__0_1588273218800221600.png
1588273213262	-5.624903	-4.281796	-2.072355	0.742548	-0.002952	-0.005085	-0.669767	img__0_1588273218882413200.png
1588273213346	-5.682551	-4.284624	-1.957697	0.746149	-0.002888	-0.005123	-0.665753	img__0_1588273218966683700.png
1588273213430	-5.739891	-4.288364	-1.845573	0.748357	-0.020246	-0.024793	-0.662523	img__0_1588273219050437500.png
1588273213514	-5.796416	-4.296964	-1.739673	0.746890	-0.064829	-0.074062	-0.657622	img__0_1588273219132914400.png
1588273213595	-5.849338	-4.318863	-1.645218	0.746018	-0.083478	-0.080266	-0.655778	img__0_1588273219216061400.png
1588273213679	-5.903109	-4.358523	-1.554818	0.750573	-0.046325	-0.046404	-0.657526	img__0_1588273219298885700.png
1588273213763	-5.956164	-4.409015	-1.473982	0.752398	-0.026159	-0.026910	-0.657639	img__0_1588273219382406900.png
1588273213847	-6.008701	-4.465705	-1.403150	0.753298	-0.014735	-0.016011	-0.657320	img__0_1588273219467050800.png
1588273213928	-6.058976	-4.523779	-1.344667	0.753813	-0.008395	-0.010014	-0.656959	img__0_1588273219549380700.png
1588273214012	-6.110769	-4.586074	-1.294057	0.754177	-0.004626	-0.006448	-0.656623	img__0_1588273219632727800.png
1588273214096	-6.162265	-4.649559	-1.248940	0.754447	-0.002485	-0.004431	-0.656342	img__0_1588273219716147000.png
1588273214180	-6.213514	-4.713678	-1.200234	0.754659	-0.001269	-0.003289	-0.656108	img__0_1588273219799818600.png
1588273214261	-6.262710	-4.775873	-1.148070	0.754828	-0.000597	-0.002660	-0.655917	img__0_1588273219882081200.png
1588273214348	-6.315238	-4.843242	-1.099885	0.754328	-0.025609	-0.031542	-0.655239	img__0_1588273219968571000.png
1588273214438	-6.367948	-4.922602	-1.075874	0.748799	-0.085001	-0.088642	-0.651320	img__0_1588273220056640800.png
1588273214528	-6.418284	-5.025978	-1.083009	0.752793	-0.054972	-0.054249	-0.653711	img__0_1588273220148400400.png
1588273214612	-6.464259	-5.138652	-1.113727	0.759238	-0.031865	-0.031400	-0.649274	img__0_1588273220233781700.png
1588273214696	-6.509744	-5.257951	-1.144838	0.769710	-0.018215	-0.018256	-0.637873	img__0_1588273220316099800.png
1588273214783	-6.556510	-5.384954	-1.170082	0.784056	-0.010259	-0.010614	-0.620515	img__0_1588273220403003200.png
1588273214876	-6.606185	-5.522868	-1.189255	0.802011	-0.005492	-0.006276	-0.597251	img__0_1588273220494275400.png
1588273214966	-6.653975	-5.657495	-1.200200	0.818629	-0.002902	-0.004104	-0.574300	img__0_1588273220586375400.png
1588273215053	-6.699916	-5.788218	-1.202993	0.830218	-0.001444	-0.003012	-0.557429	img__0_1588273220674563700.png
1588273215146	-6.748758	-5.928275	-1.193506	0.838716	-0.000546	-0.002402	-0.544563	img__0_1588273220765323000.png
1588273215245	-6.800444	-6.077544	-1.168540	0.844826	-0.000016	-0.002070	-0.535038	img__0_1588273220863802700.png
1588273215329	-6.844044	-6.204258	-1.135405	0.848408	0.000238	-0.001921	-0.529339	img__0_1588273220948361100.png
1588273215416	-6.888970	-6.335484	-1.089630	0.850971	0.009076	0.012216	-0.524992	img__0_1588273221036797000.png
1588273215509	-6.938393	-6.472414	-1.027841	0.846469	0.066662	0.105721	-0.517561	img__0_1588273221128582200.png
1588273215599	-6.993037	-6.590954	-0.954129	0.847343	0.069199	0.109651	-0.514974	img__0_1588273221219249500.png
1588273215683	-7.050995	-6.687451	-0.872854	0.853322	0.038201	0.058982	-0.516626	img__0_1588273221302733900.png
1588273215767	-7.112728	-6.776047	-0.780993	0.855495	0.020990	0.031012	-0.516456	img__0_1588273221388576000.png
1588273215854	-7.178679	-6.863306	-0.675392	0.856461	0.010921	0.014719	-0.515886	img__0_1588273221473000600.png
1588273215935	-7.240912	-6.942406	-0.567860	0.856937	0.005599	0.006134	-0.515355	img__0_1588273221556722600.png
1588273216025	-7.310338	-7.029166	-0.438286	0.857272	0.002268	0.000770	-0.514858	img__0_1588273221642953500.png
1588273216112	-7.377353	-7.112634	-0.303253	0.857505	0.000497	-0.002077	-0.514472	img__0_1588273221732274100.png
1588273216196	-7.441751	-7.193229	-0.164066	0.857652	0.006722	-0.007924	-0.514125	img__0_1588273221815917900.png
1588273216277	-7.402580	-7.144145	-0.249656	0.857702	0.000000	0.000000	-0.514147	img__0_1588273221898078800.png
1588273216361	-7.402580	-7.144145	-0.249656	0.857702	0.000000	0.000000	-0.514147	img__0_1588273221980639300.png
1588273216442	-7.402580	-7.144145	-0.249656	0.857702	0.000000	0.000000	-0.514147	img__0_1588273222061297900.png
1588273216520	-7.402580	-7.144145	-0.249656	0.857702	0.000000	0.000000	-0.514147	img__0_1588273222141795100.png
1588273216601	-7.402580	-7.144145	-0.249656	0.857702	0.000000	0.000000	-0.514147	img__0_1588273222221419000.png
1588273216679	-7.402580	-7.144145	-0.249656	0.857702	0.000000	0.000000	-0.514147	img__0_1588273222299214700.png
1588273216763	-7.402580	-7.144145	-0.249656	0.857702	0.000000	0.000000	-0.514147	img__0_1588273222382018600.png
1588273216841	-7.402587	-7.144165	-0.255750	0.857703	-0.002455	-0.000595	-0.514140	img__0_1588273222461827900.png
1588273216922	-7.402733	-7.144619	-0.298721	0.857714	-0.004600	-0.001173	-0.514105	img__0_1588273222541813700.png
1588273217003	-7.403155	-7.145981	-0.381105	0.857739	-0.005974	-0.001498	-0.514049	img__0_1588273222622620900.png
1588273217081	-7.403571	-7.147972	-0.465569	0.856671	0.035714	-0.040871	-0.513000	img__0_1588273222702041800.png
1588273217162	-7.398706	-7.149182	-0.542108	0.853094	0.087093	-0.078112	-0.508472	img__0_1588273222781904300.png
1588273217243	-7.383255	-7.147522	-0.606528	0.857182	0.049083	-0.045722	-0.510626	img__0_1588273222864149400.png
1588273217327	-7.359551	-7.143526	-0.661343	0.858683	0.027352	-0.026274	-0.511102	img__0_1588273222947206800.png
1588273217411	-7.331431	-7.138307	-0.704547	0.859281	0.014091	-0.014632	-0.511101	img__0_1588273223033537800.png
1588273217495	-7.300907	-7.132517	-0.736423	0.859549	0.006524	-0.008005	-0.510949	img__0_1588273223115236600.png
1588273217579	-7.269133	-7.126529	-0.757114	0.859704	0.002228	-0.004242	-0.510770	img__0_1588273223198955000.png
1588273217660	-7.237929	-7.120771	-0.766548	0.859814	-0.000174	-0.002146	-0.510602	img__0_1588273223281711000.png
1588273217747	-7.204192	-7.114734	-0.765212	0.859914	-0.001648	-0.000861	-0.510436	img__0_1588273223367119100.png
1588273217828	-7.172784	-7.109320	-0.753302	0.859998	-0.002433	-0.000180	-0.510292	img__0_1588273223450369700.png
1588273217915	-7.139182	-7.103768	-0.729092	0.860082	-0.002915	0.000237	-0.510148	img__0_1588273223535042800.png
1588273217996	-7.108088	-7.098867	-0.695986	0.860156	-0.003171	0.000459	-0.510020	img__0_1588273223616353000.png
1588273218083	-7.074937	-7.093907	-0.649183	0.860234	-0.003329	0.000594	-0.509889	img__0_1588273223704288000.png
1588273218161	-7.045455	-7.089735	-0.597436	0.859616	-0.003412	0.000659	-0.510929	img__0_1588273223783337200.png
1588273218245	-7.013973	-7.085537	-0.531511	0.848814	-0.003473	0.000652	-0.528679	img__0_1588273223866348900.png
1588273218329	-6.982777	-7.081646	-0.455189	0.828535	-0.003503	0.000652	-0.559925	img__0_1588273223948747300.png
1588273218413	-6.951881	-7.078057	-0.368681	0.813011	-0.003501	0.000731	-0.582238	img__0_1588273224033609500.png
1588273218494	-6.922390	-7.074870	-0.275829	0.802504	-0.003487	0.000833	-0.596637	img__0_1588273224116251300.png
1588273218578	-6.892131	-7.071836	-0.170002	0.795160	-0.003468	0.000934	-0.606389	img__0_1588273224198611200.png
1588273218659	-6.914446	-7.074055	-0.248937	0.794166	0.000000	0.000000	-0.607701	img__0_1588273224279737200.png
1588273218740	-6.914446	-7.074055	-0.248937	0.794166	0.000000	0.000000	-0.607701	img__0_1588273224360285400.png
1588273218824	-6.914446	-7.074055	-0.248937	0.794166	0.000000	0.000000	-0.607701	img__0_1588273224446570900.png
1588273218905	-6.914446	-7.074055	-0.248937	0.794166	0.000000	0.000000	-0.607701	img__0_1588273224526737200.png
1588273218986	-6.914446	-7.074055	-0.248937	0.794166	0.000000	0.000000	-0.607701	img__0_1588273224606926800.png
1588273219064	-6.914446	-7.074055	-0.248937	0.794166	0.000000	0.000000	-0.607701	img__0_1588273224686103500.png
1588273219145	-6.914446	-7.074055	-0.248937	0.794166	0.000000	0.000000	-0.607701	img__0_1588273224765733900.png
1588273219223	-6.914446	-7.074055	-0.248937	0.794166	0.000000	0.000000	-0.607701	img__0_1588273224845768500.png
1588273219307	-6.914446	-7.074055	-0.248937	0.794166	0.000000	0.000000	-0.607701	img__0_1588273224924881500.png
1588273219382	-6.914446	-7.074055	-0.248937	0.794166	0.000000	0.000000	-0.607701	img__0_1588273225004730000.png
1588273219463	-6.914446	-7.074055	-0.248937	0.794166	0.000000	0.000000	-0.607701	img__0_1588273225084189800.png
1588273219544	-6.914446	-7.074055	-0.248937	0.794166	0.000000	0.000000	-0.607701	img__0_1588273225164352900.png
1588273219625	-6.914446	-7.074055	-0.248937	0.794166	0.000000	0.000000	-0.607701	img__0_1588273225245810700.png
1588273219703	-6.914446	-7.074055	-0.248937	0.794166	0.000000	0.000000	-0.607701	img__0_1588273225325455100.png
1588273219784	-6.914446	-7.074055	-0.248937	0.794166	0.000000	0.000000	-0.607701	img__0_1588273225404741700.png
1588273219865	-6.914446	-7.074055	-0.248937	0.794166	0.000000	0.000000	-0.607701	img__0_1588273225487484100.png
1588273219946	-6.914446	-7.074055	-0.248937	0.794166	0.000000	0.000000	-0.607701	img__0_1588273225567058600.png
1588273220027	-6.914446	-7.074055	-0.248937	0.794166	0.000000	0.000000	-0.607701	img__0_1588273225647679700.png
1588273220105	-6.914446	-7.074055	-0.248937	0.794166	0.000000	0.000000	-0.607701	img__0_1588273225726268000.png
1588273220183	-6.914446	-7.074055	-0.248937	0.794166	0.000000	0.000000	-0.607701	img__0_1588273225805727000.png
1588273220264	-6.914446	-7.074055	-0.248937	0.794166	0.000000	0.000000	-0.607701	img__0_1588273225884591900.png
