TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588262400345	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588262402023786900.png
1588262400429	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588262402110093800.png
1588262400522	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588262402198119100.png
1588262400606	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588262402285775600.png
1588262400696	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588262402374199800.png
1588262400780	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588262402459742800.png
1588262400867	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588262402545803400.png
1588262400954	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588262402633040800.png
1588262401041	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588262402720986000.png
1588262401128	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588262402808557500.png
1588262401215	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588262402895161100.png
1588262401311	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588262402988779500.png
1588262401395	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588262403076050900.png
1588262401482	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588262403161632400.png
1588262401572	0.000002	-0.000010	-0.147532	0.999998	-0.001779	-0.000343	0.000705	img__0_1588262403249755300.png
1588262401662	0.000068	-0.000349	-0.171689	0.999959	-0.003473	-0.000691	0.008355	img__0_1588262403341184900.png
1588262401749	0.000299	-0.001481	-0.238661	0.999859	-0.004473	-0.000900	0.016132	img__0_1588262403428172400.png
1588262401839	0.000750	-0.003624	-0.340879	0.999882	-0.005029	-0.001067	0.014470	img__0_1588262403517371100.png
1588262401929	0.001404	-0.006667	-0.454417	0.999961	-0.005317	-0.001221	-0.006937	img__0_1588262403607791800.png
1588262402016	0.002208	-0.010388	-0.562130	0.998635	-0.005453	-0.001333	-0.051927	img__0_1588262403696370600.png
1588262402106	0.003195	-0.015065	-0.670555	0.992345	-0.005516	-0.001359	-0.123368	img__0_1588262403783772300.png
1588262402190	0.004215	-0.020248	-0.772757	0.978150	-0.005539	-0.001262	-0.207822	img__0_1588262403870517200.png
1588262402277	0.005283	-0.026459	-0.879917	0.951787	-0.005543	-0.001025	-0.306709	img__0_1588262403955911900.png
1588262402358	0.006184	-0.032999	-0.980852	0.914680	-0.005528	-0.000691	-0.404141	img__0_1588262404038389700.png
1588262402439	0.006880	-0.040238	-1.082879	0.864506	-0.005489	-0.000269	-0.502592	img__0_1588262404120077600.png
1588262402520	0.007250	-0.048115	-1.185971	0.801064	-0.005418	0.000220	-0.598554	img__0_1588262404200071000.png
1588262402610	0.007138	-0.057510	-1.301729	0.715505	-0.005288	0.000814	-0.698587	img__0_1588262404290637100.png
1588262402694	0.006421	-0.066753	-1.410851	0.622691	-0.005108	0.001395	-0.782450	img__0_1588262404374965000.png
1588262402781	0.005007	-0.076623	-1.520479	0.528128	-0.004842	0.002061	-0.849148	img__0_1588262404460558100.png
1588262402865	0.003035	-0.086256	-1.614622	0.454068	-0.004538	0.002734	-0.890951	img__0_1588262404545871300.png
1588262402955	0.000255	-0.096532	-1.702061	0.395190	-0.004195	0.003381	-0.918583	img__0_1588262404631949500.png
1588262403039	-0.002956	-0.105959	-1.771413	0.355264	-0.003888	0.003871	-0.934750	img__0_1588262404717926300.png
1588262403129	-0.007036	-0.115777	-1.832835	0.324437	-0.003596	0.004273	-0.945891	img__0_1588262404808017800.png
1588262403210	-0.011273	-0.124279	-1.879030	0.305029	-0.003369	0.004543	-0.952326	img__0_1588262404887364400.png
1588262403297	-0.016540	-0.132895	-1.935019	0.296557	-0.003146	0.004770	-0.954998	img__0_1588262404976160600.png
1588262403381	-0.022373	-0.140606	-2.003170	0.302633	-0.002963	0.004936	-0.953090	img__0_1588262405061612200.png
1588262403465	-0.028973	-0.147643	-2.090735	0.320334	-0.002835	0.005044	-0.947287	img__0_1588262405145188400.png
1588262403549	-0.036347	-0.153986	-2.198980	0.344571	-0.002783	0.005089	-0.938742	img__0_1588262405228274800.png
1588262403630	-0.044044	-0.159589	-2.305044	0.363304	-0.002825	0.005072	-0.931653	img__0_1588262405311050000.png
1588262403714	-0.052529	-0.164980	-2.403538	0.377327	-0.002913	0.005026	-0.926062	img__0_1588262405395610400.png
1588262403801	-0.061869	-0.170136	-2.492678	0.387693	-0.003012	0.004971	-0.921770	img__0_1588262405480013600.png
1588262403882	-0.071084	-0.174557	-2.564163	0.394634	-0.003095	0.004922	-0.918820	img__0_1588262405563520000.png
1588262403966	-0.081179	-0.178769	-2.626804	0.399861	-0.003168	0.004879	-0.916557	img__0_1588262405646652000.png
1588262404056	-0.092616	-0.182870	-2.681154	0.403873	-0.003230	0.004841	-0.914797	img__0_1588262405732640900.png
1588262404140	-0.103878	-0.186322	-2.720130	0.406561	-0.003274	0.004814	-0.913605	img__0_1588262405820210100.png
1588262404227	-0.116196	-0.189577	-2.748664	0.408610	-0.018270	-0.001898	-0.912524	img__0_1588262405906286700.png
1588262404311	-0.130152	-0.193981	-2.766736	0.409581	-0.057494	-0.019492	-0.910252	img__0_1588262405991720000.png
1588262404395	-0.149921	-0.203753	-2.783376	0.409927	-0.083324	-0.031154	-0.907770	img__0_1588262406075933800.png
