TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588261811424	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588261812895605300.png
1588261811514	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588261812985684400.png
1588261811604	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588261813075142300.png
1588261811688	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588261813161787300.png
1588261811778	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588261813250762000.png
1588261811865	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588261813338793400.png
1588261811955	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588261813425356400.png
1588261812039	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588261813512954900.png
1588261812129	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588261813601753200.png
1588261812216	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588261813687669700.png
1588261812303	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588261813774895500.png
1588261812390	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588261813862978900.png
1588261812480	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000014	img__0_1588261813953234400.png
1588261812570	0.000003	0.000004	-0.153240	1.000000	0.000449	-0.000354	0.000021	img__0_1588261814041423100.png
1588261812657	0.000080	0.000103	-0.203471	0.999999	0.000860	-0.000691	0.000062	img__0_1588261814131132300.png
1588261812747	0.000334	0.000424	-0.307589	0.999999	0.001121	-0.000898	0.000134	img__0_1588261814220183700.png
1588261812834	0.000800	0.001010	-0.457385	0.999999	0.001255	-0.001006	0.000223	img__0_1588261814305844200.png
1588261812933	0.001625	0.002043	-0.684220	0.999998	0.001339	-0.001073	0.000341	img__0_1588261814404384200.png
1588261813020	0.002607	0.003272	-0.924964	0.999994	0.001382	-0.001100	-0.002926	img__0_1588261814492191300.png
1588261813113	0.003837	0.004811	-1.182510	0.999562	0.001422	-0.001095	-0.029539	img__0_1588261814585831100.png
1588261813203	0.005169	0.006473	-1.413006	0.996320	0.001447	-0.001080	-0.085691	img__0_1588261814675972600.png
1588261813293	0.006646	0.008297	-1.624361	0.986038	0.001441	-0.001082	-0.166510	img__0_1588261814765078900.png
1588261813377	0.008169	0.010137	-1.805225	0.966504	0.001401	-0.001109	-0.256644	img__0_1588261814851368400.png
1588261813464	0.009909	0.012165	-1.976669	0.933472	0.001327	-0.001163	-0.358645	img__0_1588261814935230200.png
1588261813551	0.011831	0.014289	-2.132669	0.885794	0.001221	-0.001237	-0.464075	img__0_1588261815023804700.png
1588261813632	0.013798	0.016323	-2.264579	0.827707	0.001097	-0.001315	-0.561158	img__0_1588261815106198700.png
1588261813722	0.016190	0.018603	-2.396620	0.753915	0.000926	-0.001412	-0.656970	img__0_1588261815196192900.png
1588261813812	0.018798	0.020855	-2.513879	0.690226	0.000722	-0.001525	-0.723592	img__0_1588261815283984100.png
1588261813899	0.021514	0.022960	-2.613609	0.643306	0.000527	-0.001622	-0.765608	img__0_1588261815371231700.png
1588261813983	0.024306	0.024890	-2.697529	0.609703	0.000360	-0.001693	-0.792628	img__0_1588261815457295500.png
1588261814070	0.027356	0.026754	-2.771921	0.584366	0.000216	-0.001744	-0.811488	img__0_1588261815542329400.png
1588261814157	0.030555	0.028460	-2.833816	0.566299	0.000102	-0.001777	-0.824198	img__0_1588261815630392500.png
1588261814244	0.033889	0.029993	-2.883420	0.553588	0.000014	-0.001796	-0.832789	img__0_1588261815716180000.png
1588261814331	0.037349	0.031341	-2.920894	0.544775	-0.000052	-0.001807	-0.838581	img__0_1588261815801988100.png
1588261814415	0.040802	0.032461	-2.945720	0.538944	-0.000100	-0.001813	-0.842340	img__0_1588261815889560900.png
1588261814508	0.044752	0.033473	-2.964428	0.534686	-0.000138	-0.001816	-0.845049	img__0_1588261815981294800.png
1588261814595	0.048571	0.034190	-2.976804	0.532193	-0.000163	-0.001817	-0.846621	img__0_1588261816069881800.png
1588261814685	0.052634	0.034712	-2.978878	0.530685	-0.000181	-0.001817	-0.847567	img__0_1588261816156890900.png
1588261814772	0.056663	0.035010	-2.968807	0.529960	-0.000193	-0.001817	-0.848020	img__0_1588261816244692300.png
1588261814862	0.060937	0.035102	-2.945935	0.529747	-0.000202	-0.001817	-0.848154	img__0_1588261816334306500.png
1588261814946	0.065010	0.034965	-2.913223	0.529863	-0.007438	-0.006334	-0.848027	img__0_1588261816419540400.png
1588261815033	0.068693	0.033325	-2.867844	0.529494	-0.044212	-0.029066	-0.846662	img__0_1588261816504952000.png
1588261815120	0.069765	0.026027	-2.810588	0.528676	-0.073561	-0.043787	-0.844496	img__0_1588261816592597700.png
1588261815207	0.066078	0.009427	-2.741053	0.527938	-0.093769	-0.049887	-0.842615	img__0_1588261816682005300.png
1588261815306	0.053909	-0.023401	-2.646559	0.527680	-0.107445	-0.052820	-0.840964	img__0_1588261816774955000.png
1588261815387	0.036348	-0.062640	-2.557882	0.527865	-0.113888	-0.053576	-0.839951	img__0_1588261816859130200.png
1588261815483	0.004629	-0.126069	-2.449121	0.530430	-0.083463	-0.035203	-0.842875	img__0_1588261816955667600.png
1588261815579	-0.037666	-0.205010	-2.349450	0.533112	-0.043863	-0.019415	-0.844684	img__0_1588261817052511400.png
1588261815666	-0.081051	-0.284046	-2.269050	0.534490	-0.024463	-0.011536	-0.844742	img__0_1588261817140609100.png
1588261815759	-0.129957	-0.372469	-2.183697	0.535665	-0.013169	-0.006964	-0.844299	img__0_1588261817233101800.png
1588261815846	-0.176735	-0.456950	-2.093215	0.536691	-0.007415	-0.004656	-0.843733	img__0_1588261817320468100.png
1588261815933	-0.223993	-0.542419	-1.992024	0.537703	-0.004214	-0.003383	-0.843117	img__0_1588261817406628000.png
1588261816020	-0.271462	-0.628505	-1.880426	0.538717	-0.002432	-0.002680	-0.842479	img__0_1588261817492739300.png
1588261816107	-0.318990	-0.715003	-1.758766	0.539729	-0.002615	-0.000462	-0.841835	img__0_1588261817580502200.png
1588261816194	-0.367590	-0.801357	-1.630080	0.538548	-0.052104	0.060991	-0.838768	img__0_1588261817669335100.png
1588261816278	-0.426006	-0.881277	-1.512298	0.531093	-0.110293	0.124996	-0.830753	img__0_1588261817753732400.png
1588261816368	-0.518112	-0.958340	-1.399572	0.522404	-0.142202	0.162775	-0.824850	img__0_1588261817842552500.png
1588261816461	-0.653202	-1.025913	-1.292967	0.524870	-0.103573	0.122334	-0.835954	img__0_1588261817933612600.png
1588261816557	-0.827393	-1.084535	-1.201417	0.528266	-0.056133	0.065181	-0.844711	img__0_1588261818029331000.png
1588261816641	-0.998709	-1.129871	-1.154232	0.530438	-0.031957	0.036328	-0.846342	img__0_1588261818116184000.png
1588261816728	-1.186286	-1.173717	-1.137604	0.533568	-0.017923	0.019703	-0.845338	img__0_1588261818203279800.png
1588261816812	-1.371614	-1.214803	-1.129379	0.537208	-0.010245	0.010530	-0.843322	img__0_1588261818288064700.png
1588261816902	-1.571968	-1.258334	-1.110115	0.540104	-0.005681	0.004992	-0.841564	img__0_1588261818374473900.png
1588261816989	-1.766449	-1.300240	-1.079476	0.542092	-0.003252	0.002007	-0.840310	img__0_1588261818462443000.png
1588261817079	-1.967981	-1.343590	-1.041225	0.543573	-0.001864	0.000287	-0.839360	img__0_1588261818552354000.png
1588261817163	-2.156214	-1.384176	-1.025166	0.544584	-0.001142	-0.000614	-0.838705	img__0_1588261818637040800.png
1588261817241	-2.330952	-1.422047	-1.033653	0.545293	-0.000752	-0.001102	-0.838245	img__0_1588261818716539200.png
1588261817325	-2.518963	-1.463036	-1.057078	0.545878	-0.000506	-0.001409	-0.837863	img__0_1588261818800142200.png
1588261817409	-2.706747	-1.504195	-1.072592	0.546330	-0.000366	-0.001585	-0.837569	img__0_1588261818884409500.png
1588261817496	-2.900970	-1.547002	-1.076979	0.546697	-0.000283	-0.001688	-0.837329	img__0_1588261818969297000.png
1588261817577	-3.081541	-1.587024	-1.070415	0.546973	-0.000239	-0.001743	-0.837149	img__0_1588261819052819900.png
1588261817661	-3.268518	-1.628725	-1.060375	0.547210	-0.000212	-0.001776	-0.836994	img__0_1588261819135970700.png
1588261817748	-3.461849	-1.672164	-1.057202	0.547418	-0.000196	-0.001796	-0.836857	img__0_1588261819222298300.png
1588261817832	-3.648195	-1.714347	-1.062083	0.547593	-0.000187	-0.001806	-0.836743	img__0_1588261819306865700.png
1588261817922	-3.847502	-1.759809	-1.076340	0.547761	-0.000181	-0.001813	-0.836633	img__0_1588261819397175900.png
1588261818003	-4.026568	-1.800960	-1.097153	0.547899	-0.000178	-0.001816	-0.836542	img__0_1588261819475639300.png
1588261818087	-4.211957	-1.843871	-1.126701	0.548033	-0.000176	-0.001818	-0.836455	img__0_1588261819559363200.png
1588261818171	-4.396850	-1.887105	-1.166321	0.547750	0.019498	-0.033888	-0.835728	img__0_1588261819646693600.png
1588261818255	-4.574929	-1.934181	-1.222512	0.542552	0.059390	-0.129187	-0.827902	img__0_1588261819729859800.png
1588261818342	-4.736575	-1.996706	-1.302192	0.538868	0.089883	-0.175285	-0.819035	img__0_1588261819817387800.png
1588261818429	-4.870014	-2.075319	-1.393211	0.546219	0.054030	-0.105215	-0.829250	img__0_1588261819904354000.png
1588261818522	-4.994687	-2.169317	-1.486511	0.549267	0.029031	-0.057573	-0.833156	img__0_1588261819996999500.png
1588261818609	-5.103592	-2.261546	-1.560549	0.550332	0.015478	-0.031961	-0.834190	img__0_1588261820082854900.png
1588261818696	-5.208460	-2.356040	-1.621979	0.550810	0.008004	-0.017792	-0.834403	img__0_1588261820170512800.png
1588261818780	-5.307597	-2.448484	-1.669602	0.551080	0.003893	-0.010015	-0.834383	img__0_1588261820254601600.png
1588261818864	-5.405605	-2.541594	-1.705910	0.551278	0.001550	-0.005583	-0.834302	img__0_1588261820339630000.png
1588261818951	-5.506486	-2.638422	-1.731776	0.551448	0.000173	-0.002983	-0.834204	img__0_1588261820424118800.png
1588261819038	-5.607040	-2.735509	-1.755565	0.551597	0.001550	-0.004776	-0.834096	img__0_1588261820511865200.png
1588261819125	-5.705494	-2.833664	-1.804633	0.550491	0.037166	-0.058458	-0.831962	img__0_1588261820599047200.png
1588261819209	-5.790904	-2.932679	-1.873950	0.551143	0.028459	-0.045225	-0.832698	img__0_1588261820683029900.png
