TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1573206138789	0.030814	0.038911	-2.017659	0.999932	0.001438	-0.001129	0.011525	img__0_1573206139146009500.png
1573206138882	0.034270	0.043278	-2.092093	0.999899	0.002958	-0.006582	0.012254	img__0_1573206139238871500.png
1573206138975	0.038720	0.048220	-2.152807	0.999666	0.011894	-0.018906	0.013017	img__0_1573206139331147700.png
1573206139068	0.045808	0.054853	-2.201427	0.999435	0.016444	-0.025894	0.013766	img__0_1573206139424771600.png
1573206139161	0.056924	0.064126	-2.244858	0.999267	0.018941	-0.029925	0.014510	img__0_1573206139517490700.png
1573206139254	0.072920	0.076588	-2.286290	0.999163	0.020293	-0.032082	0.015252	img__0_1573206139610768000.png
1573206139350	0.095038	0.093120	-2.328478	0.999097	0.021045	-0.033251	0.016015	img__0_1573206139704682800.png
1573206139440	0.121181	0.112164	-2.368171	0.999058	0.021434	-0.033827	0.016729	img__0_1573206139797602700.png
1573206139536	0.155145	0.136473	-2.413699	0.999029	0.021668	-0.034149	0.017489	img__0_1573206139892832300.png
1573206139635	0.196931	0.166000	-2.466017	0.999006	0.021807	-0.034312	0.018271	img__0_1573206139988594100.png
1573206139725	0.240927	0.196819	-2.518734	0.998989	0.021885	-0.034383	0.018981	img__0_1573206140082602100.png
1573206139821	0.294192	0.233898	-2.580672	0.998972	0.021942	-0.034416	0.019715	img__0_1573206140176054800.png
1573206139914	0.352031	0.273975	-2.646335	0.998956	0.021984	-0.034425	0.020472	img__0_1573206140270264800.png
1573206140007	0.415998	0.318147	-2.717454	0.998940	0.022017	-0.034423	0.021204	img__0_1573206140362985000.png
1573206140100	0.486076	0.366418	-2.793907	0.998924	0.022047	-0.034414	0.021937	img__0_1573206140457192900.png
1573206140196	0.564803	0.420546	-2.878284	0.998925	0.022064	-0.033862	0.022705	img__0_1573206140552790300.png
1573206140292	0.649596	0.479026	-2.968143	0.999311	0.019081	-0.021290	0.023673	img__0_1573206140649993600.png
1573206140388	0.738529	0.541217	-3.064856	0.999577	0.010579	-0.011636	0.024448	img__0_1573206140745474900.png
1573206140484	0.829772	0.605623	-3.170004	0.999641	0.006227	-0.006620	0.025223	img__0_1573206140839960500.png
1573206140580	0.922308	0.671333	-3.284479	0.999646	0.003982	-0.003991	0.025993	img__0_1573206140934749600.png
1573206140679	1.018504	0.739932	-3.410172	0.999634	0.002758	-0.002585	0.026781	img__0_1573206141032536400.png
1573206140769	1.106343	0.802761	-3.525058	0.999618	0.002171	-0.001911	0.027495	img__0_1573206141124739700.png
1573206140862	1.197362	0.868024	-3.641746	0.999599	0.001841	-0.001535	0.028230	img__0_1573206141217697300.png
1573206140955	1.288573	0.933572	-3.755871	0.999578	0.001664	-0.001334	0.028964	img__0_1573206141312219400.png
1573206141051	1.382889	1.001500	-3.870875	0.999556	0.001567	-0.001223	0.029720	img__0_1573206141407166700.png
1573206141147	1.477347	1.069672	-3.981079	0.999534	0.001517	-0.001165	0.030475	img__0_1573206141501626600.png
1573206141240	1.568972	1.135929	-4.080383	0.999511	0.001491	-0.001135	0.031206	img__0_1573206141595811700.png
1573206141333	1.660706	1.202390	-4.170976	0.999488	0.001478	-0.001118	0.031937	img__0_1573206141690427700.png
1573206141429	1.755506	1.271202	-4.254534	0.999464	0.001471	-0.001108	0.032691	img__0_1573206141785752700.png
1573206141528	1.853383	1.342385	-4.330085	0.999438	0.001467	-0.001103	0.033469	img__0_1573206141881169300.png
1573206141621	1.945430	1.409456	-4.391019	0.999413	0.001466	-0.001099	0.034199	img__0_1573206141977619400.png
1573206141717	2.040552	1.478897	-4.443863	0.999387	0.001466	-0.001097	0.034953	img__0_1573206142073834500.png
1573206141813	2.135778	1.548547	-4.486634	0.999361	0.001466	-0.001095	0.035706	img__0_1573206142169295800.png
1573206141906	2.228128	1.616219	-4.518436	0.999334	0.001466	-0.001094	0.036436	img__0_1573206142264355300.png
1573206142005	2.326542	1.688472	-4.541517	0.999306	0.001467	-0.001092	0.037214	img__0_1573206142360201000.png
1573206142095	2.416105	1.754350	-4.553055	0.999279	0.001468	-0.001091	0.037920	img__0_1573206142453262200.png
1573206142191	2.511744	1.824831	-4.558773	0.999250	0.001468	-0.001090	0.038674	img__0_1573206142548318600.png
1573206142287	2.607495	1.895536	-4.558918	0.999221	0.001469	-0.001089	0.039427	img__0_1573206142641839800.png
1573206142380	2.700358	1.964243	-4.553744	0.999192	0.001470	-0.001088	0.040157	img__0_1573206142737221100.png
1573206142476	2.796326	2.035387	-4.542922	0.999161	0.001471	-0.001087	0.040910	img__0_1573206142833655500.png
1573206142572	2.892403	2.106754	-4.526549	0.999130	0.001472	-0.001086	0.041664	img__0_1573206142928494700.png
1573206142665	2.985581	2.176104	-4.505418	0.999099	0.001472	-0.001085	0.042393	img__0_1573206143023077900.png
1573206142764	3.084883	2.250158	-4.477384	0.999066	0.001473	-0.001084	0.043170	img__0_1573206143120591700.png
1573206142863	3.184302	2.324455	-4.444854	0.999024	0.001474	-0.001083	0.044131	img__0_1573206143219782200.png
1573206142959	3.280825	2.396740	-4.411949	0.998849	0.001473	-0.001085	0.047938	img__0_1573206143315258600.png
1573206143052	3.374444	2.466999	-4.380462	0.998422	0.001471	-0.001087	0.056125	img__0_1573206143409086700.png
1573206143148	3.471197	2.539764	-4.349005	0.997581	0.001471	-0.001086	0.069491	img__0_1573206143505551100.png
1573206143247	3.571089	2.615062	-4.317716	0.996147	0.001475	-0.001080	0.087684	img__0_1573206143603487100.png
1573206143340	3.665025	2.686041	-4.289379	0.994168	0.001484	-0.001067	0.107829	img__0_1573206143697071300.png
1573206143436	3.762082	2.759561	-4.261193	0.991416	0.001497	-0.001046	0.130733	img__0_1573206143792625300.png
1573206143532	3.859216	2.833341	-4.234080	0.987902	0.001513	-0.001020	0.155069	img__0_1573206143889456400.png
1573206143631	3.959451	2.909704	-4.207236	0.983456	0.001533	-0.000987	0.181136	img__0_1573206143987604600.png
1573206143730	4.059736	2.986352	-4.181518	0.978167	0.001555	-0.000951	0.207811	img__0_1573206144087944600.png
1573206143829	4.160052	3.063289	-4.156919	0.972064	0.001578	-0.000912	0.234708	img__0_1573206144186991100.png
1573206143931	4.263422	3.142861	-4.132568	0.965590	0.001603	-0.000866	0.260062	img__0_1573206144288253200.png
1573206144033	4.366783	3.222726	-4.105090	0.959601	0.001628	-0.000818	0.281360	img__0_1573206144389647400.png
1573206144135	4.470112	3.302870	-4.070606	0.954720	0.001652	-0.000771	0.297500	img__0_1573206144491755400.png
1573206144237	4.573396	3.383288	-4.027392	0.951117	0.001672	-0.000729	0.308826	img__0_1573206144594346200.png
1573206144339	4.676623	3.463976	-3.974057	0.948542	0.001688	-0.000695	0.316646	img__0_1573206144697832900.png
1573206144444	4.782816	3.547314	-3.908148	0.946652	0.001700	-0.000668	0.322253	img__0_1573206144800706300.png
1573206144546	4.885900	3.628541	-3.833584	0.945326	0.001708	-0.000648	0.326122	img__0_1573206144904395500.png
1573206144651	4.991934	3.712435	-3.746173	0.944317	0.001714	-0.000634	0.329031	img__0_1573206145007912100.png
1573206144759	5.100909	3.799019	-3.644735	0.943534	0.001719	-0.000623	0.331271	img__0_1573206145113397200.png
1573206144861	5.203741	3.881064	-3.538273	0.942952	0.001722	-0.000616	0.332924	img__0_1573206145217996800.png
1573206144963	5.306487	3.963375	-3.421750	0.942472	0.001724	-0.000610	0.334280	img__0_1573206145321349800.png
1573206145071	5.415180	4.050818	-3.287745	0.942038	0.001725	-0.000606	0.335500	img__0_1573206145427319300.png
1573206145176	5.520758	4.136118	-3.147341	0.941666	0.001727	-0.000602	0.336545	img__0_1573206145532643500.png
1573206145278	5.623228	4.219254	-3.001740	0.941333	0.001728	-0.000600	0.337473	img__0_1573206145636784800.png
1573206145383	5.728616	4.305115	-2.842745	0.941012	0.001728	-0.000598	0.338368	img__0_1573206145741821600.png
1573206145488	5.833906	4.391261	-2.674884	0.940704	0.001729	-0.000596	0.339222	img__0_1573206145846254800.png
1573206145593	5.806953	4.369189	-2.718318	0.940543	0.000000	0.000000	0.339673	img__0_1573206145950702600.png
1573206145698	5.806953	4.369189	-2.718318	0.940543	0.000000	0.000000	0.339673	img__0_1573206146056470700.png
1573206145803	5.806953	4.369189	-2.718318	0.940543	0.000000	0.000000	0.339673	img__0_1573206146159902500.png
1573206145905	5.806953	4.369189	-2.718318	0.940543	0.000000	0.000000	0.339673	img__0_1573206146264112300.png
1573206146013	5.806953	4.369189	-2.718318	0.940543	0.000000	0.000000	0.339673	img__0_1573206146368906100.png
1573206146115	5.806953	4.369189	-2.718318	0.940543	0.000000	0.000000	0.339673	img__0_1573206146473084000.png
1573206146220	5.806953	4.369189	-2.718318	0.940543	0.000000	0.000000	0.339673	img__0_1573206146576859900.png
1573206146322	5.806953	4.369195	-2.719332	0.940527	0.000578	-0.000204	0.339719	img__0_1573206146680942000.png
1573206146427	5.806953	4.369344	-2.735984	0.940428	0.001166	-0.000395	0.339990	img__0_1573206146783947900.png
1573206146529	5.806941	4.369795	-2.777354	0.940273	0.001443	-0.000493	0.340418	img__0_1573206146887368000.png
1573206146637	5.806923	4.370697	-2.850302	0.940067	0.001591	-0.000543	0.340987	img__0_1573206146994017000.png
1573206146742	5.806896	4.372036	-2.949686	0.939838	0.001662	-0.000566	0.341616	img__0_1573206147100149300.png
1573206146847	5.806863	4.373848	-3.076395	0.939591	0.001697	-0.000577	0.342294	img__0_1573206147205253800.png
1573206146946	5.806817	4.375997	-3.219826	0.939347	0.001714	-0.000582	0.342964	img__0_1573206147303802600.png
1573206147048	5.806764	4.378633	-3.383757	0.939087	0.001723	-0.000583	0.343674	img__0_1573206147406363900.png
1573206147153	5.806702	4.381749	-3.555345	0.938798	0.003519	-0.005465	0.344406	img__0_1573206147509753400.png
1573206147255	5.807486	4.385854	-3.716010	0.938066	0.012518	-0.029974	0.344930	img__0_1573206147613665200.png
1573206147360	5.812553	4.394046	-3.867561	0.937330	0.016886	-0.041884	0.345505	img__0_1573206147717498200.png
1573206147462	5.823179	4.407179	-3.998013	0.937670	0.010489	-0.024506	0.346503	img__0_1573206147821309400.png
1573206147567	5.837721	4.424099	-4.114417	0.937625	0.006013	-0.012312	0.347378	img__0_1573206147926306400.png
1573206147672	5.854085	4.442908	-4.213235	0.937399	0.003837	-0.006361	0.348179	img__0_1573206148030485300.png
1573206147777	5.871340	4.462813	-4.294485	0.937127	0.002766	-0.003422	0.348960	img__0_1573206148136010600.png
1573206147882	5.889024	4.483422	-4.358331	0.936844	0.002241	-0.001976	0.349735	img__0_1573206148238679900.png
1573206147984	5.906400	4.503939	-4.403972	0.936565	0.001989	-0.001277	0.350485	img__0_1573206148342222700.png
1573206148089	5.924377	4.525478	-4.434303	0.936276	0.001861	-0.000919	0.351236	img__0_1573206148445849900.png
1573206148191	5.941878	4.546762	-4.447721	0.935995	0.001799	-0.000745	0.352008	img__0_1573206148549707500.png
1573206148293	5.959388	4.568380	-4.445388	0.935713	0.001769	-0.000657	0.352758	img__0_1573206148651596000.png
1573206148401	5.977923	4.591621	-4.425773	0.935413	0.001753	-0.000610	0.353551	img__0_1573206148759003600.png
1573206148506	5.995930	4.614559	-4.389886	0.935121	0.001746	-0.000588	0.354322	img__0_1573206148864785200.png
1573206148611	6.013919	4.637831	-4.337575	0.934829	0.001743	-0.000576	0.355093	img__0_1573206148969484800.png
1573206148713	6.031376	4.660758	-4.271245	0.934544	0.001741	-0.000569	0.355842	img__0_1573206149071350900.png
1573206148818	6.049327	4.684688	-4.187279	0.934250	0.001741	-0.000565	0.356613	img__0_1573206149175943500.png
1573206148923	6.067257	4.708951	-4.087748	0.933956	0.001741	-0.000562	0.357383	img__0_1573206149280421400.png
1573206149028	6.085164	4.733551	-3.973056	0.933661	0.001741	-0.000560	0.358153	img__0_1573206149384623000.png
1573206149127	6.102026	4.757054	-3.851439	0.933382	0.001742	-0.000559	0.358879	img__0_1573206149486485700.png
1573206149232	6.119888	4.782310	-3.708629	0.933086	0.001742	-0.000557	0.359649	img__0_1573206149591253100.png
1573206149337	6.137723	4.807907	-3.552109	0.932789	0.001742	-0.000556	0.360419	img__0_1573206149694746700.png
1573206149442	6.155536	4.833847	-3.382437	0.932491	0.001743	-0.000554	0.361188	img__0_1573206149799278600.png
1573206149550	6.173828	4.860887	-3.194809	0.932185	0.001743	-0.000553	0.361979	img__0_1573206149908414100.png
1573206149661	6.192599	4.889060	-2.988789	0.931869	0.001744	-0.000551	0.362791	img__0_1573206150018863400.png
1573206149778	6.212351	4.919179	-2.757948	0.931535	0.001282	-0.000730	0.363648	img__0_1573206150137067700.png
1573206149892	6.231991	4.948482	-2.520291	0.929988	-0.047712	-0.019886	0.363939	img__0_1573206150250082400.png
1573206150000	6.215895	4.924629	-2.715091	0.931160	0.000000	0.000000	0.364611	img__0_1573206150357536800.png
1573206150105	6.215895	4.924629	-2.715091	0.931160	0.000000	0.000000	0.364611	img__0_1573206150463325100.png
1573206150210	6.215895	4.924629	-2.715091	0.931160	0.000000	0.000000	0.364611	img__0_1573206150567126200.png
1573206150312	6.215895	4.924629	-2.715091	0.931160	0.000000	0.000000	0.364611	img__0_1573206150670769800.png
1573206150417	6.215895	4.924629	-2.715091	0.931160	0.000000	0.000000	0.364611	img__0_1573206150775899900.png
1573206150522	6.215895	4.924629	-2.715091	0.931160	0.000000	0.000000	0.364611	img__0_1573206150879633800.png
1573206150627	6.215895	4.924629	-2.715091	0.931160	0.000000	0.000000	0.364611	img__0_1573206150982973900.png
1573206150729	6.215895	4.924629	-2.715091	0.931160	0.000000	0.000000	0.364611	img__0_1573206151087302700.png
1573206150834	6.215895	4.924647	-2.725375	0.932094	0.000692	-0.000222	0.362216	img__0_1573206151192095800.png
1573206150936	6.215879	4.924860	-2.774006	0.937305	0.001232	-0.000381	0.348507	img__0_1573206151295537000.png
1573206151038	6.215856	4.925447	-2.865782	0.946009	0.005013	-0.010695	0.323926	img__0_1573206151398256300.png
1573206151143	6.219296	4.929003	-2.997840	0.952829	0.022108	-0.091609	0.288506	img__0_1573206151501249200.png
1573206151248	6.241932	4.943773	-3.155890	0.963462	0.017120	-0.090688	0.251441	img__0_1573206151608123000.png
1573206151350	6.279809	4.965756	-3.296443	0.972521	0.009797	-0.047454	0.227719	img__0_1573206151709556700.png
1573206151452	6.325451	4.991355	-3.418327	0.977001	0.006334	-0.024066	0.211777	img__0_1573206151810183800.png
1573206151551	6.373558	5.018119	-3.519727	0.979401	0.004205	-0.012688	0.201482	img__0_1573206151909232400.png
1573206151650	6.423606	5.045990	-3.605051	0.980830	0.003003	-0.006887	0.194720	img__0_1573206152008581900.png
1573206151749	6.474681	5.074565	-3.674705	0.981701	0.002351	-0.003931	0.190376	img__0_1573206152107639200.png
1573206151848	6.526316	5.103638	-3.728994	0.982226	0.002001	-0.002424	0.187676	img__0_1573206152206389700.png
1573206151944	6.576690	5.132204	-3.767182	0.982522	0.001821	-0.001673	0.186129	img__0_1573206152304712200.png
1573206152043	6.628832	5.161992	-3.791812	0.982683	0.001722	-0.001274	0.185284	img__0_1573206152400787000.png
1573206152139	6.679523	5.191170	-3.801486	0.982744	0.001671	-0.001075	0.184963	img__0_1573206152497660200.png
1573206152235	6.730310	5.220623	-3.797210	0.982741	0.001644	-0.000972	0.184976	img__0_1573206152593814900.png
1573206152328	6.779586	5.249410	-3.779785	0.982698	0.001630	-0.000919	0.185207	img__0_1573206152687990500.png
1573206152427	6.832115	5.280325	-3.746938	0.982621	0.001623	-0.000890	0.185617	img__0_1573206152785113600.png
1573206152523	6.883121	5.310569	-3.701127	0.982525	0.001619	-0.000875	0.186123	img__0_1573206152881771600.png
1573206152619	6.934192	5.341074	-3.641736	0.982415	0.001617	-0.000867	0.186703	img__0_1573206152977918700.png
1573206152712	6.983723	5.370874	-3.571450	0.982269	-0.000004	0.007635	0.187321	img__0_1573206153072478600.png
1573206152808	7.032990	5.401069	-3.485920	0.977501	-0.024222	0.093658	0.187438	img__0_1573206153167921300.png
1573206152904	7.069547	5.425261	-3.386145	0.964700	-0.049910	0.179371	0.186251	img__0_1573206153263791500.png
1573206152997	7.081382	5.436976	-3.272812	0.958051	-0.058683	0.210033	0.185959	img__0_1573206153355981100.png
1573206153087	7.068115	5.435943	-3.146478	0.974322	-0.032025	0.116573	0.189950	img__0_1573206153445342500.png
1573206153177	7.039155	5.427116	-3.007494	0.979406	-0.016206	0.060768	0.191854	img__0_1573206153536400900.png
1573206153276	6.997912	5.412816	-2.842678	0.980768	-0.006876	0.027545	0.193102	img__0_1573206153631570100.png
1573206153366	6.954858	5.397345	-2.677559	0.980932	-0.002420	0.011682	0.193983	img__0_1573206153727404700.png
1573206153465	6.908616	5.380610	-2.497325	0.980828	0.000172	0.002430	0.194858	img__0_1573206153824220100.png
1573206153564	6.860460	5.363268	-2.301603	0.980662	0.001503	-0.002309	0.195689	img__0_1573206153921910400.png
1573206153663	6.812612	5.346243	-2.096404	0.980491	0.002186	-0.004736	0.196497	img__0_1573206154022581500.png
1573206153765	6.764074	5.329257	-1.875618	0.980319	0.002546	-0.006004	0.197314	img__0_1573206154123312500.png
1573206153861	6.719308	5.313894	-1.659620	0.980161	0.002722	-0.006613	0.198074	img__0_1573206154220778200.png
1573206153960	6.674179	5.298743	-1.429024	0.980001	0.002819	-0.006937	0.198850	img__0_1573206154318959600.png
1573206154056	6.631480	5.284755	-1.198253	0.979848	0.002870	-0.007099	0.199599	img__0_1573206154415975700.png
1573206154152	6.589859	5.271480	-0.960853	0.979695	0.002899	-0.007182	0.200344	img__0_1573206154513497500.png
1573206154251	6.548085	5.258549	-0.709521	0.979538	0.002918	-0.007226	0.201111	img__0_1573206154610650900.png
1573206154347	6.508700	5.246754	-0.459889	0.979385	0.002930	-0.007246	0.201853	img__0_1573206154707813200.png
1573206154446	6.469251	5.235363	-0.196755	0.979227	0.002939	-0.007256	0.202616	img__0_1573206154805836900.png
1573206154542	6.478224	5.237928	-0.257380	0.979168	0.000000	0.000000	0.203051	img__0_1573206154903019900.png
1573206154638	6.478224	5.237928	-0.257380	0.979168	0.000000	0.000000	0.203051	img__0_1573206154998155700.png
1573206154737	6.478224	5.237928	-0.257380	0.979168	0.000000	0.000000	0.203051	img__0_1573206155093998500.png
1573206154830	6.478224	5.237928	-0.257380	0.979168	0.000000	0.000000	0.203051	img__0_1573206155190236800.png
1573206154929	6.478224	5.237928	-0.257380	0.979168	0.000000	0.000000	0.203051	img__0_1573206155288063800.png
1573206155022	6.478224	5.237928	-0.257380	0.979168	0.000000	0.000000	0.203051	img__0_1573206155382885900.png
1573206155118	6.478224	5.237928	-0.257380	0.979168	0.000000	0.000000	0.203051	img__0_1573206155478435800.png
1573206155214	6.478224	5.237929	-0.257665	0.979157	0.000985	-0.004205	0.203059	img__0_1573206155573609900.png
1573206155310	6.480752	5.239240	-0.274299	0.973984	0.034451	-0.091175	0.204588	img__0_1573206155669583200.png
1573206155409	6.500278	5.251841	-0.312189	0.970832	0.044801	-0.097653	0.214343	img__0_1573206155766918900.png
1573206155502	6.532989	5.274413	-0.338928	0.973189	0.023643	-0.050972	0.223037	img__0_1573206155861413500.png
1573206155598	6.573741	5.303129	-0.352149	0.972999	0.012494	-0.024827	0.229130	img__0_1573206155959341900.png
1573206155697	6.619365	5.335736	-0.351010	0.972266	0.006608	-0.010832	0.233532	img__0_1573206156058369500.png
1573206155796	6.666554	5.369879	-0.335015	0.971564	0.003626	-0.003637	0.236721	img__0_1573206156156417500.png
1573206155895	6.714225	5.404770	-0.304255	0.970990	0.002105	0.000057	0.239112	img__0_1573206156255049800.png
1573206155991	6.760379	5.438936	-0.260446	0.970542	0.001340	0.001911	0.240922	img__0_1573206156352366100.png
1573206156093	6.809044	5.475376	-0.198998	0.970153	0.000920	0.002924	0.242473	img__0_1573206156451853600.png
1573206156192	6.772749	5.448163	-0.246122	0.970096	0.000000	0.000000	0.242723	img__0_1573206156552356000.png
1573206156291	6.772749	5.448163	-0.246122	0.970096	0.000000	0.000000	0.242723	img__0_1573206156652178400.png
1573206156390	6.772749	5.448163	-0.246122	0.970096	0.000000	0.000000	0.242723	img__0_1573206156749162800.png
1573206156486	6.772749	5.448163	-0.246122	0.970096	0.000000	0.000000	0.242723	img__0_1573206156845914200.png
1573206156582	6.772749	5.448163	-0.246122	0.970096	0.000000	0.000000	0.242723	img__0_1573206156942881100.png
1573206156678	6.772749	5.448163	-0.246122	0.970096	0.000000	0.000000	0.242723	img__0_1573206157039675600.png
1573206156777	6.772749	5.448163	-0.246122	0.970096	0.000000	0.000000	0.242723	img__0_1573206157138305500.png
1573206156876	6.772749	5.448163	-0.246122	0.970096	0.000000	0.000000	0.242723	img__0_1573206157237588000.png
1573206156975	6.772749	5.448163	-0.246122	0.970096	0.000000	0.000000	0.242723	img__0_1573206157336024300.png
1573206157071	6.772749	5.448163	-0.246122	0.970096	0.000000	0.000000	0.242723	img__0_1573206157432333700.png
1573206157170	6.772749	5.448163	-0.246122	0.970096	0.000000	0.000000	0.242723	img__0_1573206157529534300.png
1573206157266	6.772749	5.448163	-0.246122	0.970096	0.000000	0.000000	0.242723	img__0_1573206157626364400.png
1573206157362	6.772749	5.448163	-0.246122	0.970096	0.000000	0.000000	0.242723	img__0_1573206157722118300.png
