TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588190431751	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000090	img__0_1588190434780324700.png
1588190431832	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000090	img__0_1588190434864329000.png
1588190431919	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000090	img__0_1588190434949594100.png
1588190432003	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000090	img__0_1588190435035538900.png
1588190432093	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000090	img__0_1588190435123262500.png
1588190432177	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000090	img__0_1588190435209036400.png
1588190432267	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000090	img__0_1588190435297401000.png
1588190432351	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000090	img__0_1588190435382884400.png
1588190432438	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000090	img__0_1588190435469377600.png
1588190432522	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000090	img__0_1588190435555028700.png
1588190432609	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000090	img__0_1588190435639807100.png
1588190432702	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000090	img__0_1588190435732378900.png
1588190432789	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000090	img__0_1588190435819258300.png
1588190432873	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000090	img__0_1588190435905454200.png
1588190432963	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000090	img__0_1588190435994731500.png
1588190433050	0.000004	-0.000004	-0.153649	1.000000	-0.000367	-0.000367	-0.000145	img__0_1588190436079599900.png
1588190433134	0.000079	-0.000082	-0.201435	0.999999	-0.000688	-0.000691	-0.000428	img__0_1588190436165047200.png
1588190433221	0.000312	-0.000317	-0.293732	0.999999	-0.000892	-0.000893	-0.000909	img__0_1588190436252475000.png
1588190433305	0.000661	-0.000668	-0.384561	0.999998	-0.000999	-0.001001	-0.001504	img__0_1588190436337623800.png
1588190433395	0.001159	-0.001169	-0.467577	0.999996	-0.001064	-0.001065	-0.002244	img__0_1588190436426138800.png
1588190433485	0.001813	-0.001826	-0.544595	0.999999	-0.001103	-0.001097	-0.000675	img__0_1588190436515826400.png
1588190433572	0.002640	-0.002658	-0.632605	0.999886	-0.001133	-0.001105	0.014996	img__0_1588190436603027700.png
1588190433659	0.003670	-0.003692	-0.737098	0.999070	-0.001149	-0.001107	0.043082	img__0_1588190436690206700.png
1588190433749	0.004907	-0.004924	-0.841160	0.997649	-0.001139	-0.001127	0.068510	img__0_1588190436780792200.png
1588190433839	0.006309	-0.006301	-0.934007	0.994404	-0.001131	-0.001138	0.105633	img__0_1588190436871117900.png
1588190433935	0.008012	-0.007936	-1.029005	0.985385	-0.001118	-0.001146	0.170332	img__0_1588190436967034500.png
1588190434031	0.009928	-0.009719	-1.114267	0.973555	-0.001064	-0.001188	0.228446	img__0_1588190437063541600.png
1588190434130	0.012120	-0.011676	-1.184763	0.963146	-0.000985	-0.001252	0.268975	img__0_1588190437162969100.png
1588190434232	0.015416	-0.013526	-1.243655	0.952644	0.001487	-0.068164	0.296347	img__0_1588190437262385400.png
1588190434331	0.035291	-0.009714	-1.322564	0.934111	0.000205	-0.176493	0.310300	img__0_1588190437362709700.png
1588190434430	0.086770	0.004716	-1.404877	0.935309	-0.001723	-0.141882	0.324135	img__0_1588190437461089300.png
1588190434526	0.157746	0.025708	-1.464632	0.939492	-0.000661	-0.075939	0.334047	img__0_1588190437558567700.png
1588190434628	0.245180	0.052142	-1.508873	0.939755	0.000143	-0.038386	0.339686	img__0_1588190437659464800.png
1588190434727	0.336786	0.080135	-1.542165	0.938304	-0.013977	-0.053241	0.341403	img__0_1588190437758681800.png
1588190434826	0.444473	0.109810	-1.599024	0.926625	-0.048651	-0.162946	0.335331	img__0_1588190437857071600.png
1588190434925	0.591231	0.141648	-1.681499	0.932466	-0.038667	-0.129220	0.335133	img__0_1588190437958498700.png
1588190435030	0.771994	0.176708	-1.749771	0.939722	-0.018067	-0.065346	0.335150	img__0_1588190438058804500.png
