TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588187117013	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000286	img__0_1588187119227297600.png
1588187117100	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000286	img__0_1588187119315586200.png
1588187117193	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000286	img__0_1588187119404775800.png
1588187117280	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000286	img__0_1588187119493398400.png
1588187117367	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000286	img__0_1588187119581504700.png
1588187117457	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000286	img__0_1588187119671468900.png
1588187117541	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000286	img__0_1588187119757352600.png
1588187117631	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000286	img__0_1588187119843086300.png
1588187117718	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000286	img__0_1588187119931897200.png
1588187117802	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000286	img__0_1588187120016958800.png
1588187117889	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000286	img__0_1588187120102721800.png
1588187117976	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000286	img__0_1588187120188958400.png
1588187118060	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000286	img__0_1588187120274348100.png
1588187118147	0.000000	0.000000	-0.146880	1.000000	0.000116	-0.000836	-0.000298	img__0_1588187120359873900.png
1588187118231	0.000317	0.000038	-0.167883	0.999981	0.000726	-0.006132	-0.000694	img__0_1588187120445603300.png
1588187118318	0.002048	0.000241	-0.235668	0.999959	0.001024	-0.008860	-0.001568	img__0_1588187120531781300.png
1588187118402	0.005433	0.000632	-0.330935	0.999942	0.001196	-0.010339	-0.002612	img__0_1588187120618293800.png
1588187118489	0.010501	0.001214	-0.432967	0.999935	0.001277	-0.011205	-0.001924	img__0_1588187120703678300.png
1588187118576	0.017165	0.001975	-0.532352	0.999931	0.001312	-0.011686	0.000809	img__0_1588187120791550000.png
1588187118666	0.025777	0.002956	-0.630701	0.999914	0.001337	-0.011960	0.005171	img__0_1588187120880737400.png
1588187118753	0.035781	0.004102	-0.720625	0.999871	0.001365	-0.012103	0.010438	img__0_1588187120968496200.png
1588187118840	0.047405	0.005447	-0.803388	0.999790	0.001404	-0.012180	0.016435	img__0_1588187121056268000.png
1588187118930	0.061074	0.007056	-0.878541	0.999656	0.001455	-0.012220	0.023182	img__0_1588187121146549000.png
1588187119023	0.076927	0.008964	-0.943761	0.999457	0.001520	-0.012237	0.030561	img__0_1588187121236074200.png
1588187119110	0.093348	0.010996	-0.993265	0.999212	0.001590	-0.012241	0.037727	img__0_1588187121325559500.png
1588187119200	0.111954	0.013370	-1.032930	0.998896	0.001669	-0.012237	0.045326	img__0_1588187121415281200.png
1588187119290	0.132205	0.016045	-1.060975	0.998522	0.001755	-0.012229	0.052935	img__0_1588187121506688900.png
1588187119386	0.155619	0.019257	-1.078181	0.998187	0.001867	-0.012214	0.058912	img__0_1588187121598460500.png
1588187119473	0.178449	0.022511	-1.082496	0.997975	0.001966	-0.012201	0.062401	img__0_1588187121688938200.png
1588187119566	0.204543	0.026371	-1.075268	0.997827	0.002055	-0.012188	0.064718	img__0_1588187121781024800.png
1588187119656	0.231455	0.030497	-1.056645	0.997744	0.002121	-0.012178	0.065984	img__0_1588187121872416400.png
1588187119749	0.261008	0.035185	-1.026796	0.997704	0.002170	-0.012170	0.066590	img__0_1588187121964304900.png
1588187119842	0.292531	0.040362	-0.994447	0.997697	0.002203	-0.012164	0.066699	img__0_1588187122057663300.png
1588187119932	0.325119	0.045895	-0.969458	0.997712	0.002223	-0.012161	0.066474	img__0_1588187122148268100.png
1588187120025	0.361023	0.052176	-0.953470	0.997743	0.002235	-0.012159	0.066004	img__0_1588187122239713000.png
1588187120115	0.397948	0.058807	-0.948541	0.997783	0.002240	-0.012158	0.065388	img__0_1588187122330251000.png
1588187120205	0.437022	0.065982	-0.954167	0.997831	0.002240	-0.012158	0.064662	img__0_1588187122421891500.png
1588187120298	0.479653	0.073966	-0.971051	0.997884	0.002236	-0.012159	0.063829	img__0_1588187122514596000.png
1588187120391	0.524576	0.082526	-0.999140	0.997934	0.002229	-0.012161	0.063047	img__0_1588187122606078100.png
1588187120484	0.571810	0.091664	-1.039284	0.997821	0.002198	-0.012166	0.064813	img__0_1588187122698539300.png
1588187120574	0.619812	0.101080	-1.093441	0.997459	0.002165	-0.012172	0.070165	img__0_1588187122789851300.png
1588187120667	0.671877	0.111431	-1.169348	0.996782	0.002153	-0.012173	0.079197	img__0_1588187122881502100.png
1588187120757	0.724648	0.122070	-1.262342	0.995827	0.002177	-0.012167	0.090418	img__0_1588187122973245700.png
1588187120850	0.781618	0.133734	-1.378113	0.994464	0.002238	-0.012154	0.104351	img__0_1588187123066642100.png
1588187120946	0.842996	0.146534	-1.517953	0.992418	0.002326	-0.012133	0.122284	img__0_1588187123161459200.png
1588187121042	0.906945	0.160164	-1.677697	0.989552	0.002452	-0.012102	0.143647	img__0_1588187123257465600.png
1588187121132	0.969166	0.173752	-1.843799	0.986041	0.002610	-0.012061	0.166047	img__0_1588187123348268000.png
1588187121231	1.039988	0.189652	-2.039706	0.981442	0.002841	-0.012001	0.191362	img__0_1588187123444896500.png
1588187121324	1.108683	0.205563	-2.233405	0.976969	0.003848	-0.015343	0.212797	img__0_1588187123539789600.png
1588187121423	1.184813	0.223992	-2.445715	0.971832	0.009166	-0.037544	0.232486	img__0_1588187123637611300.png
1588187121519	1.264809	0.245048	-2.654187	0.966694	0.014110	-0.056958	0.249117	img__0_1588187123735771000.png
1588187121621	1.359882	0.272878	-2.875887	0.961672	0.017428	-0.067872	0.265097	img__0_1588187123836505900.png
1588187121720	1.463606	0.306443	-3.088272	0.957311	0.019643	-0.073072	0.278979	img__0_1588187123934993000.png
1588187121816	1.575265	0.345714	-3.288057	0.953824	0.021355	-0.075507	0.289937	img__0_1588187124032764600.png
1588187121918	1.705765	0.395055	-3.490824	0.951141	0.022881	-0.076662	0.298213	img__0_1588187124133203100.png
1588187122017	1.844090	0.450806	-3.677691	0.949457	0.024072	-0.077097	0.303328	img__0_1588187124231331000.png
1588187122116	1.993905	0.514616	-3.855108	0.948414	0.024968	-0.077231	0.306469	img__0_1588187124330877000.png
