TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588261833399	-0.633595	-1.812801	-2.426777	0.504745	-0.000267	-0.001809	-0.863267	img__0_1588261834880103700.png
1588261833486	-0.668815	-1.898273	-2.510998	0.504864	-0.000266	-0.001809	-0.863197	img__0_1588261834966826500.png
1588261833570	-0.702717	-1.980951	-2.580272	0.504979	-0.000266	-0.001809	-0.863130	img__0_1588261835053097800.png
1588261833660	-0.738925	-2.069701	-2.641611	0.505101	-0.000266	-0.001809	-0.863058	img__0_1588261835138730100.png
1588261833741	-0.771653	-2.149594	-2.687318	0.504509	-0.026619	0.043213	-0.861913	img__0_1588261835222610000.png
1588261833828	-0.814606	-2.231168	-2.742944	0.499600	-0.075870	0.127368	-0.853476	img__0_1588261835310296700.png
1588261833918	-0.880832	-2.303493	-2.811389	0.501746	-0.061066	0.102097	-0.856795	img__0_1588261835399927700.png
1588261834008	-0.962043	-2.367516	-2.866862	0.504411	-0.034258	0.056302	-0.860945	img__0_1588261835488801100.png
1588261834098	-1.051257	-2.427150	-2.908560	0.505345	-0.018839	0.029957	-0.862191	img__0_1588261835579812000.png
1588261834188	-1.144823	-2.484448	-2.937146	0.505710	-0.010474	0.015657	-0.862498	img__0_1588261835668694500.png
1588261834272	-1.234281	-2.536825	-2.952235	0.505895	-0.006093	0.008166	-0.862535	img__0_1588261835754955200.png
1588261834359	-1.328089	-2.590522	-2.956160	0.506037	-0.003528	0.003780	-0.862496	img__0_1588261835840100900.png
1588261834446	-1.422504	-2.643978	-2.948211	0.506163	-0.002091	0.001321	-0.862434	img__0_1588261835927191500.png
1588261834530	-1.513931	-2.695534	-2.929291	0.506279	-0.001307	-0.000021	-0.862369	img__0_1588261836012224100.png
1588261834617	-1.608724	-2.748971	-2.898113	0.506398	-0.000848	-0.000808	-0.862299	img__0_1588261836099285000.png
1588261834704	-1.703516	-2.802509	-2.855243	0.506515	-0.000590	-0.001249	-0.862230	img__0_1588261836184355900.png
1588261834788	-1.794983	-2.854326	-2.802880	0.506629	-0.000449	-0.001489	-0.862163	img__0_1588261836269382500.png
1588261834884	-1.899409	-2.913719	-2.730045	0.506758	0.000402	-0.002939	-0.862083	img__0_1588261836367119400.png
1588261834971	-1.993213	-2.968137	-2.661498	0.506554	0.018068	-0.032985	-0.861388	img__0_1588261836452693800.png
1588261835055	-2.077369	-3.024451	-2.626701	0.506305	0.026328	-0.047036	-0.860668	img__0_1588261836538326700.png
1588261835142	-2.155784	-3.087837	-2.616837	0.506922	0.013658	-0.025498	-0.861506	img__0_1588261836623762800.png
1588261835226	-2.227963	-3.151109	-2.600967	0.507158	0.007906	-0.015714	-0.861673	img__0_1588261836708605300.png
1588261835310	-2.298326	-3.215483	-2.574056	0.507307	0.005134	-0.010995	-0.861680	img__0_1588261836793308600.png
1588261835400	-2.371884	-3.285572	-2.533066	0.507000	0.021482	-0.038750	-0.860807	img__0_1588261836880695800.png
1588261835487	-2.438490	-3.355922	-2.481437	0.506751	0.028853	-0.051262	-0.860083	img__0_1588261836968994300.png
1588261835568	-2.495112	-3.424499	-2.422763	0.507398	0.016937	-0.031033	-0.860986	img__0_1588261837049950400.png
1588261835655	-2.552012	-3.500422	-2.348719	0.507706	0.009699	-0.018739	-0.861272	img__0_1588261837135774600.png
1588261835745	-2.608391	-3.580445	-2.260452	0.507894	0.005140	-0.010993	-0.861334	img__0_1588261837224111900.png
1588261835832	-2.661240	-3.658816	-2.164127	0.507115	0.030591	-0.054133	-0.859632	img__0_1588261837312976000.png
1588261835916	-2.706187	-3.737941	-2.060704	0.505906	0.047704	-0.083145	-0.857246	img__0_1588261837399226000.png
1588261836003	-2.742658	-3.825571	-1.945783	0.507661	0.024844	-0.044402	-0.860053	img__0_1588261837484865800.png
1588261836087	-2.771620	-3.913743	-1.830331	0.508178	0.014416	-0.026718	-0.860717	img__0_1588261837570255600.png
1588261836171	-2.796814	-4.004118	-1.715513	0.508431	0.008078	-0.015967	-0.860917	img__0_1588261837654540700.png
1588261836255	-2.819481	-4.096040	-1.611844	0.508589	0.004506	-0.009903	-0.860941	img__0_1588261837738106800.png
1588261836339	-2.840531	-4.189017	-1.524865	0.508716	0.002465	-0.006437	-0.860907	img__0_1588261837821588800.png
1588261836420	-2.859888	-4.279346	-1.456958	0.508830	0.001328	-0.004507	-0.860854	img__0_1588261837904005800.png
1588261836510	-2.880713	-4.380266	-1.399880	0.508953	0.000613	-0.003291	-0.860788	img__0_1588261837989582800.png
1588261836594	-2.899784	-4.474830	-1.364576	0.509027	-0.008734	0.008946	-0.860660	img__0_1588261838077475700.png
1588261836681	-2.923247	-4.572716	-1.351718	0.507770	-0.073354	0.032799	-0.857737	img__0_1588261838163017700.png
1588261836765	-2.961807	-4.668903	-1.374559	0.505867	-0.103845	0.045678	-0.855119	img__0_1588261838247732400.png
1588261836852	-3.023143	-4.771174	-1.428266	0.507810	-0.062054	0.026531	-0.858821	img__0_1588261838334192100.png
1588261836939	-3.096689	-4.874900	-1.489577	0.508376	-0.035168	0.014543	-0.860294	img__0_1588261838420742400.png
1588261837023	-3.172393	-4.975640	-1.537599	0.508482	-0.020056	0.007465	-0.860807	img__0_1588261838504862000.png
1588261837107	-3.250604	-5.076740	-1.574202	0.508471	-0.011534	0.003537	-0.860994	img__0_1588261838588548500.png
1588261837188	-3.327332	-5.174463	-1.598852	0.508460	-0.006803	0.001320	-0.861058	img__0_1588261838670543900.png
1588261837269	-3.404751	-5.272356	-1.613143	0.508469	-0.004057	0.000023	-0.861071	img__0_1588261838752107500.png
1588261837353	-3.485403	-5.374019	-1.617075	0.508502	-0.002420	-0.000757	-0.861057	img__0_1588261838835406300.png
1588261837434	-3.563325	-5.472174	-1.610385	0.508554	-0.001513	-0.001194	-0.861028	img__0_1588261838918097900.png
1588261837521	-3.647052	-5.577721	-1.591757	0.508626	-0.000958	-0.001463	-0.860986	img__0_1588261839003373500.png
1588261837605	-3.727850	-5.679741	-1.562579	0.508708	-0.000656	-0.001611	-0.860937	img__0_1588261839087125400.png
1588261837689	-3.808567	-5.781870	-1.522491	0.508799	-0.000484	-0.001696	-0.860884	img__0_1588261839170785300.png
1588261837770	-3.886302	-5.880453	-1.473608	0.508892	-0.000389	-0.001743	-0.860828	img__0_1588261839253485800.png
1588261837854	-3.966799	-5.982791	-1.412448	0.508994	-0.000332	-0.001772	-0.860768	img__0_1588261839336369700.png
1588261837935	-4.044302	-6.081575	-1.343537	0.509095	-0.000301	-0.001788	-0.860708	img__0_1588261839418628300.png
1588261838019	-4.124544	-6.184117	-1.261999	0.509206	0.003076	0.000189	-0.860639	img__0_1588261839500791500.png
1588261838100	-4.201051	-6.281649	-1.179068	0.508193	0.063144	0.057339	-0.857010	img__0_1588261839582918700.png
1588261838181	-4.273746	-6.367716	-1.104394	0.506283	0.097594	0.095069	-0.851537	img__0_1588261839664185200.png
1588261838265	-4.344850	-6.441445	-1.021558	0.510081	0.054687	0.052347	-0.856789	img__0_1588261839747457100.png
1588261838346	-4.411016	-6.503884	-0.931716	0.511545	0.031430	0.029488	-0.858175	img__0_1588261839829572400.png
1588261838430	-4.478143	-6.563477	-0.830265	0.512284	0.017704	0.015987	-0.858485	img__0_1588261839912853500.png
1588261838514	-4.544210	-6.619667	-0.730929	0.512722	0.009923	0.008292	-0.858457	img__0_1588261839996932800.png
1588261838598	-4.609591	-6.673905	-0.636972	0.513030	0.005510	0.003927	-0.858344	img__0_1588261840080041500.png
1588261838679	-4.672214	-6.725239	-0.551723	0.513263	0.003079	0.001514	-0.858224	img__0_1588261840163265400.png
1588261838769	-4.741456	-6.781750	-0.463513	0.513480	0.001561	0.000003	-0.858100	img__0_1588261840251211500.png
1588261838844	-4.798952	-6.828681	-0.395424	0.513638	0.000841	-0.000717	-0.858007	img__0_1588261840328625500.png
1588261838928	-4.863165	-6.881239	-0.326553	0.513798	0.000369	-0.001190	-0.857911	img__0_1588261840411123500.png
1588261839012	-4.927186	-6.933915	-0.278693	0.513944	0.000102	-0.001459	-0.857822	img__0_1588261840492772900.png
1588261839096	-4.991013	-6.986792	-0.261056	0.514082	-0.000050	-0.001611	-0.857740	img__0_1588261840577491500.png
1588261839174	-5.050117	-7.036119	-0.273968	0.514203	-0.000130	-0.001693	-0.857667	img__0_1588261840656378600.png
1588261839255	-5.111357	-7.087648	-0.317240	0.514268	-0.010304	-0.007815	-0.857532	img__0_1588261840737094100.png
1588261839339	-5.175981	-7.143779	-0.393910	0.513768	-0.041415	-0.026483	-0.856519	img__0_1588261840821157400.png
1588261839414	-5.237133	-7.200899	-0.490564	0.513892	-0.040880	-0.026162	-0.856481	img__0_1588261840898308200.png
1588261839498	-5.309953	-7.273618	-0.635862	0.514439	-0.023252	-0.015591	-0.857070	img__0_1588261840981395400.png
1588261839582	-5.385347	-7.351782	-0.812976	0.514702	-0.013290	-0.009622	-0.857212	img__0_1588261841063903100.png
1588261839663	-5.458858	-7.429043	-0.977178	0.514857	-0.008301	-0.005481	-0.857219	img__0_1588261841147828500.png
1588261839750	-5.539006	-7.512618	-1.138272	0.513155	-0.041827	0.057965	-0.855314	img__0_1588261841233171900.png
1588261839834	-5.623455	-7.590256	-1.278717	0.508843	-0.076809	0.120431	-0.848926	img__0_1588261841316203800.png
1588261839915	-5.716519	-7.659311	-1.399513	0.512408	-0.046471	0.072138	-0.854444	img__0_1588261841398854900.png
1588261840002	-5.825677	-7.728848	-1.514609	0.513884	-0.026458	0.040170	-0.856510	img__0_1588261841485338700.png
1588261840083	-5.932246	-7.791128	-1.609211	0.514428	-0.015465	0.022576	-0.857097	img__0_1588261841566437700.png
1588261840164	-6.041527	-7.851932	-1.692278	0.513550	0.006509	0.050581	-0.856543	img__0_1588261841648601500.png
1588261840248	-6.157485	-7.909012	-1.766204	0.507352	0.040288	0.157554	-0.846255	img__0_1588261841731281400.png
1588261840332	-6.278396	-7.949233	-1.825659	0.501464	0.059428	0.220030	-0.834619	img__0_1588261841815073400.png
1588261840413	-6.401440	-7.965287	-1.866856	0.504094	0.057868	0.197061	-0.838873	img__0_1588261841895513200.png
1588261840491	-6.525181	-7.961196	-1.892318	0.512690	0.034130	0.114185	-0.850262	img__0_1588261841972424400.png
1588261840566	-6.647029	-7.945967	-1.906156	0.516133	0.022796	0.069657	-0.853367	img__0_1588261842050762500.png
1588261840650	-6.784858	-7.920115	-1.910439	0.511812	0.085205	0.090045	-0.850106	img__0_1588261842132458600.png
1588261840728	-6.910456	-7.884299	-1.903015	0.506285	0.135128	0.116797	-0.843667	img__0_1588261842212762000.png
1588261840809	-7.035676	-7.830834	-1.882309	0.512387	0.082047	0.072545	-0.851743	img__0_1588261842291771100.png
1588261840887	-7.152589	-7.768059	-1.851228	0.515116	0.045891	0.041101	-0.854904	img__0_1588261842371235200.png
1588261840968	-7.271852	-7.696401	-1.808532	0.516340	0.023403	0.021093	-0.855804	img__0_1588261842451176100.png
1588261841049	-7.389829	-7.621475	-1.755694	0.516038	0.013720	-0.033671	-0.855794	img__0_1588261842532563200.png
1588261841133	-7.508358	-7.546799	-1.690297	0.509960	0.008398	-0.151287	-0.846748	img__0_1588261842615974100.png
1588261841217	-7.617209	-7.486073	-1.612566	0.503739	0.004225	-0.219169	-0.835580	img__0_1588261842700619700.png
1588261841301	-7.712634	-7.446640	-1.519989	0.497651	-0.008728	-0.254914	-0.829028	img__0_1588261842784300900.png
1588261841382	-7.791224	-7.432686	-1.414957	0.500403	-0.020414	-0.210854	-0.839476	img__0_1588261842865192900.png
1588261841466	-7.862007	-7.440238	-1.291630	0.509963	-0.010907	-0.120131	-0.851697	img__0_1588261842948301700.png
1588261841559	-7.932833	-7.464196	-1.142470	0.514254	-0.004912	-0.066275	-0.855059	img__0_1588261843042873800.png
1588261841646	-7.994319	-7.495834	-0.992719	0.512722	-0.004618	-0.124098	-0.849526	img__0_1588261843128750900.png
1588261841727	-8.045072	-7.537205	-0.843599	0.507299	-0.013495	-0.197417	-0.838745	img__0_1588261843211509500.png
1588261841808	-8.085997	-7.597483	-0.682314	0.503222	-0.018704	-0.239966	-0.829960	img__0_1588261843290922800.png
1588261841883	-8.113447	-7.673825	-0.520075	0.500723	-0.021930	-0.263467	-0.824246	img__0_1588261843367196900.png
1588261841955	-8.129569	-7.767474	-0.351385	0.499211	-0.024395	-0.276783	-0.820722	img__0_1588261843438906500.png
1588261842027	-8.120259	-7.706535	-0.459114	0.485502	0.000000	0.000000	-0.874236	img__0_1588261843510251700.png
1588261842099	-8.120259	-7.706535	-0.459114	0.485502	0.000000	0.000000	-0.874236	img__0_1588261843583488100.png
1588261842177	-8.120259	-7.706535	-0.459114	0.485502	0.000000	0.000000	-0.874236	img__0_1588261843661069900.png
1588261842252	-8.120259	-7.706535	-0.459114	0.485502	0.000000	0.000000	-0.874236	img__0_1588261843734712000.png
1588261842327	-8.120259	-7.706535	-0.459114	0.485502	0.000000	0.000000	-0.874236	img__0_1588261843808815900.png
1588261842399	-8.120259	-7.706535	-0.459114	0.485502	0.000000	0.000000	-0.874236	img__0_1588261843883847900.png
1588261842474	-8.120259	-7.706535	-0.459114	0.485502	0.000000	0.000000	-0.874236	img__0_1588261843959344500.png
1588261842552	-8.120259	-7.706535	-0.459114	0.485502	0.000000	0.000000	-0.874236	img__0_1588261844035651500.png
1588261842627	-8.120259	-7.706535	-0.459114	0.485502	0.000000	0.000000	-0.874236	img__0_1588261844110763400.png
1588261842699	-8.120259	-7.706536	-0.461242	0.485504	-0.000043	-0.000393	-0.874234	img__0_1588261844184500700.png
1588261842774	-8.120238	-7.706593	-0.489954	0.485528	-0.000155	-0.000947	-0.874220	img__0_1588261844256923700.png
1588261842846	-8.120166	-7.706796	-0.552356	0.485570	-0.000217	-0.001267	-0.874197	img__0_1588261844331379800.png
1588261842921	-8.120021	-7.707201	-0.644822	0.485629	-0.000253	-0.001478	-0.874164	img__0_1588261844404831000.png
1588261842996	-8.119824	-7.707753	-0.735239	0.485699	-0.000274	-0.001607	-0.874125	img__0_1588261844480443600.png
1588261843074	-8.119569	-7.708474	-0.818892	0.485781	-0.000287	-0.001687	-0.874079	img__0_1588261844556865300.png
1588261843152	-8.119255	-7.709353	-0.892177	0.485870	0.000532	-0.001274	-0.874030	img__0_1588261844635706900.png
1588261843230	-8.118590	-7.710063	-0.955288	0.485063	0.051742	0.000298	-0.872947	img__0_1588261844715800700.png
1588261843311	-8.112637	-7.708556	-1.009792	0.477477	0.147753	-0.041079	-0.865157	img__0_1588261844796238300.png
1588261843395	-8.090496	-7.703010	-1.052503	0.470008	0.206245	-0.063917	-0.855845	img__0_1588261844877227100.png
1588261843479	-8.044894	-7.692616	-1.078613	0.464888	0.241896	-0.075056	-0.848370	img__0_1588261844962368300.png
1588261843554	-7.980987	-7.678612	-1.086224	0.462597	0.263727	-0.076934	-0.842931	img__0_1588261845038138300.png
1588261843626	-7.897457	-7.660153	-1.078582	0.464061	0.276516	-0.067158	-0.838854	img__0_1588261845106948300.png
1588261843695	-7.796509	-7.636797	-1.057036	0.467669	0.267324	-0.056345	-0.840624	img__0_1588261845178760400.png
1588261843758	-7.687652	-7.610362	-1.025881	0.478204	0.177898	-0.035147	-0.859324	img__0_1588261845243236000.png
1588261843833	-7.543617	-7.574197	-0.977736	0.482596	0.106441	-0.019482	-0.869133	img__0_1588261845318342700.png
1588261843917	-7.370951	-7.529863	-0.912024	0.483501	0.059407	-0.010064	-0.873267	img__0_1588261845401560400.png
1588261843995	-7.204455	-7.486527	-0.840938	0.483303	0.034091	-0.005042	-0.874774	img__0_1588261845481330100.png
1588261844079	-7.021538	-7.438494	-0.754172	0.482885	0.018229	-0.001866	-0.875492	img__0_1588261845562269800.png
1588261844157	-6.849930	-7.393131	-0.664499	0.482537	0.009703	-0.000145	-0.875822	img__0_1588261845642449900.png
1588261844238	-6.670901	-7.345557	-0.562416	0.482271	0.004512	0.000920	-0.876010	img__0_1588261845722048500.png
1588261844316	-6.498250	-7.299461	-0.455759	0.482101	0.001586	0.001530	-0.876113	img__0_1588261845802256600.png
1588261844397	-6.319026	-7.251400	-0.336604	0.481998	-0.000195	0.001907	-0.876170	img__0_1588261845880968700.png
1588261844478	-6.140071	-7.203201	-0.209177	0.481952	-0.001228	0.002131	-0.876194	img__0_1588261845961727900.png
1588261844562	-6.125008	-7.199058	-0.195061	0.481640	-0.001835	0.002391	-0.876364	img__0_1588261846047263500.png
1588261844640	-6.141192	-7.203374	-0.207142	0.481835	-0.002342	0.002076	-0.876256	img__0_1588261846123390100.png
1588261844715	-6.150059	-7.205750	-0.213669	0.483038	-0.002641	0.001958	-0.875593	img__0_1588261846200864100.png
1588261844793	-6.147582	-7.205047	-0.211135	0.484887	-0.002824	0.001898	-0.874570	img__0_1588261846279200100.png
1588261844874	-6.140662	-7.203130	-0.204665	0.487113	-0.002920	0.001895	-0.873332	img__0_1588261846356480700.png
1588261844949	-6.148547	-7.205274	-0.210220	0.489235	-0.002989	0.001877	-0.872145	img__0_1588261846434034000.png
1588261845027	-6.155660	-7.207206	-0.215187	0.491429	-0.003027	0.001870	-0.870910	img__0_1588261846511695500.png
1588261845105	-6.158018	-7.207832	-0.218304	0.493562	-0.003049	0.001873	-0.869703	img__0_1588261846590121400.png
1588261845183	-6.160464	-7.208629	-0.227836	0.495468	-0.032996	-0.002787	-0.867995	img__0_1588261846668748800.png
1588261845261	-6.177982	-7.213967	-0.259210	0.496013	-0.082612	-0.007400	-0.864345	img__0_1588261846746499700.png
1588261845342	-6.137523	-7.206597	-0.280314	0.498707	-0.045258	-0.004950	-0.865574	img__0_1588261846825912100.png
1588261845414	-6.105124	-7.202605	-0.290193	0.499971	-0.027897	-0.003543	-0.865586	img__0_1588261846899348800.png
1588261845495	-6.071031	-7.199883	-0.291497	0.500904	-0.016332	-0.002676	-0.865345	img__0_1588261846981494700.png
1588261845579	-6.037200	-7.198301	-0.281947	0.501579	-0.009391	-0.002279	-0.865058	img__0_1588261847063035600.png
1588261845660	-6.005397	-7.197540	-0.262275	0.502060	-0.005558	-0.002060	-0.864813	img__0_1588261847145826000.png
1588261845744	-5.972873	-7.197285	-0.231089	0.502445	-0.003274	-0.001939	-0.864601	img__0_1588261847227956200.png
1588261845825	-5.987776	-7.197356	-0.246551	0.502495	0.000000	0.000000	-0.864580	img__0_1588261847308612400.png
1588261845903	-5.987776	-7.197356	-0.246551	0.502495	0.000000	0.000000	-0.864580	img__0_1588261847386983100.png
1588261845981	-5.987776	-7.197356	-0.246551	0.502495	0.000000	0.000000	-0.864580	img__0_1588261847466634400.png
1588261846056	-5.987776	-7.197356	-0.246551	0.502495	0.000000	0.000000	-0.864580	img__0_1588261847541470400.png
1588261846134	-5.987776	-7.197356	-0.246551	0.502495	0.000000	0.000000	-0.864580	img__0_1588261847619863200.png
1588261846212	-5.987776	-7.197356	-0.246551	0.502495	0.000000	0.000000	-0.864580	img__0_1588261847698688400.png
1588261846290	-5.987776	-7.197356	-0.246551	0.502495	0.000000	0.000000	-0.864580	img__0_1588261847775658500.png
1588261846368	-5.987776	-7.197356	-0.246848	0.502496	-0.000009	-0.000139	-0.864580	img__0_1588261847854174100.png
1588261846446	-5.987761	-7.197392	-0.262545	0.502516	-0.000119	-0.000876	-0.864567	img__0_1588261847931631400.png
1588261846533	-5.987676	-7.197606	-0.319879	0.502542	-0.006587	-0.004997	-0.864513	img__0_1588261848016969000.png
1588261846611	-5.988451	-7.199442	-0.374396	0.499221	-0.094419	-0.036386	-0.860546	img__0_1588261848096322800.png
1588261846695	-5.995950	-7.209946	-0.421050	0.492316	-0.173386	-0.058987	-0.850930	img__0_1588261848179126200.png
1588261846773	-6.014736	-7.233259	-0.450918	0.487074	-0.214663	-0.069889	-0.843679	img__0_1588261848257506100.png
1588261846848	-6.046360	-7.270734	-0.465874	0.488875	-0.193123	-0.060441	-0.848559	img__0_1588261848334455000.png
1588261846917	-6.086376	-7.317134	-0.468342	0.495026	-0.121590	-0.039121	-0.859438	img__0_1588261848402499800.png
1588261846998	-6.141928	-7.381074	-0.459935	0.497459	-0.070427	-0.023630	-0.864301	img__0_1588261848484234300.png
1588261847076	-6.200678	-7.448548	-0.441466	0.498092	-0.041719	-0.014653	-0.865996	img__0_1588261848560627300.png
