TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588185135021	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000523	img__0_1588185135879975800.png
1588185135309	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000523	img__0_1588185136164765800.png
1588185135468	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000523	img__0_1588185136324246000.png
1588185135705	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000523	img__0_1588185136561909700.png
1588185136002	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000523	img__0_1588185136860137600.png
1588185136170	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000523	img__0_1588185137026774400.png
1588185136341	0.000025	0.000033	-0.151821	0.999999	0.000752	-0.000595	0.000828	img__0_1588185137198001500.png
1588185136590	0.000738	0.000932	-0.209509	0.999994	0.001298	-0.001039	0.003097	img__0_1588185137449229400.png
1588185136983	0.004666	0.005887	-0.428037	0.999962	0.001423	-0.001129	0.008491	img__0_1588185137841088000.png
1588185137142	0.007293	0.009216	-0.553282	0.999933	0.001431	-0.001132	0.011454	img__0_1588185137998186200.png
1588185137322	0.010930	0.013844	-0.693650	0.999425	0.001427	-0.001142	0.033871	img__0_1588185138182318600.png
1588185137568	0.016997	0.021671	-0.880336	0.992491	0.001441	-0.001116	0.122304	img__0_1588185138426914100.png
1588185137841	0.024982	0.032523	-1.080862	0.974505	0.001541	-0.000959	0.224357	img__0_1588185138698921000.png
1588185138027	0.031916	0.041846	-1.213639	0.966630	0.009452	-0.031793	0.254021	img__0_1588185138884543500.png
1588185138327	0.090784	0.086269	-1.447228	0.959871	0.020517	-0.070528	0.270651	img__0_1588185139186494600.png
1588185138558	0.221384	0.173568	-1.729325	0.957941	0.026144	-0.087702	0.271981	img__0_1588185139414677600.png
1588185138723	0.376969	0.275451	-2.019498	0.957382	0.030628	-0.102598	0.268246	img__0_1588185139583252200.png
1588185138957	0.703603	0.486647	-2.541754	0.957709	0.034887	-0.118788	0.259744	img__0_1588185139817657700.png
1588185139269	1.352115	0.898364	-3.394533	0.960457	0.035236	-0.124864	0.246354	img__0_1588185140130359000.png
1588185139446	1.823209	1.192623	-3.923498	0.968914	0.017026	-0.056531	0.240249	img__0_1588185140307153600.png
1588185139623	2.325137	1.505087	-4.411502	0.972358	0.006516	-0.017679	0.232734	img__0_1588185140483327400.png
1588185139806	2.851060	1.832977	-4.844641	0.974332	0.003121	-0.005668	0.225022	img__0_1588185140663141100.png
1588185140139	3.808501	2.432350	-5.462430	0.973294	0.001800	-0.001310	0.229551	img__0_1588185141000286600.png
1588185140358	4.435359	2.826633	-5.745440	0.970828	0.001683	-0.000907	0.239769	img__0_1588185141219895700.png
1588185140520	4.897312	3.118140	-5.895726	0.968583	0.001665	-0.000819	0.248683	img__0_1588185141382525000.png
1588185140697	5.400296	3.436441	-6.005186	0.965867	0.001664	-0.000777	0.259032	img__0_1588185141556984400.png
1588185141129	6.600979	4.200374	-6.040266	0.944553	-0.045612	0.162691	0.281552	img__0_1588185141991440800.png
1588185141351	7.106383	4.522977	-5.920233	0.944885	-0.036830	0.132909	0.296935	img__0_1588185142211727400.png
1588185141504	7.391960	4.704680	-5.782608	0.949966	-0.011355	0.046807	0.308617	img__0_1588185142367229500.png
1588185141669	7.680000	4.888213	-5.592396	0.947659	-0.002357	0.014971	0.318923	img__0_1588185142532424000.png
1588185141981	8.206544	5.225229	-5.122468	0.940938	-0.005867	0.021743	0.337829	img__0_1588185142842721900.png
1588185142314	8.717312	5.538655	-4.479607	0.932909	-0.014066	0.029662	0.358614	img__0_1588185143176096600.png
1588185142473	8.936862	5.662721	-4.127834	0.929610	-0.001976	0.005733	0.368495	img__0_1588185143335425800.png
1588185142638	9.161761	5.788848	-3.735264	0.925616	0.002184	-0.002571	0.378449	img__0_1588185143499350800.png
1588185142854	9.456734	5.955657	-3.182863	0.920221	0.003765	-0.005661	0.391340	img__0_1588185143716685400.png
1588185143286	10.054495	6.302460	-1.968102	0.908953	0.004357	-0.006451	0.416825	img__0_1588185144150336200.png
1588185143448	10.281658	6.437739	-1.481513	0.904552	0.004439	-0.006440	0.426291	img__0_1588185144313361400.png
1588185143679	10.608328	6.635824	-0.764094	0.898108	0.004540	-0.006387	0.439705	img__0_1588185144542373600.png
1588185144000	10.498231	6.568683	-1.007567	0.893763	0.000000	0.000000	0.448540	img__0_1588185144863751100.png
1588185144207	10.498231	6.568683	-1.007567	0.893763	0.000000	0.000000	0.448540	img__0_1588185145071912000.png
1588185144360	10.498231	6.568683	-1.007567	0.893763	0.000000	0.000000	0.448540	img__0_1588185145223396000.png
1588185144522	10.498231	6.568683	-1.007567	0.893763	0.000000	0.000000	0.448540	img__0_1588185145386445500.png
1588185144870	10.498231	6.568683	-1.007567	0.893763	0.000000	0.000000	0.448540	img__0_1588185145736499700.png
1588185145170	10.499307	6.570894	-1.161627	0.891317	0.003795	-0.005018	0.453337	img__0_1588185146034354100.png
1588185145338	10.502439	6.577329	-1.421264	0.887787	0.004443	-0.005847	0.460196	img__0_1588185146201092200.png
1588185145509	10.507295	6.587391	-1.670457	0.883425	0.004683	-0.006093	0.468509	img__0_1588185146372397700.png
1588185145836	10.520631	6.615657	-1.990464	0.873959	0.004867	-0.006125	0.485937	img__0_1588185146700301600.png
1588185146115	10.536064	6.649543	-2.111585	0.842053	0.004819	-0.006170	0.539338	img__0_1588185146980787000.png
1588185146295	10.547759	6.676353	-2.120388	0.743514	0.004835	-0.006024	0.668676	img__0_1588185147158326500.png
1588185146511	10.562500	6.713745	-2.056606	0.536067	0.005442	-0.005073	0.844142	img__0_1588185147374799600.png
1588185146871	10.582700	6.787121	-1.774469	0.038069	0.006747	-0.002077	0.999250	img__0_1588185147738127600.png
1588185147126	10.589287	6.842733	-1.449345	-0.342364	0.006930	0.000613	0.939542	img__0_1588185147993521700.png
1588185147381	10.589211	6.895336	-1.032942	-0.549808	0.006391	0.003466	0.835260	img__0_1588185148246015600.png
1588185147615	10.589157	6.894421	-1.037872	0.598995	0.000000	0.000000	-0.800753	img__0_1588185148479763200.png
