TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588190542966	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588190546021551600.png
1588190543050	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588190546107480400.png
1588190543137	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588190546192977600.png
1588190543224	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588190546280383000.png
1588190543305	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588190546362839300.png
1588190543389	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588190546448013700.png
1588190543476	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588190546533686200.png
1588190543563	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588190546618222400.png
1588190543647	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588190546704632100.png
1588190543734	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588190546791030700.png
1588190543821	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588190546879295800.png
1588190543908	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588190546965023500.png
1588190543998	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588190547054862100.png
1588190544082	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588190547140971100.png
1588190544169	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588190547225911600.png
1588190544253	0.000016	0.000005	-0.151415	0.999998	0.000464	-0.001852	0.000200	img__0_1588190547310349500.png
1588190544337	0.000355	0.000092	-0.185945	0.999981	0.000861	-0.003498	0.005079	img__0_1588190547395877500.png
1588190544433	0.001487	0.000381	-0.250535	0.999647	0.001100	-0.004582	0.026164	img__0_1588190547491746900.png
1588190544517	0.003259	0.000844	-0.320620	0.998093	0.001197	-0.005086	0.061504	img__0_1588190547575749100.png
