TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588273221194	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000377	img__0_1588273226817123200.png
1588273221281	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000377	img__0_1588273226903596200.png
1588273221371	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000377	img__0_1588273226991070100.png
1588273221455	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000377	img__0_1588273227077646800.png
1588273221542	0.000006	-0.000021	-0.155012	0.999999	-0.001170	-0.000401	0.000719	img__0_1588273227165936900.png
1588273221629	0.000100	-0.000306	-0.206001	0.999995	-0.002186	-0.000727	0.002164	img__0_1588273227252809400.png
1588273221716	0.000367	-0.001109	-0.304770	0.999986	-0.002731	-0.000913	0.004445	img__0_1588273227339002700.png
1588273221806	0.000877	-0.002627	-0.456301	0.999969	-0.003044	-0.001020	0.007213	img__0_1588273227426411300.png
1588273221893	0.001602	-0.004773	-0.640163	0.999984	-0.003208	-0.001096	0.004554	img__0_1588273227515130400.png
1588273221980	0.002507	-0.007437	-0.830976	0.999852	-0.003286	-0.001175	-0.016837	img__0_1588273227604217100.png
1588273222073	0.003659	-0.010837	-1.036438	0.998046	-0.003322	-0.001231	-0.062377	img__0_1588273227695197200.png
1588273222163	0.004949	-0.014710	-1.240479	0.991946	-0.003340	-0.001228	-0.126611	img__0_1588273227784507300.png
1588273222253	0.006382	-0.019209	-1.455452	0.978313	-0.003355	-0.001155	-0.207104	img__0_1588273227874713600.png
1588273222334	0.007746	-0.023835	-1.663057	0.957108	-0.003370	-0.001026	-0.289710	img__0_1588273227956762300.png
1588273222415	0.009113	-0.029014	-1.884897	0.925788	-0.003385	-0.000840	-0.378026	img__0_1588273228038783200.png
1588273222505	0.010539	-0.035396	-2.147098	0.878079	-0.003395	-0.000576	-0.478503	img__0_1588273228126348100.png
1588273222586	0.011647	-0.041671	-2.396481	0.823298	-0.003391	-0.000296	-0.567599	img__0_1588273228207659000.png
1588273222670	0.012513	-0.048683	-2.672457	0.758450	-0.003368	0.000039	-0.651722	img__0_1588273228292119200.png
1588273222754	0.013023	-0.056106	-2.960133	0.693284	-0.003326	0.000410	-0.720657	img__0_1588273228376584400.png
1588273222844	0.013086	-0.064424	-3.282189	0.625867	-0.003261	0.000804	-0.779922	img__0_1588273228466518300.png
1588273222931	0.012563	-0.072812	-3.602205	0.565342	-0.046030	-0.012598	-0.823475	img__0_1588273228553300200.png
1588273223015	0.007775	-0.086048	-3.908925	0.511081	-0.141833	-0.051674	-0.846173	img__0_1588273228638812000.png
1588273223105	-0.011208	-0.117145	-4.233521	0.464308	-0.202677	-0.072354	-0.859130	img__0_1588273228728342700.png
1588273223192	-0.050259	-0.170276	-4.540555	0.437188	-0.202784	-0.069085	-0.873483	img__0_1588273228815072300.png
1588273223276	-0.107750	-0.241998	-4.831471	0.429596	-0.114272	-0.042472	-0.894754	img__0_1588273228898268500.png
1588273223360	-0.178949	-0.327889	-5.129087	0.425351	-0.064663	-0.025367	-0.902359	img__0_1588273228984129500.png
1588273223447	-0.260691	-0.425292	-5.443398	0.425883	-0.036131	-0.014865	-0.903934	img__0_1588273229069445000.png
1588273223531	-0.343196	-0.523234	-5.740246	0.427388	-0.020688	-0.009151	-0.903785	img__0_1588273229154138900.png
1588273223615	-0.427515	-0.623262	-6.028588	0.428657	-0.011923	-0.005930	-0.903369	img__0_1588273229239162800.png
1588273223702	-0.516041	-0.728376	-6.328490	0.429618	-0.006816	-0.004072	-0.902976	img__0_1588273229323819400.png
1588273223789	-0.605134	-0.834334	-6.620715	0.430326	-0.003975	-0.003046	-0.902660	img__0_1588273229407357800.png
1588273223867	-0.685168	-0.929669	-6.864441	0.430811	-0.002519	-0.002525	-0.902435	img__0_1588273229491243400.png
1588273223954	-0.774488	-1.036258	-7.116325	0.431236	-0.001585	-0.002192	-0.902235	img__0_1588273229576050300.png
1588273224041	-0.863788	-1.143045	-7.348495	0.431572	-0.001066	-0.002009	-0.902075	img__0_1588273229662121400.png
1588273224122	-0.946871	-1.242611	-7.547985	0.431830	-0.000792	-0.001912	-0.901953	img__0_1588273229745379100.png
1588273224209	-1.036022	-1.349685	-7.745325	0.432063	-0.000624	-0.001854	-0.901841	img__0_1588273229833283600.png
1588273224293	-1.121999	-1.453188	-7.920053	0.432258	-0.000533	-0.001822	-0.901748	img__0_1588273229917211000.png
1588273224377	-1.207870	-1.556804	-8.079967	0.432431	-0.000481	-0.001804	-0.901665	img__0_1588273230001660400.png
1588273224461	-1.293630	-1.660531	-8.225689	0.432590	-0.000452	-0.001794	-0.901589	img__0_1588273230085184100.png
1588273224545	-1.379275	-1.764368	-8.357757	0.436423	-0.000442	-0.001787	-0.899740	img__0_1588273230168549800.png
1588273224629	-1.464806	-1.868314	-8.476649	0.460876	-0.000462	-0.001776	-0.887463	img__0_1588273230250939800.png
1588273224710	-1.547173	-1.968655	-8.580606	0.505682	-0.000480	-0.001765	-0.862718	img__0_1588273230334691700.png
1588273224797	-1.635516	-2.076560	-8.686485	0.570547	-0.000470	-0.001755	-0.821263	img__0_1588273230419125000.png
1588273224881	-1.720687	-2.180861	-8.780077	0.629488	-0.000399	-0.001756	-0.777008	img__0_1588273230506035000.png
1588273224968	-1.808755	-2.288992	-8.864436	0.671664	-0.000275	-0.001769	-0.740853	img__0_1588273230590647900.png
1588273225049	-1.890597	-2.389756	-8.931562	0.698757	-0.000153	-0.001783	-0.715357	img__0_1588273230673198400.png
1588273225133	-1.975293	-2.494338	-8.989764	0.718478	-0.000040	-0.001794	-0.695547	img__0_1588273230757147700.png
1588273225220	-2.062807	-2.602737	-9.037986	0.732749	0.000058	-0.001801	-0.680497	img__0_1588273230842013800.png
1588273225301	-2.144081	-2.703730	-9.071984	0.742145	0.000130	-0.001804	-0.670237	img__0_1588273230923710800.png
1588273225385	-2.228148	-2.808525	-9.096257	0.749124	0.000189	-0.001805	-0.662427	img__0_1588273231007596400.png
1588273225472	-2.314975	-2.917125	-9.109674	0.754266	0.000236	-0.001804	-0.656566	img__0_1588273231094048300.png
1588273225559	-2.401551	-3.025781	-9.111212	0.757918	0.000270	-0.001802	-0.652347	img__0_1588273231181123500.png
1588273225646	-2.487872	-3.134490	-9.100878	0.760524	0.000295	-0.001801	-0.649307	img__0_1588273231269223200.png
1588273225730	-2.570971	-3.239499	-9.079669	0.762340	0.000313	-0.001799	-0.647175	img__0_1588273231354455600.png
1588273225814	-2.653827	-3.344551	-9.047487	0.763665	0.000326	-0.001798	-0.645610	img__0_1588273231437487400.png
1588273225898	-2.736440	-3.449647	-9.004427	0.764641	0.000336	-0.001797	-0.644454	img__0_1588273231521920000.png
1588273225982	-2.818807	-3.554784	-8.950610	0.765365	0.000343	-0.001796	-0.643595	img__0_1588273231606888100.png
1588273226066	-2.900929	-3.659963	-8.886189	0.765908	0.000349	-0.001795	-0.642947	img__0_1588273231690822600.png
1588273226156	-2.988642	-3.772701	-8.805606	0.766348	0.000353	-0.001794	-0.642423	img__0_1588273231778438600.png
1588273226240	-3.070253	-3.877965	-8.719820	0.766665	0.000621	-0.001477	-0.642045	img__0_1588273231863050600.png
1588273226330	-3.157520	-3.990204	-8.617328	0.765186	0.045162	0.051744	-0.640135	img__0_1588273231955074100.png
1588273226414	-3.240284	-4.086104	-8.519600	0.760093	0.088622	0.103709	-0.635334	img__0_1588273232039653000.png
1588273226492	-3.319767	-4.159113	-8.431023	0.764383	0.057751	0.066791	-0.638688	img__0_1588273232116652900.png
1588273226570	-3.401107	-4.220453	-8.345045	0.766507	0.033428	0.037706	-0.640256	img__0_1588273232195386300.png
1588273226654	-3.489647	-4.279896	-8.247974	0.767325	0.017943	0.019196	-0.640720	img__0_1588273232279078700.png
