TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588186944626	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000340	img__0_1588186946714992000.png
1588186945028	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000340	img__0_1588186947117373400.png
1588186945256	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000340	img__0_1588186947346593400.png
1588186945415	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000340	img__0_1588186947503907200.png
1588186945592	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000340	img__0_1588186947681406000.png
1588186945781	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000340	img__0_1588186947868674000.png
1588186946201	0.000417	0.000177	-0.159244	0.999996	0.001040	-0.002509	-0.000977	img__0_1588186948294026000.png
1588186946360	0.002107	0.000882	-0.189408	0.999992	0.001293	-0.003114	-0.002116	img__0_1588186948452170600.png
1588186946513	0.005274	0.002196	-0.234897	0.999987	0.001376	-0.003317	-0.003482	img__0_1588186948606332100.png
1588186946708	0.011579	0.004801	-0.302107	0.999979	0.001406	-0.003401	-0.005420	img__0_1588186948798056200.png
1588186947209	0.039386	0.016198	-0.463350	0.999935	0.001402	-0.003437	-0.010775	img__0_1588186949302558300.png
1588186947395	0.053926	0.022108	-0.508294	0.999911	0.001396	-0.003440	-0.012807	img__0_1588186949486662700.png
1588186947560	0.068729	0.028096	-0.539765	0.999886	0.001390	-0.003443	-0.014615	img__0_1588186949652461900.png
1588186947728	0.085646	0.034906	-0.563768	0.999858	0.001383	-0.003445	-0.016459	img__0_1588186949819942000.png
1588186947887	0.103371	0.042008	-0.579064	0.999827	0.001377	-0.003448	-0.018206	img__0_1588186949980286400.png
1588186948175	0.139731	0.056480	-0.588503	0.999765	0.001367	-0.003452	-0.021371	img__0_1588186950264835000.png
1588186948535	0.193121	0.077525	-0.599064	0.999929	0.001346	-0.003460	-0.011321	img__0_1588186950629355500.png
1588186948709	0.222324	0.088972	-0.638254	0.999983	0.001358	-0.003455	0.004383	img__0_1588186950802693600.png
1588186948856	0.248787	0.099356	-0.700197	0.999717	0.001385	-0.003443	0.023478	img__0_1588186950950544000.png
1588186949021	0.280477	0.111871	-0.809721	0.998817	0.001440	-0.003419	0.048479	img__0_1588186951116734100.png
1588186949396	0.360107	0.144166	-1.219113	0.993789	0.001621	-0.003334	0.111221	img__0_1588186951489788800.png
1588186949633	0.415593	0.167738	-1.586413	0.988331	0.001752	-0.003267	0.152275	img__0_1588186951724869300.png
1588186949795	0.455677	0.185446	-1.884268	0.983580	0.001842	-0.003216	0.180433	img__0_1588186951889661000.png
1588186949966	0.499771	0.205650	-2.236452	0.978262	0.001944	-0.003156	0.207340	img__0_1588186952062349100.png
1588186950395	0.617751	0.263671	-3.268177	0.972759	0.002140	-0.003032	0.231791	img__0_1588186952489079600.png
1588186950596	0.676390	0.294595	-3.813062	0.972407	0.002172	-0.003010	0.233263	img__0_1588186952690932400.png
1588186950806	0.739847	0.329465	-4.416664	0.972539	0.002185	-0.003002	0.232710	img__0_1588186952900460800.png
1588186951217	0.870347	0.405144	-5.670956	0.973332	0.002184	-0.003002	0.229372	img__0_1588186953312953300.png
1588186951601	0.999933	0.484277	-6.739049	0.974244	0.002174	-0.003010	0.225466	img__0_1588186953698859000.png
1588186951793	1.065333	0.525381	-7.180612	0.974711	0.002168	-0.003014	0.223439	img__0_1588186953889033900.png
1588186951973	1.128950	0.566060	-7.546183	0.975148	0.002162	-0.003018	0.221524	img__0_1588186954066075200.png
1588186952384	1.279201	0.664629	-8.225124	0.976137	0.002149	-0.003028	0.217126	img__0_1588186954479527300.png
1588186952570	1.349468	0.711794	-8.456452	0.976578	0.002142	-0.003032	0.215130	img__0_1588186954666015000.png
1588186952747	1.417619	0.758114	-8.626504	0.976995	0.002137	-0.003036	0.213230	img__0_1588186954840481000.png
1588186953074	1.546868	0.847386	-8.817739	0.977755	0.002126	-0.003044	0.209716	img__0_1588186955172108600.png
1588186953464	1.706668	0.960034	-8.827939	0.978646	0.002113	-0.003053	0.205521	img__0_1588186955560779700.png
1588186953647	1.783940	1.015233	-8.742166	0.978972	0.004239	-0.013280	0.203518	img__0_1588186955744351400.png
1588186954067	1.994420	1.159476	-8.333594	0.979476	0.008010	-0.031787	0.198876	img__0_1588186956165487500.png
1588186954271	2.124410	1.243056	-8.034880	0.980324	0.004533	-0.014865	0.196783	img__0_1588186956368219000.png
1588186954451	2.248293	1.321606	-7.722246	0.980812	0.002501	-0.005009	0.194877	img__0_1588186956549487100.png
1588186954766	2.470321	1.463344	-7.076838	0.981493	0.001730	-0.001338	0.191487	img__0_1588186956865791100.png
1588186955003	2.638548	1.572228	-6.519186	0.981989	0.001643	-0.000946	0.188929	img__0_1588186957100762400.png
1588186955183	2.766593	1.656056	-6.060108	0.982361	0.001626	-0.000879	0.186985	img__0_1588186957280842300.png
1588186955492	2.986847	1.802211	-5.211271	0.982991	0.001617	-0.000859	0.183646	img__0_1588186957591093000.png
1588186955919	3.291414	2.008419	-3.940157	0.983187	0.001611	-0.000866	0.182594	img__0_1588186958014584800.png
1588186956120	3.435499	2.107633	-3.308675	0.981274	0.001610	-0.000868	0.192607	img__0_1588186958217072300.png
1588186956279	3.549644	2.186998	-2.797579	0.979051	0.001614	-0.000860	0.203606	img__0_1588186958378265200.png
1588186956462	3.681184	2.279313	-2.198502	0.975912	0.001622	-0.000843	0.218156	img__0_1588186958560476700.png
1588186957086	4.130740	2.602627	-0.256592	0.953892	0.001670	-0.000742	0.300145	img__0_1588186959184947000.png
1588186957353	4.152732	2.618976	-0.190395	0.948780	0.001046	-0.000387	0.315936	img__0_1588186959451609800.png
1588186957707	4.152629	2.621726	-0.419249	0.949630	0.001653	-0.000612	0.313369	img__0_1588186959807050000.png
1588186957881	4.152644	2.624964	-0.637747	0.950167	0.001695	-0.000629	0.311737	img__0_1588186959981470000.png
1588186958106	4.152742	2.631136	-1.029763	0.950899	0.001709	-0.000637	0.309496	img__0_1588186960204504900.png
1588186958427	4.153045	2.643776	-1.781753	0.951967	0.001711	-0.000644	0.306194	img__0_1588186960528360800.png
1588186958598	4.153292	2.652315	-2.264036	0.952538	0.001710	-0.000648	0.304415	img__0_1588186960695747200.png
1588186958820	4.153710	2.665223	-2.961762	0.953276	0.001709	-0.000652	0.302095	img__0_1588186960920498600.png
1588186959180	4.154635	2.690375	-4.221416	0.954463	0.001706	-0.000658	0.298323	img__0_1588186961280663900.png
1588186959369	4.158887	2.707963	-4.886454	0.944741	0.045106	-0.140147	0.292898	img__0_1588186961467429900.png
1588186959531	4.201437	2.749948	-5.367796	0.940241	0.043214	-0.179241	0.286273	img__0_1588186961630545300.png
1588186959762	4.346181	2.860034	-5.915679	0.956880	0.008946	-0.039468	0.287652	img__0_1588186961860876200.png
1588186960107	4.616474	3.055051	-6.499621	0.958755	0.002410	-0.004453	0.284189	img__0_1588186962209207300.png
1588186960341	4.806108	3.192356	-6.758621	0.959499	0.001845	-0.001479	0.281734	img__0_1588186962439065900.png
1588186960512	4.945127	3.293847	-6.883459	0.960030	0.001740	-0.000935	0.279891	img__0_1588186962608590500.png
1588186960677	5.079318	3.392547	-6.954322	0.960537	0.001707	-0.000774	0.278144	img__0_1588186962777269600.png
1588186960830	5.201128	3.483078	-6.977385	0.954306	-0.031214	0.113264	0.274768	img__0_1588186962932624400.png
1588186961157	5.351008	3.609268	-6.875689	0.961680	-0.005758	0.024567	0.273010	img__0_1588186963257402900.png
1588186961340	5.401150	3.659926	-6.736268	0.962541	0.001219	0.000576	0.271131	img__0_1588186963441928100.png
1588186961505	5.445148	3.705581	-6.563683	0.963013	0.003142	-0.006018	0.269371	img__0_1588186963606874800.png
1588186961808	5.532002	3.795007	-6.137824	0.963883	0.003944	-0.008827	0.266152	img__0_1588186963909892200.png
1588186962123	5.634171	3.897831	-5.559566	0.964795	0.004022	-0.009206	0.262811	img__0_1588186964224451800.png
1588186962450	5.762410	4.020608	-4.832442	0.952062	0.045221	-0.162174	0.255405	img__0_1588186964552368500.png
1588186962609	5.884326	4.115956	-4.424850	0.961477	0.027403	-0.095792	0.256195	img__0_1588186964711348100.png
1588186962756	6.034308	4.226327	-4.020041	0.965984	0.011319	-0.036099	0.255821	img__0_1588186964858937800.png
1588186962912	6.207976	4.352554	-3.571356	0.967009	0.005064	-0.013059	0.254358	img__0_1588186965014151900.png
1588186963251	6.599121	4.637365	-2.545488	0.968036	0.002021	-0.001987	0.250795	img__0_1588186965353532900.png
1588186963536	6.607577	4.643627	-2.521657	0.968543	0.000000	0.000000	0.248848	img__0_1588186965637679600.png
1588186963698	6.607577	4.643627	-2.521657	0.968543	0.000000	0.000000	0.248848	img__0_1588186965801530700.png
