TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588262288440	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588262290079884100.png
1588262288530	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588262290167384300.png
1588262288617	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000011	img__0_1588262290253786500.png
1588262288701	0.000000	-0.000000	-0.146518	1.000000	-0.000063	-0.000053	0.000011	img__0_1588262290339442100.png
1588262288788	0.000029	-0.000030	-0.159631	1.000000	-0.000582	-0.000571	0.000038	img__0_1588262290424952700.png
1588262288881	0.000208	-0.000211	-0.226145	0.999999	-0.000833	-0.000837	-0.000174	img__0_1588262290518341600.png
1588262288962	0.000531	-0.000535	-0.318471	0.999977	-0.000960	-0.000973	-0.006661	img__0_1588262290601024700.png
1588262289055	0.001077	-0.001084	-0.436700	0.999446	-0.001032	-0.001067	-0.033262	img__0_1588262290690564500.png
1588262289136	0.001708	-0.001722	-0.546611	0.997237	-0.001063	-0.001112	-0.074270	img__0_1588262290774496600.png
1588262289223	0.002552	-0.002593	-0.673717	0.990785	-0.001087	-0.001127	-0.135436	img__0_1588262290862695600.png
1588262289310	0.003566	-0.003680	-0.814729	0.977356	-0.001115	-0.001110	-0.211595	img__0_1588262290947444600.png
1588262289397	0.004714	-0.004972	-0.959493	0.953262	-0.001150	-0.001066	-0.302142	img__0_1588262291036885500.png
1588262289481	0.005902	-0.006386	-1.087871	0.917411	-0.001192	-0.000994	-0.397938	img__0_1588262291118933100.png
1588262289562	0.007095	-0.007908	-1.199301	0.869871	-0.001241	-0.000901	-0.493278	img__0_1588262291200897900.png
1588262289643	0.008307	-0.009589	-1.298952	0.809165	-0.001294	-0.000785	-0.587580	img__0_1588262291280768400.png
1588262289727	0.009551	-0.011501	-1.390183	0.732833	-0.001347	-0.000646	-0.680407	img__0_1588262291364839900.png
1588262289811	0.010745	-0.013575	-1.469374	0.651780	-0.001398	-0.000480	-0.758407	img__0_1588262291450637800.png
1588262289898	0.011893	-0.015878	-1.538970	0.580895	-0.001452	-0.000284	-0.813977	img__0_1588262291536339600.png
1588262289982	0.012884	-0.018229	-1.594385	0.529302	-0.001495	-0.000101	-0.848432	img__0_1588262291620720300.png
1588262290069	0.013763	-0.020771	-1.639761	0.490345	-0.001522	0.000065	-0.871527	img__0_1588262291706603500.png
1588262290159	0.014496	-0.023492	-1.673987	0.461850	-0.001536	0.000204	-0.886957	img__0_1588262291797607300.png
1588262290243	0.015005	-0.026097	-1.694369	0.443276	-0.001539	0.000306	-0.896384	img__0_1588262291883096300.png
1588262290333	0.015356	-0.028940	-1.704035	0.429623	-0.001537	0.000388	-0.903007	img__0_1588262291972752300.png
1588262290414	0.015478	-0.031539	-1.707301	0.421383	-0.001533	0.000443	-0.906881	img__0_1588262292053355700.png
1588262290495	0.015335	-0.034179	-1.729966	0.417303	-0.001527	0.000486	-0.908766	img__0_1588262292134976400.png
