TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1557312989133	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312992516776800.png
1557312989247	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312992628816800.png
1557312989361	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312992741746700.png
1557312989469	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312992853585000.png
1557312989583	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312992965726300.png
1557312989694	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312993078327200.png
1557312989808	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312993191164800.png
1557312989919	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312993302973400.png
1557312990033	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312993415375200.png
1557312990144	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312993528878600.png
1557312990258	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312993641100600.png
1557312990369	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312993753281800.png
1557312990483	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312993865715800.png
1557312990597	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312993980190900.png
1557312990711	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312994094273100.png
1557312990828	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312994209261100.png
1557312990939	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312994322145500.png
1557312991050	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312994434780700.png
1557312991164	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312994548121100.png
1557312991278	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312994660834100.png
1557312991392	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312994775089900.png
1557312991506	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312994887684900.png
1557312991617	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312995001725000.png
1557312991731	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1557312995114379600.png
