TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588273546923	-0.118112	-0.139840	-5.224604	0.342533	-0.032143	0.003760	-0.938948	img__0_1588273552645355600.png
1588273547007	-0.173639	-0.180285	-5.364054	0.343647	-0.020847	0.007911	-0.938834	img__0_1588273552728434700.png
1588273547088	-0.229583	-0.219299	-5.485673	0.344446	-0.014618	0.010188	-0.938637	img__0_1588273552810439300.png
1588273547172	-0.289773	-0.259491	-5.598936	0.345069	-0.074944	-0.012038	-0.935503	img__0_1588273552892906800.png
1588273547253	-0.354454	-0.301828	-5.696553	0.344855	-0.111725	-0.025755	-0.931627	img__0_1588273552976341000.png
1588273547337	-0.433289	-0.353234	-5.795685	0.346153	-0.063239	-0.007882	-0.936011	img__0_1588273553060362100.png
1588273547427	-0.528334	-0.413859	-5.916351	0.346595	-0.037266	0.001726	-0.937273	img__0_1588273553148929700.png
1588273547508	-0.619451	-0.470374	-6.030626	0.346800	-0.024159	0.006582	-0.937605	img__0_1588273553231844500.png
1588273547592	-0.716793	-0.529256	-6.137724	0.346964	-0.016344	0.009478	-0.937688	img__0_1588273553314273500.png
1588273547673	-0.812647	-0.585685	-6.229101	0.347112	-0.012035	0.011075	-0.937681	img__0_1588273553396096600.png
1588273547757	-0.913704	-0.643474	-6.311875	0.347260	-0.009475	0.012024	-0.937644	img__0_1588273553479389300.png
1588273547838	-1.012522	-0.698298	-6.380400	0.347400	-0.008064	0.012546	-0.937598	img__0_1588273553561779800.png
1588273547922	-1.116289	-0.754093	-6.439980	0.347542	-0.007226	0.012857	-0.937548	img__0_1588273553645052200.png
1588273548006	-1.221291	-0.808738	-6.488059	0.348741	-0.006738	0.013039	-0.937104	img__0_1588273553728710200.png
1588273548090	-1.327485	-0.862191	-6.524787	0.362612	-0.006326	0.013210	-0.931825	img__0_1588273553812528400.png
1588273548174	-1.434853	-0.914434	-6.550280	0.400575	-0.005941	0.013361	-0.916147	img__0_1588273553896504200.png
1588273548258	-1.543413	-0.965485	-6.564615	0.460096	-0.005737	0.013386	-0.887750	img__0_1588273553981464000.png
1588273548348	-1.661113	-1.018948	-6.567649	0.536665	-0.005867	0.013190	-0.843672	img__0_1588273554072022100.png
1588273548426	-1.764352	-1.064382	-6.559978	0.593026	-0.006440	0.012781	-0.805056	img__0_1588273554150343000.png
1588273548513	-1.880940	-1.114273	-6.540160	0.636905	-0.007372	0.012188	-0.770811	img__0_1588273554235097500.png
1588273548597	-1.995016	-1.161859	-6.509805	0.666067	-0.008273	0.011612	-0.745756	img__0_1588273554319227900.png
1588273548681	-2.110622	-1.209056	-6.468505	0.686457	-0.009052	0.011088	-0.727029	img__0_1588273554402502200.png
1588273548771	-2.236220	-1.259365	-6.412233	0.701670	-0.009718	0.010609	-0.712356	img__0_1588273554492478300.png
1588273548864	-2.367911	-1.311225	-6.341197	0.712487	-0.010236	0.010208	-0.701537	img__0_1588273554584450800.png
1588273548951	-2.492871	-1.359731	-6.263084	0.719526	-0.010591	0.009911	-0.694314	img__0_1588273554674220700.png
1588273549044	-2.628343	-1.411665	-6.167372	0.724797	-0.010865	0.009667	-0.688809	img__0_1588273554765259400.png
1588273549131	-2.756850	-1.460385	-6.066669	0.728262	-0.011048	0.009495	-0.685144	img__0_1588273554852350800.png
1588273549221	-2.896121	-1.512660	-5.951429	0.730812	-0.011183	0.009361	-0.682423	img__0_1588273554945407100.png
1588273549308	-3.023604	-1.560080	-5.829638	0.732575	-0.011276	0.009265	-0.680530	img__0_1588273555032670600.png
1588273549398	-3.161977	-1.611126	-5.693231	0.733889	-0.011344	0.009191	-0.679113	img__0_1588273555119847100.png
1588273549482	-3.292797	-1.659009	-5.556730	0.734784	-0.011389	0.009141	-0.678144	img__0_1588273555204882800.png
1588273549569	-3.430074	-1.708869	-5.409156	0.735472	-0.011423	0.009103	-0.677398	img__0_1588273555291507500.png
1588273549653	-3.564414	-1.757290	-5.263339	0.735971	-0.011447	0.009075	-0.676855	img__0_1588273555377116800.png
1588273549737	-3.700537	-1.805992	-5.115035	0.736355	-0.011464	0.009055	-0.676437	img__0_1588273555461576700.png
1588273549827	-3.848360	-1.858494	-4.953516	0.736676	-0.011477	0.009038	-0.676089	img__0_1588273555548688400.png
1588273549917	-3.998227	-1.911330	-4.789389	0.736929	-0.011487	0.009026	-0.675812	img__0_1588273555638930100.png
1588273550004	-4.145038	-1.962726	-4.628356	0.737129	-0.011494	0.009018	-0.675595	img__0_1588273555728455200.png
1588273550097	-4.304080	-2.018019	-4.453739	0.737308	-0.011500	0.009011	-0.675399	img__0_1588273555821396500.png
1588273550190	-4.465259	-2.073674	-4.276778	0.737553	-0.000049	-0.001484	-0.675288	img__0_1588273555914092300.png
1588273550280	-4.618958	-2.127508	-4.108028	0.733279	0.080510	-0.075231	-0.670941	img__0_1588273556002553900.png
1588273550361	-4.742147	-2.174784	-3.964980	0.733257	0.081693	-0.076335	-0.670696	img__0_1588273556084675800.png
1588273550448	-4.855340	-2.224049	-3.823919	0.736549	0.044734	-0.042522	-0.673562	img__0_1588273556171519000.png
1588273550532	-4.953340	-2.270802	-3.703065	0.737617	0.024066	-0.023604	-0.674378	img__0_1588273556255744500.png
1588273550619	-5.048522	-2.318860	-3.593567	0.738013	0.012043	-0.012594	-0.674561	img__0_1588273556341971100.png
1588273550706	-5.140330	-2.366814	-3.499617	0.738192	0.005289	-0.006406	-0.674540	img__0_1588273556428294900.png
1588273550784	-5.221206	-2.409847	-3.428537	0.738296	0.001807	-0.003215	-0.674467	img__0_1588273556508396100.png
1588273550868	-5.307635	-2.456308	-3.365722	0.738391	-0.000383	-0.001208	-0.674372	img__0_1588273556591452900.png
1588273550952	-5.393871	-2.502914	-3.308764	0.738481	-0.001634	-0.000061	-0.674273	img__0_1588273556674736300.png
1588273551036	-5.480167	-2.549659	-3.244311	0.738570	-0.002349	0.000594	-0.674173	img__0_1588273556759581800.png
1588273551117	-5.563616	-2.594922	-3.193576	0.738658	0.001145	-0.003237	-0.674072	img__0_1588273556842082400.png
1588273551201	-5.648259	-2.643385	-3.164174	0.734277	-0.020088	-0.094463	-0.671945	img__0_1588273556925417600.png
1588273551297	-5.734173	-2.716586	-3.157849	0.724297	-0.087006	-0.136380	-0.670243	img__0_1588273557019249500.png
1588273551384	-5.803545	-2.810451	-3.170115	0.730719	-0.052146	-0.081296	-0.675812	img__0_1588273557108219400.png
1588273551468	-5.865778	-2.919361	-3.201828	0.733284	-0.029878	-0.047213	-0.677623	img__0_1588273557192223500.png
1588273551552	-5.925631	-3.037060	-3.240315	0.734302	-0.016797	-0.027570	-0.678055	img__0_1588273557277120900.png
1588273551639	-5.986434	-3.162968	-3.269806	0.734774	-0.009197	-0.016125	-0.678058	img__0_1588273557362131200.png
1588273551723	-6.044424	-3.286643	-3.286869	0.735029	-0.005089	-0.009931	-0.677944	img__0_1588273557444378700.png
1588273551804	-6.099883	-3.407019	-3.292800	0.735201	-0.002824	-0.006511	-0.677812	img__0_1588273557529073500.png
1588273551888	-6.157036	-3.532526	-3.288073	0.735345	-0.001479	-0.004476	-0.677677	img__0_1588273557612048600.png
1588273551972	-6.213897	-3.658433	-3.272289	0.735470	-0.000718	-0.003322	-0.677549	img__0_1588273557695607000.png
1588273552056	-6.270503	-3.784576	-3.245495	0.735583	-0.000287	-0.002667	-0.677429	img__0_1588273557780390600.png
1588273552137	-6.324868	-3.906350	-3.209303	0.735686	-0.000049	-0.002305	-0.677319	img__0_1588273557862155000.png
1588273552224	-6.383036	-4.037237	-3.159219	0.735790	0.000096	-0.002084	-0.677206	img__0_1588273557947029700.png
1588273552308	-6.438983	-4.163673	-3.099984	0.735888	0.000174	-0.001968	-0.677104	img__0_1588273558030932400.png
1588273552389	-6.492737	-4.285635	-3.032899	0.735979	0.001255	-0.002853	-0.676998	img__0_1588273558112510800.png
1588273552470	-6.544721	-4.407497	-2.956162	0.732408	0.073355	-0.069100	-0.673367	img__0_1588273558194951100.png
1588273552551	-6.586567	-4.528550	-2.869127	0.731551	0.082284	-0.077285	-0.672377	img__0_1588273558275681900.png
1588273552635	-6.616847	-4.653026	-2.767853	0.734740	0.047246	-0.045054	-0.675201	img__0_1588273558358750500.png
1588273552719	-6.639041	-4.776865	-2.656534	0.735885	0.026133	-0.025625	-0.676116	img__0_1588273558442141700.png
1588273552800	-6.656069	-4.895956	-2.540265	0.736292	0.014582	-0.014991	-0.676341	img__0_1588273558524714400.png
1588273552884	-6.671160	-5.019283	-2.410821	0.736487	0.007640	-0.008598	-0.676354	img__0_1588273558608190500.png
1588273552971	-6.685263	-5.146932	-2.267581	0.736612	0.003567	-0.004845	-0.676289	img__0_1588273558694883000.png
1588273553052	-6.697646	-5.265753	-2.126135	0.736706	0.001406	-0.002854	-0.676206	img__0_1588273558777813300.png
1588273553136	-6.710108	-5.388989	-1.971530	0.736797	0.000111	-0.001660	-0.676112	img__0_1588273558859667900.png
1588273553220	-6.722399	-5.512256	-1.809433	0.736880	0.003130	-0.004426	-0.676002	img__0_1588273558944827000.png
1588273553313	-6.734343	-5.648661	-1.630931	0.735076	0.053014	-0.050176	-0.674044	img__0_1588273559035820300.png
1588273553397	-6.735558	-5.771139	-1.486125	0.736263	0.034549	-0.033250	-0.674994	img__0_1588273559119497900.png
1588273553481	-6.726698	-5.892874	-1.370620	0.736911	0.019247	-0.019217	-0.675443	img__0_1588273559206512200.png
1588273553565	-6.712094	-6.014246	-1.286846	0.737189	0.009542	-0.010314	-0.675541	img__0_1588273559290794000.png
1588273553652	-6.693884	-6.139822	-1.231174	0.737332	0.003871	-0.005111	-0.675500	img__0_1588273559376553000.png
1588273553733	-6.675813	-6.256723	-1.189378	0.737427	0.000888	-0.002373	-0.675422	img__0_1588273559456354700.png
1588273553817	-6.656773	-6.377966	-1.136716	0.737516	-0.000909	-0.000722	-0.675329	img__0_1588273559539810500.png
1588273553898	-6.638411	-6.494914	-1.075869	0.737600	-0.001906	0.000193	-0.675236	img__0_1588273559623048600.png
1588273553979	-6.620205	-6.611909	-1.005298	0.737683	-0.002487	0.000726	-0.675142	img__0_1588273559703758300.png
1588273554060	-6.602248	-6.728964	-0.926044	0.737767	-0.002826	0.001037	-0.675049	img__0_1588273559784080800.png
1588273554141	-6.584634	-6.846103	-0.845402	0.737851	-0.003023	0.001218	-0.674955	img__0_1588273559865319400.png
1588273554225	-6.566738	-6.967660	-0.756626	0.737939	-0.003142	0.001326	-0.674858	img__0_1588273559949138400.png
1588273554312	-6.548602	-7.093634	-0.654370	0.738031	-0.003211	0.001390	-0.674758	img__0_1588273560035934400.png
1588273554396	-6.531487	-7.215337	-0.545815	0.738119	-0.003249	0.001424	-0.674661	img__0_1588273560120978700.png
1588273554483	-6.514180	-7.341465	-0.423502	0.738211	-0.003272	0.001444	-0.674561	img__0_1588273560208377500.png
1588273554558	-6.499605	-7.450261	-0.310230	0.738290	-0.003283	0.001454	-0.674474	img__0_1588273560281771300.png
1588273554636	-6.484792	-7.563473	-0.184980	0.738372	-0.003290	0.001460	-0.674384	img__0_1588273560360677700.png
1588273554714	-6.492371	-7.505276	-0.250107	0.738395	0.000000	0.000000	-0.674368	img__0_1588273560439642800.png
1588273554795	-6.492371	-7.505276	-0.250107	0.738395	0.000000	0.000000	-0.674368	img__0_1588273560518669000.png
1588273554873	-6.492371	-7.505276	-0.250107	0.738395	0.000000	0.000000	-0.674368	img__0_1588273560599215500.png
1588273554951	-6.492371	-7.505276	-0.250107	0.738395	0.000000	0.000000	-0.674368	img__0_1588273560675769700.png
1588273555032	-6.492371	-7.505276	-0.250107	0.738395	0.000000	0.000000	-0.674368	img__0_1588273560756304400.png
1588273555110	-6.492371	-7.505276	-0.250107	0.738395	0.000000	0.000000	-0.674368	img__0_1588273560835165400.png
1588273555188	-6.492371	-7.505276	-0.250107	0.738395	0.000000	0.000000	-0.674368	img__0_1588273560911946300.png
1588273555269	-6.492371	-7.505276	-0.250107	0.738395	0.000000	0.000000	-0.674368	img__0_1588273560994107500.png
1588273555350	-6.492371	-7.505276	-0.250107	0.738395	0.000000	0.000000	-0.674368	img__0_1588273561074916900.png
1588273555428	-6.492371	-7.505276	-0.250107	0.738395	0.000000	0.000000	-0.674368	img__0_1588273561154478800.png
1588273555509	-6.492371	-7.505276	-0.250107	0.738395	0.000000	0.000000	-0.674368	img__0_1588273561233414600.png
1588273555590	-6.492371	-7.505276	-0.250107	0.738395	0.000000	0.000000	-0.674368	img__0_1588273561315675000.png
1588273555668	-6.492371	-7.505276	-0.250107	0.738395	0.000000	0.000000	-0.674368	img__0_1588273561394523600.png
