TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1573206179113	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000566	img__0_1573206179477736100.png
1573206179203	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000566	img__0_1573206179567324600.png
1573206179293	0.000002	0.000002	-0.147077	1.000000	0.000439	-0.000339	0.000742	img__0_1573206179657046200.png
1573206179380	0.000052	0.000067	-0.156780	0.999998	0.000847	-0.000682	0.001870	img__0_1573206179746516300.png
1573206179470	0.000225	0.000287	-0.180479	0.999992	0.001115	-0.000892	0.003857	img__0_1573206179836307800.png
1573206179560	0.000562	0.000713	-0.218022	0.999978	0.001256	-0.001005	0.006433	img__0_1573206179926088800.png
1573206179650	0.001083	0.001371	-0.269272	0.999954	0.001335	-0.001066	0.009421	img__0_1573206180016349500.png
1573206179740	0.001799	0.002279	-0.334044	0.999918	0.001380	-0.001097	0.012699	img__0_1573206180107867100.png
1573206179836	0.002782	0.003529	-0.416734	0.999864	0.001407	-0.001113	0.016417	img__0_1573206180201867700.png
1573206179926	0.003893	0.004950	-0.499772	0.999797	0.001422	-0.001119	0.020047	img__0_1573206180293113700.png
1573206180019	0.005223	0.006659	-0.585361	0.999713	0.001433	-0.001120	0.023901	img__0_1573206180385956600.png
1573206180118	0.006835	0.008742	-0.673793	0.999604	0.001441	-0.001118	0.028082	img__0_1573206180481890400.png
1573206180205	0.008416	0.010797	-0.748417	0.999493	0.001446	-0.001114	0.031802	img__0_1573206180572361200.png
1573206180298	0.010270	0.013220	-0.822706	0.999357	0.001452	-0.001109	0.035811	img__0_1573206180664930700.png
1573206180391	0.012278	0.015859	-0.884545	0.999197	0.001570	-0.003963	0.039840	img__0_1573206180758661400.png
1573206180487	0.015260	0.018870	-0.934208	0.998149	0.003161	-0.041939	0.043931	img__0_1573206180853056100.png
1573206180583	0.024051	0.022599	-0.969399	0.996065	0.004561	-0.074364	0.048000	img__0_1573206180947842300.png
1573206180676	0.042958	0.027360	-0.989304	0.994986	0.005108	-0.085257	0.052031	img__0_1573206181043094300.png
1573206180772	0.075117	0.033700	-0.994995	0.994694	0.005301	-0.085971	0.056261	img__0_1573206181137663100.png
1573206180868	0.120274	0.041581	-0.985607	0.994560	0.005479	-0.084606	0.060513	img__0_1573206181233488200.png
1573206180964	0.178219	0.051072	-0.961185	0.994424	0.005693	-0.083022	0.064771	img__0_1573206181329936300.png
1573206181057	0.246780	0.061933	-0.925979	0.994210	0.005968	-0.082247	0.068894	img__0_1573206181424745200.png
1573206181153	0.332324	0.075250	-0.890459	0.993940	0.006284	-0.081807	0.073148	img__0_1573206181518974000.png
1573206181249	0.433588	0.090941	-0.860814	0.993636	0.006616	-0.081563	0.077401	img__0_1573206181615670200.png
1573206181348	0.554481	0.109755	-0.836952	0.993294	0.006967	-0.081418	0.081785	img__0_1573206181713928100.png
1573206181444	0.687997	0.130748	-0.822724	0.992770	0.007488	-0.083375	0.086020	img__0_1573206181810970400.png
1573206181543	0.844098	0.155670	-0.822972	0.991320	0.008876	-0.095135	0.090309	img__0_1573206181908741600.png
1573206181639	1.016353	0.183748	-0.842944	0.990751	0.012715	-0.096149	0.094902	img__0_1573206182004554900.png
1573206181735	1.209590	0.216697	-0.886140	0.992871	0.015744	-0.062714	0.100133	img__0_1573206182100757700.png
1573206181831	1.417302	0.254734	-0.954926	0.993813	0.016192	-0.032556	0.104942	img__0_1573206182198083000.png
1573206181930	1.639175	0.298738	-1.054086	0.993709	0.016540	-0.016399	0.109546	img__0_1573206182296127800.png
1573206182029	1.864613	0.347264	-1.182393	0.993307	0.016781	-0.008082	0.113995	img__0_1573206182394490700.png
1573206182128	2.091374	0.400111	-1.339208	0.992817	0.016932	-0.003784	0.118375	img__0_1573206182494131200.png
1573206182227	2.318292	0.456993	-1.518940	0.992294	0.017023	-0.001545	0.122722	img__0_1573206182592323900.png
1573206182323	2.537946	0.515214	-1.693339	0.991766	0.017075	-0.000388	0.126922	img__0_1573206182690960200.png
1573206182422	2.763860	0.577816	-1.856415	0.991155	0.019678	0.000606	0.131243	img__0_1573206182788308600.png
1573206182518	2.982024	0.641487	-1.997248	0.989559	0.046451	0.014963	0.135617	img__0_1573206182884766500.png
1573206182617	3.203431	0.713715	-2.125146	0.986588	0.074955	0.037303	0.140120	img__0_1573206182982212200.png
1573206182713	3.410884	0.793785	-2.232466	0.984998	0.080535	0.048463	0.144725	img__0_1573206183080272600.png
1573206182812	3.615441	0.887205	-2.326171	0.986622	0.050776	0.038431	0.150074	img__0_1573206183179316700.png
1573206182911	3.812424	0.987899	-2.403556	0.987484	0.026521	0.018494	0.154370	img__0_1573206183277462000.png
1573206183007	3.999466	1.089266	-2.463679	0.987214	0.014870	0.009237	0.158437	img__0_1573206183375156300.png
