TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588185088805	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001237	img__0_1588185089627979900.png
1588185089141	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001237	img__0_1588185089963222100.png
1588185089417	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001237	img__0_1588185090237850000.png
1588185089555	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001237	img__0_1588185090378369100.png
1588185089726	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001237	img__0_1588185090547038800.png
1588185090161	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001237	img__0_1588185090983841400.png
1588185090407	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001237	img__0_1588185091229573600.png
1588185090584	0.000025	0.000033	-0.151363	0.999999	0.000751	-0.000596	-0.001451	img__0_1588185091409393200.png
1588185090776	0.000468	0.000587	-0.188901	0.999995	0.001236	-0.000993	-0.002586	img__0_1588185091597975600.png
1588185091016	0.002126	0.002646	-0.288751	0.999987	0.001387	-0.001116	-0.004695	img__0_1588185091840779000.png
1588185091262	0.005264	0.006528	-0.450586	0.999982	0.001415	-0.001144	-0.005630	img__0_1588185092086682500.png
1588185091433	0.008321	0.010298	-0.594332	0.999963	0.001410	-0.001160	0.008383	img__0_1588185092256463000.png
1588185091586	0.011638	0.014393	-0.733991	0.998709	0.001407	-0.001164	0.050755	img__0_1588185092409465300.png
1588185091754	0.015849	0.019828	-0.897092	0.992641	0.040629	0.003215	0.114027	img__0_1588185092580506100.png
1588185092180	-0.026647	0.229267	-1.313025	0.971207	0.061149	0.005325	0.230194	img__0_1588185093006868000.png
1588185092444	-0.098881	0.503414	-1.575263	0.967457	0.011812	-0.000021	0.252760	img__0_1588185093268867200.png
1588185092639	-0.156125	0.719924	-1.787860	0.966125	0.004436	-0.000558	0.258036	img__0_1588185093464601800.png
1588185093047	-0.269471	1.182039	-2.365473	0.961216	-0.032797	-0.094693	0.256946	img__0_1588185093872542300.png
1588185093236	-0.253442	1.391851	-2.686112	0.965048	-0.017745	-0.054821	0.255662	img__0_1588185094061971800.png
1588185093539	-0.137912	1.723126	-3.291583	0.967656	-0.000903	-0.007806	0.252152	img__0_1588185094364854300.png
1588185093932	0.154675	2.144281	-4.192686	0.959583	-0.039888	-0.134876	0.243759	img__0_1588185094758149900.png
1588185094112	0.436727	2.329287	-4.615815	0.969451	-0.010331	-0.040659	0.241669	img__0_1588185094937200100.png
1588185094295	0.757362	2.516755	-5.077788	0.971087	-0.001856	-0.012392	0.238397	img__0_1588185095121126400.png
1588185094646	1.392860	2.877607	-6.039413	0.972344	0.001319	-0.001862	0.233541	img__0_1588185095473501500.png
1588185094964	1.970886	3.206773	-6.939086	0.973220	0.001614	-0.000905	0.229866	img__0_1588185095791065700.png
1588185095165	2.335526	3.415885	-7.479932	0.973740	0.001643	-0.000814	0.227687	img__0_1588185095991058400.png
1588185095363	2.693980	3.622430	-7.919928	0.974240	0.001649	-0.000794	0.225506	img__0_1588185096191302100.png
1588185095702	3.305961	3.977391	-8.470456	0.975078	0.001648	-0.000792	0.221856	img__0_1588185096531392000.png
1588185095960	3.764271	4.245880	-8.736477	0.975542	-0.002599	0.017788	0.219077	img__0_1588185096788056500.png
1588185096131	4.056940	4.419453	-8.845557	0.976111	0.002003	-0.002578	0.217247	img__0_1588185096959916800.png
1588185096365	4.457750	4.658276	-8.910833	0.976621	0.003634	-0.009805	0.214713	img__0_1588185097192993800.png
1588185096719	5.071245	5.025524	-8.828197	0.968204	-0.027686	0.134463	0.209127	img__0_1588185097548469700.png
1588185096896	5.325286	5.186425	-8.701512	0.974511	-0.016358	0.081373	0.208420	img__0_1588185097722855200.png
1588185097073	5.534856	5.327934	-8.520367	0.978112	-0.002960	0.019747	0.207118	img__0_1588185097901653400.png
1588185097376	5.862591	5.558020	-8.098639	0.973776	-0.019782	0.100960	0.202917	img__0_1588185098205858200.png
1588185097700	6.052613	5.727059	-7.490373	0.973580	-0.032229	0.099133	0.203167	img__0_1588185098530341600.png
1588185097865	6.068368	5.767451	-7.120230	0.978619	-0.009640	0.032115	0.202932	img__0_1588185098691860400.png
1588185098033	6.068132	5.799672	-6.714046	0.979425	-0.002035	0.009744	0.201561	img__0_1588185098863029100.png
1588185098204	6.062558	5.830051	-6.274034	0.979811	0.000461	0.002495	0.199912	img__0_1588185099034355300.png
1588185098516	6.049302	5.885612	-5.411798	0.980465	0.001482	-0.000431	0.196690	img__0_1588185099346491900.png
1588185098816	6.036492	5.941426	-4.522923	0.981100	0.001605	-0.000786	0.193495	img__0_1588185099646285400.png
1588185098996	6.029152	5.976272	-3.966729	0.981479	0.001617	-0.000826	0.191562	img__0_1588185099826296400.png
1588185099212	6.020751	6.019473	-3.280583	0.981930	0.001620	-0.000842	0.189236	img__0_1588185100042591700.png
1588185099539	6.065886	6.110348	-2.199160	0.965276	0.036522	-0.183730	0.182076	img__0_1588185100371732500.png
1588185099827	6.329348	6.281000	-1.164747	0.982197	0.010053	-0.044567	0.182212	img__0_1588185100656527600.png
1588185099992	6.527408	6.398343	-0.559991	0.983422	0.004413	-0.015179	0.180644	img__0_1588185100825056200.png
1588185100250	6.851067	6.588934	0.385995	0.984041	0.002111	-0.003367	0.177896	img__0_1588185101080745700.png
1588185100595	6.629316	6.458325	-0.259495	0.984137	0.000000	0.000000	0.177408	img__0_1588185101428205500.png
1588185100781	6.629316	6.458325	-0.259495	0.984137	0.000000	0.000000	0.177408	img__0_1588185101613275100.png
1588185100952	6.629316	6.458325	-0.259495	0.984137	0.000000	0.000000	0.177408	img__0_1588185101784354400.png
1588185101297	6.629316	6.458325	-0.259495	0.984137	0.000000	0.000000	0.177408	img__0_1588185102129182100.png
1588185101486	6.629316	6.458325	-0.259495	0.984137	0.000000	0.000000	0.177408	img__0_1588185102319947600.png
1588185101663	6.629316	6.458325	-0.259495	0.984137	0.000000	0.000000	0.177408	img__0_1588185102495750800.png
1588185101822	6.629316	6.458325	-0.259495	0.984137	0.000000	0.000000	0.177408	img__0_1588185102653834700.png
1588185102008	6.629316	6.458325	-0.259495	0.984137	0.000000	0.000000	0.177408	img__0_1588185102843037600.png
1588185102416	6.629316	6.458325	-0.259495	0.984137	0.000000	0.000000	0.177408	img__0_1588185103247929800.png
1588185102572	6.629316	6.458325	-0.259495	0.984137	0.000000	0.000000	0.177408	img__0_1588185103403764700.png
