TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588186987632	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000626	img__0_1588186989757775200.png
1588186987791	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000626	img__0_1588186989917796200.png
1588186987950	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000626	img__0_1588186990074979300.png
1588186988208	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000626	img__0_1588186990335209100.png
1588186988472	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000626	img__0_1588186990599118300.png
1588186988646	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000626	img__0_1588186990773665700.png
1588186988811	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000626	img__0_1588186990938981300.png
1588186988988	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000626	img__0_1588186991112052100.png
1588186989420	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000626	img__0_1588186991549423700.png
1588186989579	0.000223	0.000033	-0.156964	0.999986	0.000738	-0.005103	-0.000828	img__0_1588186991707257900.png
1588186989762	0.003944	0.000564	-0.224560	0.999958	0.001191	-0.008571	0.003062	img__0_1588186991890900000.png
1588186990080	0.025926	0.003832	-0.459783	0.997480	0.001421	-0.009813	0.070250	img__0_1588186992206222200.png
1588186990248	0.046270	0.007324	-0.639338	0.993056	0.001785	-0.009854	0.117217	img__0_1588186992375379200.png
1588186990410	0.071193	0.012285	-0.827378	0.989755	0.002259	-0.009795	0.142423	img__0_1588186992537591500.png
1588186990632	0.112426	0.021842	-1.045354	0.987450	0.002707	-0.009710	0.157609	img__0_1588186992761333600.png
1588186990923	0.177811	0.039571	-1.218685	0.986566	0.002962	-0.009650	0.163053	img__0_1588186993049809800.png
1588186991112	0.227078	0.054440	-1.262878	0.986556	0.003018	-0.009634	0.163113	img__0_1588186993239565800.png
1588186991268	0.271769	0.068745	-1.259453	0.986690	0.003035	-0.009630	0.162299	img__0_1588186993395228000.png
1588186991493	0.342638	0.092621	-1.191311	0.986990	0.003035	-0.009630	0.160467	img__0_1588186993620881100.png
1588186991781	0.444434	0.128769	-0.997338	0.987446	0.003015	-0.009636	0.157632	img__0_1588186993909901800.png
1588186992009	0.534641	0.162182	-0.802147	0.987826	0.002995	-0.009643	0.155238	img__0_1588186994137259700.png
1588186992195	0.616821	0.193674	-0.742128	0.988136	0.002976	-0.009649	0.153246	img__0_1588186994324515800.png
1588186992585	0.817831	0.273557	-1.012597	0.985325	0.002903	-0.009670	0.170393	img__0_1588186994715571500.png
1588186992801	0.941598	0.324239	-1.358915	0.978571	0.002995	-0.009635	0.205665	img__0_1588186994929809000.png
1588186992975	1.049942	0.369661	-1.722831	0.970320	0.003209	-0.009558	0.241614	img__0_1588186995106298500.png
1588186993263	1.242548	0.453614	-2.471582	0.951625	0.003730	-0.009354	0.307097	img__0_1588186995393310700.png
1588186993620	1.500426	0.573765	-3.531089	0.923005	0.004542	-0.008982	0.384657	img__0_1588186995750270500.png
1588186993833	1.661712	0.653706	-4.130166	0.913283	0.005003	-0.008748	0.407201	img__0_1588186995962588100.png
1588186994019	1.806219	0.728523	-4.603975	0.909667	0.005258	-0.008610	0.415217	img__0_1588186996147973800.png
1588186994355	2.075480	0.876122	-5.355900	0.908130	0.005445	-0.008502	0.418567	img__0_1588186996485704900.png
1588186994553	2.239042	0.970824	-5.744697	0.908432	0.005474	-0.008484	0.417911	img__0_1588186996683557600.png
1588186994796	2.444753	1.095004	-6.173937	0.909229	0.005476	-0.008483	0.416174	img__0_1588186996925203800.png
1588186995180	2.780623	1.308445	-6.710420	0.910825	0.005453	-0.008498	0.412669	img__0_1588186997310241000.png
1588186995372	2.953138	1.422409	-6.877707	0.911671	0.005437	-0.008508	0.410796	img__0_1588186997501634300.png
1588186995540	3.106604	1.526066	-6.969146	0.912419	0.005422	-0.008518	0.409134	img__0_1588186997672284400.png
1588186995798	3.346902	1.692414	-7.012625	0.913569	0.005398	-0.008533	0.406559	img__0_1588186997927562100.png
1588186996284	3.814869	2.029199	-6.781323	0.915725	0.005353	-0.008562	0.401679	img__0_1588186998416031400.png
1588186996470	3.999324	2.166175	-6.588308	0.916544	0.005335	-0.008572	0.399806	img__0_1588186998601323500.png
1588186996638	4.168520	2.293759	-6.367398	0.917281	0.005320	-0.008582	0.398112	img__0_1588186998770041500.png
1588186997028	4.570971	2.604190	-5.698592	0.918980	0.005283	-0.008605	0.394175	img__0_1588186999159020200.png
1588186997358	4.922344	2.882628	-4.983832	0.920404	0.005251	-0.008624	0.390838	img__0_1588186999491823500.png
1588186997553	5.134790	3.054072	-4.508957	0.921240	0.005233	-0.008635	0.388864	img__0_1588186999684603000.png
1588186997814	5.425608	3.292689	-3.884596	0.922352	0.005208	-0.008650	0.386218	img__0_1588186999948226800.png
1588186998291	5.977350	3.757019	-2.866586	0.924365	0.005163	-0.008678	0.381375	img__0_1588187000423670800.png
1588186998480	6.202317	3.949781	-2.432199	0.925156	0.005145	-0.008688	0.379453	img__0_1588187000612974100.png
1588186998654	6.054473	3.822927	-2.720843	0.925371	0.000000	0.000000	0.379062	img__0_1588187000788704500.png
1588186998993	6.054473	3.822927	-2.720843	0.925371	0.000000	0.000000	0.379062	img__0_1588187001127195500.png
1588186999377	6.054473	3.822927	-2.720843	0.925371	0.000000	0.000000	0.379062	img__0_1588187001509981400.png
1588186999551	6.054473	3.822927	-2.720843	0.925371	0.000000	0.000000	0.379062	img__0_1588187001687106000.png
1588186999872	6.054473	3.822927	-2.720843	0.925371	0.000000	0.000000	0.379062	img__0_1588187002005803000.png
1588187000136	6.055918	3.824831	-2.858386	0.925623	0.003894	-0.006636	0.378367	img__0_1588187002270970600.png
1588187000349	6.062904	3.833990	-3.203018	0.926231	0.004817	-0.008220	0.376862	img__0_1588187002482590500.png
1588187000688	6.083132	3.860431	-3.624762	0.927478	0.005058	-0.008673	0.373742	img__0_1588187002825054000.png
1588187000928	6.104941	3.888566	-3.792691	0.925950	0.028957	-0.068358	0.370278	img__0_1588187003062625000.png
1588187001165	6.164537	3.954414	-3.853556	0.928533	0.017930	-0.040722	0.368574	img__0_1588187003301385000.png
1588187001534	6.311899	4.112414	-3.748746	0.930903	0.003107	-0.003860	0.365233	img__0_1588187003669903200.png
1588187001735	6.396917	4.204823	-3.593947	0.931714	0.002099	-0.001393	0.363185	img__0_1588187003869550800.png
