TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588273441819	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000009	img__0_1588273447506691200.png
1588273441903	0.000009	0.000004	-0.148493	0.999999	0.000458	-0.001100	0.000017	img__0_1588273447592812600.png
1588273441993	0.000254	0.000109	-0.185139	0.999997	0.000886	-0.002125	0.000062	img__0_1588273447681275900.png
1588273442080	0.001008	0.000425	-0.270795	0.999996	0.001126	-0.002707	0.000119	img__0_1588273447769572700.png
1588273442167	0.002407	0.001010	-0.403154	0.999994	0.001262	-0.003027	-0.001030	img__0_1588273447856887800.png
1588273442257	0.004544	0.001902	-0.576804	0.999955	0.001353	-0.003205	-0.008799	img__0_1588273447946645300.png
1588273442344	0.007258	0.003031	-0.770174	0.999645	0.001411	-0.003293	-0.026400	img__0_1588273448034740400.png
1588273442434	0.010732	0.004463	-0.992447	0.998400	0.001442	-0.003341	-0.056425	img__0_1588273448124422200.png
1588273442521	0.014710	0.006074	-1.222649	0.995074	0.001441	-0.003367	-0.099067	img__0_1588273448209646500.png
1588273442608	0.019316	0.007883	-1.468485	0.988070	0.001399	-0.003389	-0.153964	img__0_1588273448297242800.png
1588273442692	0.024397	0.009784	-1.724411	0.976393	0.001312	-0.003413	-0.215972	img__0_1588273448381608000.png
1588273442779	0.030349	0.011856	-2.011977	0.957982	0.001175	-0.003444	-0.286805	img__0_1588273448469031000.png
1588273442863	0.036779	0.013885	-2.313271	0.933236	0.001000	-0.003475	-0.359245	img__0_1588273448553701300.png
1588273442947	0.043875	0.015859	-2.637974	0.901188	0.000790	-0.003505	-0.433414	img__0_1588273448635886200.png
1588273443028	0.051321	0.017627	-2.971564	0.863246	0.000559	-0.003527	-0.504771	img__0_1588273448718275300.png
1588273443112	0.059624	0.019237	-3.336909	0.816692	0.000297	-0.003539	-0.577062	img__0_1588273448800435000.png
1588273443205	0.069436	0.020654	-3.762261	0.756918	-0.000013	-0.003532	-0.653500	img__0_1588273448892652900.png
1588273443298	0.079808	0.021592	-4.207270	0.689028	-0.000335	-0.003502	-0.724726	img__0_1588273448986428000.png
1588273443391	0.090619	0.021979	-4.668000	0.615727	-0.000670	-0.003442	-0.787951	img__0_1588273449080766900.png
1588273443478	0.100977	0.021885	-5.096123	0.553823	-0.001015	-0.003359	-0.832627	img__0_1588273449168721200.png
1588273443568	0.111808	0.021422	-5.515616	0.505441	-0.001374	-0.003257	-0.862854	img__0_1588273449256590400.png
1588273443652	0.121959	0.020697	-5.877515	0.472490	-0.001667	-0.003158	-0.881329	img__0_1588273449342079800.png
1588273443739	0.132475	0.019629	-6.223684	0.447683	-0.001913	-0.003059	-0.894185	img__0_1588273449427572300.png
1588273443823	0.142600	0.018275	-6.532633	0.430397	-0.002097	-0.002974	-0.902632	img__0_1588273449513300800.png
1588273443910	0.153028	0.016521	-6.828552	0.417529	-0.002240	-0.002898	-0.908656	img__0_1588273449601392500.png
1588273443994	0.163016	0.014479	-7.092754	0.408635	-0.002342	-0.002839	-0.912691	img__0_1588273449684300100.png
1588273444078	0.172908	0.012085	-7.337276	0.402250	-0.002417	-0.002791	-0.915523	img__0_1588273449767841600.png
1588273444165	0.183038	0.009228	-7.571107	0.397544	-0.002473	-0.002752	-0.917576	img__0_1588273449855528400.png
1588273444258	0.193721	0.005742	-7.800538	0.394042	-0.002515	-0.002721	-0.919085	img__0_1588273449946751500.png
1588273444336	0.202557	0.002469	-7.977509	0.391969	-0.004357	-0.003475	-0.919962	img__0_1588273450026262500.png
1588273444423	0.211762	-0.002091	-8.159091	0.388990	-0.072742	-0.032492	-0.917791	img__0_1588273450112264800.png
1588273444504	0.215160	-0.011906	-8.313221	0.383765	-0.150233	-0.065298	-0.908785	img__0_1588273450194389200.png
1588273444591	0.206374	-0.035504	-8.461258	0.378875	-0.198949	-0.085756	-0.899733	img__0_1588273450280881600.png
1588273444678	0.180344	-0.077058	-8.589315	0.375564	-0.225823	-0.096879	-0.893628	img__0_1588273450367105400.png
1588273444759	0.138424	-0.134073	-8.689349	0.373617	-0.239933	-0.102601	-0.890121	img__0_1588273450450643200.png
1588273444846	0.073102	-0.216275	-8.775332	0.372344	-0.248544	-0.106005	-0.887890	img__0_1588273450537334300.png
1588273444930	-0.010573	-0.316870	-8.836825	0.374471	-0.228604	-0.097479	-0.893314	img__0_1588273450620999900.png
